170.235.138.169,1
133.60.191.86,1
223.92.239.145,2
221.176.226.52,3
50.100.250.87,4
71.223.98.135,4
255.208.81.18,1
74.119.220.184,1
200.94.63.43,1
63.4.144.90,2
71.161.24.198,11
237.105.233.54,1
64.82.37.78,1
64.193.251.87,2
70.248.211.129,105
72.163.81.239,2
71.162.169.148,3
80.8.59.75,1
165.61.131.29,1
50.10.7.242,6
66.37.234.132,6
175.177.229.117,22
176.93.19.240,1
129.181.44.104,1
71.243.111.178,1
71.181.106.182,22
50.111.186.166,5
77.224.208.21,2
198.126.76.21,1
74.168.236.174,1
70.210.177.24,37
64.9.11.216,273
48.132.219.182,1
201.190.136.223,1
238.220.44.64,1
164.72.218.143,1
190.89.229.137,1
66.115.7.253,2
71.214.115.214,5
77.229.192.18,2
240.15.136.133,29
71.220.157.109,1
223.98.96.179,2
165.131.233.111,11
202.103.202.192,7
136.119.94.16,1
67.211.215.236,6
209.48.9.82,19
78.77.16.4,1
48.128.170.192,2
85.98.87.47,1
152.169.91.20,1
76.181.128.15,1
235.2.67.13,1
194.233.94.32,1
194.233.94.38,3
183.82.109.243,1
194.233.82.96,4
62.31.107.118,26
213.250.172.95,1
36.20.150.141,9
69.72.216.123,2
216.95.184.249,5
43.66.87.44,3
64.193.159.175,1
176.130.224.160,8
217.123.5.90,41
35.80.79.216,1
211.32.56.10,3
37.181.126.1,1
211.57.245.98,15
62.11.153.219,6
84.223.159.200,1
214.42.228.68,28
202.31.120.122,9
71.223.26.211,1
70.173.18.73,1
219.91.145.15,1
67.25.112.252,2
37.6.128.24,5
129.119.246.118,1
70.227.86.191,1
133.251.86.44,1
50.9.51.49,1
237.203.234.132,1
62.204.188.26,2
192.253.239.26,6
211.63.127.39,18
76.164.225.69,4
224.108.155.112,1
208.232.35.59,1
234.47.192.204,1
154.202.140.130,1
64.124.170.51,1
35.158.91.98,1
218.46.18.9,1
165.42.215.130,4
219.104.27.195,14
48.75.60.205,2
217.107.146.253,5
221.181.53.157,1
76.164.234.105,5
102.2.242.251,2
168.163.29.23,1
209.50.88.120,291
37.38.42.149,1
174.225.208.130,1
74.205.173.223,1
69.88.32.212,1
36.97.34.178,6
71.36.208.59,1
176.165.67.2,16
209.59.102.160,3
66.78.161.166,8
202.1.0.3,1
234.198.120.58,1
201.25.112.198,1
71.199.3.121,19
192.189.125.16,1
215.242.108.241,1
66.76.232.105,23
74.249.136.33,1
133.43.251.76,2
218.13.195.163,2
248.62.210.81,1
209.56.87.219,2
241.144.183.58,15
36.31.164.185,1
209.212.24.137,1
52.51.199.176,18
52.51.199.58,14
42.59.242.53,1
41.155.248.126,1
74.59.19.5,23
76.164.58.88,2
76.60.103.227,1
194.233.82.98,3
34.39.169.76,1
245.75.60.111,1
235.225.134.90,1
221.24.165.132,1
136.97.144.215,1
201.112.152.113,20
136.105.252.196,1
50.131.34.2,9
217.213.249.157,1
209.50.75.144,4
178.181.246.32,3
227.59.56.215,1
212.112.117.53,18
62.11.88.240,2
64.75.31.163,1
225.108.77.31,1
102.206.164.148,1
136.123.154.164,1
77.241.14.27,1
71.161.15.40,3
102.112.163.41,4
71.205.157.132,2
71.228.178.132,6
213.212.207.209,7
71.199.27.159,31
59.42.110.210,1
202.213.41.43,8
168.41.37.142,3
201.113.136.115,1
213.37.83.250,29
66.12.80.111,3
66.88.215.154,1
223.23.102.197,1
194.102.200.212,1
194.233.88.218,1
194.233.88.210,3
194.233.88.213,1
216.50.24.34,3
70.209.148.92,1
158.45.68.97,1
127.10.225.139,1
136.110.30.182,1
69.60.250.201,2
131.231.194.142,1
209.61.90.207,5
64.212.127.105,1
37.140.236.140,56
201.78.49.118,1
192.253.239.194,5
51.186.168.190,1
212.122.22.210,1
70.174.239.246,1
102.216.213.174,1
71.161.235.216,24
62.87.73.226,1
213.118.79.127,1
64.106.109.249,2
71.163.223.128,6
131.137.67.118,5
216.174.6.171,2
194.233.78.41,2
194.233.78.7,2
211.55.27.152,5
214.239.218.19,1
37.227.186.195,43
239.72.19.8,2
195.213.166.74,2
36.87.253.21,10
50.155.250.52,3
213.183.132.221,10
71.230.245.156,3
71.161.150.16,23
131.86.48.99,18
221.172.158.81,1
51.150.113.158,1
241.249.235.22,1
217.168.88.176,1
139.28.12.196,1
208.86.190.233,1
66.38.83.162,3
178.112.74.76,2
66.38.46.193,5
250.253.44.102,1
51.208.63.125,1
71.243.61.61,3
61.150.131.132,1
74.129.204.137,12
42.219.155.87,14352
196.176.231.138,828
70.242.251.230,11
37.99.24.150,90
225.16.50.52,1
225.16.50.51,2
225.16.50.49,1
64.145.6.189,17
117.208.149.207,12
194.233.64.252,32
64.154.17.58,22
64.236.114.222,22
194.233.89.118,30
64.143.225.230,5
74.153.189.215,6
194.102.199.143,23
194.102.199.139,14
194.102.199.140,14
194.233.89.6,4
209.84.119.129,1
176.245.215.225,2
194.233.64.6,4
217.216.42.121,1
216.95.33.70,1
74.74.250.158,3
194.233.64.153,4
74.171.101.244,3
202.234.95.133,1
74.3.120.190,12
60.146.136.77,67
170.235.138.205,1
70.109.207.40,14
64.19.40.203,6
194.233.64.63,2
168.153.14.170,13
104.52.2.220,1
66.75.203.175,2
194.233.89.37,8
170.235.138.191,1
74.228.242.88,8
133.27.2.115,7
64.237.100.87,10
64.50.204.95,2
70.248.209.60,13
237.157.211.146,1
170.235.136.146,1
42.185.186.46,1
42.185.186.7,12
42.185.186.5,2
233.150.116.184,1
85.236.127.140,2
70.156.240.223,9
213.133.131.49,1
70.226.144.94,6
89.29.209.84,6
106.150.228.105,445
64.156.171.197,7
70.141.229.23,7
50.141.94.126,1
174.225.221.66,1
64.16.239.205,2
74.68.220.80,21
77.174.85.101,1
71.149.89.45,87
54.15.170.29,46
220.240.126.142,1
224.3.167.73,2
70.227.239.149,14
74.73.239.108,6
42.185.186.194,1
42.185.186.6,1
217.134.182.190,1
50.7.240.66,14
74.171.230.235,12
70.231.173.139,35
64.237.173.62,18
175.177.229.60,112
183.114.187.125,1
221.163.187.110,2
237.141.54.116,1
218.31.142.226,1
218.31.142.207,1
218.31.142.244,1
194.233.89.31,5
192.253.239.155,5
224.38.62.55,1
74.171.191.46,12
185.223.8.148,4
85.238.68.115,2
60.56.156.117,10
182.40.199.161,6
70.226.59.196,76
218.31.142.234,2
218.31.142.195,1
65.92.215.218,8
229.9.228.102,1
209.143.221.206,1
74.69.108.19,51
165.204.247.37,41
168.32.171.140,3
70.230.21.235,35
64.255.106.106,2
126.18.216.129,2
126.18.231.61,2
193.27.163.254,2
126.18.218.238,3
126.18.216.158,1
126.18.218.240,1
193.27.168.51,1
224.108.173.81,1
50.50.63.199,1
77.127.169.146,1
170.142.157.165,1
73.241.234.10,2
250.26.57.214,2
250.26.56.23,5
209.27.162.78,2
117.6.146.110,1
50.73.135.245,11
71.208.234.145,12
238.32.78.148,1
234.49.235.169,1
133.252.2.132,8
232.175.139.15,1
104.52.131.129,1
104.52.12.171,2
221.11.243.97,1
104.52.4.18,1
239.65.237.60,1
64.221.69.90,1
45.231.67.175,10
237.32.10.118,1
136.111.93.249,1
170.139.6.153,1
237.137.118.191,1
232.101.1.34,4
129.61.214.242,1
237.196.39.204,2
104.52.8.215,1
200.138.96.237,1
221.163.187.90,4
136.100.56.144,1
246.73.192.125,1
227.150.255.147,1
192.253.239.31,8
74.116.118.13,1
194.233.89.34,3
237.106.223.239,1
216.251.175.159,1
244.171.39.41,4
217.176.79.128,15
222.163.218.68,1
74.125.149.242,6
215.128.69.217,1
218.130.242.128,1
70.242.250.215,3
117.72.212.249,3
224.108.171.183,1
235.184.0.228,1
136.111.50.185,1
74.2.95.233,9
74.3.135.123,8
74.249.43.7,12
193.27.168.43,3
126.18.218.209,2
126.18.216.152,2
193.27.172.21,1
201.173.92.66,6
74.226.234.154,6
85.236.112.242,5
64.144.176.110,18
170.190.204.133,1
194.233.82.99,1
194.233.82.106,1
70.236.60.216,17
65.122.13.127,61
51.146.216.247,5
64.195.49.75,62
74.154.199.194,18
74.140.62.63,9
64.147.130.9,12
232.119.253.21,1
51.168.161.146,65
51.202.189.244,59
64.12.102.1,13
70.227.95.127,24
204.91.46.200,8
65.94.34.112,24
51.181.197.108,42
212.23.14.202,3
213.199.181.83,6
89.29.206.54,5
70.231.31.229,12
127.10.192.101,3
216.243.13.28,2
37.97.223.56,6
234.213.63.29,3
65.86.88.151,1
239.64.214.216,1
74.225.198.11,17
64.236.249.64,21
33.78.103.101,25
64.193.80.198,13
211.56.21.87,6
78.183.113.136,10
70.231.130.80,16
178.155.6.254,1
51.150.5.134,44
222.114.106.253,3
211.36.76.254,15
194.233.65.135,2
64.239.19.251,4
218.39.127.207,1
51.150.18.6,40
245.246.170.108,2
235.255.25.203,1
74.204.47.46,6
51.185.104.221,7
200.142.103.88,1
194.233.88.171,2
194.233.88.161,3
194.102.200.200,28
194.102.200.210,19
194.102.200.204,21
194.233.88.129,3
194.233.88.140,7
194.233.88.138,3
152.23.58.213,2
69.60.250.203,1
223.63.212.191,1
194.233.88.165,1
183.115.90.239,1
70.231.155.190,13
64.19.24.19,28
73.241.196.49,1
200.117.230.8,2
74.206.109.185,94
58.7.99.185,1
60.56.173.23,7
70.168.102.20,1
183.115.178.156,1
64.255.197.243,21
213.118.195.252,1
64.34.233.210,1
78.187.196.248,12
48.122.83.51,1
57.80.40.132,3
64.166.75.6,14
66.68.118.45,2
70.113.186.120,2
136.238.174.216,1
51.208.67.108,1
51.191.165.183,31
194.233.82.41,4
200.10.228.57,1
221.38.155.155,1
64.147.176.94,3
187.206.126.40,1
221.56.19.57,1
245.251.68.100,1
74.227.28.26,76
213.22.111.32,2
74.207.72.248,2
194.233.88.75,3
194.233.88.110,5
194.233.88.100,3
202.30.88.121,1
74.141.70.171,12
70.242.249.162,8
51.135.23.9,7
64.71.84.149,10
42.219.155.89,3282
234.198.120.160,1
78.20.96.34,1
64.7.13.55,1
238.6.117.44,1
224.164.2.25,1
201.141.230.113,1
51.191.3.114,1
88.168.177.104,1
210.156.21.67,1
192.253.239.149,6
212.218.201.224,1
237.141.127.41,1
71.116.64.193,1
73.9.92.91,1
71.183.34.62,1
176.124.26.210,1
51.228.50.91,1
69.5.33.6,1
164.227.115.233,1
71.234.4.77,2
176.98.79.38,1
64.202.124.167,1
136.124.166.81,1
129.169.173.24,1
239.61.141.133,1
254.202.56.209,1
62.198.53.117,1
221.167.174.242,3
129.222.207.188,2
154.200.31.116,1
74.119.69.114,1
47.60.33.133,2
179.224.214.119,1
51.240.66.133,1
167.155.66.163,1
37.42.109.76,2
217.35.171.35,1
224.111.207.66,1
136.118.4.88,1
236.193.93.142,1
59.52.92.93,1
216.120.137.74,1
213.20.219.168,1
220.88.177.204,1
234.192.36.158,1
217.31.11.154,1
225.8.159.100,1
166.192.174.129,1
110.74.58.81,5
200.182.226.170,1
60.228.211.223,1
158.81.121.38,1
124.75.243.121,1
217.191.227.72,1
229.164.1.5,1
75.37.54.176,3
183.114.145.193,1
51.57.226.124,1
200.142.156.213,2
223.132.189.207,1
74.240.177.14,1
189.51.228.173,2
35.53.69.228,1
51.222.143.247,1
51.211.59.5,1
64.185.238.234,1
245.114.128.234,2
71.162.83.40,162
198.47.205.45,1
233.232.76.67,1
72.76.188.170,1
64.79.212.18,1
200.139.237.254,1
195.77.197.124,4
67.149.27.74,1
215.156.223.49,1
69.60.250.198,1
245.62.25.161,1
236.104.63.17,1
64.202.141.8,1
209.214.36.250,1
168.200.246.105,2
246.96.183.19,1
79.70.17.255,1
64.199.241.224,1
73.87.6.134,1
73.87.65.32,1
164.125.119.35,1
225.166.198.65,1
42.219.155.91,2520
84.198.3.193,2
42.204.40.52,2
225.108.102.23,1
78.39.244.187,1
236.126.20.56,1
70.32.199.27,1
241.249.133.125,1
178.24.86.232,1
242.204.42.77,1
51.211.229.83,1
80.20.73.136,1
224.108.160.228,1
218.33.87.34,1
190.8.146.38,1
237.137.152.115,1
129.177.62.13,1
239.66.60.109,1
182.17.250.0,1
154.203.250.27,1
51.246.86.185,1
50.58.39.17,1
131.136.31.85,1
70.173.231.195,2
61.168.63.174,1
179.167.83.82,1
165.235.159.255,1
133.207.109.215,1
227.128.91.167,1
235.252.188.231,1
212.52.12.250,1
152.73.148.40,1
91.229.67.61,1
182.254.112.28,1
35.85.218.230,1
80.9.233.234,1
77.128.124.175,1
48.128.195.255,1
70.101.232.254,1
202.2.208.238,2
178.40.246.183,1
101.85.178.247,1
80.9.242.3,1
113.24.39.24,1
42.203.123.240,1
254.204.225.241,2
237.139.170.17,1
73.38.61.249,2
238.183.192.174,1
216.243.17.137,1
67.236.130.134,1
200.143.58.194,1
71.37.202.202,2
50.146.9.69,1
225.33.89.173,2
213.125.117.95,1
183.115.149.214,1
47.139.174.154,1
190.51.60.166,1
174.228.232.75,1
224.4.1.163,1
41.54.57.165,2
84.15.32.212,1
73.251.2.34,1
174.94.128.206,1
225.42.29.213,1
50.46.212.57,1
217.129.2.190,1
238.179.2.175,1
35.176.179.106,1
200.52.23.185,1
238.174.224.206,1
37.76.37.200,1
237.140.222.104,1
248.190.220.137,1
246.155.23.249,2
233.61.208.62,1
60.156.4.182,1
101.88.74.7,2
176.253.138.167,1
224.109.207.67,1
217.26.129.3,1
136.118.182.79,1
200.55.112.190,1
66.32.85.146,1
235.7.198.53,1
238.227.227.230,1
69.60.250.195,1
217.153.216.162,1
76.208.203.53,1
223.96.74.26,1
127.10.193.227,1
209.214.143.35,2
222.239.195.180,1
215.240.209.65,1
244.13.111.121,1
168.237.238.163,1
196.15.5.134,3
235.134.106.136,1
233.139.37.82,1
42.219.156.188,5587
236.231.148.9,1
228.138.29.128,2
74.83.249.154,6
233.190.56.250,2
221.161.179.221,2
192.253.239.119,4
154.251.192.48,1
178.72.122.176,1
213.127.208.213,1
37.220.155.193,1
232.161.164.175,6
224.109.231.77,1
174.238.44.140,1
213.22.54.168,1
174.83.178.237,1
77.82.145.146,2
225.18.185.38,4
46.199.163.55,2
49.88.91.188,2
192.253.239.185,5
177.252.126.105,6
246.175.113.93,3
173.12.168.154,1
232.161.101.254,5
222.72.150.60,1
224.109.233.223,1
239.64.36.102,6
40.22.105.117,4
41.24.228.186,1
232.161.246.72,5
225.4.87.154,1
236.126.177.20,2
223.39.32.8,1
51.207.63.54,1
48.193.2.145,1
73.90.194.70,1
192.136.68.111,26
61.252.24.115,10
54.193.238.39,4
36.96.232.244,7
224.4.140.73,6
54.193.238.34,3
233.60.119.78,1
54.193.238.37,3
47.122.189.147,1
47.122.189.188,1
124.75.187.170,1
50.162.229.174,1
173.10.188.124,1
239.79.182.160,1
226.83.96.147,1
232.161.65.198,5
133.78.117.146,1
200.229.152.185,3
53.218.14.195,12
224.4.245.157,1
73.173.114.227,18
60.117.185.51,4
41.121.103.229,1
246.222.239.18,6
152.153.102.65,2
36.188.102.75,1
189.204.173.43,1
154.202.81.145,1
73.148.91.190,1
179.170.171.60,2
136.115.63.73,1
228.137.24.60,3
224.178.127.37,1
141.144.94.99,6
208.101.62.190,2
179.65.121.245,1
141.209.162.190,12
242.143.114.251,2
54.193.238.38,8
74.184.206.210,1
216.248.155.109,3
224.4.140.60,5
228.137.105.64,1
208.148.95.233,1
243.60.10.248,6
136.123.107.34,1
67.127.59.53,1
223.73.134.24,1
173.10.152.152,1
200.139.58.59,1
183.114.134.157,1
210.177.202.152,1
237.15.191.19,6
168.201.159.102,1
50.59.92.72,1
44.83.146.164,2
213.186.151.0,1
167.174.117.47,8
36.96.234.119,7
73.242.70.83,1
234.44.140.89,1
176.150.153.31,1
152.77.230.243,3
152.224.115.86,1
199.135.30.44,6
213.127.76.56,1
124.73.211.201,1
237.130.66.162,1
64.77.139.224,1
224.109.236.51,1
211.128.97.99,1
236.126.172.191,1
246.7.129.12,18
64.63.221.35,1
154.202.210.243,1
72.183.134.86,1
176.150.154.144,1
170.252.77.34,1
216.93.82.25,1
201.160.166.243,2
45.223.24.57,1
50.18.123.179,1
36.163.83.125,1
129.178.245.170,1
75.103.210.178,1
69.5.34.191,1
213.146.121.142,1
41.121.114.88,1
36.133.226.152,6
64.230.43.215,1
61.41.252.200,1
92.104.254.83,1
72.187.146.253,1
219.76.233.181,1
239.61.231.22,1
237.158.167.30,1
221.173.242.147,1
216.21.145.64,2
202.177.168.214,1
216.243.233.6,1
101.42.148.169,2
66.64.108.114,2
43.152.94.132,2
215.149.182.212,1
69.60.250.29,2
208.116.49.160,1
201.118.140.254,6
64.71.76.169,2
223.230.212.199,2
71.70.23.199,1
36.117.121.237,1
50.19.176.81,1
232.48.32.137,1
34.42.131.243,2
223.60.138.152,2
64.198.71.244,1
213.127.13.53,1
127.193.100.217,1
200.225.114.200,6
108.51.62.140,1
62.137.176.190,1
224.4.140.145,6
217.139.29.19,1
141.216.135.106,6
190.49.46.223,1
178.167.145.255,1
64.79.208.45,1
237.129.16.12,1
72.212.225.151,1
42.219.156.190,5581
36.83.191.24,1
64.33.2.112,1
197.48.5.206,2
64.207.67.100,2
216.243.140.73,1
238.145.114.253,1
165.22.148.241,1
136.110.59.226,1
225.38.88.117,1
164.71.133.254,1
73.38.125.193,1
64.115.133.181,1
211.100.190.203,1
178.195.36.49,1
200.139.6.199,1
235.245.193.49,1
37.76.46.112,1
49.172.89.215,1
164.231.214.142,1
237.137.38.21,1
73.228.111.17,2
238.116.89.253,1
241.181.29.12,1
73.235.140.105,2
69.48.5.26,1
168.31.128.69,1
222.220.71.120,1
242.100.152.42,1
158.176.228.177,1
37.146.40.125,1
224.36.66.65,5
192.253.239.19,6
65.7.188.19,1
235.252.35.181,2
183.115.161.24,1
216.243.9.190,1
152.107.20.34,1
236.104.230.145,1
49.184.79.221,3
213.126.84.112,1
183.115.178.38,1
33.28.208.161,1
67.77.166.190,1
74.143.52.246,1
222.176.94.248,1
211.26.126.164,1
61.248.180.250,1
61.4.17.14,1
75.30.241.82,1
42.210.51.163,1
34.84.219.250,1
75.82.18.103,1
62.219.94.56,1
183.26.66.92,1
217.247.167.218,1
67.171.247.240,1
152.20.184.237,2
213.127.2.31,1
67.225.196.68,1
69.20.178.38,1
229.85.116.2,1
168.220.192.255,1
210.161.124.197,1
222.222.26.157,1
41.181.36.234,2
70.173.37.240,1
246.209.228.183,1
40.94.250.85,2
238.143.99.220,2
224.36.70.204,2
236.102.89.44,1
229.231.220.121,1
51.211.133.165,1
168.128.208.191,1
67.191.162.13,1
217.241.90.212,1
194.157.251.118,1
64.206.79.170,1
72.76.155.208,1
35.107.233.243,1
126.121.252.14,1
76.227.230.102,1
243.170.16.88,23
166.193.138.152,1
133.27.8.133,1
69.94.135.30,1
69.60.250.31,1
238.177.239.118,1
217.105.226.55,1
85.209.109.213,2
245.248.27.222,1
217.150.162.170,1
79.210.129.222,1
213.118.72.78,1
240.156.236.48,1
237.129.85.118,1
70.168.123.82,1
68.117.148.147,1
78.5.136.44,1
91.177.98.133,1
166.159.80.183,1
64.78.63.116,1
42.219.156.194,34880
204.97.71.84,174
197.29.220.137,58
204.97.205.104,135
85.194.79.217,386
204.97.27.38,152
255.151.7.136,27
204.97.205.105,120
204.97.27.39,137
224.109.253.68,1
73.87.199.178,1
188.30.239.144,1
64.74.204.99,1
237.150.148.23,2
252.88.58.218,1
34.42.131.233,2
192.22.3.154,35
79.40.99.58,2
34.89.240.189,2
45.124.0.85,2
45.227.221.213,2
226.131.21.238,1
236.104.45.151,1
43.42.79.233,5
192.22.3.155,49
220.91.126.219,1
246.2.6.25,2
77.139.137.54,1
214.74.231.76,1
41.62.38.28,1
154.206.118.164,1
136.111.225.132,2
173.14.142.247,1
224.109.206.239,1
216.144.102.9,1
232.21.68.171,1
202.110.161.221,1
204.97.188.20,138
192.22.2.164,31
192.22.2.165,45
168.214.179.67,1
37.224.188.35,3
246.5.60.108,1
237.131.46.238,1
237.107.17.156,34
235.37.112.194,53
179.114.120.132,1
211.27.196.146,1
242.186.104.168,1
254.245.119.234,1
209.214.34.110,1
239.67.52.254,1
239.65.237.11,1
64.221.66.40,1
168.213.90.165,1
217.43.177.71,1
36.228.201.10,9
36.228.209.122,13
164.72.244.185,1
237.130.70.4,1
204.223.250.211,1270
204.223.250.209,1285
204.223.251.34,2
195.226.217.153,2
35.104.206.76,1
192.119.43.130,1
80.22.158.1,1
192.119.51.197,2
32.163.15.130,1
208.33.109.138,3
78.239.116.38,1
108.66.255.194,9
213.173.136.4,3
239.19.184.231,1
58.58.174.72,1
213.173.137.64,1
190.51.90.11,1
233.189.204.61,1
208.148.61.225,1
51.241.29.104,1
192.143.87.90,650
108.66.255.199,7
108.66.255.250,682
58.72.74.61,1
79.12.37.145,1
70.249.204.46,1
192.22.4.218,37
77.154.42.75,1
66.171.9.188,1
209.213.236.73,1
182.24.122.239,1
200.52.67.234,2
173.7.171.125,1
45.233.14.216,32
115.73.172.222,1
74.151.146.145,1
71.6.65.177,1
247.75.80.143,1
131.95.201.153,1
213.118.180.82,3
221.29.98.46,1
182.0.70.194,1
235.5.108.17,2
64.34.214.109,1
217.183.190.50,1
74.71.153.175,1
201.108.130.70,1
248.182.69.64,1
204.223.251.35,1
50.125.119.25,1
56.251.2.160,3
240.88.189.80,1
213.237.254.55,2
77.174.96.251,1
217.34.234.174,1
47.224.7.210,1
173.10.228.20,1
239.107.53.49,1
204.97.68.213,121
229.228.63.64,1
204.97.194.148,152
37.76.55.132,2
70.175.32.75,1
217.242.59.28,1
49.120.200.20,1
136.111.69.195,1
69.2.210.186,1
133.53.55.28,1
216.249.133.150,1
201.179.98.149,1
190.130.209.213,1
209.218.138.26,1
44.124.32.178,1
65.46.250.124,2
51.192.113.251,1
69.60.250.20,1
47.55.248.77,1
58.233.8.184,1
192.253.239.96,4
36.230.102.1,1
64.77.60.9,1
211.62.202.142,1
238.177.242.1,1
213.118.212.79,1
70.152.114.78,1
79.119.48.9,1
209.140.138.17,2
74.185.193.98,2
202.171.83.36,1
70.4.12.134,1
78.108.58.7,1
42.219.156.227,1988
234.217.199.189,172
222.30.255.106,2
59.166.33.127,1
219.86.21.38,2
255.151.117.161,1
200.142.7.166,1
215.154.122.237,1
216.248.77.136,1
59.188.74.135,1
241.183.45.66,1
232.243.63.68,1
209.250.154.133,1
50.125.48.37,1
67.158.32.0,1
50.93.29.227,1
80.49.79.163,1
164.229.246.86,1
237.129.190.207,3
189.205.109.127,2
224.176.68.28,1
237.155.27.149,1
238.16.238.241,1
238.178.159.131,1
203.143.19.221,1
216.230.118.46,1
47.188.79.198,1
65.174.124.112,1
79.213.205.66,2
213.121.252.222,1
64.11.255.192,1
190.255.120.228,2
44.127.211.231,1
178.160.87.123,1
223.36.203.149,1
176.162.158.1,1
47.39.8.107,1
73.246.60.225,3
48.231.233.29,1
209.63.17.234,1
47.138.65.49,1
233.61.219.17,1
224.38.33.13,1
63.84.88.189,1
247.78.122.170,3
192.253.239.237,5
50.47.64.82,1
183.114.125.109,1
211.149.38.71,1
224.123.101.85,1
238.40.205.178,2
246.197.166.5,1
67.238.242.131,1
50.178.41.39,2
78.46.101.1,1
80.22.108.102,1
136.104.243.156,1
232.160.13.182,1
217.153.55.47,1
48.154.162.150,1
