112.114.171.164,1
211.49.156.51,161
37.64.43.224,79
168.210.145.216,2
36.149.38.151,75
213.39.255.218,76
194.233.70.64,2
201.167.208.80,29
169.111.198.75,47
211.40.192.253,82
67.12.80.32,82
194.233.70.152,12
51.217.68.113,28
211.50.20.24,132
131.136.106.152,1
194.233.70.150,13
194.233.70.102,10
62.254.77.64,1
76.243.93.21,1
36.72.145.17,85
37.71.70.121,33
212.113.117.214,3
223.112.103.140,12
189.27.87.179,85
194.233.77.38,1
42.38.22.107,1
106.150.194.158,78
176.165.20.100,1
179.120.163.184,3
62.31.106.246,128
215.71.42.85,78
168.183.24.153,1
213.47.47.109,28
169.108.147.221,211
223.114.23.228,31
216.34.115.79,273
222.157.126.206,31
194.233.77.169,7
194.233.77.165,3
211.41.228.4,31
79.37.112.107,28
168.49.253.165,4
216.189.89.82,86
66.6.74.82,2
61.57.67.252,32
176.26.37.167,28
194.233.77.78,5
216.57.165.19,30
126.18.217.140,70
94.237.230.251,30
218.153.166.207,68
223.80.187.108,28
216.61.238.220,79
51.168.161.149,30
79.160.112.33,37
212.77.37.112,29
211.50.192.52,1
165.13.196.113,1
209.84.131.63,1
37.140.226.213,78
245.208.219.71,80
106.150.228.196,78
188.30.190.175,5
211.33.126.101,82
211.46.128.167,111
194.233.70.174,14
194.233.70.166,17
203.228.159.30,1
211.59.10.205,93
211.230.161.113,194
93.101.248.223,251
201.167.114.10,76
67.65.197.230,3
216.41.232.88,2
211.32.149.68,29
194.233.77.196,2
42.39.252.75,1
208.66.12.29,28
219.233.141.197,28
37.87.53.234,1
218.153.172.136,12
131.137.125.44,115
245.235.45.198,29
51.244.219.150,70
194.233.77.250,16
57.80.40.99,8
152.23.185.20,2
208.108.81.149,1
214.41.204.101,306
194.233.77.135,11
192.253.239.249,1
211.57.35.223,1
204.91.46.243,3
74.204.4.67,32
223.80.202.94,28
209.61.213.71,1
63.0.152.206,1
211.42.7.109,28
212.112.8.199,327
51.190.151.209,264
223.86.76.50,1
152.9.142.230,6
168.42.208.141,1
194.233.77.170,8
194.233.77.182,3
194.233.77.166,5
214.184.9.132,30
201.112.121.118,6
213.37.28.149,30
42.14.240.77,111
213.141.156.183,27
211.34.79.77,90
209.214.204.122,4
216.191.117.99,80
42.59.180.194,27
240.99.191.114,125
127.204.46.198,111
194.233.70.196,7
194.233.70.205,9
165.72.57.142,30
73.136.244.68,1
201.164.90.160,37
220.161.185.93,31
211.54.96.6,29
101.202.37.162,14
175.177.229.127,48
165.11.240.107,78
69.60.250.167,1
194.233.77.136,9
221.112.77.21,47
176.254.230.92,92
165.29.226.161,31
106.113.24.78,1
152.23.212.170,47
51.230.21.128,33
165.131.98.75,76
102.112.247.42,71
220.171.220.134,1
54.184.114.196,91
67.102.94.40,1
219.97.141.118,30
213.36.24.223,36
69.14.53.186,2
106.150.228.48,6
211.53.98.55,78
187.67.139.91,42
187.68.243.170,48
187.71.218.20,21
210.94.8.22,25
209.48.76.53,78
187.67.139.116,28
79.180.158.78,30
187.101.236.108,4
201.222.96.35,30
209.63.52.129,1
216.60.123.148,29
209.58.185.20,33
223.10.247.71,1
131.137.121.11,77
201.161.227.104,2
158.128.183.24,28
219.206.20.87,1
117.64.205.105,78
74.238.100.208,32
216.156.239.25,4
102.112.105.131,2
216.35.45.155,86
37.140.236.41,80
165.11.149.193,245
220.170.225.190,78
223.80.191.131,1
205.191.5.251,15
37.140.226.74,1
176.21.92.141,33
66.144.5.248,32
213.40.187.23,86
71.148.147.173,21
211.46.30.109,1
42.219.155.72,6848
194.233.74.233,64
117.72.245.58,17
194.233.74.242,61
74.158.25.42,68
194.233.74.228,63
54.94.141.54,16
76.225.6.152,2
170.247.8.10,1
218.66.163.95,13
221.163.187.66,6
218.66.163.103,16
77.249.99.227,4
104.52.4.77,1
228.41.145.123,1
69.30.236.186,12
60.45.152.112,2
104.52.4.15,1
70.211.166.12,8
170.235.160.4,2
52.51.199.103,14
52.51.199.165,18
52.51.199.170,14
52.51.199.28,16
52.51.199.108,13
52.51.199.117,9
52.51.199.151,11
52.51.199.208,8
52.51.199.67,10
52.51.199.92,17
52.51.199.119,18
52.51.199.16,10
52.51.199.162,15
52.51.199.11,13
52.51.199.191,9
52.51.199.5,13
52.51.199.69,14
52.51.199.89,12
56.153.241.218,2
71.208.23.252,2
68.137.244.140,4
194.233.74.255,1
62.100.92.65,1
192.253.239.46,2
133.145.239.123,2
36.81.105.149,5
221.163.187.99,1
78.169.31.206,1
170.235.162.220,1
170.235.187.123,1
60.99.60.165,1
76.225.28.249,10
163.59.64.147,29
93.101.228.99,1
104.52.8.67,1
213.243.62.228,2
244.173.6.235,1
84.130.188.200,3
196.176.229.249,16
221.177.81.167,19
209.48.9.81,23
48.59.169.247,12
222.182.84.38,1
221.163.187.108,2
218.66.163.105,4
78.151.190.168,40
54.143.54.227,20
85.236.82.225,12
85.236.75.135,6
117.139.151.98,1
78.151.60.42,24
64.41.217.246,20
54.143.54.214,10
42.172.188.65,2
71.241.9.255,8
165.42.226.165,2
50.119.183.49,3
60.240.138.117,2
175.177.229.88,24
202.180.176.86,4
69.2.159.114,9
74.2.133.174,28
51.141.137.204,56
192.253.239.1,1
85.239.36.30,2
150.250.198.102,3
221.163.187.105,1
202.180.176.94,4
69.60.250.172,1
218.51.178.43,1
65.89.233.198,39
185.117.212.145,3
42.219.155.86,9208
152.23.28.227,66
67.212.8.251,10
77.232.69.207,15
219.198.24.246,2
219.108.128.183,31
64.30.32.177,53
196.176.231.67,34
71.182.229.71,1
212.115.66.157,7
70.226.143.54,10
214.43.31.83,6
71.235.8.36,2
64.159.160.19,171
170.235.138.169,1
50.100.250.87,4
71.223.98.135,4
71.161.24.198,6
64.193.251.87,2
70.248.211.129,100
71.162.169.148,3
50.10.7.242,6
66.37.234.132,3
175.177.229.117,32
71.243.111.178,1
43.42.79.215,3
71.181.106.182,7
50.111.186.166,5
77.224.208.21,2
74.168.236.174,1
70.210.177.24,37
64.9.11.216,83
66.115.7.253,2
71.214.115.214,1
77.229.192.18,2
240.15.136.133,29
71.220.157.109,1
165.131.233.111,11
202.103.202.192,7
67.211.215.236,6
209.48.9.82,16
194.233.94.32,1
194.233.94.38,3
194.233.82.96,4
62.31.107.118,26
213.250.172.95,1
36.20.150.141,5
216.95.184.249,5
176.130.224.160,8
217.123.5.90,7
211.32.56.10,3
211.57.245.98,9
62.11.153.219,6
214.42.228.68,28
202.31.120.122,9
71.223.26.211,1
67.25.112.252,1
37.6.128.24,5
70.227.86.191,1
62.204.188.26,2
192.253.239.26,4
211.63.127.39,18
76.164.225.69,4
64.124.170.51,1
165.42.215.130,4
219.104.27.195,7
76.164.234.105,5
209.50.88.120,291
36.97.34.178,6
176.165.67.2,16
209.59.102.160,3
66.78.161.166,5
202.1.0.3,2
133.54.136.198,13
71.199.3.121,3
66.76.232.105,23
74.249.136.33,1
209.56.87.219,2
241.144.183.58,15
52.51.199.176,11
52.51.199.58,8
74.59.19.5,24
76.164.58.88,2
194.233.82.98,3
201.112.152.113,20
50.131.34.2,4
209.50.75.144,4
212.112.117.53,18
62.11.88.240,2
204.91.46.220,6
77.241.14.27,1
71.161.15.40,3
102.112.163.41,4
71.205.157.132,2
71.228.178.132,6
213.212.207.209,8
71.199.27.159,9
202.213.41.43,9
201.113.136.115,1
168.41.37.142,3
213.37.83.250,36
66.12.80.111,3
194.233.88.218,1
194.233.88.210,3
194.102.200.212,1
194.233.88.213,1
216.50.24.34,3
69.60.250.201,1
209.61.90.207,5
64.212.127.105,1
37.140.236.140,56
71.161.235.216,24
71.163.223.128,6
131.137.67.118,5
194.233.78.41,2
194.233.78.7,2
211.55.27.152,5
37.227.186.195,44
36.87.253.21,10
50.155.250.52,3
213.183.132.221,10
71.230.245.156,3
71.161.150.16,23
131.86.48.99,5
217.168.88.176,1
66.38.83.162,3
66.38.46.193,5
71.243.61.61,3
61.150.131.132,1
74.129.204.137,12
42.219.155.87,17612
196.176.231.138,931
70.242.251.230,11
37.99.24.150,90
225.16.50.52,1
225.16.50.51,2
225.16.50.49,1
64.145.6.189,20
117.208.149.199,11
117.208.149.207,12
194.233.64.252,38
64.154.17.58,21
64.236.114.222,22
194.233.89.118,34
64.143.225.230,5
74.153.189.215,7
194.102.199.143,23
194.102.199.139,14
194.102.199.140,14
194.233.89.6,4
176.245.215.225,2
194.233.64.6,4
74.74.250.158,3
194.233.64.153,4
74.171.101.244,4
74.3.120.190,12
60.146.136.77,67
170.235.138.205,1
70.109.207.40,16
64.19.40.203,8
194.233.64.63,2
104.52.2.220,1
66.75.203.175,2
194.233.89.37,7
170.235.138.191,1
74.228.242.88,9
133.27.2.115,7
64.237.100.87,10
64.50.204.95,2
70.248.209.60,16
170.235.136.146,1
42.185.186.46,1
42.185.186.7,3
42.185.186.5,2
85.236.127.140,2
70.156.240.223,15
70.226.144.94,9
89.29.209.84,8
106.150.228.105,223
64.156.171.197,9
70.141.229.23,7
64.16.239.205,1
74.68.220.80,13
71.149.89.45,87
54.15.170.29,23
224.3.167.73,1
70.227.239.149,15
74.73.239.108,6
42.185.186.194,1
42.185.186.6,1
50.7.240.66,7
74.171.230.235,11
70.231.173.139,19
64.237.173.62,9
175.177.229.60,56
221.163.187.110,1
218.31.142.226,1
218.31.142.207,1
218.31.142.244,1
194.233.89.31,8
74.171.191.46,6
185.223.8.148,4
85.238.68.115,2
60.56.156.117,7
70.226.59.196,63
218.31.142.234,2
218.31.142.195,1
65.92.215.218,8
74.69.108.19,34
165.204.247.37,41
70.230.21.235,15
64.255.106.106,2
193.27.168.51,1
126.18.218.238,3
126.18.231.61,1
193.27.163.254,1
126.18.216.129,1
126.18.216.158,1
126.18.218.240,1
250.26.57.214,2
250.26.56.23,5
209.27.162.78,1
117.6.146.110,1
50.73.135.245,7
71.208.234.145,6
133.252.2.132,7
104.52.131.129,1
104.52.12.171,2
104.52.4.18,1
104.52.8.215,1
221.163.187.90,3
192.253.239.31,2
208.17.231.3,2
194.233.89.34,3
217.176.79.128,15
74.125.149.242,6
70.242.250.215,4
117.72.212.249,3
74.2.95.233,9
74.3.135.123,8
74.249.43.7,12
193.27.168.43,3
126.18.216.152,2
126.18.218.209,2
193.27.172.21,1
201.173.92.66,12
74.226.234.154,6
85.236.112.242,6
64.144.176.110,14
194.233.82.99,1
194.233.82.106,1
70.236.60.216,20
65.122.13.127,53
51.146.216.247,3
64.195.49.75,42
74.154.199.194,18
74.140.62.63,7
64.147.130.9,11
51.168.161.146,13
51.202.189.244,42
64.12.102.1,7
70.227.95.127,20
204.91.46.200,4
65.94.34.112,12
51.181.197.108,31
213.199.181.83,6
89.29.206.54,5
70.231.31.229,6
37.97.223.56,6
234.213.63.29,3
65.86.88.151,1
74.225.198.11,10
64.236.249.64,12
33.78.103.101,26
64.193.80.198,14
211.56.21.87,6
78.183.113.136,10
70.231.130.80,16
51.150.5.134,32
211.36.76.254,23
194.233.65.135,2
64.239.19.251,4
51.150.18.6,40
245.246.170.108,1
74.204.47.46,6
51.185.104.221,6
194.233.88.171,2
194.233.88.161,3
194.102.200.200,30
194.102.200.210,21
194.102.200.204,24
194.233.88.129,6
194.233.88.140,11
194.233.88.138,5
152.23.58.213,2
69.60.250.203,1
194.233.88.165,1
70.231.155.190,15
64.19.24.19,27
74.206.109.185,96
60.56.173.23,11
64.255.197.243,22
78.187.196.248,17
57.80.40.132,1
64.166.75.6,14
66.68.118.45,2
70.113.186.120,2
51.208.67.108,1
51.191.165.183,22
194.233.82.41,5
221.38.155.155,1
187.206.126.40,1
74.227.28.26,70
213.22.111.32,2
74.207.72.248,2
194.233.88.75,6
194.233.88.110,10
194.233.88.100,6
202.30.88.121,1
74.141.70.171,12
70.242.249.162,8
51.135.23.9,7
64.71.84.149,7
42.219.155.89,4381
71.183.34.62,1
192.253.239.68,3
71.162.83.40,150
69.60.250.198,1
168.200.246.105,1
79.70.17.255,1
42.219.155.91,3571
84.198.3.193,1
192.253.239.70,1
178.24.86.232,1
131.136.31.85,1
192.253.239.14,1
69.60.250.195,1
42.219.156.188,7234
117.208.149.141,2
192.136.68.111,36
61.252.24.115,10
54.193.238.39,3
36.96.232.244,7
54.193.238.34,2
54.193.238.37,3
53.218.14.195,17
54.193.238.38,8
192.253.239.220,4
167.174.117.47,8
36.96.234.119,7
198.132.87.107,4
68.137.244.172,7
42.219.156.190,7155
117.208.149.142,3
117.208.149.143,3
204.91.46.197,7
192.253.239.222,2
42.219.156.194,32768
204.97.71.84,174
197.29.220.137,58
204.97.205.104,135
85.194.79.217,386
204.97.27.38,152
255.151.7.136,27
204.97.205.105,120
204.97.27.39,137
209.150.124.198,1
74.83.249.154,3
224.109.253.68,1
73.87.199.178,1
188.30.239.144,1
64.74.204.99,1
237.150.148.23,1
236.43.144.65,3
252.88.58.218,1
34.42.131.233,1
192.22.3.154,35
227.123.66.126,3
232.161.164.175,3
79.40.99.58,2
34.89.240.189,2
246.7.128.227,1
45.124.0.85,1
45.227.221.213,1
226.131.21.238,1
236.104.45.151,1
43.42.79.233,2
192.22.3.155,50
220.91.126.219,1
246.2.6.25,1
177.252.126.105,3
77.139.137.54,1
214.74.231.76,1
41.62.38.28,1
154.206.118.164,1
136.111.225.132,1
192.253.239.176,1
43.42.79.244,6
232.161.101.254,2
173.14.142.247,1
224.109.206.239,1
216.144.102.9,1
232.21.68.171,1
239.64.36.102,3
202.110.161.221,1
204.97.188.20,138
192.22.2.164,31
192.22.2.165,45
168.214.179.67,1
204.91.46.233,6
232.161.246.72,2
68.137.135.221,2
37.224.188.35,1
246.5.60.108,1
237.131.46.238,1
237.107.17.156,20
143.123.195.202,3
182.20.46.173,2
248.31.241.70,6
235.37.112.194,25
179.114.120.132,1
211.27.196.146,1
45.231.67.168,2
224.36.66.65,3
242.186.104.168,1
254.245.119.234,1
43.42.79.199,5
209.214.34.110,1
224.4.140.73,3
133.97.144.63,2
68.137.135.248,6
239.67.52.254,1
239.65.237.11,1
232.161.65.198,2
64.221.66.40,1
168.213.90.165,1
217.43.177.71,1
36.228.201.10,14
36.228.209.122,13
164.72.244.185,1
237.130.70.4,1
73.173.114.227,9
204.223.250.211,1281
204.223.250.209,1286
204.223.251.34,2
67.65.53.100,3
195.226.217.153,4
35.104.206.76,1
192.119.43.130,1
80.22.158.1,1
192.119.51.197,2
32.163.15.130,2
228.137.24.60,2
58.238.70.201,1
64.1.204.35,1
117.208.149.90,2
208.33.109.138,2
78.239.116.38,1
61.35.227.227,7
108.66.255.194,9
213.173.136.4,6
239.19.184.231,1
58.58.174.72,1
213.173.137.64,2
243.60.10.248,3
190.51.90.11,1
68.137.244.181,3
233.189.204.61,1
208.148.61.225,1
51.241.29.104,1
79.6.71.89,1
192.143.87.90,650
108.66.255.199,7
108.66.255.250,682
237.15.191.19,3
58.72.74.61,1
178.27.2.156,1
37.33.208.189,1
192.253.239.213,1
79.12.37.145,1
70.249.204.46,1
192.22.4.218,37
152.77.230.243,1
240.8.125.252,1
77.154.42.75,1
66.171.9.188,1
209.213.236.73,1
204.91.46.253,1
182.24.122.239,1
200.52.67.234,1
227.123.84.207,2
173.7.171.125,1
85.61.230.171,1
199.135.30.44,3
68.137.135.205,1
45.233.14.216,25
115.73.172.222,1
68.137.244.160,3
74.151.146.145,1
61.201.253.161,15
71.6.65.177,1
246.7.155.29,1
247.75.80.143,1
131.95.201.153,1
213.118.180.82,1
117.208.149.175,7
221.29.98.46,1
182.0.70.194,1
235.5.108.17,1
246.7.129.12,7
64.34.214.109,1
217.183.190.50,1
74.71.153.175,1
201.108.130.70,1
73.58.220.161,1
248.182.69.64,1
204.223.251.35,1
50.125.119.25,1
56.251.2.160,3
240.88.189.80,2
213.237.254.55,1
77.174.96.251,1
217.34.234.174,1
47.224.7.210,1
173.10.228.20,1
239.107.53.49,1
204.97.68.213,121
229.228.63.64,1
204.97.194.148,152
36.133.226.152,3
37.76.55.132,1
70.175.32.75,1
248.30.219.239,2
225.138.214.85,1
168.225.173.144,2
185.45.208.156,1
112.92.175.105,6
192.253.239.155,1
217.242.59.28,1
49.120.200.20,1
136.111.69.195,1
234.199.53.220,1
69.2.210.186,1
133.53.55.28,1
216.249.133.150,1
201.179.98.149,1
190.130.209.213,1
209.218.138.26,1
44.124.32.178,1
65.46.250.124,1
51.192.113.251,1
69.60.250.20,1
47.55.248.77,1
58.233.8.184,1
69.9.102.188,1
192.253.239.96,1
36.230.102.1,1
64.77.60.9,1
211.62.202.142,1
238.177.242.1,1
201.118.140.254,3
187.196.131.67,1
213.118.212.79,1
43.141.46.170,3
192.253.239.84,1
70.152.114.78,1
79.119.48.9,1
200.225.114.200,3
224.4.140.145,3
209.140.138.17,1
74.185.193.98,2
202.171.83.36,1
70.4.12.134,1
78.108.58.7,1
192.253.239.183,1
42.219.156.227,3136
234.217.199.189,150
232.243.63.68,1
192.253.239.67,4
178.103.85.32,5
240.152.126.154,1
225.36.196.178,4
189.110.91.148,2
204.62.54.206,4
192.253.239.181,2
248.143.191.61,1
69.98.206.124,1
68.137.244.149,9
192.253.239.105,4
99.176.240.14,1
192.253.239.41,2
42.219.156.237,37713
131.139.82.162,9755
221.181.217.3,1216
179.219.12.114,1
247.138.190.6,1
205.162.126.108,94
185.7.40.203,5
185.7.40.205,7
36.230.102.27,1
41.182.147.147,1
58.238.71.44,1
192.253.239.91,1
202.164.128.230,1
237.150.164.105,1
197.29.204.197,6
85.236.112.236,3
194.211.144.235,4
194.211.157.103,4
197.29.204.222,3
170.235.238.203,1
182.118.27.12,1
204.97.28.228,4
133.53.171.58,1
228.62.237.226,1
230.66.144.228,1
174.233.100.100,1
225.31.171.2,1
213.32.22.232,1
66.109.169.7,1
185.7.40.83,3
68.137.135.198,3
71.50.169.254,1
85.255.103.216,1
195.230.80.234,3
195.230.80.227,1
133.2.11.92,6
213.124.214.157,1
215.251.64.198,1
74.217.135.247,1
61.112.4.191,5
220.76.170.182,3
225.16.88.9,1
69.97.164.55,1
227.123.95.46,5
62.161.66.136,4
70.172.20.23,1
89.87.58.166,1
221.27.122.57,1
245.0.195.72,1
185.7.40.100,6
185.7.40.146,4
235.240.5.142,1
56.242.146.111,1
235.52.153.151,1
67.152.69.236,1
239.67.217.112,1
222.224.108.229,1
164.78.230.84,1
61.96.61.244,1
194.233.70.39,79
223.92.147.200,1
66.211.245.135,1
66.185.138.51,1
43.209.71.115,6
69.132.4.165,1
176.54.193.100,1
167.136.219.206,3
185.7.40.96,3
185.7.40.244,13
32.94.199.217,18
83.46.110.168,5
220.106.167.24,1
58.167.218.110,1
66.255.19.194,1
183.124.197.118,1
133.252.2.254,1
221.159.224.17,1
117.72.248.10,3
127.193.34.155,1
233.131.59.15,1
210.82.26.149,1
185.14.186.84,1
201.124.223.40,8
74.45.237.114,1
136.115.223.104,1
72.76.19.205,1
50.154.214.215,2
66.21.75.69,1
79.177.3.10,1
48.41.47.218,1
68.137.135.240,4
232.102.118.43,1
225.2.157.86,1
216.243.135.196,1
201.108.68.217,1
176.70.96.182,1
67.73.115.57,2
192.83.125.185,1
47.28.223.61,2
200.139.190.67,1
220.230.77.222,1
245.250.222.140,1
32.83.66.45,15
195.230.24.201,11
176.129.182.186,2
237.128.107.5,1
32.83.67.35,4
195.230.23.55,2
106.152.127.213,1
226.177.56.101,1
47.28.223.162,1
194.221.174.109,7
193.24.152.158,579
60.242.232.190,2
201.173.108.159,182
37.183.210.72,1
100.14.159.194,1
41.25.98.62,2
194.233.67.243,8
185.101.30.24,1
106.150.228.190,93
193.26.156.140,1531
201.127.142.84,3
217.158.57.69,2
200.143.186.179,1
234.197.157.75,1
240.177.1.46,1
44.68.89.76,1
232.178.81.142,1
211.111.179.140,3
204.91.46.234,2
167.1.62.207,2
44.124.205.204,1
224.4.140.60,2
72.101.225.223,1
42.152.4.31,2
129.189.178.113,1
255.141.24.213,1
64.75.206.55,1
182.118.27.77,1
49.68.144.113,2
79.127.177.62,1
64.65.153.218,1
129.116.23.189,1
106.152.127.194,1
248.167.242.144,1
192.253.239.172,1
143.121.206.127,5
60.99.193.183,1
43.190.49.22,9
78.110.58.11,1
176.81.191.251,1
197.71.42.243,1
206.77.55.165,8
202.228.229.183,1
247.35.138.97,1
60.48.147.2,1
192.253.239.97,1
216.243.13.28,1
182.165.202.177,1
182.165.202.142,3
216.60.1.236,11
233.123.176.143,1
57.39.64.54,1
44.83.146.164,1
194.233.70.12,208
76.240.108.82,1
210.32.93.17,1
73.228.68.104,1
43.42.79.228,6
64.73.68.157,1
246.10.213.6,1
214.144.205.228,2
239.76.167.33,1
236.218.125.92,1
89.86.129.235,2
182.155.174.179,1
218.5.241.111,2
218.117.181.105,1
41.235.39.25,1
182.155.174.39,1
136.102.31.227,1
233.45.20.22,1
196.176.231.10,6
204.97.142.206,4
204.97.142.197,4
204.28.17.217,1
129.177.51.152,1
218.49.173.46,4
61.71.39.117,1
76.158.151.84,1
221.28.170.130,1
208.71.227.46,1
237.135.191.5,1
234.193.177.205,1
33.142.204.39,1
221.52.48.9,6
101.103.221.175,1
98.135.201.121,20
70.171.110.87,1
64.11.154.188,1
221.16.184.36,1
223.188.186.60,1
204.92.230.92,1
185.62.247.130,3
221.21.157.106,1
64.77.175.106,1
221.113.219.189,1
207.119.160.147,1
211.15.191.54,1
117.208.149.85,3
85.203.191.222,1
158.41.206.103,1
51.211.33.139,1
168.249.107.73,1
64.206.70.178,1
91.148.126.219,1
179.165.234.200,1
48.59.177.87,2
194.211.144.244,2
165.225.176.194,1
85.215.148.224,1
185.56.12.159,1
64.14.78.234,1
80.186.24.169,1
202.211.213.154,1
194.211.157.101,14
194.211.144.230,6
197.181.152.140,4
48.92.10.44,1
220.70.159.177,1
209.176.79.155,1
200.17.83.77,1
240.125.198.9,3
50.60.236.43,1
209.143.242.69,1
44.30.61.205,1
70.173.231.195,1
66.7.147.217,1
221.41.158.176,1
248.183.115.69,1
236.29.184.157,1
237.112.252.101,1
71.228.35.2,1
182.204.98.241,1
64.205.52.30,1
213.186.200.23,1
50.18.228.218,1
47.28.206.121,1
194.233.67.180,2
242.25.55.33,1
56.7.177.10,1
47.4.47.83,1
213.16.105.1,4
209.213.55.108,1
70.172.206.61,1
188.30.218.102,4
64.191.112.57,1
50.168.185.2,1
185.7.40.178,5
64.0.98.203,1
67.201.222.220,1
192.253.239.34,2
225.29.32.198,1
220.70.159.148,2
222.182.87.164,1
42.219.156.240,7937
47.139.202.26,1
204.97.202.156,174
204.97.202.157,196
61.253.58.224,1
204.97.186.116,41
208.43.191.112,17
105.190.217.12,1
204.97.202.81,70
204.97.186.117,38
60.117.185.51,1
34.42.133.33,1
197.48.5.206,2
233.149.204.221,1
204.97.202.168,40
204.97.186.129,30
248.145.22.206,1
183.167.17.214,71
204.97.202.142,138
91.177.186.137,1
211.215.15.139,1
246.7.233.91,1
