teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,189,1,12.528746534138918,123.206.126.216,13258,42.219.153.36,53,TCP,2016-11-04 18:20:47
3,2489,6,3.2205503806471825,42.219.153.36,23,93.50.176.222,5064,TCP,2016-11-04 18:20:50
29,78,2,2.5459296475164592,63.124.241.225,46007,42.219.153.36,80,TCP,2016-11-04 18:21:19
3,533,16,0.8671380446758121,187.224.233.72,52554,42.219.153.36,53102,TCP,2016-11-04 18:21:22
3,443,103,0.8277669085655361,82.187.154.225,13628,42.219.153.36,5061,TCP,2016-11-04 18:21:25
74,872,1,0.7882439789827913,42.219.153.36,80,73.187.205.132,38364,TCP,2016-11-04 18:22:39
3,34,3,0.8379045319743454,42.219.153.36,53,83.12.233.94,15783,TCP,2016-11-04 18:22:42
3,922,5,0.817406496964395,83.98.141.101,44387,42.219.153.36,80,TCP,2016-11-04 18:22:45
11,482,103,0.8171231942251325,42.219.153.36,123,214.10.160.89,63643,TCP,2016-11-04 18:22:56
3,2586,1,0.8179556918330491,42.219.153.36,25,63.92.126.225,14073,TCP,2016-11-04 18:22:59
130,579,4,0.8352734169457108,136.124.172.225,4544,42.219.153.36,80,TCP,2016-11-04 18:25:09
174,401,5,4.195912353694439,42.219.153.36,41097,122.69.126.59,56511,TCP,2016-11-04 18:28:03
29,415,38,0.816093010129407,42.219.153.36,80,63.187.131.96,16975,TCP,2016-11-04 18:28:32
8,1697,18,0.8221633967477828,42.219.153.36,53,120.123.202.227,63042,TCP,2016-11-04 18:28:40
14,583,1,0.8286338893231004,40.246.233.225,11029,42.219.153.36,53,TCP,2016-11-04 18:28:54
13,495,20,0.8038297710008919,42.219.153.36,445,82.112.230.128,1035,TCP,2016-11-04 18:29:07
3,1963,1,2.47988376673311,42.219.153.36,23,237.88.233.225,12582,TCP,2016-11-04 18:29:10
32,52,5,21.061430174857374,42.219.153.36,445,121.187.233.236,38145,TCP,2016-11-04 18:29:42
196,563,29,14.605365078896284,197.126.193.89,13748,42.219.153.36,43678,TCP,2016-11-04 18:32:58
142,47,5,0.8600812540389597,42.219.153.36,123,78.143.233.225,57696,TCP,2016-11-04 18:35:20
34,114,4,0.8359448241535574,73.126.15.152,34853,42.219.153.36,80,TCP,2016-11-04 18:35:54
24,98,20,0.8404490165412426,42.219.153.36,25,132.167.240.170,41725,TCP,2016-11-04 18:36:18
26,682,3,0.8297246724832803,42.219.153.36,23,92.131.233.123,10216,TCP,2016-11-04 18:36:44
101,159,5,0.7797031451482326,42.219.153.36,80,215.8.107.195,14024,TCP,2016-11-04 18:38:25
4,95,68,0.8603547527454793,129.187.203.207,3047,42.219.153.36,25,TCP,2016-11-04 18:38:29
11,429,10,0.8353006315883249,42.219.153.36,23,105.154.126.225,13815,TCP,2016-11-04 18:38:40
24,459,5,0.8209957871586084,42.219.153.36,80,149.187.233.215,45709,TCP,2016-11-04 18:39:04
41,537,1,0.818161238450557,42.219.153.36,80,54.189.126.225,27271,TCP,2016-11-04 18:39:45
33,171,1,18.20699483156204,42.219.153.36,5080,137.187.126.225,14105,TCP,2016-11-04 18:40:18
3,502,5,0.7779505052603781,70.129.233.225,63648,42.219.153.36,5059,TCP,2016-11-04 18:40:21
58,1224,3,0.8161489607300609,5.187.141.238,33566,42.219.153.36,161,TCP,2016-11-04 18:41:19
7,1139,6,0.8099872106686234,200.187.233.225,14089,42.219.153.36,80,TCP,2016-11-04 18:41:26
88,1003,1,0.8227107322309166,101.9.220.193,50559,42.219.153.36,80,TCP,2016-11-04 18:42:54
39,637,9,0.7953934853430837,83.187.233.164,40291,42.219.153.36,23,TCP,2016-11-04 18:43:33
24,112,6,3.363535774871707,42.219.153.36,53,136.126.233.225,53,TCP,2016-11-04 18:43:57
3,732,5,0.8573507464025171,72.139.180.224,51385,42.219.153.36,80,TCP,2016-11-04 18:44:00
25,97,8,0.8380564944818616,82.187.233.154,59180,42.219.153.36,80,TCP,2016-11-04 18:44:25
18,1685,4,0.8084273552522063,42.219.153.36,80,215.61.82.225,38375,TCP,2016-11-04 18:44:43
3,3943,197,2.430602950975299,42.219.153.36,5087,166.19.233.109,12538,TCP,2016-11-04 18:44:46
45,1190,1,0.8438582844100893,42.219.153.36,53,102.187.45.134,38338,TCP,2016-11-04 18:45:31
21,540,1,0.82076311041601,136.187.149.225,6607,42.219.153.36,25,TCP,2016-11-04 18:45:52
43,136,9,0.862675434909761,42.219.153.36,53,83.187.233.55,20669,TCP,2016-11-04 18:46:35
3,1109,5,0.783254656009376,42.219.153.36,5095,144.175.126.211,30982,TCP,2016-11-04 18:46:38
39,462,5,0.8181817762088031,42.219.153.36,41248,82.11.75.197,44572,TCP,2016-11-04 18:47:17
23,87,5,0.8468826594762504,75.187.98.123,64882,42.219.153.36,53,TCP,2016-11-04 18:47:40
37,107,5,0.8631619177758694,111.74.126.135,25660,42.219.153.36,80,TCP,2016-11-04 18:48:17
36,393,4,0.8041784903034568,42.219.153.36,53,98.72.31.105,57618,TCP,2016-11-04 18:48:53
61,504,22,0.8192259056959301,125.234.92.225,14050,42.219.153.36,80,TCP,2016-11-04 18:49:54
67,53,4,0.8064223460387439,42.219.153.36,80,16.187.204.225,5186,TCP,2016-11-04 18:51:01
81,583,1,0.8433210065122694,42.219.153.36,123,83.142.127.225,27304,TCP,2016-11-04 18:52:22
12,45,4,0.8345698930788785,212.136.196.225,3931,42.219.153.36,23,TCP,2016-11-04 18:52:34
21,800,4,11.831102382391693,42.219.153.36,80,251.70.220.125,47914,TCP,2016-11-04 18:52:55
3,459,5,0.8418696715962142,143.187.150.243,46643,42.219.153.36,25,TCP,2016-11-04 18:52:58
24,460,11,0.8356564503628761,129.171.233.117,64762,42.219.153.36,52020,TCP,2016-11-04 18:53:22
189,453,28,22.91977308690548,42.219.153.36,5080,82.187.233.172,47992,TCP,2016-11-04 18:56:31
50,367,10,0.8107005385681987,83.231.146.134,48490,42.219.153.36,5048,TCP,2016-11-04 18:57:21
20,43,4,4.4646236496046185,42.219.153.36,123,202.172.99.247,14098,TCP,2016-11-04 18:57:41
36,9132,16,0.8377780937589705,42.219.153.36,23,139.49.214.225,5114,TCP,2016-11-04 18:58:17
41,945,56,2.5229772236198187,42.219.153.36,25,82.75.53.210,18524,TCP,2016-11-04 18:58:58
44,803,31,0.8260804458986968,91.102.161.164,46709,42.219.153.36,80,TCP,2016-11-04 18:59:42
170,691,4,14.644033536314964,42.219.153.36,80,36.104.126.225,3570,TCP,2016-11-04 19:02:32
25,415,46,0.8059738115407526,42.219.153.36,23,226.187.195.134,26488,TCP,2016-11-04 19:02:57
16,2600,20,0.8681939220987259,42.219.153.36,80,82.62.144.210,39667,TCP,2016-11-04 19:03:13
3,41,4,0.8528369190171361,42.219.153.36,5026,128.187.141.225,19978,TCP,2016-11-04 19:03:16
4,5766,82,0.8453825579490513,42.219.153.36,53,82.55.53.225,13990,TCP,2016-11-04 19:03:20
3,436,130,0.8312995720189065,42.219.153.36,80,229.11.126.164,45976,TCP,2016-11-04 19:03:23
95,658,6,0.8322253769729286,42.219.153.36,25,96.239.46.162,45244,TCP,2016-11-04 19:04:58
40,111,14,2.481183477211744,42.219.153.36,80,82.187.175.196,58946,TCP,2016-11-04 19:05:38
22,790,8,0.8451806455850601,88.187.233.156,49820,42.219.153.36,51349,TCP,2016-11-04 19:06:00
25,132,3,0.8076568089891225,42.219.153.36,80,67.103.129.151,38409,TCP,2016-11-04 19:06:25
23,679,1,0.8323700709734112,42.219.153.36,53,86.114.233.199,32721,TCP,2016-11-04 19:06:48
35,176,2,0.834357077954337,41.187.126.225,44906,42.219.153.36,80,TCP,2016-11-04 19:07:23
29,625,5,19.061027504503727,42.219.153.36,53,252.187.126.170,45223,TCP,2016-11-04 19:07:52
34,93,6,2.562888764776289,83.55.233.225,14069,42.219.153.36,23,TCP,2016-11-04 19:08:26
13,32,4,4.739388090558349,42.219.153.36,53,7.32.124.55,13258,TCP,2016-11-04 19:08:39
24,721,18,0.8287599049508572,42.219.153.36,5120,41.17.71.194,38201,TCP,2016-11-04 19:09:03
36,1396,16,0.8259221445769072,42.219.153.36,41322,99.93.233.155,18566,TCP,2016-11-04 19:09:39
18,573,8,0.8462554549332708,83.8.96.225,52915,42.219.153.36,5115,TCP,2016-11-04 19:09:57
3,103,4,16.862398110330105,82.187.233.138,37949,42.219.153.36,9173,TCP,2016-11-04 19:10:00
15,610,2,17.219808518886563,42.219.153.36,53842,219.44.233.184,14028,TCP,2016-11-04 19:10:15
15,398,1,0.8136372689623386,42.219.153.36,110,40.245.71.149,32686,TCP,2016-11-04 19:10:30
37,105,1,4.503866826184094,83.14.129.133,14038,42.219.153.36,22,TCP,2016-11-04 19:11:07
30,677,4,0.8456128682009876,42.219.153.36,80,83.62.71.225,4016,TCP,2016-11-04 19:11:37
3,100,38,0.8376306106802076,42.219.153.36,53,69.239.239.225,58411,UDP,2016-11-04 19:11:40
23,210,43,0.8614884708076715,42.219.153.36,23,23.9.240.93,64591,TCP,2016-11-04 19:12:03
76,601,102,0.8288038540631533,121.148.71.225,4006,42.219.153.36,53,TCP,2016-11-04 19:13:19
2,599,30,5.160442222841084,42.219.153.36,5093,41.187.233.225,6748,TCP,2016-11-04 19:13:21
42,3318,4,0.8621145766228437,42.219.153.36,110,208.187.185.225,14106,TCP,2016-11-04 19:14:03
20,3055,20,0.8582735932432115,111.46.97.185,39399,42.219.153.36,23,TCP,2016-11-04 19:14:23
28,3867,5,2.6557437730953097,15.187.233.143,14044,42.219.153.36,25,TCP,2016-11-04 19:14:51
12,490,18,3.6804457241669297,42.219.153.36,80,147.38.233.225,14118,TCP,2016-11-04 19:15:03
3,608,2,0.8253923042211682,42.219.153.36,80,116.72.149.132,26256,TCP,2016-11-04 19:15:06
21,1107,5,0.8168923768680543,96.73.151.242,43831,42.219.153.36,53,TCP,2016-11-04 19:15:27
4,452,11,0.8404335498344153,42.219.153.36,25,42.103.233.174,12985,TCP,2016-11-04 19:15:31
69,1790,16,25.01660281419754,42.219.153.36,41109,43.10.60.224,58717,TCP,2016-11-04 19:16:40
41,2136,5,0.8182285989169031,42.219.153.36,25,82.233.31.120,49911,TCP,2016-11-04 19:17:21
4,559,3,13.198576983064413,42.219.153.36,80,82.53.126.225,14107,TCP,2016-11-04 19:17:25
3,36,20,0.8470123093575239,18.187.31.225,51597,42.219.153.36,2068,TCP,2016-11-04 19:17:28
69,596,5,0.8246684961486608,42.219.153.36,53,82.54.85.225,38370,TCP,2016-11-04 19:18:37
4,638,3,0.86706637381576,42.219.153.36,23,83.187.126.134,26322,TCP,2016-11-04 19:18:41
3,12719,5,0.8300296117085963,42.219.153.36,53,143.49.126.225,14700,TCP,2016-11-04 19:18:44
36,127,4,0.8159964911174029,42.219.153.36,40932,24.223.125.225,64372,TCP,2016-11-04 19:19:20
17,119,1,0.7695313766598701,42.219.153.36,80,105.64.238.148,12469,TCP,2016-11-04 19:19:37
27,867,2,0.7932600940112025,68.7.31.243,56895,42.219.153.36,5069,TCP,2016-11-04 19:20:04
3,320,3,0.8390277698636055,42.219.153.36,53,198.12.108.38,14081,TCP,2016-11-04 19:20:07
63,460,38,0.8258857175242156,111.10.173.159,62034,42.219.153.36,80,TCP,2016-11-04 19:21:10
4,557,60,0.8270905148237944,42.219.153.36,80,223.123.64.124,3975,TCP,2016-11-04 19:21:14
27,83,1,4.7620932161808005,42.219.153.36,59155,72.14.10.225,14092,TCP,2016-11-04 19:21:41
3,3604,8,0.7945159398950636,42.219.153.36,80,63.187.233.119,45986,TCP,2016-11-04 19:21:44
4,43,8,0.805267752148211,66.1.126.225,59452,42.219.153.36,123,TCP,2016-11-04 19:21:48
151,145,12,0.8243248478975147,42.219.153.36,80,220.126.126.225,43413,TCP,2016-11-04 19:24:19
3,482,40,11.616507656872272,42.219.153.36,80,82.73.251.231,62925,TCP,2016-11-04 19:24:22
29,618,5,0.8095204203855246,42.219.153.36,3283,82.142.31.225,64405,TCP,2016-11-04 19:24:51
3,26205,3,0.8219488067552447,42.219.153.36,23,82.64.97.225,43223,TCP,2016-11-04 19:24:54
7,98,18,0.8178172521293163,42.219.153.36,48260,252.187.36.225,56757,TCP,2016-11-04 19:25:01
30,72,4,0.8342153420671821,220.85.233.149,45257,42.219.153.36,1299,TCP,2016-11-04 19:25:31
6,673,41,0.8308692087884992,42.219.153.36,5049,77.84.215.111,38354,TCP,2016-11-04 19:25:37
22,136,17,0.8715278848540038,57.187.126.120,14110,42.219.153.36,80,TCP,2016-11-04 19:25:59
168,534,5,0.8236046740785241,42.219.153.36,80,231.66.240.225,38765,TCP,2016-11-04 19:28:47
21,37,4,7.509069599211216,83.233.195.225,6750,42.219.153.36,25,TCP,2016-11-04 19:29:08
87,566,64,4.492059051990509,42.219.153.36,161,83.8.126.118,54650,TCP,2016-11-04 19:30:35
26,2553,5,0.8226009439677,44.83.233.115,26282,42.219.153.36,1469,TCP,2016-11-04 19:31:01
3,1138,5,0.8396591157652438,149.217.174.225,13315,42.219.153.36,80,TCP,2016-11-04 19:31:04
32,985,6,0.8019036166369915,42.219.153.36,80,127.187.27.225,38360,TCP,2016-11-04 19:31:36
57,476,11,3.943625517189503,42.219.153.36,53,15.65.233.194,41899,TCP,2016-11-04 19:32:33
174,676,47,0.8082748011220247,42.219.153.36,49094,32.15.126.225,26925,TCP,2016-11-04 19:35:27
3,433,4,0.8498346875421703,133.187.71.207,56921,42.219.153.36,5039,TCP,2016-11-04 19:35:30
60,2841,2,0.8324494329281151,42.219.153.36,80,82.187.244.225,19950,TCP,2016-11-04 19:36:30
4,12848,53,0.8262049402110279,42.219.153.36,53,239.82.233.142,13308,TCP,2016-11-04 19:36:34
144,49,4,0.8048971428070217,82.187.213.237,38845,42.219.153.36,5042,UDP,2016-11-04 19:38:58
3,240,5,0.7977651315741241,42.219.153.36,23,72.11.71.106,14056,TCP,2016-11-04 19:39:01
21,583,4,2.6238593682646747,42.219.153.36,25,44.187.233.126,48007,TCP,2016-11-04 19:39:22
4,442,24,0.7966155242174864,42.219.153.36,53,132.208.126.128,13721,TCP,2016-11-04 19:39:26
4,148,4,0.8280304342042655,42.219.153.36,53,83.178.248.165,26068,TCP,2016-11-04 19:39:30
94,3849,8,0.858944324310869,42.219.153.36,25,210.69.65.225,27805,TCP,2016-11-04 19:41:04
3,4897,4,0.8322603672277182,42.219.153.36,5091,180.68.126.179,26395,TCP,2016-11-04 19:41:07
34,280,4,0.8236321422737092,83.7.233.225,3572,42.219.153.36,53,TCP,2016-11-04 19:41:41
4,948,27,0.8639170818496495,42.219.153.36,25,161.187.71.225,59056,TCP,2016-11-04 19:41:45
32,664,5,0.8320745977107435,51.70.126.168,13289,42.219.153.36,25,TCP,2016-11-04 19:42:17
4,510,26,0.8555098702199757,42.219.153.36,5627,88.187.227.225,56347,TCP,2016-11-04 19:42:21
3,51,5,0.8591887489892542,42.219.153.36,110,121.105.233.225,27154,UDP,2016-11-04 19:42:24
97,634,10,0.8191938735544682,42.219.153.36,55618,79.71.233.225,51478,TCP,2016-11-04 19:44:01
3,430,1,0.8423314753454179,42.219.153.36,25,51.187.64.56,13156,TCP,2016-11-04 19:44:04
3,1059,8,0.8593067354522645,42.219.153.36,80,143.65.233.225,65120,TCP,2016-11-04 19:44:07
50,47,5,0.8751781967002898,42.219.153.36,110,107.59.106.183,14032,TCP,2016-11-04 19:44:57
1,72,4,0.8381425333209336,70.44.125.239,39432,42.219.153.36,80,TCP,2016-11-04 19:44:58
26,503,11,16.542732551693913,42.219.153.36,1112,95.53.31.225,13740,TCP,2016-11-04 19:45:24
3,651,7,0.8323663522023708,42.219.153.36,23,123.209.242.125,57327,TCP,2016-11-04 19:45:27
4,537,5,0.8481726504396647,42.219.153.36,53,82.14.233.120,43029,TCP,2016-11-04 19:45:31
36,482,6,16.576724823564287,42.219.153.36,25,210.187.210.225,58710,TCP,2016-11-04 19:46:07
28,622,15,2.3519666637293994,42.219.153.36,80,140.12.124.225,60231,TCP,2016-11-04 19:46:35
15,567,54,0.8246424647513777,82.48.126.89,14055,42.219.153.36,80,TCP,2016-11-04 19:46:50
118,106,7,0.7923615036997944,42.219.153.36,25,36.187.126.163,14050,TCP,2016-11-04 19:48:48
31,610,8,0.8407123731449246,42.219.153.36,80,222.111.233.225,45714,TCP,2016-11-04 19:49:19
23,1279,17,0.8290829309262335,42.219.153.36,5044,8.187.161.198,57317,TCP,2016-11-04 19:49:42
19,2235,4,0.8243170722853392,42.219.153.36,5088,92.187.126.195,26315,UDP,2016-11-04 19:50:01
3,707,3,0.8384388517588377,42.219.153.36,3234,225.69.71.200,13240,TCP,2016-11-04 19:50:04
150,452,19,0.8322121077217162,149.126.80.225,58099,42.219.153.36,5100,TCP,2016-11-04 19:52:34
9,561,58,0.8505638202186674,42.219.153.36,53,214.12.212.152,18245,TCP,2016-11-04 19:52:43
33,56,4,0.8413896965794265,42.219.153.36,25,124.126.194.225,38390,TCP,2016-11-04 19:53:16
35,585,2,0.8258338237646967,42.219.153.36,80,80.187.233.200,40078,TCP,2016-11-04 19:53:51
14,584,8,0.8338165883906186,42.219.153.36,80,38.42.146.138,14119,TCP,2016-11-04 19:54:05
24,43,6,3.2476541362702847,42.219.153.36,80,62.61.220.142,14059,TCP,2016-11-04 19:54:29
34,482,4,0.7944440154824406,42.219.153.36,53,176.178.112.195,14043,TCP,2016-11-04 19:55:03
3,446,3,0.8297311803326011,42.219.153.36,80,31.9.126.214,55347,TCP,2016-11-04 19:55:06
25,5131,1,0.8277964051812887,24.49.126.171,38354,42.219.153.36,123,UDP,2016-11-04 19:55:31
54,603,22,0.8233348096255213,42.219.153.36,80,60.187.233.225,56519,TCP,2016-11-04 19:56:25
24,455,2,11.312139093875885,42.219.153.36,5099,120.247.175.41,11785,TCP,2016-11-04 19:56:49
227,2036,55,0.7676442693918943,136.84.233.227,50609,42.219.153.36,80,TCP,2016-11-04 20:00:36
3,5398,10,0.8558979746885598,42.219.153.36,53,130.102.70.225,64811,TCP,2016-11-04 20:00:39
4,685,5,2.5191286336630583,42.219.153.36,80,228.212.126.217,26405,TCP,2016-11-04 20:00:43
4,511,26,0.8450829433277249,42.219.153.36,443,207.96.71.225,39879,TCP,2016-11-04 20:00:47
31,888,5,0.8710059891454875,42.219.153.36,443,83.57.233.225,38367,TCP,2016-11-04 20:01:18
16,798,1,5.050454836338759,42.219.153.36,5049,104.21.126.189,50918,TCP,2016-11-04 20:01:34
13,478,2,0.8258516569621861,42.219.153.36,80,143.80.233.179,62244,TCP,2016-11-04 20:01:47
19,594,47,0.8182959593832493,42.219.153.36,1920,126.21.162.225,64657,TCP,2016-11-04 20:02:06
3,504,12,0.8567593772895634,42.219.153.36,23,23.187.170.225,14092,TCP,2016-11-04 20:02:09
33,313,4,0.8321315625216812,83.68.233.224,5060,42.219.153.36,80,TCP,2016-11-04 20:02:42
9,650,6,0.8577084245625883,141.239.88.115,14089,42.219.153.36,5037,TCP,2016-11-04 20:02:51
141,508,29,0.8432513640727848,42.219.153.36,51034,83.124.140.225,38422,UDP,2016-11-04 20:05:12
24,123,2,4.6148931020870805,42.219.153.36,53,133.187.164.129,47841,TCP,2016-11-04 20:05:36
68,599,5,0.8595388205721974,66.62.243.166,49952,42.219.153.36,53,TCP,2016-11-04 20:06:44
4,623,9,0.8149349510204047,42.219.153.36,80,48.187.233.225,58874,TCP,2016-11-04 20:06:48
33,563,4,12.842326831072569,82.211.20.225,14037,42.219.153.36,23,TCP,2016-11-04 20:07:21
3,381,28,0.8413074610289186,223.223.28.190,39879,42.219.153.36,80,TCP,2016-11-04 20:07:24
3,818,20,0.8111359728500247,42.219.153.36,36961,158.187.16.138,13182,TCP,2016-11-04 20:07:27
23,664,2,0.8462662731762975,42.219.153.36,25,54.92.118.225,54161,TCP,2016-11-04 20:07:50
3,1122,10,12.457943838089705,42.219.153.36,53,169.170.182.222,38378,TCP,2016-11-04 20:07:53
3,900,1,0.8400249921251088,42.219.153.36,80,24.187.68.198,53776,TCP,2016-11-04 20:07:56
3,645,37,11.97719058394432,204.183.92.165,13322,42.219.153.36,43552,TCP,2016-11-04 20:07:59
4,54,10,0.8072249244432896,42.219.153.36,80,185.222.240.143,27286,TCP,2016-11-04 20:08:03
3,729,25,0.7981654910836369,42.219.153.36,80,82.53.94.225,52534,TCP,2016-11-04 20:08:06
179,562,6,0.7897826205007732,42.219.153.36,5036,82.125.201.145,3881,TCP,2016-11-04 20:11:05
8,451,5,0.8250036081299186,42.219.153.36,53,31.91.233.184,13688,TCP,2016-11-04 20:11:13
4,108,6,0.8282964953687042,42.219.153.36,80,31.169.233.77,38392,TCP,2016-11-04 20:11:17
105,39,39,0.8111402832437307,42.219.153.36,5120,65.72.141.122,14061,TCP,2016-11-04 20:13:02
3,46,2,2.523097407538444,83.104.183.225,44265,42.219.153.36,41273,TCP,2016-11-04 20:13:05
7,6156,1,2.5165251558646555,42.219.153.36,49474,147.205.233.225,26488,TCP,2016-11-04 20:13:12
21,1611,9,0.8569494572002441,42.219.153.36,80,125.187.233.225,27262,TCP,2016-11-04 20:13:33
65,42,20,0.8179365063551813,42.219.153.36,80,139.214.233.225,59549,TCP,2016-11-04 20:14:38
3,2372,15,0.8154696088749915,42.219.153.36,53,83.50.172.210,13693,TCP,2016-11-04 20:14:41
32,178,16,0.8419451457448304,42.219.153.36,41170,52.235.191.225,13276,TCP,2016-11-04 20:15:13
36,521,3,0.8217228068970144,155.42.233.191,32720,42.219.153.36,80,TCP,2016-11-04 20:15:49
3,110,19,0.8575802114792168,42.219.153.36,53,132.187.12.68,1319,TCP,2016-11-04 20:15:52
24,644,5,0.8230675652157515,42.219.153.36,5105,17.233.126.156,26031,TCP,2016-11-04 20:16:16
37,957,4,0.7999622491188347,42.219.153.36,41278,83.187.233.121,14030,TCP,2016-11-04 20:16:53
26,1169,18,2.4111532713286583,42.219.153.36,80,92.187.233.225,62689,TCP,2016-11-04 20:17:19
57,1662,19,0.8077800355385989,75.59.113.225,35463,42.219.153.36,5098,TCP,2016-11-04 20:18:16
31,433,55,0.8420616954099387,42.219.153.36,23,63.90.126.225,14050,TCP,2016-11-04 20:18:47
118,1592,1,22.147113885730505,42.219.153.36,6003,104.14.126.225,58099,TCP,2016-11-04 20:20:45
4,723,5,0.7945981754455715,83.140.104.67,3539,42.219.153.36,22,TCP,2016-11-04 20:20:49
36,444,24,0.8235609785187991,140.20.31.225,49797,42.219.153.36,5076,TCP,2016-11-04 20:21:25
75,41,2,0.8244735987391323,42.219.153.36,1462,252.187.178.225,42064,UDP,2016-11-04 20:22:40
8,107,17,0.8455926685128361,42.219.153.36,53,83.231.243.143,38382,UDP,2016-11-04 20:22:48
105,197,7,0.8233215403743088,42.219.153.36,23,197.231.181.147,27763,TCP,2016-11-04 20:24:33
24,660,2,0.8136658358853309,42.219.153.36,80,88.13.211.31,19326,TCP,2016-11-04 20:24:57
49,456,4,0.8466280081775039,42.219.153.36,53,253.64.13.225,13315,TCP,2016-11-04 20:25:46
62,483,5,2.475369516760111,42.219.153.36,51200,251.181.233.206,60024,TCP,2016-11-04 20:26:48
30,146,2,0.8128720473032445,158.48.126.225,10131,42.219.153.36,80,TCP,2016-11-04 20:27:18
42,91,5,0.8416479821316898,42.219.153.36,80,96.187.126.225,49480,TCP,2016-11-04 20:28:00
3,83428,1,0.822756287176162,42.219.153.36,53,212.95.126.153,54575,TCP,2016-11-04 20:28:03
4,4185,5,0.8243915322236717,42.219.153.36,5916,133.248.241.225,13811,TCP,2016-11-04 20:28:07
3,699,5,0.7871580133214593,42.219.153.36,445,161.172.126.2,14112,TCP,2016-11-04 20:28:10
4,1028,4,4.5221317391842595,42.219.153.36,53,105.75.155.51,50983,TCP,2016-11-04 20:28:14
4,43,6,0.8331630988977851,228.153.32.178,60676,42.219.153.36,445,TCP,2016-11-04 20:28:18
4,582,2,0.8059535273350775,42.219.153.36,25,130.187.158.135,14114,TCP,2016-11-04 20:28:22
94,69,33,4.563300224952401,42.219.153.36,23,130.187.126.231,14080,TCP,2016-11-04 20:29:56
18,83,15,0.854210666846484,194.58.71.161,14082,42.219.153.36,53,TCP,2016-11-04 20:30:14
12,37,5,0.7837053879629821,82.103.168.193,50749,42.219.153.36,53,TCP,2016-11-04 20:30:26
43,1179,6,0.7973302889149636,254.83.233.225,14041,42.219.153.36,443,TCP,2016-11-04 20:31:09
8,288,2,5.723303575068713,82.170.142.112,14093,42.219.153.36,5112,TCP,2016-11-04 20:31:17
3,972,2,0.824312592856586,42.219.153.36,80,83.104.63.108,31008,TCP,2016-11-04 20:31:20
45,133,5,0.8356123322155327,42.219.153.36,5062,141.115.31.74,14089,TCP,2016-11-04 20:32:05
159,169,6,4.419257685542107,42.219.153.36,80,115.246.233.136,13224,TCP,2016-11-04 20:34:44
19,71,6,0.8321570022962987,223.80.146.187,12492,42.219.153.36,80,TCP,2016-11-04 20:35:03
25,462,28,0.8412237041629851,42.219.153.36,23,82.181.126.132,15363,TCP,2016-11-04 20:35:28
3,52,2,0.8342551498208195,42.219.153.36,80,101.90.126.98,53521,TCP,2016-11-04 20:35:31
