teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,514,10,4.946770090609789,125.6.125.178,61425,42.219.154.124,25,TCP,2016-11-04 19:16:43
3,496,10,5.509651050902903,125.6.125.178,61453,42.219.154.124,25,TCP,2016-11-04 19:16:46
3,494,10,4.960515006445347,125.6.125.178,23084,42.219.154.124,25,TCP,2016-11-04 19:16:49
3,493,11,4.763259558007121,125.6.125.178,60772,42.219.154.124,25,TCP,2016-11-04 19:16:52
3,493,11,5.582287439145149,42.219.154.124,25,125.6.125.178,61294,TCP,2016-11-04 19:16:55
4,509,10,5.581940579228103,125.6.125.178,61521,42.219.154.124,25,TCP,2016-11-04 19:16:59
3,499,11,5.6445562317967415,125.6.125.178,53,42.219.154.124,25,TCP,2016-11-04 19:17:02
13,98,9,5.236657421104611,125.6.125.178,46642,42.219.154.124,25,TCP,2016-11-04 19:17:15
3,491,10,5.289358153939247,125.6.125.108,61574,42.219.154.124,25,TCP,2016-11-04 19:17:18
9,498,10,5.252999391406775,125.6.125.178,42657,42.219.154.124,25,TCP,2016-11-04 19:17:27
4,481,9,5.0561465844511995,125.6.125.178,60620,42.219.154.124,25,TCP,2016-11-04 19:17:31
4,491,10,5.194310422986746,125.6.125.178,61314,42.219.154.124,25,TCP,2016-11-04 19:17:35
3,488,9,4.951346883550286,125.6.125.178,3208,42.219.154.124,25,TCP,2016-11-04 19:17:38
4,498,11,4.916338372975588,125.6.125.178,61455,42.219.154.124,25,TCP,2016-11-04 19:17:42
4,60,1,5.078341900371014,125.6.125.178,61002,42.219.154.124,25,TCP,2016-11-04 19:17:46
4,227,9,5.181137521751224,125.6.125.178,61405,42.219.154.124,25,TCP,2016-11-04 19:17:50
4,491,11,4.852350155822934,125.6.125.178,54264,42.219.154.124,25,TCP,2016-11-04 19:17:54
3,530,10,4.482776999473573,125.6.125.178,61078,42.219.154.124,25,TCP,2016-11-04 19:17:57
4,490,10,5.105488252826035,125.6.125.178,60814,42.219.154.124,25,TCP,2016-11-04 19:18:01
4,489,10,4.919651459902526,125.6.125.178,60941,42.219.154.124,25,TCP,2016-11-04 19:18:05
114,513,9,5.090601336210966,125.6.125.178,60836,42.219.154.124,25,TCP,2016-11-04 19:19:59
20,494,10,5.356111446395516,125.6.125.178,60787,42.219.154.124,25,TCP,2016-11-04 19:20:19
4,482,10,5.043368887156248,125.6.125.178,61070,42.219.154.124,25,TCP,2016-11-04 19:20:23
4,484,9,5.1595000214874736,125.6.125.178,61737,42.219.154.124,25,TCP,2016-11-04 19:20:27
4,515,9,5.478888362646104,125.6.125.178,41456,42.219.154.124,25,TCP,2016-11-04 19:20:31
3,491,10,4.8827257538214335,125.6.125.178,61238,42.219.154.124,25,TCP,2016-11-04 19:20:34
3,496,9,4.80870124977082,125.6.125.178,60782,42.219.154.124,25,TCP,2016-11-04 19:20:37
3,511,9,5.227229998447001,100.6.125.178,61247,42.219.154.124,25,TCP,2016-11-04 19:20:40
3,478,9,4.838528160005809,125.6.125.178,60745,42.219.154.124,25,TCP,2016-11-04 19:20:43
4,500,10,4.971523921005428,125.6.125.178,61661,42.219.154.124,25,TCP,2016-11-04 19:20:47
13,470,10,5.1813001334667215,42.219.154.124,25,125.63.125.178,61251,TCP,2016-11-04 19:21:00
3,496,10,5.329190586693585,125.6.203.178,61267,42.219.154.124,25,TCP,2016-11-04 19:21:03
4,510,9,5.497672213241458,125.6.125.178,61401,42.219.154.124,25,TCP,2016-11-04 19:21:07
4,490,10,4.791700042784214,125.6.125.178,48714,42.219.154.124,25,TCP,2016-11-04 19:21:11
3,491,9,18.431430101394653,125.6.125.178,60767,42.219.154.124,25,TCP,2016-11-04 19:21:14
4,488,9,5.098157540895045,125.6.125.178,60780,42.219.154.124,25,TCP,2016-11-04 19:21:18
3,499,9,5.104566673748195,125.6.125.178,39631,42.219.154.124,25,TCP,2016-11-04 19:21:21
4,496,10,4.7230461202561855,42.219.154.124,25,69.6.125.178,35566,TCP,2016-11-04 19:21:25
4,510,1,5.218625776469708,125.6.125.178,54539,42.219.154.124,25,TCP,2016-11-04 19:21:29
11,489,3,5.312392221763731,125.6.125.178,61041,42.219.154.124,22,TCP,2016-11-04 19:21:40
3,508,8,4.872582298703493,125.6.125.67,61550,42.219.154.124,25,TCP,2016-11-04 19:21:43
4,514,9,5.445185140706599,125.6.125.178,55133,42.219.154.124,25,TCP,2016-11-04 19:21:47
3,510,10,5.186550362035632,125.6.161.178,61206,42.219.154.124,25,TCP,2016-11-04 19:21:50
3,505,16,4.929455492645502,125.6.125.178,61307,42.219.154.124,25,TCP,2016-11-04 19:21:53
3,491,9,5.4151263143867245,125.6.125.178,61619,42.219.154.124,25,TCP,2016-11-04 19:21:56
4,493,11,5.253600141964854,125.6.125.178,61345,42.219.154.124,25,TCP,2016-11-04 19:22:00
10,510,9,5.302538154646753,125.6.125.178,61293,42.219.154.124,25,TCP,2016-11-04 19:22:10
3,478,12,4.658958848565816,125.6.125.178,60996,42.219.154.124,25,TCP,2016-11-04 19:22:13
3,492,9,4.8278826707974085,125.6.125.178,61750,42.219.154.124,25,TCP,2016-11-04 19:22:16
4,512,9,5.116157406941057,125.6.125.178,61111,42.219.154.124,25,TCP,2016-11-04 19:22:20
3,499,9,5.088225041516125,42.219.154.124,25,125.6.125.178,61295,TCP,2016-11-04 19:22:23
3,496,8,5.052505569532514,125.6.125.178,61094,42.219.154.124,25,TCP,2016-11-04 19:22:26
4,487,9,4.883260918781161,125.6.125.178,61566,42.219.154.124,25,TCP,2016-11-04 19:22:30
3,504,5,5.018006530590355,125.6.125.178,60718,42.219.154.124,25,TCP,2016-11-04 19:22:33
3,482,8,5.255538297817112,125.6.125.178,59803,42.219.154.124,25,TCP,2016-11-04 19:22:36
3,734,9,5.423913770355284,125.6.125.178,60735,42.219.154.124,25,TCP,2016-11-04 19:22:39
3,499,9,4.844180691987276,125.6.125.178,61818,42.219.154.124,25,TCP,2016-11-04 19:22:42
4,493,2,5.030177053995431,125.6.124.178,60582,42.219.154.124,25,TCP,2016-11-04 19:22:46
11,509,9,4.955536248162389,125.6.125.178,61223,42.219.154.124,25,TCP,2016-11-04 19:22:57
4,492,10,5.143934936262667,42.219.154.124,25,125.6.125.178,61510,TCP,2016-11-04 19:23:01
3,84,10,4.712885085493326,125.6.125.178,61150,42.219.154.124,25,TCP,2016-11-04 19:23:04
3,495,9,5.260512323118746,125.6.125.178,60948,42.219.154.124,25,TCP,2016-11-04 19:23:07
3,503,10,5.05237034149468,125.6.125.178,60990,42.219.154.124,25,TCP,2016-11-04 19:23:10
4,499,9,5.578803288750351,125.6.125.178,60383,42.219.154.124,25,TCP,2016-11-04 19:23:14
3,499,10,5.200820638798176,125.6.125.178,60480,42.219.154.124,25,TCP,2016-11-04 19:23:17
4,489,10,5.123722739517689,125.6.125.178,61499,42.219.154.124,25,TCP,2016-11-04 19:23:21
21,500,9,5.486940854229033,125.6.125.178,44244,42.219.154.124,25,TCP,2016-11-04 19:23:42
3,492,10,4.943245371803641,125.6.125.178,61480,42.219.154.124,25,TCP,2016-11-04 19:23:45
3,495,9,4.767933715134858,135.6.125.178,51732,42.219.154.124,25,TCP,2016-11-04 19:23:48
3,486,9,5.19881250243634,125.6.125.212,63844,42.219.154.124,25,TCP,2016-11-04 19:23:51
4,489,10,5.138635011389852,125.6.125.178,60756,42.219.154.124,25,TCP,2016-11-04 19:23:55
3,498,10,5.173084015958012,125.6.125.178,61474,42.219.154.124,25,TCP,2016-11-04 19:23:58
4,492,9,4.9833131013438114,125.6.125.178,61047,42.219.154.124,23,TCP,2016-11-04 19:24:02
3,518,10,5.160759332589804,125.6.125.178,61675,42.219.154.124,25,TCP,2016-11-04 19:24:05
4,686,11,5.348012639209628,125.6.125.54,60582,42.219.154.124,25,TCP,2016-11-04 19:24:09
3,563,9,4.990310814231633,125.6.125.178,60799,42.219.154.124,25,TCP,2016-11-04 19:24:12
3,486,9,5.346791191957892,125.6.125.178,60801,42.219.154.124,25,TCP,2016-11-04 19:24:15
4,496,9,5.413996146060526,125.6.125.178,61346,42.219.154.124,25,TCP,2016-11-04 19:24:19
12,516,10,5.318822991102934,125.6.125.178,38921,42.219.154.124,25,TCP,2016-11-04 19:24:31
4,506,10,5.125979019328953,125.6.125.178,61377,42.219.154.124,25,TCP,2016-11-04 19:24:35
4,509,9,3.616700241342187,125.6.125.178,61469,42.219.154.124,25,TCP,2016-11-04 19:24:39
4,490,9,4.711776215583086,125.6.125.178,60977,42.219.154.124,25,TCP,2016-11-04 19:24:43
4,493,8,5.126308637671173,125.131.125.178,61492,42.219.154.124,25,TCP,2016-11-04 19:24:47
4,495,9,5.087546196766199,125.6.125.178,60812,42.219.154.124,25,TCP,2016-11-04 19:24:51
4,491,10,5.006429658271372,125.6.125.178,60712,42.219.154.124,25,TCP,2016-11-04 19:24:55
4,540,8,5.472980587743223,125.6.125.178,61307,42.219.154.124,25,TCP,2016-11-04 19:24:59
3,494,11,5.238184483721851,125.6.125.178,60446,42.219.154.124,22,TCP,2016-11-04 19:25:02
22,495,9,5.155600382946432,125.6.125.178,64628,42.219.154.124,25,TCP,2016-11-04 19:25:24
4,519,11,5.220606529153884,125.6.125.178,61401,42.219.154.124,25,TCP,2016-11-04 19:25:28
3,502,9,5.028435654938222,125.6.125.178,61050,42.219.154.124,25,TCP,2016-11-04 19:25:31
11,520,11,5.761147817596793,125.6.125.178,61102,42.219.154.124,25,TCP,2016-11-04 19:25:42
4,478,10,5.009459442459047,125.6.125.178,60749,42.219.154.124,25,TCP,2016-11-04 19:25:46
4,495,10,5.014766804873943,125.6.125.178,19992,42.219.154.124,25,TCP,2016-11-04 19:25:50
4,503,9,5.265260517597199,125.6.125.178,61187,42.219.154.124,25,TCP,2016-11-04 19:25:54
3,519,9,5.262495780363679,125.6.125.172,61390,42.219.154.124,25,TCP,2016-11-04 19:25:57
3,491,9,5.400136962532997,125.6.125.178,61385,42.219.154.124,25,TCP,2016-11-04 19:26:00
4,511,9,5.5953731182962665,125.6.125.178,54848,42.219.154.124,22,TCP,2016-11-04 19:26:04
3,492,11,5.316162379458547,125.6.125.178,61272,42.219.154.124,25,TCP,2016-11-04 19:26:07
3,488,11,3.2259960137307644,125.6.125.178,61334,42.219.154.124,25,TCP,2016-11-04 19:26:10
4,506,10,4.6760925790295005,125.6.125.178,61338,42.219.154.124,25,TCP,2016-11-04 19:26:14
3,511,9,0.7800904889591038,125.6.125.178,61229,42.219.154.124,25,TCP,2016-11-04 19:26:17
4,506,9,4.977808305993675,125.6.125.178,61464,42.219.154.124,25,TCP,2016-11-04 19:26:21
4,490,5,5.139451450668275,125.6.125.178,61650,42.219.154.124,25,TCP,2016-11-04 19:26:25
3,491,10,4.798787344247104,125.6.125.178,61670,42.219.154.124,25,TCP,2016-11-04 19:26:28
4,494,10,5.056700681336223,125.6.125.178,60743,42.219.154.124,25,TCP,2016-11-04 19:26:32
3,488,9,5.111605969257654,125.6.125.178,61037,42.219.154.124,25,TCP,2016-11-04 19:26:35
3,507,9,5.485857001505792,125.6.125.178,61508,42.219.154.124,22,TCP,2016-11-04 19:26:38
3,504,10,5.1766489651054135,125.6.125.178,61080,42.219.154.124,25,TCP,2016-11-04 19:26:41
3,507,8,5.153381628915668,125.6.125.178,61433,42.219.154.124,25,TCP,2016-11-04 19:26:44
4,498,9,5.154190292581916,125.6.125.178,60729,42.219.154.124,25,TCP,2016-11-04 19:26:48
3,502,10,5.21544250845909,125.6.125.178,60744,42.219.154.124,25,TCP,2016-11-04 19:26:51
3,478,9,5.3122231867164365,125.6.125.177,60760,42.219.154.124,25,TCP,2016-11-04 19:26:54
4,509,9,5.562224669381976,125.6.125.178,61356,42.219.154.124,25,TCP,2016-11-04 19:26:58
4,713,7,5.0060429060831675,125.6.125.178,61458,42.219.154.124,25,TCP,2016-11-04 19:27:02
15,489,11,5.161565967835487,125.6.125.178,61381,42.219.154.124,25,TCP,2016-11-04 19:27:17
4,501,10,5.001345422118902,125.6.125.178,50949,42.219.154.124,25,TCP,2016-11-04 19:27:21
4,490,9,5.18341239541769,125.6.125.178,60762,42.219.154.124,25,TCP,2016-11-04 19:27:25
4,496,10,4.91892562340945,125.6.125.125,61037,42.219.154.124,25,TCP,2016-11-04 19:27:29
4,492,9,5.195893267169595,125.6.125.178,61446,42.219.154.124,25,TCP,2016-11-04 19:27:33
4,491,10,4.917013498954474,125.6.125.178,61044,42.219.154.124,25,TCP,2016-11-04 19:27:37
3,498,10,5.194714078679682,125.6.125.178,61674,42.219.154.124,25,TCP,2016-11-04 19:27:40
16,496,9,5.05400119163096,125.6.125.178,59986,42.219.154.124,25,TCP,2016-11-04 19:27:56
3,496,9,5.200786493718624,125.6.125.178,60623,42.219.154.124,25,TCP,2016-11-04 19:27:59
3,505,9,5.428406383842231,125.6.125.178,49686,42.219.154.124,25,TCP,2016-11-04 19:28:02
4,496,10,5.642362494952978,125.6.125.178,61279,42.219.154.124,25,TCP,2016-11-04 19:28:06
3,498,9,4.9893916016444555,125.6.125.178,61879,42.219.154.124,25,TCP,2016-11-04 19:28:09
3,503,10,0.7377259111963212,42.219.154.124,25,125.6.125.178,51885,TCP,2016-11-04 19:28:12
3,489,10,5.123098662123084,125.6.125.203,61051,42.219.154.124,25,TCP,2016-11-04 19:28:15
14,523,9,5.173954546451569,125.6.125.82,60654,42.219.154.124,25,TCP,2016-11-04 19:28:29
4,483,10,4.866654577665031,125.6.125.178,60806,42.219.154.124,25,TCP,2016-11-04 19:28:33
4,444,9,5.302182166837157,125.6.125.178,61812,42.219.154.124,25,TCP,2016-11-04 19:28:37
3,507,9,5.088558040559292,125.6.125.178,61351,42.219.154.124,25,TCP,2016-11-04 19:28:40
3,400,10,4.917884029448032,125.6.125.178,60724,42.219.154.124,25,TCP,2016-11-04 19:28:43
3,49,9,4.708940145559608,125.6.125.178,60687,42.219.154.124,25,TCP,2016-11-04 19:28:46
3,497,9,5.051674255169927,125.6.125.178,49461,42.219.154.124,25,TCP,2016-11-04 19:28:49
3,517,9,5.44882142264396,125.6.125.178,60443,42.219.154.124,25,TCP,2016-11-04 19:28:52
4,504,9,5.069720098748802,125.6.125.178,61408,42.219.154.124,25,TCP,2016-11-04 19:28:56
3,501,10,4.84777877200395,125.6.125.178,7055,42.219.154.124,25,TCP,2016-11-04 19:28:59
4,487,9,5.173954546451569,125.6.125.178,36040,42.219.154.124,25,TCP,2016-11-04 19:29:03
4,489,9,5.462578170932829,125.6.125.190,60980,42.219.154.124,25,TCP,2016-11-04 19:29:07
3,511,10,4.951529103331269,125.6.125.178,60879,42.219.154.124,25,TCP,2016-11-04 19:29:10
3,501,11,10.623914251103995,125.6.125.178,61594,42.219.154.124,25,TCP,2016-11-04 19:29:13
4,518,10,4.9919112380594015,125.6.125.178,61099,42.219.154.124,25,TCP,2016-11-04 19:29:17
3,53,8,5.314213067293167,125.6.125.178,60407,42.219.154.124,25,TCP,2016-11-04 19:29:20
3,482,10,5.159152823500335,125.6.125.178,60823,42.219.154.124,25,TCP,2016-11-04 19:29:23
3,499,12,5.3588511664420375,125.6.125.178,61047,42.219.154.124,25,TCP,2016-11-04 19:29:26
4,501,10,5.1675755018368354,125.6.125.178,61691,42.219.154.124,25,TCP,2016-11-04 19:29:30
3,510,10,4.890400283038616,125.6.125.178,61109,42.219.154.124,25,TCP,2016-11-04 19:29:33
3,493,10,5.398812403902412,125.6.125.178,61548,42.219.154.124,25,TCP,2016-11-04 19:29:36
3,504,9,5.300520890392363,125.6.125.178,60809,42.219.154.124,25,TCP,2016-11-04 19:29:39
3,511,9,4.504167708568276,125.6.125.178,60776,42.219.154.124,25,TCP,2016-11-04 19:29:42
3,494,9,5.293211476877332,125.6.125.178,61016,42.219.154.124,25,TCP,2016-11-04 19:29:45
3,506,10,5.351844663731754,125.6.125.178,60954,42.219.154.124,22,TCP,2016-11-04 19:29:48
4,506,10,5.305402960628272,125.6.125.178,61301,42.219.154.124,25,TCP,2016-11-04 19:29:52
3,502,10,5.534260863438249,125.6.125.178,61040,42.219.154.124,25,TCP,2016-11-04 19:29:55
4,498,10,4.952338443137705,99.6.125.178,41256,42.219.154.124,25,TCP,2016-11-04 19:29:59
3,495,10,5.481328214518727,125.6.125.178,56641,42.219.154.124,25,TCP,2016-11-04 19:30:02
3,485,10,5.138772267848252,125.6.125.178,61377,42.219.154.124,25,TCP,2016-11-04 19:30:05
4,495,10,5.2428954904899,125.6.125.178,61201,42.219.154.124,25,TCP,2016-11-04 19:30:09
3,462,10,4.9048301288858065,125.6.125.178,61393,42.219.154.124,25,TCP,2016-11-04 19:30:12
4,488,9,5.049314187839626,125.6.125.178,51735,42.219.154.124,25,TCP,2016-11-04 19:30:16
3,507,10,5.199829079210757,125.6.125.178,60745,42.219.154.124,25,TCP,2016-11-04 19:30:19
4,803,9,5.179322423413397,175.75.125.178,61449,42.219.154.124,25,TCP,2016-11-04 19:30:23
4,516,9,5.470368658192456,125.6.125.178,60725,42.219.154.124,25,TCP,2016-11-04 19:30:27
4,491,9,5.550520682707429,125.49.125.178,60908,42.219.154.124,25,TCP,2016-11-04 19:30:31
3,493,11,5.018902078270912,125.6.125.203,60797,42.219.154.124,25,TCP,2016-11-04 19:30:34
3,497,10,4.686940910294653,125.6.125.178,61557,42.219.154.124,25,TCP,2016-11-04 19:30:37
4,500,10,5.339409093372523,125.6.125.178,61477,42.219.154.124,25,TCP,2016-11-04 19:30:41
4,489,11,5.4839803744107485,125.6.125.178,61550,42.219.154.124,25,TCP,2016-11-04 19:30:45
3,499,10,5.2965127313509575,125.6.125.178,60710,42.219.154.124,25,TCP,2016-11-04 19:30:48
3,487,9,4.9346617721021175,125.6.125.178,60770,42.219.154.124,25,TCP,2016-11-04 19:30:51
3,498,9,5.358917090110482,125.6.125.178,56045,42.219.154.124,25,TCP,2016-11-04 19:30:54
4,516,5,5.108358805999161,125.6.125.178,61628,42.219.154.124,25,TCP,2016-11-04 19:30:58
4,502,10,4.886334652081132,125.6.125.5,61425,42.219.154.124,25,TCP,2016-11-04 19:31:02
4,508,9,5.152137530967592,125.6.125.178,61610,42.219.154.124,25,TCP,2016-11-04 19:31:06
3,511,10,5.098610216751696,125.6.125.178,61043,42.219.154.124,25,TCP,2016-11-04 19:31:09
3,497,9,4.760370410978794,125.6.125.178,60597,42.219.154.124,25,TCP,2016-11-04 19:31:12
4,484,14,4.683908421546222,215.6.125.178,61123,42.219.154.124,25,TCP,2016-11-04 19:31:16
3,492,9,5.19701430760324,125.6.125.178,60598,42.219.154.124,25,TCP,2016-11-04 19:31:19
4,481,10,9.43282569386065,125.8.125.178,61012,42.219.154.124,25,TCP,2016-11-04 19:31:23
4,494,10,4.9196436842903495,125.6.125.178,61072,42.219.154.124,25,TCP,2016-11-04 19:31:27
3,465,10,5.273235929198564,125.6.125.178,60946,42.219.154.124,25,TCP,2016-11-04 19:31:30
4,492,1,5.143348722718656,125.6.125.178,61232,42.219.154.124,25,TCP,2016-11-04 19:31:34
4,499,9,4.95279957074672,125.6.125.178,60633,42.219.154.124,25,TCP,2016-11-04 19:31:38
3,492,7,5.2168887723237285,125.6.125.178,61782,42.219.154.124,25,TCP,2016-11-04 19:31:41
11,498,10,4.550260185264051,125.6.125.178,61473,42.219.154.124,25,TCP,2016-11-04 19:31:52
4,465,8,5.102378346025943,125.6.125.178,60789,42.219.154.124,25,TCP,2016-11-04 19:31:56
3,504,9,5.225375007838012,42.219.154.124,25,125.6.125.178,54993,TCP,2016-11-04 19:31:59
4,496,10,4.941846437752247,125.6.125.178,60985,42.219.154.124,25,TCP,2016-11-04 19:32:03
3,49,10,4.989622841589154,125.6.125.178,61042,42.219.154.124,25,TCP,2016-11-04 19:32:06
4,487,10,5.216468213126063,125.6.125.178,51666,42.219.154.124,25,TCP,2016-11-04 19:32:10
3,528,9,5.0014512380585066,125.6.125.178,61078,42.219.154.124,25,TCP,2016-11-04 19:32:13
3,491,9,5.145951524376869,125.6.125.178,60999,42.219.154.124,25,TCP,2016-11-04 19:32:16
3,501,9,5.227901067584753,125.6.125.178,60827,42.219.154.124,25,TCP,2016-11-04 19:32:19
4,528,10,4.752435229718684,125.6.125.178,60976,42.219.154.124,25,TCP,2016-11-04 19:32:23
4,500,10,5.105836803093553,125.6.125.178,61324,42.219.154.124,25,TCP,2016-11-04 19:32:27
3,484,10,5.106013613753022,220.6.125.178,61001,42.219.154.124,25,TCP,2016-11-04 19:32:30
25,520,10,5.779530040919781,125.6.125.178,61716,42.219.154.124,25,TCP,2016-11-04 19:32:55
3,483,8,5.346587335690857,125.6.125.178,61053,42.219.154.124,25,TCP,2016-11-04 19:32:58
3,524,11,5.170832469128072,125.6.125.178,61009,42.219.154.124,25,TCP,2016-11-04 19:33:01
4,490,9,4.777559584937991,125.6.125.178,61275,42.219.154.124,25,TCP,2016-11-04 19:33:05
4,530,10,5.4170759646222,125.6.125.178,54508,42.219.154.124,25,TCP,2016-11-04 19:33:09
4,496,10,4.949014876037836,125.6.140.178,60664,42.219.154.124,25,TCP,2016-11-04 19:33:13
4,40,12,5.358473880216478,125.6.125.178,61063,42.219.154.124,25,TCP,2016-11-04 19:33:17
4,493,9,5.005481033585966,125.58.125.199,61039,42.219.154.124,25,TCP,2016-11-04 19:33:21
3,646,9,5.0300938887521625,125.6.125.178,60949,42.219.154.124,25,TCP,2016-11-04 19:33:24
3,501,12,4.903663110919297,125.6.125.178,60257,42.219.154.124,25,TCP,2016-11-04 19:33:27
3,489,9,4.791647303849459,125.6.125.178,48883,42.219.154.124,25,TCP,2016-11-04 19:33:30
3,481,9,4.941494506783783,125.6.125.178,61032,42.219.154.124,25,TCP,2016-11-04 19:33:33
4,482,9,4.925507848151028,125.6.125.178,61073,42.219.154.124,25,TCP,2016-11-04 19:33:37
4,502,9,5.22349195741117,125.6.125.178,61649,42.219.154.124,25,TCP,2016-11-04 19:33:41
4,515,11,4.814936952665448,125.6.125.144,60475,42.219.154.124,25,TCP,2016-11-04 19:33:45
4,503,10,5.146000544540584,125.6.125.143,61235,42.219.154.124,25,TCP,2016-11-04 19:33:49
4,478,9,5.004033417440952,125.6.125.178,60810,42.219.154.124,25,TCP,2016-11-04 19:33:53
3,500,10,5.049654624424875,150.6.125.178,21148,42.219.154.124,25,TCP,2016-11-04 19:33:56
3,497,10,5.255227611400186,125.6.125.178,61058,42.219.154.124,25,TCP,2016-11-04 19:33:59
3,518,10,13.67816998064518,125.6.125.178,60557,42.219.154.124,25,TCP,2016-11-04 19:34:02
4,484,8,4.923125130124389,125.6.125.178,61253,42.219.154.124,25,TCP,2016-11-04 19:34:06
4,487,9,4.9414961971342555,125.6.125.178,61004,42.219.154.124,25,TCP,2016-11-04 19:34:10
3,506,10,5.012235336005689,125.229.125.178,61099,42.219.154.124,25,TCP,2016-11-04 19:34:13
4,492,9,5.369815455749631,42.219.154.124,25,125.6.125.178,48140,TCP,2016-11-04 19:34:17
3,504,9,5.156805264763534,125.6.125.143,61406,42.219.154.124,25,TCP,2016-11-04 19:34:20
4,498,9,5.063869119621813,125.6.125.178,60448,42.219.154.124,25,TCP,2016-11-04 19:34:24
4,437,5,4.690000444650651,125.6.125.178,61544,42.219.154.124,25,TCP,2016-11-04 19:34:28
4,486,10,4.8708439422771335,125.6.125.178,60433,42.219.154.124,25,TCP,2016-11-04 19:34:32
4,520,8,4.798168675974011,125.6.125.178,60644,42.219.154.124,25,TCP,2016-11-04 19:34:36
3,485,9,5.341554148122668,125.6.125.178,60653,42.219.154.124,25,TCP,2016-11-04 19:34:39
4,496,10,5.390416095033288,125.6.125.178,61535,42.219.154.124,25,TCP,2016-11-04 19:34:43
4,498,11,5.123227466829121,125.6.125.178,60743,42.219.154.124,25,TCP,2016-11-04 19:34:47
3,485,8,5.021339901722968,125.97.125.175,61243,42.219.154.124,25,TCP,2016-11-04 19:34:50
3,490,10,4.949989532120527,125.6.125.178,60786,42.219.154.124,25,TCP,2016-11-04 19:34:53
3,487,9,5.078187064267696,125.59.125.178,999,42.219.154.124,25,TCP,2016-11-04 19:34:56
3,494,9,5.126997962594032,125.6.125.178,61691,42.219.154.124,25,TCP,2016-11-04 19:34:59
4,495,10,5.122065519914031,125.6.125.178,61056,42.219.154.124,25,TCP,2016-11-04 19:35:03
3,488,9,5.249584883451462,125.6.125.178,61054,42.219.154.124,25,TCP,2016-11-04 19:35:06
4,513,9,5.288406148552895,125.6.125.178,61624,42.219.154.124,25,TCP,2016-11-04 19:35:10
4,443,9,4.950795153155923,125.6.125.178,61043,42.219.154.124,25,TCP,2016-11-04 19:35:14
4,512,3,5.26508810184896,125.6.125.178,61031,42.219.154.124,25,TCP,2016-11-04 19:35:18
3,502,9,4.98153992369771,125.6.125.178,60619,42.219.154.124,25,TCP,2016-11-04 19:35:21
3,505,9,5.168220877647401,125.6.125.178,61736,42.219.154.124,25,TCP,2016-11-04 19:35:24
3,496,10,5.307578779757024,125.6.125.178,61263,42.219.154.124,25,TCP,2016-11-04 19:35:27
