teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,351,11,2.6097187413834035,175.114.133.165,34897,42.219.155.89,23,UDP,2016-11-04 18:20:35
4,818,1,2.7138326670974493,42.219.155.89,5082,175.218.133.165,60755,UDP,2016-11-04 18:20:39
3,1153,4,2.5520238680765037,175.246.133.165,34858,42.219.155.89,5026,UDP,2016-11-04 18:20:42
4,40,46,2.59830481885001,175.210.203.165,34827,42.219.155.89,161,UDP,2016-11-04 18:20:46
3,814,11,13.91228487342596,175.217.133.165,34906,42.219.155.89,161,UDP,2016-11-04 18:20:49
29,5492254,2,2.560976471286267,175.69.134.165,34862,42.219.155.89,80,UDP,2016-11-04 18:21:18
56,1070,3,215.41623044013974,175.225.133.165,771,42.219.155.89,80,UDP,2016-11-04 18:22:14
4,1410,5,4.0453464137390265,175.172.148.205,6813,42.219.155.89,161,UDP,2016-11-04 18:22:18
4,1062,3,0.7517668073996902,175.210.113.165,34923,42.219.155.89,123,UDP,2016-11-04 18:22:22
28,734,5,4.627822254784405,175.210.133.165,6777,42.219.155.89,161,UDP,2016-11-04 18:22:50
5,890,4,2.3804997797124092,175.210.133.165,34881,42.219.155.89,445,UDP,2016-11-04 18:22:55
4,37,4,0.8053940213285387,175.210.133.165,6802,42.219.155.89,161,UDP,2016-11-04 18:22:59
26,496,4,0.8506275464314967,19.210.54.158,34846,42.219.155.89,8116,UDP,2016-11-04 18:23:25
4,598,27,0.8563274082262069,175.237.133.165,34872,42.219.155.89,0,UDP,2016-11-04 18:23:29
16,2474563,48,2.6096614385023718,11.210.133.165,34837,42.219.155.89,5117,UDP,2016-11-04 18:23:45
17,1148,11,26.606148898601532,175.210.133.185,56484,42.219.155.89,161,UDP,2016-11-04 18:24:02
127,409,10,0.8288216872606426,176.136.133.104,5099,42.219.155.89,445,UDP,2016-11-04 18:26:09
33,420,10,26.54225365072489,175.188.133.165,49772,42.219.155.89,80,UDP,2016-11-04 18:26:42
65,391,1,0.8162454797420651,142.210.133.165,34896,42.219.155.89,161,UDP,2016-11-04 18:27:47
4,931,5,0.7646023991983384,175.127.133.165,53,42.219.155.89,5025,UDP,2016-11-04 18:27:51
12,980,3,25.027074873447415,175.210.133.165,34885,42.219.155.89,161,UDP,2016-11-04 18:28:03
53,559,6,0.7915948452427983,175.210.133.162,43680,42.219.155.89,161,UDP,2016-11-04 18:28:56
5,648,1,17.238904070109133,42.219.155.89,5120,175.78.133.165,34841,UDP,2016-11-04 18:29:01
3,1014,21,2.4791334201581776,175.210.133.165,25,42.219.155.89,161,UDP,2016-11-04 18:29:04
4,881,1,0.7701932333875448,175.180.138.165,34899,42.219.155.89,161,UDP,2016-11-04 18:29:08
11,1001,4,0.7886894708499312,251.210.133.165,59564,42.219.155.89,161,UDP,2016-11-04 18:29:19
3,1338,4,2.6108576995320623,175.34.133.164,34844,42.219.155.89,161,UDP,2016-11-04 18:29:22
4,117,2,2.582486350089312,175.235.133.165,34856,42.219.155.89,161,UDP,2016-11-04 18:29:26
18,94,33,0.8533035402651876,175.210.133.165,56204,42.219.155.89,445,UDP,2016-11-04 18:29:44
53,446,4,20.092315737158057,175.210.133.165,34854,42.219.155.89,161,UDP,2016-11-04 18:30:37
4,928,24,0.8618367675226182,175.210.75.165,45025,42.219.155.89,5033,UDP,2016-11-04 18:30:41
15,932,3,2.693286119028926,5.196.17.165,49969,42.219.155.89,161,UDP,2016-11-04 18:30:56
54,92,32,5.059697672724724,175.210.133.165,34902,42.219.155.89,5096,UDP,2016-11-04 18:31:50
16,1067,1,6.7414368242025375,122.210.133.165,6788,42.219.155.89,161,UDP,2016-11-04 18:32:06
4,39,71,2.4893299522809684,148.210.133.165,6754,42.219.155.89,5058,UDP,2016-11-04 18:32:10
4,906,52,0.8394528930075467,175.210.133.165,34867,42.219.155.89,161,UDP,2016-11-04 18:32:14
4,48,32,274.58405756950384,175.210.133.165,38142,42.219.155.89,445,UDP,2016-11-04 18:32:18
3,42,27,0.7639324287883937,175.210.133.165,5430,42.219.155.89,8064,UDP,2016-11-04 18:32:21
34,38,2,3.506957955658436,175.210.70.165,5031,42.219.155.89,161,UDP,2016-11-04 18:32:55
3,1385,4,10.711719844490288,175.193.133.118,34894,42.219.155.89,161,UDP,2016-11-04 18:32:58
4,937,33,0.8070017981808633,172.174.133.165,46651,42.219.155.89,5120,UDP,2016-11-04 18:33:02
19,767,2,2.4162221252918243,175.214.133.165,49752,42.219.155.89,161,UDP,2016-11-04 18:33:21
124,827,2,0.8427058034576476,145.210.133.165,34902,42.219.155.89,161,UDP,2016-11-04 18:35:25
68,43,4,1.1388580799102783,175.210.133.165,6764,42.219.155.89,161,UDP,2016-11-04 18:36:33
4,1069,17,0.8400788297876716,17.210.133.165,34904,42.219.155.89,161,UDP,2016-11-04 18:36:37
46,39,4,4.910136139020325,175.210.133.165,34847,42.219.155.89,5089,UDP,2016-11-04 18:37:23
3,640,4,2.5641801925376058,175.218.132.165,34880,42.219.155.89,445,UDP,2016-11-04 18:37:26
19,1099,4,0.8340250931214541,175.193.133.165,34919,42.219.155.89,445,UDP,2016-11-04 18:37:45
4,1456,1,3.4076904337853198,42.219.155.89,5048,175.210.133.165,34835,UDP,2016-11-04 18:37:49
45,1369,1,0.7511314046569169,175.241.133.165,60749,42.219.155.89,161,UDP,2016-11-04 18:38:34
54,634,4,2.5354946069419384,175.210.133.165,34884,42.219.155.89,80,UDP,2016-11-04 18:39:28
4,562,1,0.7780264865141362,155.58.133.165,34903,42.219.155.89,161,UDP,2016-11-04 18:39:32
19,738,4,2.6793660828843717,175.200.133.165,49313,42.219.155.89,161,UDP,2016-11-04 18:39:51
20,431,7,2.6523929913528264,175.210.133.165,34901,42.219.155.89,443,UDP,2016-11-04 18:40:11
8,40,2,0.8621604696381837,42.219.155.89,5075,175.231.133.165,5344,UDP,2016-11-04 18:40:19
26,911686,2,0.8872299729846418,175.203.133.164,34826,42.219.155.89,161,UDP,2016-11-04 18:40:45
68,39,7,0.8073746049776673,175.100.133.165,6793,42.219.155.89,161,UDP,2016-11-04 18:41:53
84,1144,4,14.586782041937113,175.153.133.165,56341,42.219.155.89,445,UDP,2016-11-04 18:43:17
23,524,20,0.8442167232278734,175.135.133.107,6803,42.219.155.89,161,UDP,2016-11-04 18:43:40
12,924,2,0.8104357451666147,175.210.133.165,62554,42.219.155.89,161,UDP,2016-11-04 18:43:52
4,496,11,0.7659446219913661,175.166.125.165,64722,42.219.155.89,161,UDP,2016-11-04 18:43:56
38,637,4,26.400634735822678,175.154.133.165,34894,42.219.155.89,23,UDP,2016-11-04 18:44:34
4,44,95,3.607849228195846,108.77.133.165,34825,42.219.155.89,161,UDP,2016-11-04 18:44:38
47,42,24,0.9071833770722152,175.163.99.165,34860,42.219.155.89,161,UDP,2016-11-04 18:45:25
24,1103,15,0.8515974695328623,179.210.154.165,6741,42.219.155.89,161,UDP,2016-11-04 18:45:49
64,676,4,0.8211163091473281,175.210.133.165,42305,42.219.155.89,161,UDP,2016-11-04 18:46:53
19,1317,4,0.8358100187033415,175.137.133.165,12149,42.219.155.89,161,UDP,2016-11-04 18:47:12
57,37,6,0.7749645011499524,175.210.133.165,6814,42.219.155.89,161,UDP,2016-11-04 18:48:09
4,1147,8,0.725151055958122,175.210.59.86,34855,42.219.155.89,5074,UDP,2016-11-04 18:48:13
24,1209,1,0.8372071778867394,175.210.116.35,56391,42.219.155.89,161,UDP,2016-11-04 18:48:37
18,41,10,0.8041293011046946,175.205.133.66,34880,42.219.155.89,80,UDP,2016-11-04 18:48:55
3,44,4,0.8172296863049269,163.210.236.171,34757,42.219.155.89,161,UDP,2016-11-04 18:48:58
54,40,45,0.81871736375615,175.210.133.165,12162,42.219.155.89,5106,UDP,2016-11-04 18:49:52
4,1036,1,2.616376524791121,175.177.133.165,43096,42.219.155.89,445,UDP,2016-11-04 18:49:56
55,102,1,0.800116324564442,250.210.133.165,34824,42.219.155.89,123,UDP,2016-11-04 18:50:51
41,1052,4,0.8079176300670952,175.210.157.165,34905,42.219.155.89,5050,UDP,2016-11-04 18:51:32
11,1010,4,16.093258894979957,175.206.133.144,45613,42.219.155.89,2026,UDP,2016-11-04 18:51:43
102,50,4,2.5464463876560335,175.210.133.165,45882,42.219.155.89,161,UDP,2016-11-04 18:53:25
96,506,77,0.7958703332114965,25.200.142.165,34918,42.219.155.89,161,UDP,2016-11-04 18:55:01
79,939,10,0.7573629661928862,175.210.133.165,12163,42.219.155.89,5074,UDP,2016-11-04 18:56:20
26,1056,1,0.8480097006540745,174.248.133.165,48996,42.219.155.89,5120,UDP,2016-11-04 18:56:46
76,451,4,0.8119108295068145,175.210.133.165,34876,42.219.155.89,161,UDP,2016-11-04 18:58:02
4,59,5,0.8378228880465031,175.1.133.184,5399,42.219.155.89,445,UDP,2016-11-04 18:58:06
85,1109,4,0.8312206326518208,42.219.155.89,161,57.78.133.50,771,UDP,2016-11-04 18:59:31
3,913,142,16.195040982216597,177.200.133.135,56517,42.219.155.89,5091,UDP,2016-11-04 18:59:34
4,479,4,2.407082907389849,4.210.116.165,34913,42.219.155.89,8105,UDP,2016-11-04 18:59:38
4,43,22,16.327425174415108,140.210.99.165,38430,42.219.155.89,161,UDP,2016-11-04 18:59:42
4,38,1,2.5415156353265047,175.205.133.23,34909,42.219.155.89,5030,UDP,2016-11-04 18:59:46
4,1236,2,0.8453665841370821,175.210.149.165,34895,42.219.155.89,445,UDP,2016-11-04 18:59:50
15,1396,4,0.8303646391723305,175.27.133.165,34904,42.219.155.89,161,UDP,2016-11-04 19:00:05
35,503,4,0.8463691310025752,175.156.133.165,34918,42.219.155.89,5076,UDP,2016-11-04 19:00:40
11,988,2,0.81185741443187,175.65.133.165,34911,42.219.155.89,161,UDP,2016-11-04 19:00:51
85,45,4,0.7817534557543695,175.82.103.176,34841,42.219.155.89,445,UDP,2016-11-04 19:02:16
4,38,4,0.8516901852563024,13.243.133.165,6785,42.219.155.89,445,UDP,2016-11-04 19:02:20
60,1103,1,0.774677817709744,175.208.133.165,34903,42.219.155.89,23,UDP,2016-11-04 19:03:20
14,1210,22,132.9866926074028,42.219.155.89,5030,175.159.133.165,34904,UDP,2016-11-04 19:03:34
37,43,13,5.3166867261752495,175.204.146.165,34887,42.219.155.89,80,UDP,2016-11-04 19:04:11
4,40,1,0.7655753649305552,175.82.250.146,34851,42.219.155.89,80,UDP,2016-11-04 19:04:15
34,44,34,2.404809724073857,175.177.133.165,34863,42.219.155.89,161,UDP,2016-11-04 19:04:49
4,525,4,2.5231092399917543,175.191.112.197,53,42.219.155.89,161,UDP,2016-11-04 19:04:53
84,935,5,18.684226747602228,175.106.133.165,6783,42.219.155.89,80,UDP,2016-11-04 19:06:17
12,381,1,0.8248988909181207,226.127.133.165,6743,42.219.155.89,161,UDP,2016-11-04 19:06:29
4,1154,14,0.8168049857486039,175.185.97.165,34902,42.219.155.89,445,UDP,2016-11-04 19:06:33
22,1499,13,0.8069763584062457,247.86.133.165,34908,42.219.155.89,161,UDP,2016-11-04 19:06:55
4,1256,26,2.5613180911168456,175.210.133.165,34869,42.219.155.89,80,UDP,2016-11-04 19:06:59
3,521,4,2.4815491000190377,175.210.133.165,49753,42.219.155.89,445,UDP,2016-11-04 19:07:02
4,46,14,2.4891661573201422,175.193.133.165,34838,42.219.155.89,161,UDP,2016-11-04 19:07:06
71,1159,2,0.8674447587691247,175.210.133.165,34832,42.219.155.89,5106,UDP,2016-11-04 19:08:17
18,307,34,0.7502476894296706,136.45.133.165,34851,42.219.155.89,161,UDP,2016-11-04 19:08:35
33,1442,1,0.8660313722211868,175.210.133.165,5059,42.219.155.89,5104,UDP,2016-11-04 19:09:08
88,41,126,0.7895380267873406,175.210.133.165,34851,42.219.155.89,80,UDP,2016-11-04 19:10:36
4,44,2,0.8249378534965217,175.210.154.165,25,42.219.155.89,161,UDP,2016-11-04 19:10:40
56,1152,4,47.02260759472847,175.210.133.165,34848,42.219.155.89,161,UDP,2016-11-04 19:11:36
10,1376,4,0.7841591625474393,175.145.133.165,34894,42.219.155.89,5053,UDP,2016-11-04 19:11:46
14,1134,1,5.2247637771069995,175.210.82.165,45155,42.219.155.89,161,UDP,2016-11-04 19:12:00
4,38,5,2.748858926352113,175.74.133.163,57068,42.219.155.89,161,UDP,2016-11-04 19:12:04
37,128,4,0.7938138528261334,175.210.133.165,34869,42.219.155.89,8063,UDP,2016-11-04 19:12:41
4,1040,2,35.59413452446461,175.27.133.165,5364,42.219.155.89,161,UDP,2016-11-04 19:12:45
4,1021,72,0.7711417735554278,175.168.133.195,58939,42.219.155.89,161,UDP,2016-11-04 19:12:49
17,1022,71,0.8920239759609103,175.43.133.232,34852,42.219.155.89,161,UDP,2016-11-04 19:13:06
4,61,2,2.497222198639065,175.74.133.165,34854,42.219.155.89,161,UDP,2016-11-04 19:13:10
20,37,11,0.8351425838191062,175.210.187.190,5407,42.219.155.89,5058,UDP,2016-11-04 19:13:30
89,1302,2,0.8233851820696145,175.210.133.187,34865,42.219.155.89,161,UDP,2016-11-04 19:14:59
3,151,69,0.7895228136330843,175.210.133.165,34836,42.219.155.89,5051,UDP,2016-11-04 19:15:02
18,1061,4,0.8133450918830931,175.210.124.165,34890,42.219.155.89,5044,UDP,2016-11-04 19:15:20
80,402,5,19.531031481921676,175.210.132.165,6762,42.219.155.89,445,UDP,2016-11-04 19:16:40
3,1142,10,18.24961329996586,21.210.37.165,55169,42.219.155.89,445,UDP,2016-11-04 19:16:43
23,1017,6,2.5708146491087973,175.127.133.165,34905,42.219.155.89,445,UDP,2016-11-04 19:17:06
4,1367,2,0.7876610616222024,42.219.155.89,443,175.53.133.143,38761,UDP,2016-11-04 19:17:10
40,1108,19,135.31046202778816,175.167.133.165,34900,42.219.155.89,161,UDP,2016-11-04 19:17:50
3,40,44,0.8382474195677787,175.95.133.98,64825,42.219.155.89,161,UDP,2016-11-04 19:17:53
7,892,2,0.7724186643026769,8.231.133.165,771,42.219.155.89,5077,UDP,2016-11-04 19:18:00
4,38,4,2.500894992146641,42.219.155.89,161,40.162.133.165,27142,UDP,2016-11-04 19:18:04
4,1130,2,4.064095443114638,158.210.133.165,34909,42.219.155.89,161,UDP,2016-11-04 19:18:08
5,446,32,0.8098390514496714,175.158.133.165,34882,42.219.155.89,5063,UDP,2016-11-04 19:18:13
4,38,1,2.5328108374960716,175.4.194.223,6772,42.219.155.89,80,UDP,2016-11-04 19:18:17
3,1054,90,0.8505053340923041,8.210.133.165,5971,42.219.155.89,5108,UDP,2016-11-04 19:18:20
4,36,74,0.8328571454621851,175.210.133.82,37417,42.219.155.89,5060,UDP,2016-11-04 19:18:24
19,991,2,5.25699436571449,171.210.133.165,57499,42.219.155.89,22,UDP,2016-11-04 19:18:43
50,44,1,4.428841634653509,175.210.125.165,53,42.219.155.89,161,UDP,2016-11-04 19:19:33
3,835,6,2.6047332216985524,175.210.161.165,34854,42.219.155.89,80,UDP,2016-11-04 19:19:36
3,605,35,0.8311701756902039,4.210.36.165,33319,42.219.155.89,445,UDP,2016-11-04 19:19:39
100,984,4,0.808277336647734,175.210.133.165,34848,42.219.155.89,161,UDP,2016-11-04 19:21:19
103,1478,2,0.8561808548402041,175.193.133.108,34868,42.219.155.89,80,UDP,2016-11-04 19:23:02
4,637,4,0.8196954005397856,175.129.133.165,34887,42.219.155.89,445,UDP,2016-11-04 19:23:06
4,653,6,0.805305024376139,175.210.133.165,6758,42.219.155.89,161,UDP,2016-11-04 19:23:10
23,1309,5,2.6020770049653947,175.207.133.165,5336,42.219.155.89,161,UDP,2016-11-04 19:23:33
35,561,7,2.521414663642645,42.219.155.89,161,175.218.133.165,50668,UDP,2016-11-04 19:24:08
46,58,1,0.8274133717641234,175.80.133.165,6733,42.219.155.89,8079,UDP,2016-11-04 19:24:54
26,506,1,2.8344645285978918,175.210.133.60,34874,42.219.155.89,161,UDP,2016-11-04 19:25:20
3,1205,4,0.8185724162030965,42.219.155.89,5079,175.2.133.165,34872,UDP,2016-11-04 19:25:23
44,1015,21,2.445560355205089,175.210.133.108,34920,42.219.155.89,5110,UDP,2016-11-04 19:26:07
28,519,2,6.151591055095196,167.28.66.165,34921,42.219.155.89,161,UDP,2016-11-04 19:26:35
29,1016,69,24.515691116452217,175.220.133.165,49986,42.219.155.89,80,UDP,2016-11-04 19:27:04
4,1111,4,0.7722066943533719,175.49.133.165,5409,42.219.155.89,161,UDP,2016-11-04 19:27:08
9,943,6,0.8071602685377002,175.156.201.165,6783,42.219.155.89,8072,UDP,2016-11-04 19:27:17
23,498,6,24.517973765730858,175.210.143.179,6730,42.219.155.89,445,UDP,2016-11-04 19:27:40
92,35,130,9.660160928964617,42.219.155.89,161,175.210.133.165,34891,UDP,2016-11-04 19:29:12
4,1039,4,0.789343890035525,175.53.133.165,49766,42.219.155.89,161,UDP,2016-11-04 19:29:16
16,36,10,4.491280476562679,175.210.154.165,56465,42.219.155.89,161,UDP,2016-11-04 19:29:32
13,508,16,23.55551795661449,175.210.133.165,34895,42.219.155.89,5093,UDP,2016-11-04 19:29:45
13,141,24,0.8107513335999101,170.210.133.165,34824,42.219.155.89,5051,UDP,2016-11-04 19:29:58
59,494,2,5.803339641541243,175.64.133.165,771,42.219.155.89,80,UDP,2016-11-04 19:30:57
71,1036,4,0.8306285873986781,175.86.133.165,34893,42.219.155.89,161,UDP,2016-11-04 19:32:08
22,48,14,0.8439186299219728,81.186.133.165,34917,42.219.155.89,445,UDP,2016-11-04 19:32:30
4,720,5,5.738299012184143,175.210.237.165,52614,42.219.155.89,445,UDP,2016-11-04 19:32:34
32,925,2,0.7971277004107833,42.219.155.89,5061,213.21.133.165,34905,UDP,2016-11-04 19:33:06
3,1024,6,5.834639523178339,42.219.155.89,445,174.210.133.195,34917,UDP,2016-11-04 19:33:09
55,1209,1,0.8734283458907157,174.210.132.165,6788,42.219.155.89,445,UDP,2016-11-04 19:34:04
4,574,62,0.7626596793998033,175.210.45.168,41532,42.219.155.89,161,UDP,2016-11-04 19:34:08
19,465,4,0.7908833767287433,175.208.233.156,59126,42.219.155.89,8046,UDP,2016-11-04 19:34:27
18,749,25,2.4306751289404933,175.127.133.165,34896,42.219.155.89,5047,UDP,2016-11-04 19:34:45
5,1007,13,0.8202269312459975,175.202.133.165,34883,42.219.155.89,161,UDP,2016-11-04 19:34:50
3,1344,10,2.507348243147135,175.176.133.192,48764,42.219.155.89,161,UDP,2016-11-04 19:34:53
75,41,92,101.30155169963837,175.198.177.110,34900,42.219.155.89,5028,UDP,2016-11-04 19:36:08
4,40,4,0.7891681781038642,16.210.133.165,6797,42.219.155.89,161,UDP,2016-11-04 19:36:12
122,945,9,13.10397820919752,175.210.8.55,6747,42.219.155.89,161,UDP,2016-11-04 19:38:14
91,486,4,5.379680679179728,175.210.133.190,6793,42.219.155.89,161,UDP,2016-11-04 19:39:45
4,1116,12,5.655376841314138,13.210.133.165,56492,42.219.155.89,161,UDP,2016-11-04 19:39:49
3,39,22,2.397873201873153,175.143.133.165,34864,42.219.155.89,5063,UDP,2016-11-04 19:39:52
4,374,30,5.455526704899967,42.219.155.89,161,175.25.133.165,5095,UDP,2016-11-04 19:39:56
15,525,4,0.8048422064166516,175.210.133.165,6814,42.219.155.89,161,UDP,2016-11-04 19:40:11
4,1379,11,3.3874860126525164,175.188.133.165,59604,42.219.155.89,161,UDP,2016-11-04 19:40:15
3,39,4,4.577308497391642,175.238.133.165,49819,42.219.155.89,161,UDP,2016-11-04 19:40:18
13,959,30,5.0643288949504495,175.210.133.165,56334,42.219.155.89,8097,UDP,2016-11-04 19:40:31
21,1130,2,2.715339783579111,175.64.133.165,34871,42.219.155.89,161,UDP,2016-11-04 19:40:52
130,40,1,0.8308229777030647,175.251.133.109,34862,42.219.155.89,5045,UDP,2016-11-04 19:43:02
3,823,2,5.282903719693421,175.64.95.161,34860,42.219.155.89,445,UDP,2016-11-04 19:43:05
3,473,23,85.35225386917591,250.214.133.226,34912,42.219.155.89,161,UDP,2016-11-04 19:43:08
12,455,1,0.8644098190125078,145.210.115.165,12206,42.219.155.89,161,UDP,2016-11-04 19:43:20
60,556,15,29.371451385319233,175.7.133.165,59617,42.219.155.89,161,UDP,2016-11-04 19:44:20
68,44,4,2.619780552573502,175.197.133.165,34839,42.219.155.89,54561,UDP,2016-11-04 19:45:28
3,50,19,170.50508424639705,175.81.132.99,40286,42.219.155.89,161,UDP,2016-11-04 19:45:31
4,37,16,0.765189204365015,175.80.143.165,34907,42.219.155.89,161,UDP,2016-11-04 19:45:35
18,413,59,2.678478817921132,175.245.133.165,34830,42.219.155.89,161,UDP,2016-11-04 19:45:53
15,1011,20,2.509907264728099,175.250.133.242,34873,42.219.155.89,161,UDP,2016-11-04 19:46:08
4,513,10,16.684639502316713,92.210.114.165,34880,42.219.155.89,161,UDP,2016-11-04 19:46:12
4,1321,19,0.8093082814011723,175.210.133.165,43679,42.219.155.89,161,UDP,2016-11-04 19:46:16
23,405,5,0.8012882445473224,77.150.133.165,34859,42.219.155.89,161,UDP,2016-11-04 19:46:39
4,805,9,0.7875371589325368,175.178.133.165,34883,42.219.155.89,161,UDP,2016-11-04 19:46:43
3,1080,1,22.26358714699745,175.210.177.165,5415,42.219.155.89,161,UDP,2016-11-04 19:46:46
123,42,12,0.8113374626263976,175.210.133.165,33323,42.219.155.89,161,UDP,2016-11-04 19:48:49
13,45,82,0.8154372386634351,25.210.133.165,56502,42.219.155.89,5071,UDP,2016-11-04 19:49:02
4,1261,41,0.8420725981704891,175.210.133.165,5343,42.219.155.89,5074,UDP,2016-11-04 19:49:06
3,39,4,15.954990930855274,175.210.109.165,56612,42.219.155.89,5047,UDP,2016-11-04 19:49:09
30,42,1,0.7800222833175212,175.155.133.165,34863,42.219.155.89,80,UDP,2016-11-04 19:49:39
56,35,22,0.8104146157857031,175.210.133.165,34832,42.219.155.89,2031,UDP,2016-11-04 19:50:35
4,69,1,0.7837579578626901,140.210.133.86,34876,42.219.155.89,80,UDP,2016-11-04 19:50:39
45,485,4,6.127614447847009,224.211.207.165,34867,42.219.155.89,23,UDP,2016-11-04 19:51:24
4,556,24,0.7884594141505659,42.219.155.89,161,175.194.133.165,6816,UDP,2016-11-04 19:51:28
15,496,4,2.7726446930319066,175.210.133.165,34881,42.219.155.89,161,UDP,2016-11-04 19:51:43
49,940,4,21.30133417993784,174.102.175.164,57134,42.219.155.89,5071,UDP,2016-11-04 19:52:32
82,362,146,24.03583712875843,175.210.133.165,34858,42.219.155.89,5027,UDP,2016-11-04 19:53:54
53,541,2,0.8508317407686263,175.187.133.165,6789,42.219.155.89,5107,UDP,2016-11-04 19:54:47
3,556,15,0.8337663004640491,175.174.133.129,6753,42.219.155.89,80,UDP,2016-11-04 19:54:50
4,638,1,0.7935912336688489,175.105.133.165,34877,42.219.155.89,5089,UDP,2016-11-04 19:54:54
87,894,4,4.578725349158049,172.210.133.75,34860,42.219.155.89,161,UDP,2016-11-04 19:56:21
4,1272,9,0.8100456122774631,27.221.179.165,34870,42.219.155.89,161,UDP,2016-11-04 19:56:25
3,38,4,0.8401299628894776,83.188.107.165,6790,42.219.155.89,161,UDP,2016-11-04 19:56:28
30,1186,4,0.8264728607609868,175.111.133.165,34909,42.219.155.89,161,UDP,2016-11-04 19:56:58
33,681,4,49.60018381476402,175.65.133.165,5105,42.219.155.89,161,UDP,2016-11-04 19:57:31
2,1036,5,3.7291856277734037,175.210.200.165,51869,42.219.155.89,161,UDP,2016-11-04 19:57:33
4,1018,19,0.8428670628927648,171.210.133.165,64016,42.219.155.89,5924,UDP,2016-11-04 19:57:37
7,37,186,0.8073810283094645,175.210.133.165,50549,42.219.155.89,5051,UDP,2016-11-04 19:57:44
275,549,2,0.8684276975691319,175.210.75.112,57574,42.219.155.89,161,UDP,2016-11-04 20:02:19
3,506,1,2.6429199292324483,175.36.175.165,34835,42.219.155.89,445,UDP,2016-11-04 20:02:22
4,40,4,0.7839820983354002,175.210.133.130,34839,42.219.155.89,161,UDP,2016-11-04 20:02:26
9,1252,18,23.054779350757602,6.210.133.165,37418,42.219.155.89,5032,UDP,2016-11-04 20:02:35
4,889,77,2.576700787525624,175.210.43.165,34827,42.219.155.89,80,UDP,2016-11-04 20:02:39
73,36,9,0.8071831727866083,175.171.133.165,34865,42.219.155.89,445,UDP,2016-11-04 20:03:52
3,1154,6,0.8199704205617309,42.219.155.89,5046,198.210.133.165,6740,UDP,2016-11-04 20:03:55
23,62,5,0.8413011222146451,175.210.133.165,37340,42.219.155.89,80,UDP,2016-11-04 20:04:18
