teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
60,288,6,0.8234486547298729,42.219.155.27,0,175.194.133.165,34906,Other,2016-11-04 18:46:39
16,37,5,0.8470924319699407,42.219.155.27,161,175.210.133.165,34883,TCP,2016-11-04 18:46:55
83,42,14,11.159231342375278,175.210.133.165,42824,42.219.155.27,80,UDP,2016-11-04 18:48:18
57,287,8,0.8077958403155208,175.210.4.165,56347,42.219.155.27,80,Other,2016-11-04 18:49:15
70,285,37,0.858582251239568,176.210.133.170,51832,42.219.155.27,161,TCP,2016-11-04 18:50:25
87,1579,10,0.8458667588420212,60.210.219.165,34906,42.219.155.27,0,Other,2016-11-04 18:51:52
84,509,3,0.8567957198247313,42.219.155.27,80,239.210.18.165,43475,UDP,2016-11-04 18:53:16
3,284,8,0.8288326745387167,175.31.182.165,42043,42.219.155.27,0,TCP,2016-11-04 18:53:19
66,112,31,0.8439736508298665,42.219.155.27,33294,175.210.226.165,34824,UDP,2016-11-04 18:54:25
84,286,10,0.8580892605241388,175.210.178.251,43517,42.219.155.27,161,TCP,2016-11-04 18:55:49
19,508,3,0.8480596505105495,42.219.155.27,22,175.210.98.100,34827,Other,2016-11-04 18:56:08
3,43,5,0.8683741979766637,175.210.219.165,34848,42.219.155.27,161,UDP,2016-11-04 18:56:11
59,43,4,0.8415592387318611,188.210.133.165,51134,42.219.155.27,0,UDP,2016-11-04 18:57:10
17,841,19,15.122044365853071,175.210.177.165,34915,42.219.155.27,161,UDP,2016-11-04 18:57:27
117,38,2,0.8366469957400113,175.245.155.165,34875,42.219.155.27,161,Other,2016-11-04 18:59:24
17,288,4,0.8688541729934514,187.210.133.109,0,42.219.155.27,53,TCP,2016-11-04 18:59:41
29,1516,9,0.8495117460843176,175.139.133.165,34840,42.219.155.27,53,Other,2016-11-04 19:00:10
139,1504,7,0.8489530852530152,175.210.133.165,0,42.219.155.27,161,Other,2016-11-04 19:02:29
63,396,4,0.8376013676170259,42.207.133.165,34848,42.219.155.27,161,TCP,2016-11-04 19:03:32
78,92,15,3.6246820762753487,76.49.133.165,52164,42.219.155.27,33255,TCP,2016-11-04 19:04:50
4,290,5,0.8367147787939757,32.210.133.211,43722,42.219.155.27,5040,Other,2016-11-04 19:04:54
45,2335,4,0.8308572073001415,62.97.133.165,0,42.219.155.27,53,Other,2016-11-04 19:05:39
12,289,4,0.8224652933422476,36.210.133.165,43461,42.219.155.27,161,TCP,2016-11-04 19:05:51
70,287,19,22.053588822484016,24.210.149.200,0,42.219.155.27,161,Other,2016-11-04 19:07:01
106,57,16,5.53025980386883,49.210.116.180,0,42.219.155.27,161,TCP,2016-11-04 19:08:47
94,537,4,0.826809071470052,194.57.133.146,45062,42.219.155.27,443,UDP,2016-11-04 19:10:21
22,39,4,3.835296702571213,175.60.141.165,0,42.219.155.27,161,Other,2016-11-04 19:10:43
7,4516,4,0.8496274505741894,102.210.133.165,34829,42.219.155.27,161,TCP,2016-11-04 19:10:50
81,102,5,0.8264577321242541,42.219.155.27,0,175.210.11.165,51474,Other,2016-11-04 19:12:11
29,760,4,0.8114942426327616,42.219.155.27,161,62.123.133.165,0,TCP,2016-11-04 19:12:40
69,40,11,4.175709622912109,175.210.150.164,34887,42.219.155.27,0,Other,2016-11-04 19:13:49
84,288,4,2.6288912035524845,175.210.133.165,34829,42.219.155.27,0,TCP,2016-11-04 19:15:13
105,1920,2,0.8289952862542123,175.60.133.165,34869,42.219.155.27,23,UDP,2016-11-04 19:16:58
87,547,8,5.0836208648979655,222.210.133.102,0,42.219.155.27,161,UDP,2016-11-04 19:18:25
45,288,13,0.8305143197067082,42.219.155.27,161,175.210.133.59,0,Other,2016-11-04 19:19:10
298,111,11,0.8696002091746777,42.219.155.27,58354,122.210.133.115,771,UDP,2016-11-04 19:24:08
4,1485,4,0.8475176396314055,239.210.133.165,771,42.219.155.27,80,UDP,2016-11-04 19:24:12
87,977,18,0.8231618867721409,211.210.133.165,42793,42.219.155.27,3334,TCP,2016-11-04 19:25:39
12,289,4,13.097315523773432,138.138.133.86,34892,42.219.155.27,445,UDP,2016-11-04 19:25:51
44,53,21,2.6036060960032046,200.210.231.248,0,42.219.155.27,161,TCP,2016-11-04 19:26:35
2,287,5,0.8266504320781678,14.97.133.185,45023,42.219.155.27,53,UDP,2016-11-04 19:26:37
47,283,16,0.8550747740082443,156.104.133.118,34899,42.219.155.27,161,UDP,2016-11-04 19:27:24
42,105,16,0.8171357873361558,42.219.155.27,161,208.210.133.165,43918,Other,2016-11-04 19:28:06
53,355,4,0.8318655858747661,175.210.133.184,43902,42.219.155.27,80,UDP,2016-11-04 19:28:59
44,43,16,3.2203840501606464,76.89.182.165,5205,42.219.155.27,22,TCP,2016-11-04 19:29:43
35,288,11,5.16878342628479,42.219.155.27,80,175.210.30.150,39650,Other,2016-11-04 19:30:18
6,284,4,0.8502801794093102,175.210.133.165,59601,42.219.155.27,53,TCP,2016-11-04 19:30:24
57,282,13,14.577788025140762,42.219.155.27,0,175.8.133.165,36797,TCP,2016-11-04 19:31:21
66,60,4,4.020262626931071,42.219.155.27,0,175.74.133.165,49840,UDP,2016-11-04 19:32:27
29,25,44,0.8544937160331756,42.219.155.27,23,175.210.3.196,49770,Other,2016-11-04 19:32:56
17,5720,6,0.8097307845018804,175.89.133.165,44355,42.219.155.27,161,TCP,2016-11-04 19:33:13
16,285,2,0.8524793253745884,175.151.124.235,34861,42.219.155.27,161,TCP,2016-11-04 19:33:29
44,453,4,0.8388129263184965,42.219.155.27,161,175.210.161.165,2881,TCP,2016-11-04 19:34:13
20,105,23,2.4523596209473912,202.210.72.165,771,42.219.155.27,5877,TCP,2016-11-04 19:34:33
15,290,5,0.8353371431585401,51.61.13.165,43907,42.219.155.27,23,TCP,2016-11-04 19:34:48
15,282,4,2.6117829973809417,151.148.145.75,1496,42.219.155.27,26992,Other,2016-11-04 19:35:03
3,169,3,0.8195922046434134,80.174.122.165,46031,42.219.155.27,80,TCP,2016-11-04 19:35:06
50,286,4,0.8448985260911286,9.210.133.172,38422,42.219.155.27,161,Other,2016-11-04 19:35:56
305,287,5,0.8487019836902618,175.19.99.83,34826,42.219.155.27,0,TCP,2016-11-04 19:41:01
62,1592,4,0.816951961722225,180.210.161.165,43473,42.219.155.27,161,TCP,2016-11-04 19:42:03
26,291,4,12.931574631482365,175.122.233.72,34851,42.219.155.27,22,Other,2016-11-04 19:42:29
39,293,4,0.8224536299239844,175.210.233.165,45767,42.219.155.27,161,Other,2016-11-04 19:43:08
34,288,4,0.8236399178858846,14.78.131.165,34883,42.219.155.27,80,TCP,2016-11-04 19:43:42
3,1164,4,0.8486434975638986,175.210.133.165,34466,42.219.155.27,0,Other,2016-11-04 19:43:45
48,28,2,0.8614738492760807,42.219.155.27,161,175.210.133.115,43546,Other,2016-11-04 19:44:33
27,82,3,4.463934324681759,179.210.133.209,34853,42.219.155.27,0,UDP,2016-11-04 19:45:00
35,1177,4,0.8518610796891153,175.51.133.165,64947,42.219.155.27,0,TCP,2016-11-04 19:45:35
73,292,4,0.8435205523855984,175.218.133.192,34849,42.219.155.27,80,TCP,2016-11-04 19:46:48
77,16304,5,0.8268506540916859,175.210.133.165,34875,42.219.155.27,161,TCP,2016-11-04 19:48:05
3,42,22,0.8282043712679297,175.210.106.160,54506,42.219.155.27,0,Other,2016-11-04 19:48:08
36,719,14,9.408523187041283,175.67.133.165,0,42.219.155.27,5065,TCP,2016-11-04 19:48:44
38,287,10,2.592394846491516,182.210.44.165,34825,42.219.155.27,161,TCP,2016-11-04 19:49:22
10,289,4,14.144774325191975,116.238.139.165,57251,42.219.155.27,161,UDP,2016-11-04 19:49:32
4,285,4,2.5970586924813692,42.219.155.27,80,175.210.213.72,59533,Other,2016-11-04 19:49:36
34,493,11,0.8186213518492877,42.219.155.27,161,175.210.133.80,43447,Other,2016-11-04 19:50:10
22,38,4,0.8463698071427643,237.136.133.165,45955,42.219.155.27,3346,Other,2016-11-04 19:50:32
71,285,5,4.670400492846966,239.199.133.165,0,42.219.155.27,161,Other,2016-11-04 19:51:43
327,158,5,2.5272876173257828,175.210.133.165,34911,42.219.155.27,80,Other,2016-11-04 19:57:10
18,71,4,0.8553996593691409,115.210.133.165,34849,42.219.155.27,0,Other,2016-11-04 19:57:28
3,1054,4,0.8326917446684092,175.41.133.165,59515,42.219.155.27,161,Other,2016-11-04 19:57:31
60,363,4,0.849207398481667,175.210.133.165,52981,42.219.155.27,0,Other,2016-11-04 19:58:31
37,909,4,0.8390793255530298,110.106.133.175,34839,42.219.155.27,161,TCP,2016-11-04 19:59:08
3,76,4,0.8256716346368194,54.210.133.197,34894,42.219.155.27,80,TCP,2016-11-04 19:59:11
16,501,8,0.8458016803488135,29.210.43.160,34915,42.219.155.27,0,UDP,2016-11-04 19:59:27
3,370,5,19.66487748920917,42.219.155.27,80,175.190.177.165,0,UDP,2016-11-04 19:59:30
69,289,4,0.8628857145085931,171.210.133.165,50851,42.219.155.27,445,UDP,2016-11-04 20:00:39
57,287,8,0.8505845270119607,164.210.78.165,58013,42.219.155.27,0,Other,2016-11-04 20:01:36
65,881,18,0.8456496333237737,8.228.133.165,9071,42.219.155.27,80,TCP,2016-11-04 20:02:41
12,308,11,0.8073701255489141,136.210.133.86,34845,42.219.155.27,161,TCP,2016-11-04 20:02:53
9,323,5,0.8301252010278404,175.252.133.144,42114,42.219.155.27,161,Other,2016-11-04 20:03:02
16,639,6,28.649352595210075,30.61.34.165,1387,42.219.155.27,161,TCP,2016-11-04 20:03:18
82,1179,8,2.749795887619257,102.210.133.165,60209,42.219.155.27,80,Other,2016-11-04 20:04:40
54,42,4,0.8260009994264692,175.210.133.138,34891,42.219.155.27,161,TCP,2016-11-04 20:05:34
30,39,4,0.8471628350671381,80.56.133.87,36610,42.219.155.27,80,Other,2016-11-04 20:06:04
24,290,2,0.8539467186201364,175.210.133.13,44975,42.219.155.27,5897,UDP,2016-11-04 20:06:28
48,133,3,0.8410137626342475,152.79.133.165,44019,42.219.155.27,161,TCP,2016-11-04 20:07:16
21,68,8,0.8470876989886165,52.206.14.165,55114,42.219.155.27,161,TCP,2016-11-04 20:07:37
46,396,29,0.8369370598811656,60.165.133.165,34862,42.219.155.27,161,UDP,2016-11-04 20:08:23
14,97,4,0.8410905045457184,175.210.133.165,0,42.219.155.27,21259,UDP,2016-11-04 20:08:37
75,17686,5,0.8514770320616663,42.219.155.27,0,223.210.133.165,47091,UDP,2016-11-04 20:09:52
73,502,4,2.6193062402307987,175.210.133.200,41081,42.219.155.27,53250,UDP,2016-11-04 20:11:05
9,287,11,0.8378404676914215,175.210.226.165,64954,42.219.155.27,161,TCP,2016-11-04 20:11:14
59,289,12,0.8277740925550461,42.219.155.27,80,175.210.207.177,0,Other,2016-11-04 20:12:13
311,284,5,0.8112774551846087,17.235.211.165,34891,42.219.155.27,161,Other,2016-11-04 20:17:24
58,393,4,0.8685391761828214,175.251.133.165,0,42.219.155.27,161,Other,2016-11-04 20:18:22
70,287,14,0.8348006259184331,101.166.133.165,2670,42.219.155.27,5085,Other,2016-11-04 20:19:32
82,286,2,0.8245258305687457,42.219.155.27,0,175.210.48.88,44756,TCP,2016-11-04 20:20:54
66,289,27,0.8265828180592507,190.210.133.129,0,42.219.155.27,80,TCP,2016-11-04 20:22:00
64,1273,2,14.483032386749985,233.205.133.165,34893,42.219.155.27,161,TCP,2016-11-04 20:23:04
3,290,6,0.8021100929472595,175.210.133.112,48491,42.219.155.27,161,UDP,2016-11-04 20:23:07
49,288,5,0.8438915843144059,42.219.155.27,80,175.210.232.165,32796,TCP,2016-11-04 20:23:56
17,286,4,14.759465541690588,175.186.133.165,58352,42.219.155.27,0,UDP,2016-11-04 20:24:13
309,436,3,0.8455663835629821,173.181.102.165,34912,42.219.155.27,161,Other,2016-11-04 20:29:22
35,1177,23,0.8593450218904763,121.210.133.2,36265,42.219.155.27,161,TCP,2016-11-04 20:29:57
18,45,4,0.8538391278125346,236.210.174.165,49327,42.219.155.27,161,UDP,2016-11-04 20:30:15
85,288,2,7.27318930439651,175.193.133.91,56848,42.219.155.27,80,Other,2016-11-04 20:31:40
68,39,4,0.8404267884325236,68.207.233.176,34837,42.219.155.27,0,Other,2016-11-04 20:32:48
68,497,9,0.8566401230636984,42.219.155.27,0,175.210.133.165,34909,Other,2016-11-04 20:33:56
3,23,5,0.8210820795502514,175.210.155.217,34849,42.219.155.27,0,Other,2016-11-04 20:33:59
13,289,4,0.852034171577543,42.219.155.27,161,175.210.73.165,34910,UDP,2016-11-04 20:34:12
43,283,4,2.4628031132742763,107.95.92.84,45133,42.219.155.27,161,UDP,2016-11-04 20:34:55
60,288,3,0.8189458991400898,244.210.133.73,5078,42.219.155.27,33260,TCP,2016-11-04 20:35:55
3,541,4,0.8229868509806693,42.113.160.178,34368,42.219.155.27,80,TCP,2016-11-04 20:35:58
62,290,4,4.068540726788342,195.210.224.165,47687,42.219.155.27,0,UDP,2016-11-04 20:37:00
78,44,15,0.8369754308369011,175.210.132.165,54168,42.219.155.27,0,TCP,2016-11-04 20:38:18
3,44,14,19.33964053541422,175.158.133.165,44657,42.219.155.27,161,TCP,2016-11-04 20:38:21
15,288,4,0.8283882813993841,31.210.133.165,34887,42.219.155.27,0,UDP,2016-11-04 20:38:36
55,1516,1,4.931504197418691,250.210.132.171,46021,42.219.155.27,161,Other,2016-11-04 20:39:31
23,472,5,17.292419213801622,175.210.133.107,53098,42.219.155.27,53,TCP,2016-11-04 20:39:54
75,288,4,0.8440653523430228,175.210.133.165,34830,42.219.155.27,80,TCP,2016-11-04 20:41:09
3,285,10,0.8349283318966627,175.210.133.165,34873,42.219.155.27,80,Other,2016-11-04 20:41:12
19,755,5,0.8243525696452707,175.106.220.186,34850,42.219.155.27,53,TCP,2016-11-04 20:41:31
52,1620,5,0.8245864296332002,175.210.133.166,34852,42.219.155.27,53,UDP,2016-11-04 20:42:23
16,41,4,0.8247710159048438,175.210.233.83,33698,42.219.155.27,25,TCP,2016-11-04 20:42:39
26,497,4,13.671358544379473,175.210.133.165,41677,42.219.155.27,161,Other,2016-11-04 20:43:05
17,67,5,2.495375490747392,213.210.57.211,12125,42.219.155.27,161,TCP,2016-11-04 20:43:22
5,675,6,0.8439224332105368,221.2.223.97,0,42.219.155.27,161,Other,2016-11-04 20:43:27
12,397,44,0.8483891843352467,59.210.211.165,0,42.219.155.27,80,Other,2016-11-04 20:43:39
54,92,7,0.8564666931051761,42.219.155.27,80,169.210.133.165,35019,Other,2016-11-04 20:44:33
77,392,7,0.8065935785416514,175.96.133.165,34860,42.219.155.27,161,UDP,2016-11-04 20:45:50
67,291,4,0.8507742688525468,42.219.155.27,0,62.210.2.165,0,Other,2016-11-04 20:46:57
44,290,4,0.8645875593647361,175.210.133.165,53,42.219.155.27,0,Other,2016-11-04 20:47:41
8,102,4,2.6278869663365185,42.219.155.27,161,175.11.133.165,0,Other,2016-11-04 20:47:49
43,285,19,0.8241171038243921,175.210.156.134,34850,42.219.155.27,0,UDP,2016-11-04 20:48:32
129,83,4,0.8401694325730205,175.210.133.124,0,42.219.155.27,161,TCP,2016-11-04 20:50:41
15,1777,4,13.23864234611392,42.219.155.27,5107,178.210.226.165,47202,Other,2016-11-04 20:50:56
70,290,6,0.866951429983601,184.56.133.191,34895,42.219.155.27,80,TCP,2016-11-04 20:52:06
66,289,9,2.5565624590963125,175.210.76.196,40371,42.219.155.27,80,Other,2016-11-04 20:53:12
43,291,4,0.8315523639321327,42.219.155.27,161,175.210.133.165,58029,UDP,2016-11-04 20:53:55
22,8521,2,0.8595857277978212,175.210.133.153,47139,42.219.155.27,53,Other,2016-11-04 20:54:17
30,289,4,18.41874841600657,131.210.133.201,55214,42.219.155.27,0,UDP,2016-11-04 20:54:47
56,287,14,12.840801458805801,78.210.133.165,60770,42.219.155.27,80,TCP,2016-11-04 20:55:43
3,280,2,15.808618750423193,204.190.47.13,34892,42.219.155.27,161,Other,2016-11-04 20:55:46
16,288,4,15.278954867273569,175.210.132.165,34881,42.219.155.27,161,UDP,2016-11-04 20:56:02
81,746,4,0.8601705890614539,42.219.155.27,445,22.235.132.165,34837,TCP,2016-11-04 20:57:23
12,350,11,0.8314490835182369,175.210.133.165,34859,42.219.155.27,0,Other,2016-11-04 20:57:35
10,403,6,4.315496197901666,14.177.133.189,0,42.219.155.27,80,UDP,2016-11-04 20:57:45
15,287,4,0.7995830189902335,42.219.155.27,80,190.210.72.165,45682,Other,2016-11-04 20:58:00
98,285,4,0.8266466287896037,187.210.119.165,42375,42.219.155.27,0,TCP,2016-11-04 20:59:38
64,42,3,5.953722009435296,63.210.82.165,34868,42.219.155.27,22,TCP,2016-11-04 21:00:42
55,4564,13,2.6821658103726804,65.88.216.165,0,42.219.155.27,161,Other,2016-11-04 21:01:37
4,289,4,0.8076261291280389,175.210.133.165,42219,42.219.155.27,22,Other,2016-11-04 21:01:41
39,891,4,0.8674453503917903,173.134.133.165,5506,42.219.155.27,80,Other,2016-11-04 21:02:20
77,646,2,0.8400309083517641,82.210.204.205,43726,42.219.155.27,161,UDP,2016-11-04 21:03:37
48,39,8,0.8191991981584579,175.81.133.165,34876,42.219.155.27,161,Other,2016-11-04 21:04:25
115,387,4,0.8226248624268919,42.219.155.27,161,175.237.133.165,30021,UDP,2016-11-04 21:06:20
3,389,19,0.8303217887878418,42.219.155.27,80,111.210.71.188,34858,TCP,2016-11-04 21:06:23
61,287,5,5.8040752820670605,175.215.133.165,34891,42.219.155.27,0,TCP,2016-11-04 21:07:24
74,88,15,0.8615988506935537,175.210.133.37,34862,42.219.155.27,80,TCP,2016-11-04 21:08:38
17,1292,4,4.214005189016461,156.210.133.165,0,42.219.155.27,5074,Other,2016-11-04 21:08:55
3,527,5,0.849054928869009,175.75.145.151,34902,42.219.155.27,53,Other,2016-11-04 21:08:58
12,37,4,4.160257791168989,202.99.173.165,34866,42.219.155.27,0,TCP,2016-11-04 21:09:10
18,288,26,0.8566837341058999,42.219.155.27,80,175.210.133.165,43445,TCP,2016-11-04 21:09:28
19,281,4,2.746581010054797,42.219.155.27,445,175.210.133.157,0,Other,2016-11-04 21:09:47
4,286,14,0.8296571429818869,200.210.181.119,37901,42.219.155.27,0,Other,2016-11-04 21:09:51
4,289,25,0.8544403009582311,167.210.133.165,45772,42.219.155.27,7957,Other,2016-11-04 21:09:55
14,287,23,0.8360639093443751,144.217.241.98,34896,42.219.155.27,161,TCP,2016-11-04 21:10:09
3,290,13,0.8184590782038867,61.215.133.108,34895,42.219.155.27,161,TCP,2016-11-04 21:10:12
62,40,9,0.8243165651801974,42.219.155.27,5034,175.209.133.165,58517,TCP,2016-11-04 21:11:14
12,292,4,0.8241519250441343,85.210.133.133,44751,42.219.155.27,80,UDP,2016-11-04 21:11:26
3,286,57,0.8354820907115936,157.210.133.165,12207,42.219.155.27,53,TCP,2016-11-04 21:11:29
38,899,4,0.8208838859573007,127.167.149.176,53,42.219.155.27,33267,Other,2016-11-04 21:12:07
17,39,4,0.8244266069959849,175.210.19.61,46564,42.219.155.27,53,TCP,2016-11-04 21:12:24
18,289,30,0.8650440385099499,85.218.133.165,42786,42.219.155.27,161,TCP,2016-11-04 21:12:42
29,495,12,0.8411409615073353,113.210.133.251,34902,42.219.155.27,80,Other,2016-11-04 21:13:11
15,10599,25,0.8434989158995451,155.117.133.171,34923,42.219.155.27,161,TCP,2016-11-04 21:13:26
18,453,5,0.8264032183215022,175.210.216.145,41447,42.219.155.27,80,UDP,2016-11-04 21:13:44
12,318,15,0.8433200768195093,175.149.133.165,34859,42.219.155.27,161,Other,2016-11-04 21:13:56
18,429,14,0.8739725542254746,175.210.34.165,52533,42.219.155.27,161,Other,2016-11-04 21:14:14
18,41,5,6.566338151693344,40.218.49.165,44755,42.219.155.27,0,Other,2016-11-04 21:14:32
89,43,4,0.8534576157107949,175.210.133.165,0,42.219.155.27,0,TCP,2016-11-04 21:16:01
32,289,2,0.8873995151370764,203.126.30.165,46117,42.219.155.27,5052,Other,2016-11-04 21:16:33
31,43,2,4.658689744770528,175.72.34.165,44942,42.219.155.27,80,Other,2016-11-04 21:17:04
41,899,19,0.8400013272184879,42.219.155.27,161,175.75.133.165,12610,Other,2016-11-04 21:17:45
3,288,18,0.8304538896773009,175.210.201.165,34901,42.219.155.27,80,TCP,2016-11-04 21:17:48
94,287,4,0.8574000201188028,42.219.155.27,161,175.210.133.156,57372,TCP,2016-11-04 21:19:22
9,506,4,0.8312630604486912,175.183.133.155,34842,42.219.155.27,23,TCP,2016-11-04 21:19:31
68,18228,4,0.8330223772209138,180.210.133.165,34830,42.219.155.27,22,TCP,2016-11-04 21:20:39
14,40,25,0.8045207017567009,9.210.133.241,47238,42.219.155.27,53,TCP,2016-11-04 21:20:53
9,284,9,0.816989233950153,42.219.155.27,80,57.210.133.165,34877,Other,2016-11-04 21:21:02
3,40,4,16.674325659871098,178.154.133.165,42911,42.219.155.27,0,Other,2016-11-04 21:21:05
70,289,12,0.8314585494808853,175.151.11.165,50221,42.219.155.27,53,TCP,2016-11-04 21:22:15
63,1198,4,5.2853777166455975,42.219.155.27,161,175.210.133.165,3677,TCP,2016-11-04 21:23:18
9,286,4,19.161969825625423,175.210.200.140,0,42.219.155.27,161,UDP,2016-11-04 21:23:27
16,286,4,0.8653046060353518,175.210.133.167,34913,42.219.155.27,26925,Other,2016-11-04 21:23:43
35,120,6,0.8245680893305689,42.219.155.27,0,175.210.133.212,27483,TCP,2016-11-04 21:24:18
70,42,5,0.8170326759573072,13.150.133.165,34829,42.219.155.27,161,UDP,2016-11-04 21:25:28
74,409,4,4.548860237002374,175.217.130.165,771,42.219.155.27,22,Other,2016-11-04 21:26:42
37,336,4,6.165406627580524,79.210.16.81,39381,42.219.155.27,161,TCP,2016-11-04 21:27:19
24,386,15,0.8573463514912874,175.111.133.215,44596,42.219.155.27,50785,TCP,2016-11-04 21:27:43
71,624,3,0.8402822634670883,75.210.141.165,34838,42.219.155.27,80,TCP,2016-11-04 21:28:54
59,282,4,0.8545422290917486,175.210.133.165,54380,42.219.155.27,22,Other,2016-11-04 21:29:53
4,71,5,0.8625246556475759,175.205.133.44,34904,42.219.155.27,0,Other,2016-11-04 21:29:57
49,507,14,20.595430299639705,175.210.133.133,16708,42.219.155.27,161,Other,2016-11-04 21:30:46
3,452,5,0.8534482342656702,232.176.133.129,44207,42.219.155.27,80,Other,2016-11-04 21:30:49
15,98,2,5.850255656987429,42.219.155.27,161,226.147.165.165,47717,TCP,2016-11-04 21:31:04
68,676,4,0.8422008957713842,172.210.133.247,58401,42.219.155.27,0,Other,2016-11-04 21:32:12
19,450,4,11.24649129062891,175.238.133.165,34909,42.219.155.27,0,Other,2016-11-04 21:32:31
3,289,4,6.189573230221868,175.158.133.151,34919,42.219.155.27,161,TCP,2016-11-04 21:32:34
15,16922,13,11.631981801241634,175.207.196.165,34865,42.219.155.27,0,Other,2016-11-04 21:32:49
27,1272,4,4.737642972730099,175.210.133.104,34911,42.219.155.27,161,TCP,2016-11-04 21:33:16
3,43,4,0.8543204551097006,42.219.155.27,0,175.119.124.165,22180,TCP,2016-11-04 21:33:19
57,41,4,0.8681074606720358,42.219.155.27,80,175.210.133.165,34879,TCP,2016-11-04 21:34:16
55,284,10,0.8221061783842742,175.210.133.168,34921,42.219.155.27,80,TCP,2016-11-04 21:35:11
12,546,5,0.853023111121729,175.210.232.102,34879,42.219.155.27,23,TCP,2016-11-04 21:35:23
74,46,8,0.8538093776442109,42.219.155.27,80,72.210.133.165,50306,Other,2016-11-04 21:36:37
235,57,4,0.8358505025971681,232.210.171.202,0,42.219.155.27,3358,Other,2016-11-04 21:40:32
10,291,5,0.8537529199384153,175.210.132.165,42996,42.219.155.27,161,Other,2016-11-04 21:40:42
83,3164,9,0.8397132069803774,42.219.155.27,0,175.210.59.200,61619,Other,2016-11-04 21:42:05
17,43,3,0.8198193877469748,42.219.155.27,2159,175.210.133.165,0,Other,2016-11-04 21:42:22
