teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,42,1,0.7421237805392593,42.219.153.71,25,245.174.118.168,36964,TCP,2016-11-04 18:22:55
3,300,5,6.565890546888112,47.10.147.128,39705,42.219.153.71,5085,TCP,2016-11-04 18:22:58
21,40,7,0.6997243392979726,42.219.153.71,25,97.71.232.179,39656,TCP,2016-11-04 18:23:19
52,102,5,4.839956168085337,27.119.145.135,31090,42.219.153.71,25,TCP,2016-11-04 18:24:11
3,287,59,0.7386600833851844,240.164.233.191,52272,42.219.153.71,53,TCP,2016-11-04 18:24:14
2,41,4,0.7240432847756892,42.219.153.71,3410,244.70.131.145,49877,UDP,2016-11-04 18:24:16
30,41,1,0.6810741954250261,45.235.121.36,43333,42.219.153.71,123,TCP,2016-11-04 18:24:46
390,273,22,2.304358956869692,203.70.62.154,51996,42.219.153.71,161,TCP,2016-11-04 18:31:16
56,285,4,0.7693570170085877,176.70.65.173,63233,42.219.153.71,25,TCP,2016-11-04 18:32:12
2,36,52,2.3413154273293912,42.219.153.71,110,98.8.29.80,38798,TCP,2016-11-04 18:32:14
24,294,5,188.9671624302864,119.202.11.163,14759,42.219.153.71,23,TCP,2016-11-04 18:32:38
63,42,28,4.711787709966302,42.219.153.71,110,212.70.159.156,14761,TCP,2016-11-04 18:33:41
157,41,1,0.7749412588309497,42.219.153.71,445,136.160.112.180,64083,UDP,2016-11-04 18:36:18
202,41,5,0.825358412694186,42.219.153.71,25,221.162.115.68,7804,TCP,2016-11-04 18:39:40
3,38,5,0.7002200345741585,227.43.167.153,51123,42.219.153.71,25,TCP,2016-11-04 18:39:43
3,334,4,0.8003727507311851,42.219.153.71,53,173.70.141.178,20057,TCP,2016-11-04 18:39:46
2,254,7,0.784210380166769,124.189.191.65,39684,42.219.153.71,445,TCP,2016-11-04 18:39:48
68,375,2,6.581676391884685,42.219.153.71,25,243.227.233.229,44652,UDP,2016-11-04 18:40:56
3,95,2,0.7469927505590022,70.237.215.180,58331,42.219.153.71,25,TCP,2016-11-04 18:40:59
167,215,6,0.8124196249991655,92.203.84.121,43131,42.219.153.71,25,TCP,2016-11-04 18:43:46
2,34,37,0.7103476426564157,42.219.153.71,137,215.7.95.218,31103,TCP,2016-11-04 18:43:48
3,90,11,15.583351828157902,42.219.153.71,25,11.253.233.172,40078,TCP,2016-11-04 18:43:51
3,38,5,0.7642300149891526,244.70.117.185,59182,42.219.153.71,110,TCP,2016-11-04 18:43:54
25,317,5,0.7227396864909679,42.219.153.71,25,85.70.71.124,39710,TCP,2016-11-04 18:44:19
3,41,3,0.7210773113183677,54.13.147.125,36187,42.219.153.71,25,TCP,2016-11-04 18:44:22
3,228,5,0.7691376940347254,244.175.169.182,10181,42.219.153.71,53,TCP,2016-11-04 18:44:25
3,37,9,0.7662528574001044,42.219.153.71,123,243.7.156.63,25097,TCP,2016-11-04 18:44:28
42,40,13,0.7626425223425031,42.219.153.71,25,122.239.232.169,14789,TCP,2016-11-04 18:45:10
2,117,2,0.7675723449792713,42.219.153.71,123,245.210.140.199,65461,TCP,2016-11-04 18:45:12
3,41,27,0.7222794885747135,243.70.133.195,64112,42.219.153.71,123,TCP,2016-11-04 18:45:15
2,275,5,0.7701172521337867,112.234.121.114,21219,42.219.153.71,53,TCP,2016-11-04 18:45:17
3,141,2,0.832533105276525,42.219.153.71,5027,97.189.28.198,52297,TCP,2016-11-04 18:45:20
3,41,1,4.7620540000498295,244.70.166.237,41849,42.219.153.71,25,UDP,2016-11-04 18:45:23
119,134,5,2.293183035682887,42.219.153.71,43076,244.87.135.97,44445,TCP,2016-11-04 18:47:22
2,122,7,0.7205873632337898,69.70.253.202,45286,42.219.153.71,23,TCP,2016-11-04 18:47:24
83,738,22,2.3684179997071624,42.219.153.71,110,150.71.84.82,34033,TCP,2016-11-04 18:48:47
161,5561,6,2.322378769051284,42.219.153.71,5048,71.113.31.100,14797,TCP,2016-11-04 18:51:28
3,49,6,0.6908079518470913,243.74.81.106,24850,42.219.153.71,53,TCP,2016-11-04 18:51:31
115,39,5,11.072229003533721,42.219.153.71,25,242.70.90.119,63136,TCP,2016-11-04 18:53:26
3,244,9,2.287457480560988,42.219.153.71,80,45.7.149.226,59367,TCP,2016-11-04 18:53:29
2,209,2,0.723414812469855,244.59.124.58,16297,42.219.153.71,54310,TCP,2016-11-04 18:53:31
3,277,7,0.710264646448195,42.219.153.71,110,116.70.173.89,39702,TCP,2016-11-04 18:53:34
84,39,60,37.296352609992034,16.40.127.194,58444,42.219.153.71,443,TCP,2016-11-04 18:54:58
261,43,1,0.6782049945322797,42.219.153.71,445,135.12.196.204,38132,TCP,2016-11-04 18:59:19
3,472,6,0.738959867041558,122.233.55.78,26462,42.219.153.71,80,TCP,2016-11-04 18:59:22
112,39,5,6.246394023299217,42.219.153.71,123,141.158.131.172,51595,TCP,2016-11-04 19:01:14
118,45,5,0.7618540583644062,42.219.153.71,5082,115.163.78.130,28242,TCP,2016-11-04 19:03:12
33,245,5,0.7294327137060463,243.70.126.177,31080,42.219.153.71,25,TCP,2016-11-04 19:03:45
10,247,5,0.7675640622619541,42.219.153.71,110,117.71.101.202,39665,TCP,2016-11-04 19:03:55
39,130,6,0.7525843454059213,58.190.150.127,39653,42.219.153.71,123,TCP,2016-11-04 19:04:34
3,47,5,0.760303077287972,181.235.149.158,34139,42.219.153.71,110,UDP,2016-11-04 19:04:37
3,43,5,0.7718887394294143,42.219.153.71,25,132.117.101.202,64422,TCP,2016-11-04 19:04:40
34,292,2,0.7255196368787438,42.219.153.71,43064,85.71.15.133,10167,TCP,2016-11-04 19:05:14
2,38,5,2.2753544021397833,228.214.126.74,14778,42.219.153.71,25,UDP,2016-11-04 19:05:16
123,282,21,0.7008591138292104,42.219.153.71,123,244.70.62.205,31084,TCP,2016-11-04 19:07:19
61,38,6,0.6677292587701231,200.234.32.21,58034,42.219.153.71,25,TCP,2016-11-04 19:08:20
65,276,2,0.7460230810102075,42.219.153.71,110,61.143.180.28,41652,TCP,2016-11-04 19:09:25
78,107,43,0.7318118819966912,42.219.153.71,5073,241.70.13.35,53,TCP,2016-11-04 19:10:43
3,85,5,0.7327534072101116,31.173.162.168,29276,42.219.153.71,25,UDP,2016-11-04 19:10:46
14,126,2,0.7439264548011124,206.70.233.108,14758,42.219.153.71,25,TCP,2016-11-04 19:11:00
67,335,1,0.6743537845322862,42.219.153.71,25,126.5.81.193,65082,TCP,2016-11-04 19:12:07
127,250,18,13.931137014180422,244.70.218.165,34208,42.219.153.71,25,TCP,2016-11-04 19:14:14
21,38,5,5.68252488411963,42.219.153.71,25,14.1.62.147,42630,TCP,2016-11-04 19:14:35
2,98,5,0.7023266761098057,42.219.153.71,53,123.182.121.57,14736,TCP,2016-11-04 19:14:37
18,85,3,0.7022309177555144,42.219.153.71,80,126.148.133.225,42679,TCP,2016-11-04 19:14:55
2,38,1,0.6934661547420546,42.219.153.71,110,55.157.232.49,39651,TCP,2016-11-04 19:14:57
3,40,14,0.7496445723809302,6.70.177.133,39688,42.219.153.71,53,TCP,2016-11-04 19:15:00
262,41,2,4.2685399521142235,42.219.153.71,110,243.225.217.153,46617,TCP,2016-11-04 19:19:22
2,40,18,0.7508194504771382,42.219.153.71,25,244.70.126.167,65110,TCP,2016-11-04 19:19:24
104,368,2,0.830641518579796,244.71.11.72,16447,42.219.153.71,23,TCP,2016-11-04 19:21:08
3,326,1,0.6894162863027304,244.51.153.174,16324,42.219.153.71,110,TCP,2016-11-04 19:21:11
14,38,17,4.633430499583484,42.219.153.71,25,59.55.81.130,38081,UDP,2016-11-04 19:21:25
3,40,5,0.748050318332389,42.219.153.71,110,243.71.142.99,13159,TCP,2016-11-04 19:21:28
81,352,5,0.7328086816705763,3.233.139.82,29253,42.219.153.71,143,TCP,2016-11-04 19:22:49
94,85,1,0.7498854473233223,244.70.81.167,32775,42.219.153.71,25,TCP,2016-11-04 19:24:23
185,41,5,0.6955261426046491,235.70.72.122,14769,42.219.153.71,80,TCP,2016-11-04 19:27:28
2,249,5,4.424848350696267,42.219.153.71,23,107.231.205.89,21033,TCP,2016-11-04 19:27:30
2,40,6,0.7650029277428985,42.219.153.71,161,243.70.146.152,14756,TCP,2016-11-04 19:27:32
108,40,5,2.335486422758549,206.28.113.12,48343,42.219.153.71,110,UDP,2016-11-04 19:29:20
18,41,7,2.3647705614566803,244.70.132.134,39300,42.219.153.71,443,TCP,2016-11-04 19:29:38
25,96,5,0.7128101452253759,222.70.165.113,23499,42.219.153.71,110,TCP,2016-11-04 19:30:03
25,40,2,0.7128761534113437,130.152.130.161,63823,42.219.153.71,53,UDP,2016-11-04 19:30:28
3,41,5,0.759287852793932,127.205.130.151,55200,42.219.153.71,443,UDP,2016-11-04 19:30:31
3,45,10,0.7244538709055632,102.8.81.180,34392,42.219.153.71,25,TCP,2016-11-04 19:30:34
3,601,17,0.7790613190736622,42.219.153.71,53,94.70.72.190,22327,TCP,2016-11-04 19:30:37
3,111,5,0.6972777260234579,42.219.153.71,54651,243.173.232.110,50535,TCP,2016-11-04 19:30:40
86,123,1,0.7062967177480459,180.233.24.211,16476,42.219.153.71,25,TCP,2016-11-04 19:32:06
171,424,1,5.863308543339372,185.79.227.60,39690,42.219.153.71,80,TCP,2016-11-04 19:34:57
77,280,11,0.7979609586764127,244.70.158.190,45091,42.219.153.71,110,TCP,2016-11-04 19:36:14
3,311,4,0.7594373642932624,187.56.142.80,34360,42.219.153.71,110,TCP,2016-11-04 19:36:17
128,38,2,0.7197701632976532,244.44.211.41,16467,42.219.153.71,110,TCP,2016-11-04 19:38:25
2,38,5,0.7218908770009875,61.9.200.142,42861,42.219.153.71,110,TCP,2016-11-04 19:38:27
58,374,5,0.7415606402792037,98.70.173.41,51524,42.219.153.71,53,TCP,2016-11-04 19:39:25
77,40,5,0.8011804001871496,42.219.153.71,25,59.242.106.132,22581,TCP,2016-11-04 19:40:42
23,41,2,0.7418402242474258,42.219.153.71,43048,244.45.128.66,31087,TCP,2016-11-04 19:41:05
15,301,5,2.3879040218889718,63.231.202.83,46922,42.219.153.71,53,TCP,2016-11-04 19:41:20
17,304,5,0.7912255036644638,42.219.153.71,110,81.24.150.126,41838,TCP,2016-11-04 19:41:37
3,275,5,0.7551601859740913,244.123.174.250,31205,42.219.153.71,25,TCP,2016-11-04 19:41:40
243,44,12,5.028471490368247,42.219.153.71,53,244.248.195.229,45732,TCP,2016-11-04 19:45:43
48,40,5,0.7941931674722582,42.219.153.71,110,244.6.77.91,10362,TCP,2016-11-04 19:46:31
3,42,5,0.7496604616753757,42.219.153.71,80,243.70.141.17,14784,TCP,2016-11-04 19:46:34
22,282,40,10.646906398236752,42.219.153.71,25,220.70.124.98,31076,UDP,2016-11-04 19:46:56
3,40,2,0.7277118524070829,42.219.153.71,80,244.53.68.190,16214,TCP,2016-11-04 19:46:59
64,42,5,0.7444694798905402,42.219.153.71,80,250.206.50.49,42833,TCP,2016-11-04 19:48:03
47,286,5,0.7151896515861154,42.219.153.71,110,243.70.132.90,31086,TCP,2016-11-04 19:48:50
3,45,6,0.7381780799478292,243.70.175.123,36161,42.219.153.71,53,TCP,2016-11-04 19:48:53
2,105,5,12.525363128632307,42.219.153.71,443,244.180.130.40,31060,TCP,2016-11-04 19:48:55
3,39,5,0.7212534458376467,42.219.153.71,161,94.178.81.156,14751,TCP,2016-11-04 19:48:58
3,41,2,0.7233430570922792,226.217.96.185,64106,42.219.153.71,80,TCP,2016-11-04 19:49:01
15,90,5,0.7278685478959233,42.219.153.71,25,244.71.60.25,63077,TCP,2016-11-04 19:49:16
2,41,5,0.7638130900450051,86.215.145.171,24374,42.219.153.71,5103,TCP,2016-11-04 19:49:18
280,107,5,0.7389373853802681,42.219.153.71,25,244.70.134.55,39669,TCP,2016-11-04 19:53:58
3,117,13,0.7082466637948528,42.219.153.71,53,245.70.207.129,13058,TCP,2016-11-04 19:54:01
95,100,17,5.918910931795836,77.233.166.56,13079,42.219.153.71,25,TCP,2016-11-04 19:55:36
34,35,1,2.4048861279152334,42.219.153.71,5032,211.70.117.56,10344,TCP,2016-11-04 19:56:10
112,42,8,0.7089460463030264,240.233.31.181,57362,42.219.153.71,80,TCP,2016-11-04 19:58:02
3,43,24,0.7231368343345821,41.93.233.136,42446,42.219.153.71,123,UDP,2016-11-04 19:58:05
15,45,10,0.7430367388296872,42.219.153.71,5051,244.70.54.79,24567,TCP,2016-11-04 19:58:20
121,41,4,8.794520957395433,244.189.187.48,64072,42.219.153.71,53,TCP,2016-11-04 20:00:21
2,307,6,0.7749807285144925,42.219.153.71,110,243.180.128.103,63581,TCP,2016-11-04 20:00:23
2,40,5,0.739126197528094,82.159.125.108,19858,42.219.153.71,8053,TCP,2016-11-04 20:00:25
3,41,2,13.916203781962395,243.71.113.85,39694,42.219.153.71,110,TCP,2016-11-04 20:00:28
2,299,5,2.2880300022661686,217.234.163.120,14806,42.219.153.71,25,TCP,2016-11-04 20:00:30
2,366,5,0.8049407538492233,244.70.168.161,63985,42.219.153.71,25,TCP,2016-11-04 20:00:32
143,322,5,2.3940433748066425,42.219.153.71,110,244.240.185.93,44476,TCP,2016-11-04 20:02:55
137,302,22,0.7313654604367912,12.227.164.165,37971,42.219.153.71,53,TCP,2016-11-04 20:05:12
30,359,5,0.7751445234753191,42.219.153.71,25,78.233.15.201,39666,UDP,2016-11-04 20:05:42
3,39,5,10.58866706304252,42.219.153.71,53,249.70.89.45,60890,TCP,2016-11-04 20:05:45
2,37,5,0.7372880259063095,244.70.232.237,43740,42.219.153.71,443,TCP,2016-11-04 20:05:47
25,42,5,0.7267472539097071,243.71.146.120,14732,42.219.153.71,110,TCP,2016-11-04 20:06:12
65,42,6,0.7045374432345852,108.70.143.43,59187,42.219.153.71,25,TCP,2016-11-04 20:07:17
105,44,1,0.689966791193001,42.219.153.71,25,35.70.151.181,14733,TCP,2016-11-04 20:09:02
93,37,5,16.601859658956528,130.70.110.20,31122,42.219.153.71,53,UDP,2016-11-04 20:10:35
112,39,5,0.7157951351255178,42.219.153.71,110,166.76.30.137,12306,TCP,2016-11-04 20:12:27
2,289,2,5.765395330265164,42.219.153.71,53,232.237.130.98,21097,TCP,2016-11-04 20:12:29
74,39,19,0.7304765896406025,244.70.233.137,14785,42.219.153.71,25,TCP,2016-11-04 20:13:43
2,401,16,0.7932817304972559,42.219.153.71,123,102.57.158.89,65098,TCP,2016-11-04 20:13:45
25,36,1,0.653077807975933,79.70.92.177,48264,42.219.153.71,5103,TCP,2016-11-04 20:14:10
133,39,18,4.772714702412486,42.219.153.71,110,107.231.131.74,31044,TCP,2016-11-04 20:16:23
70,40,5,11.124664351344109,37.236.232.103,13130,42.219.153.71,25,TCP,2016-11-04 20:17:33
2,91,3,11.576074473559856,42.219.153.71,25,244.233.144.102,14775,TCP,2016-11-04 20:17:35
2,41,11,0.644620435195975,8.61.55.69,41516,42.219.153.71,53,TCP,2016-11-04 20:17:37
128,253,72,14.874843455851078,42.219.153.71,53,244.31.111.85,31092,TCP,2016-11-04 20:19:45
2,41,1,10.24485856667161,42.219.153.71,53,21.157.47.221,56424,TCP,2016-11-04 20:19:47
2,37,36,2.3331461325287814,42.219.153.71,161,10.70.153.128,57967,TCP,2016-11-04 20:19:49
2,39,5,0.7864199217874557,244.71.181.102,31042,42.219.153.71,8087,TCP,2016-11-04 20:19:51
83,38,5,11.023201402276754,105.240.126.192,60392,42.219.153.71,52810,TCP,2016-11-04 20:21:14
90,45,1,0.7349564409814775,248.104.140.116,10339,42.219.153.71,123,TCP,2016-11-04 20:22:44
96,104,2,0.7713331212289631,219.70.154.194,35202,42.219.153.71,53,TCP,2016-11-04 20:24:20
3,130,1,0.7654397143051028,42.219.153.71,25,244.209.95.122,41899,TCP,2016-11-04 20:24:23
107,40,5,0.7841815596912056,42.219.153.71,110,57.120.125.123,34366,TCP,2016-11-04 20:26:10
25,279,5,2.983151474967599,83.84.128.146,14778,42.219.153.71,50200,TCP,2016-11-04 20:26:35
2,42,3,0.7476529169362038,42.219.153.71,80,37.233.30.154,16378,UDP,2016-11-04 20:26:37
45,105,1,8.504634641110897,42.219.153.71,53,195.69.141.245,14797,TCP,2016-11-04 20:27:22
10,316,5,0.7617197600193322,42.219.153.71,110,244.227.150.167,41856,TCP,2016-11-04 20:27:32
30,251,12,0.697846993803978,42.219.153.71,25,244.201.81.179,31078,TCP,2016-11-04 20:28:02
3,117,5,2.8245188444852833,243.52.123.186,17526,42.219.153.71,8042,TCP,2016-11-04 20:28:05
199,40,5,0.7031036457046866,186.207.143.208,14819,42.219.153.71,123,TCP,2016-11-04 20:31:24
3,299,2,0.698445420130156,249.71.71.203,39703,42.219.153.71,25,TCP,2016-11-04 20:31:27
49,38,5,0.7441690200939775,42.219.153.71,54279,78.70.125.176,54583,TCP,2016-11-04 20:32:16
3,39,2,0.7767951507121325,139.70.8.64,35320,42.219.153.71,123,TCP,2016-11-04 20:32:19
5,38,5,0.8076664439868182,42.219.153.71,52289,225.230.173.187,37452,TCP,2016-11-04 20:32:24
12,294,4,0.672225886839442,42.219.153.71,53,244.70.227.35,59383,TCP,2016-11-04 20:32:36
102,197,5,0.7210703808814287,139.70.132.92,56482,42.219.153.71,445,TCP,2016-11-04 20:34:18
3,317,5,0.7764444875065237,42.219.153.71,110,126.239.121.173,41842,TCP,2016-11-04 20:34:21
12,38,5,2.3273024219088256,42.219.153.71,123,22.223.150.71,31111,TCP,2016-11-04 20:34:33
2,289,31,13.93118704855442,42.219.153.71,110,50.71.66.48,31180,TCP,2016-11-04 20:34:35
3,566,1,0.7447222718037665,42.219.153.71,110,131.157.117.139,15180,TCP,2016-11-04 20:34:38
2,257,2,0.8026358764618635,251.70.35.54,14795,42.219.153.71,25,TCP,2016-11-04 20:34:40
180,40,11,0.7280607407446951,244.71.145.169,41874,42.219.153.71,25,TCP,2016-11-04 20:37:40
3,286,60,148.62157443165782,21.66.151.109,42647,42.219.153.71,25,TCP,2016-11-04 20:37:43
88,39,9,4.900225952267646,42.219.153.71,80,245.8.117.189,49918,TCP,2016-11-04 20:39:11
30,35,1,6.409918528050183,138.233.141.119,39245,42.219.153.71,53,TCP,2016-11-04 20:39:41
22,278,5,12.636597655713556,42.219.153.71,80,36.77.156.203,55190,TCP,2016-11-04 20:40:03
3,251,40,0.7035697598475963,42.219.153.71,53,141.203.81.70,22027,UDP,2016-11-04 20:40:06
3,292,5,4.867107253521682,244.141.120.129,41896,42.219.153.71,123,TCP,2016-11-04 20:40:09
3,35,5,0.7215233102906495,42.219.153.71,25,245.182.223.253,59908,TCP,2016-11-04 20:40:12
93,244,6,0.7507792201358825,42.219.153.71,110,244.175.125.251,21219,TCP,2016-11-04 20:41:45
41,315,4,7.318826738744974,228.43.200.114,65030,42.219.153.71,25,TCP,2016-11-04 20:42:26
3,206,8,0.7107041375711559,42.219.153.71,110,244.70.1.231,62589,TCP,2016-11-04 20:42:29
2,42,5,0.8253013633657247,42.219.153.71,25,243.121.129.164,41494,TCP,2016-11-04 20:42:31
28,39,17,0.7639467967674136,80.70.117.126,36740,42.219.153.71,53,TCP,2016-11-04 20:42:59
67,43,6,2.4180821869522333,200.233.71.172,56437,42.219.153.71,25,UDP,2016-11-04 20:44:06
31,39,6,5.630722741596402,59.34.119.113,45119,42.219.153.71,80,TCP,2016-11-04 20:44:37
2,43,1,2.387503408826888,29.175.147.96,26482,42.219.153.71,25,TCP,2016-11-04 20:44:39
2,317,8,0.7012642063200474,225.7.91.132,40160,42.219.153.71,53,TCP,2016-11-04 20:44:41
21,139,2,0.7462767180986702,13.41.116.101,14802,42.219.153.71,23,TCP,2016-11-04 20:45:02
21,40,1,6.103495851159097,42.219.153.71,3515,213.71.120.168,63382,TCP,2016-11-04 20:45:23
63,97,2,0.7667059558443725,42.219.153.71,25,243.24.142.207,63724,TCP,2016-11-04 20:46:26
11,304,1,0.7542718222830445,244.185.245.139,43529,42.219.153.71,5061,TCP,2016-11-04 20:46:37
3,112,10,0.7419896512292325,222.71.163.71,12189,42.219.153.71,143,TCP,2016-11-04 20:46:40
21,38,5,0.7570393485948443,42.219.153.71,25,228.208.133.162,31085,TCP,2016-11-04 20:47:01
3,93,5,0.7184090085793287,42.219.153.71,123,244.115.175.35,55475,TCP,2016-11-04 20:47:04
2,228,4,2.4169623297639187,42.219.153.71,110,79.120.158.140,14747,TCP,2016-11-04 20:47:06
2,39,20,4.026231930591166,42.219.153.71,25,250.240.168.112,31224,TCP,2016-11-04 20:47:08
63,38,2,0.7800741770770401,42.219.153.71,5088,115.70.161.92,59677,TCP,2016-11-04 20:48:11
3,295,5,14.94482396543026,48.6.70.168,16343,42.219.153.71,123,TCP,2016-11-04 20:48:14
13,37,5,2.3558747540228064,39.70.130.102,52871,42.219.153.71,25,TCP,2016-11-04 20:48:27
3,40,2,0.6856086873449385,7.231.149.173,16341,42.219.153.71,53,TCP,2016-11-04 20:48:30
2,347,5,79.57612346112728,42.219.153.71,25,244.70.222.123,7043,TCP,2016-11-04 20:48:32
3,42,5,2.3802999802865092,42.219.153.71,123,243.220.180.58,23486,TCP,2016-11-04 20:48:35
3,39,5,0.6761299625504762,234.70.232.60,34445,42.219.153.71,25,TCP,2016-11-04 20:48:38
54,37,2,2.3653684384189546,42.219.153.71,43043,13.70.155.150,59242,TCP,2016-11-04 20:49:32
39,41,7,0.7520512933842838,42.219.153.71,23,35.70.232.58,39762,TCP,2016-11-04 20:50:11
2,46,5,2.3827984873205423,244.71.45.86,45853,42.219.153.71,110,TCP,2016-11-04 20:50:13
56,378,6,0.7333100396208465,42.219.153.71,25,243.70.139.108,61127,TCP,2016-11-04 20:51:09
104,261,30,0.7084613383049145,32.31.117.68,53307,42.219.153.71,80,TCP,2016-11-04 20:52:53
34,41,2,0.7655518690589815,42.219.153.71,110,244.71.60.164,31218,TCP,2016-11-04 20:53:27
84,339,1,0.7410031626932323,137.33.81.165,10352,42.219.153.71,23,TCP,2016-11-04 20:54:51
2,233,2,0.727678129915148,157.70.137.109,23506,42.219.153.71,25,TCP,2016-11-04 20:54:53
100,254,5,0.7671675060410053,245.70.181.123,46546,42.219.153.71,80,TCP,2016-11-04 20:56:33
27,40,1,16.419519525021315,243.170.124.141,14745,42.219.153.71,25,TCP,2016-11-04 20:57:00
86,128,1,0.7189721488393843,42.219.153.71,25,221.88.156.37,37472,TCP,2016-11-04 20:58:26
3,42,1,2.228957831393928,42.219.153.71,123,244.235.31.114,7799,TCP,2016-11-04 20:58:29
15,225,1,0.7539064530283213,196.73.141.84,34870,42.219.153.71,110,TCP,2016-11-04 20:58:44
2,36,4,0.7454534329008311,42.219.153.71,36936,244.236.153.85,63815,TCP,2016-11-04 20:58:46
45,37,7,0.7704591255169362,235.201.149.221,53227,42.219.153.71,110,TCP,2016-11-04 20:59:31
3,39,9,0.7089643443468958,113.219.209.142,35961,42.219.153.71,5037,TCP,2016-11-04 20:59:34
302,37,1,0.7029156364733353,42.219.153.71,80,54.229.146.198,52889,UDP,2016-11-04 21:04:36
170,38,1,0.7798900133930147,42.219.153.71,110,25.8.148.75,33336,TCP,2016-11-04 21:07:26
8,370,5,0.7239318061619997,42.219.153.71,53,186.70.109.123,31089,TCP,2016-11-04 21:07:34
3,316,6,0.7514131860807538,14.169.88.97,26508,42.219.153.71,80,TCP,2016-11-04 21:07:37
3,38,16,5.276621701195836,42.219.153.71,23,137.234.134.173,53617,TCP,2016-11-04 21:07:40
115,39,5,7.072731317952275,42.219.153.71,3355,58.9.144.139,34418,TCP,2016-11-04 21:09:35
60,372,5,0.7456187491770834,42.219.153.71,110,131.44.136.144,14805,TCP,2016-11-04 21:10:35
2,345,81,0.7365544983185828,42.219.153.71,5057,60.70.130.150,14799,UDP,2016-11-04 21:10:37
15,36,47,2.349314503837377,42.219.153.71,5024,220.8.123.196,56191,TCP,2016-11-04 21:10:52
90,149,1,6.516710814088582,103.79.130.227,34505,42.219.153.71,143,TCP,2016-11-04 21:12:22
122,118,25,0.7428117531817406,42.219.153.71,110,243.71.117.226,39649,UDP,2016-11-04 21:14:24
44,294,1,7.8869697600603095,244.240.22.17,43751,42.219.153.71,80,TCP,2016-11-04 21:15:08
55,40,13,0.7362957056611776,42.219.153.71,110,118.51.169.145,51920,TCP,2016-11-04 21:16:03
3,97,5,2.4251622199080884,42.219.153.71,25,213.200.171.184,16077,TCP,2016-11-04 21:16:06
3,46,2,0.7151007391512394,16.39.173.117,15098,42.219.153.71,110,TCP,2016-11-04 21:16:09
8,45,9,13.92241345345974,42.219.153.71,110,173.6.33.173,40150,TCP,2016-11-04 21:16:17
3,45,5,0.7141019110567868,42.219.153.71,5116,243.70.125.135,60428,TCP,2016-11-04 21:16:20
3,333,5,0.7439234121702611,213.70.119.187,43879,42.219.153.71,5061,TCP,2016-11-04 21:16:23
36,1123,5,0.7888288402464241,42.219.153.71,25,13.34.156.143,43762,TCP,2016-11-04 21:16:59
3,44,5,2.3748024534434085,186.6.152.95,31071,42.219.153.71,53,TCP,2016-11-04 21:17:02
75,45,6,14.418924830853939,244.70.162.113,56246,42.219.153.71,25,TCP,2016-11-04 21:18:17
3,226,5,0.8168612744193524,116.82.178.249,14807,42.219.153.71,53,TCP,2016-11-04 21:18:20
3,101,5,2.536847056355328,42.219.153.71,80,66.236.176.253,15914,TCP,2016-11-04 21:18:23
