teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,52,1,26.67052285373211,190.53.71.17,49151,42.219.155.86,80,TCP,2016-11-04 17:55:31
4,57,1,11.445817418396473,20.231.14.132,52739,42.219.155.86,53,TCP,2016-11-04 17:55:35
50,412,5,0.7863345590885729,31.27.134.196,39495,42.219.155.86,80,TCP,2016-11-04 17:56:25
11,189,1,0.7913128947839141,67.16.176.38,51185,42.219.155.86,5070,TCP,2016-11-04 17:56:36
22,6161,1,0.78384974389337,67.40.233.86,7240,42.219.155.86,80,TCP,2016-11-04 17:56:58
33,52,1,5.59576494153589,140.231.176.99,7289,42.219.155.86,80,TCP,2016-11-04 17:57:31
172,71,1,0.8121025997679681,67.51.176.196,46138,42.219.155.86,80,TCP,2016-11-04 18:00:23
4,18678,1,0.7595834950916469,150.231.233.196,50535,42.219.155.86,22,TCP,2016-11-04 18:00:27
47,414,1,2.8221993455663323,130.231.39.36,5515,42.219.155.86,80,TCP,2016-11-04 18:01:14
16,1999,1,3.9819193929433823,113.231.40.134,5025,42.219.155.86,80,TCP,2016-11-04 18:01:30
23,306,2,0.8335224674083292,169.146.41.122,41566,42.219.155.86,80,TCP,2016-11-04 18:01:53
4,46,1,0.8057156105060129,38.229.176.24,61664,42.219.155.86,80,TCP,2016-11-04 18:01:57
16,47,5,4.530414794571699,119.51.36.135,55298,42.219.155.86,19,TCP,2016-11-04 18:02:13
4,371,6,5.759040964767338,122.57.233.114,18479,42.219.155.86,80,TCP,2016-11-04 18:02:17
4,47,12,0.8177735565695912,67.231.176.160,40194,42.219.155.86,80,TCP,2016-11-04 18:02:21
114,58,1,0.8133576004765928,149.58.71.23,6435,42.219.155.86,80,TCP,2016-11-04 18:04:15
4,201,1,5.810141611844301,177.105.176.16,54006,42.219.155.86,80,TCP,2016-11-04 18:04:19
38,90,1,0.8158109751529992,215.55.30.196,63155,42.219.155.86,80,TCP,2016-11-04 18:04:57
4,614,1,0.799090112792328,168.57.82.145,22973,42.219.155.86,80,TCP,2016-11-04 18:05:01
28,75,5,26.236968241631985,158.231.177.196,33480,42.219.155.86,5115,TCP,2016-11-04 18:05:29
16,44,33,0.8154152641072869,194.57.76.132,38877,42.219.155.86,80,TCP,2016-11-04 18:05:45
20,1497,1,0.8165397697594017,67.27.244.149,62069,42.219.155.86,5049,TCP,2016-11-04 18:06:05
4,55,1,0.8294183809775859,154.56.113.89,53174,42.219.155.86,5080,TCP,2016-11-04 18:06:09
5,45,5,17.922039605677128,69.55.71.38,5143,42.219.155.86,5065,TCP,2016-11-04 18:06:14
40,45,18,0.8119188586715609,42.219.155.86,3417,67.126.62.90,35266,TCP,2016-11-04 18:06:54
4,61,9,0.8431654942687601,191.231.176.180,41271,42.219.155.86,80,TCP,2016-11-04 18:06:58
4,55,13,0.8043032381683588,67.50.4.40,57480,42.219.155.86,80,TCP,2016-11-04 18:07:02
4,347,1,0.83760424121283,110.231.91.103,61650,42.219.155.86,5042,TCP,2016-11-04 18:07:06
74,854,1,0.7723437817767262,42.219.155.86,80,67.54.71.94,47355,TCP,2016-11-04 18:08:20
37,55,7,0.762590205995366,151.58.175.33,44015,42.219.155.86,80,TCP,2016-11-04 18:08:57
4,205,1,4.071118511259557,129.233.6.185,53,42.219.155.86,445,TCP,2016-11-04 18:09:01
4,56,1,0.8162638200446963,67.53.82.121,39796,42.219.155.86,445,TCP,2016-11-04 18:09:05
4,1505,4,0.8377133533358574,67.231.131.113,123,42.219.155.86,80,TCP,2016-11-04 18:09:09
27,48,2,0.8208907318767159,42.219.155.86,80,180.58.233.77,5186,TCP,2016-11-04 18:09:36
31,66,1,0.8152311004232615,142.126.233.196,22529,42.219.155.86,445,TCP,2016-11-04 18:10:07
8,54,6,3.067081432789564,231.231.53.146,50028,42.219.155.86,80,UDP,2016-11-04 18:10:15
142,47,2,0.8158485009334981,125.231.176.196,43581,42.219.155.86,80,TCP,2016-11-04 18:12:37
20,7034,13,1.9349622731097045,42.219.155.86,80,67.231.31.182,4419,TCP,2016-11-04 18:12:57
2,19132,1,0.8142141010612249,42.219.155.86,3368,175.231.17.196,5046,TCP,2016-11-04 18:12:59
20,503,1,11.165491724386813,67.231.9.101,8105,42.219.155.86,25,TCP,2016-11-04 18:13:19
10,249,1,0.7737171915359795,118.231.176.185,58810,42.219.155.86,80,TCP,2016-11-04 18:13:29
4,296,9,0.784693397814408,187.20.176.140,34312,42.219.155.86,80,TCP,2016-11-04 18:13:33
19,160,1,3.617982203140855,42.219.155.86,80,67.57.233.196,5063,TCP,2016-11-04 18:13:52
40,79,5,0.7912806090898812,42.219.155.86,80,138.231.66.184,45531,TCP,2016-11-04 18:14:32
30,55,6,3.7945183496922255,67.231.190.135,19625,42.219.155.86,80,TCP,2016-11-04 18:15:02
4,3740,24,18.23147245869041,42.219.155.86,23,172.231.176.120,45556,TCP,2016-11-04 18:15:06
10,56,1,3.6495011541992426,169.91.102.80,50604,42.219.155.86,80,TCP,2016-11-04 18:15:16
214,179,6,0.7882156656123698,172.231.176.156,49745,42.219.155.86,80,UDP,2016-11-04 18:18:50
4,81,1,15.530834667384624,160.66.112.142,24320,42.219.155.86,5058,TCP,2016-11-04 18:18:54
21,51,13,0.7942111697047949,152.60.20.114,5434,42.219.155.86,80,TCP,2016-11-04 18:19:15
23,1494,1,6.086803978309035,186.54.146.68,61739,42.219.155.86,80,TCP,2016-11-04 18:19:38
49,63,1,0.7796025692950934,42.219.155.86,80,163.53.97.196,42465,TCP,2016-11-04 18:20:27
23,159,5,18.494770914316174,42.219.155.86,25,67.231.233.50,50765,TCP,2016-11-04 18:20:50
143,501,5,0.8241733924951404,67.62.233.154,6497,42.219.155.86,80,TCP,2016-11-04 18:23:13
4,8181,1,13.157743524760008,91.231.233.141,37463,42.219.155.86,80,TCP,2016-11-04 18:23:17
9,702,2,216.25633192062375,42.219.155.86,80,193.56.176.165,54075,TCP,2016-11-04 18:23:26
7,59,1,0.8113613810855895,118.102.176.177,27301,42.219.155.86,80,TCP,2016-11-04 18:23:33
11,775,1,14.223414838314055,42.219.155.86,80,205.139.13.196,30612,TCP,2016-11-04 18:23:44
4,78,5,0.8294602171517909,233.61.163.128,51614,42.219.155.86,80,TCP,2016-11-04 18:23:48
4,16615,1,11.304597426205873,182.19.88.94,31995,42.219.155.86,80,TCP,2016-11-04 18:23:52
24,53,5,0.7975005072075874,135.54.9.11,27622,42.219.155.86,445,TCP,2016-11-04 18:24:16
136,669,1,2.2997417645528917,67.54.28.164,31249,42.219.155.86,5104,TCP,2016-11-04 18:26:32
4,108,5,0.82737643760629,42.219.155.86,80,75.56.32.196,36747,TCP,2016-11-04 18:26:36
20,1218,6,16.389217626303434,67.55.7.106,16717,42.219.155.86,80,TCP,2016-11-04 18:26:56
4,309,7,0.8156347561161965,67.231.185.106,33984,42.219.155.86,80,TCP,2016-11-04 18:27:00
22,51,1,0.8348329961299896,42.219.155.86,80,153.57.233.147,45463,TCP,2016-11-04 18:27:22
29,743,9,0.8201519642025232,67.16.77.99,44801,42.219.155.86,80,TCP,2016-11-04 18:27:51
55,44,1,0.8150600369554013,42.219.155.86,80,195.231.139.110,63287,TCP,2016-11-04 18:28:46
40,724,1,0.8110539908520877,67.231.31.196,58402,42.219.155.86,80,TCP,2016-11-04 18:29:26
26,49,1,0.8091468529310077,67.231.176.81,5218,42.219.155.86,80,TCP,2016-11-04 18:29:52
4,52,27,10.566729694604872,42.219.155.86,80,114.72.182.187,3235,TCP,2016-11-04 18:29:56
4,305,1,3.862171584740281,204.55.176.196,49753,42.219.155.86,80,TCP,2016-11-04 18:30:00
11,57,1,0.8294066330417991,42.219.155.86,80,156.56.159.168,39048,TCP,2016-11-04 18:30:11
84,477,1,26.01333622634411,67.59.16.147,49843,42.219.155.86,80,TCP,2016-11-04 18:31:35
14,43,2,5.804030656814575,154.65.176.142,52328,42.219.155.86,80,TCP,2016-11-04 18:31:49
4,10687,2,5.913946034386754,140.52.150.100,56237,42.219.155.86,80,TCP,2016-11-04 18:31:53
31,74,1,2.9638483487069607,177.231.176.57,44851,42.219.155.86,445,TCP,2016-11-04 18:32:24
12,51,1,23.74419081956148,153.240.176.149,53055,42.219.155.86,80,TCP,2016-11-04 18:32:36
32,1689,1,15.699868362396955,42.219.155.86,80,150.231.9.83,5084,TCP,2016-11-04 18:33:08
5,188,1,5.608881385065615,212.231.61.146,54571,42.219.155.86,80,TCP,2016-11-04 18:33:13
4,1469,10,0.8214362079743296,61.38.176.239,36465,42.219.155.86,80,TCP,2016-11-04 18:33:17
25,9744,15,0.8203722168691456,103.53.120.196,5071,42.219.155.86,80,TCP,2016-11-04 18:33:42
1,8242,1,0.8547370419837534,233.57.221.30,50349,42.219.155.86,49264,TCP,2016-11-04 18:33:43
4,56,1,0.8294621610548347,226.48.26.24,35216,42.219.155.86,80,TCP,2016-11-04 18:33:47
67,692,1,5.742198312655091,221.231.176.119,5557,42.219.155.86,25,TCP,2016-11-04 18:34:54
3,5767,6,11.911737509071827,42.219.155.86,80,173.53.176.106,54679,TCP,2016-11-04 18:34:57
23,414,1,0.8354093211237341,67.231.176.152,35040,42.219.155.86,80,TCP,2016-11-04 18:35:20
4,56,53,0.8170740050263703,67.231.176.96,50089,42.219.155.86,161,TCP,2016-11-04 18:35:24
30,47,1,0.8263301951810718,110.57.111.196,52500,42.219.155.86,5081,TCP,2016-11-04 18:35:54
24,740,1,0.7949470637831837,153.231.71.129,40866,42.219.155.86,80,TCP,2016-11-04 18:36:18
9,50,1,0.8071821585763246,146.58.106.131,49733,42.219.155.86,80,TCP,2016-11-04 18:36:27
4,57,1,19.684839852154255,128.57.30.127,60012,42.219.155.86,80,TCP,2016-11-04 18:36:31
8,2666,1,0.8123669705819339,42.219.155.86,80,73.55.125.105,51576,TCP,2016-11-04 18:36:39
32,41,1,0.8147607604041696,191.231.33.169,56567,42.219.155.86,80,TCP,2016-11-04 18:37:11
35,54,1,0.8263991614803672,67.201.94.80,34408,42.219.155.86,80,TCP,2016-11-04 18:37:46
33,65,1,4.109225096181035,132.59.176.109,20329,42.219.155.86,80,TCP,2016-11-04 18:38:19
27,6748,38,14.235974818468096,67.231.233.130,38337,42.219.155.86,80,TCP,2016-11-04 18:38:46
10,1245,5,0.8285970396827906,39.231.176.152,19465,42.219.155.86,80,TCP,2016-11-04 18:38:56
56,49,1,3.2677716733887787,42.219.155.86,80,143.126.71.71,18098,TCP,2016-11-04 18:39:52
4,6554,1,2.731192904524505,42.219.155.86,80,100.231.233.201,34209,TCP,2016-11-04 18:39:56
4,49,1,3.050901398062706,159.51.170.137,65264,42.219.155.86,80,TCP,2016-11-04 18:40:00
4,52,1,2.5042718052864075,230.54.176.196,61796,42.219.155.86,445,TCP,2016-11-04 18:40:04
8,58,1,0.83142922190018,67.231.176.39,53,42.219.155.86,80,TCP,2016-11-04 18:40:12
4,59,5,1.5653255595825613,155.231.176.153,36296,42.219.155.86,25,TCP,2016-11-04 18:40:16
24,53,1,0.7781886756420135,129.57.233.67,5111,42.219.155.86,80,TCP,2016-11-04 18:40:40
44,765,1,0.8205233342014253,130.231.16.41,61658,42.219.155.86,80,TCP,2016-11-04 18:41:24
4,239,1,0.7973999313544482,67.24.233.109,20337,42.219.155.86,80,TCP,2016-11-04 18:41:28
36,69,1,0.8469718254636973,67.231.42.105,58527,42.219.155.86,80,TCP,2016-11-04 18:42:04
4,1407,55,0.792239967500791,163.74.20.168,52501,42.219.155.86,17,TCP,2016-11-04 18:42:08
109,5379,1,8.436555437743664,157.231.159.162,42427,42.219.155.86,80,TCP,2016-11-04 18:43:57
23,47,1,5.594982985407113,135.55.51.67,37734,42.219.155.86,80,TCP,2016-11-04 18:44:20
27,67,1,0.8326458516530693,42.219.155.86,54338,67.74.176.78,12881,TCP,2016-11-04 18:44:47
14,55,2,0.7847140200901777,118.55.31.18,7294,42.219.155.86,80,TCP,2016-11-04 18:45:01
54,751,1,0.794611698249355,42.219.155.86,80,67.51.114.131,54376,TCP,2016-11-04 18:45:55
74,107,49,4.26970967464149,67.231.233.49,55988,42.219.155.86,80,TCP,2016-11-04 18:47:09
4,101,7,0.7545334885362536,144.53.7.153,49687,42.219.155.86,80,TCP,2016-11-04 18:47:13
4,495,1,5.651543802581728,141.56.176.170,50218,42.219.155.86,80,TCP,2016-11-04 18:47:17
4,258,1,0.809417562559247,207.51.30.145,41223,42.219.155.86,80,TCP,2016-11-04 18:47:21
30,4367,9,9.071725588291882,178.77.35.206,19971,42.219.155.86,80,TCP,2016-11-04 18:47:51
30,73,11,0.8466327411588281,53.66.46.89,28547,42.219.155.86,80,TCP,2016-11-04 18:48:21
4,2158,7,0.8060481869615614,141.58.146.182,28587,42.219.155.86,80,TCP,2016-11-04 18:48:25
4,3448,1,14.528185028582811,253.70.176.54,54090,42.219.155.86,5058,TCP,2016-11-04 18:48:29
146,1445,1,4.781529542058706,127.51.233.54,6349,42.219.155.86,21,TCP,2016-11-04 18:50:55
4,7547,4,5.4922313131392,186.231.70.41,53,42.219.155.86,80,TCP,2016-11-04 18:50:59
4,47,1,6.1029955074191085,42.219.155.86,80,217.231.176.99,51173,TCP,2016-11-04 18:51:03
4,201,7,0.8265111471991986,136.63.176.109,40265,42.219.155.86,80,TCP,2016-11-04 18:51:07
4,48,1,2.0432579568587244,42.219.155.86,80,128.52.176.212,52817,TCP,2016-11-04 18:51:11
6,49,1,5.121824137866497,153.58.233.215,55177,42.219.155.86,80,TCP,2016-11-04 18:51:17
4,16207,1,0.8510137069970369,42.219.155.86,80,130.231.233.196,5084,TCP,2016-11-04 18:51:21
27,5361,1,5.6096559036523095,67.49.233.19,53441,42.219.155.86,80,TCP,2016-11-04 18:51:48
15,46,2,0.8016784619539976,67.54.21.150,5208,42.219.155.86,3229,TCP,2016-11-04 18:52:03
26,96,1,0.8264432796277106,67.231.30.43,18567,42.219.155.86,443,TCP,2016-11-04 18:52:29
4,52,1,0.8156917209271342,42.219.155.86,80,18.74.5.164,50741,TCP,2016-11-04 18:52:33
30,22047,1,3.9694655667990446,42.219.155.86,80,132.231.176.233,50355,TCP,2016-11-04 18:53:03
4,52,2,0.8080157549120486,150.231.176.196,56710,42.219.155.86,80,TCP,2016-11-04 18:53:07
16,70,14,3.850011541508138,42.219.155.86,80,11.197.85.196,54524,TCP,2016-11-04 18:53:23
66,55,1,0.8380392529070377,42.219.155.86,5068,67.231.134.199,48891,TCP,2016-11-04 18:54:29
4,425,1,4.054940504953265,67.231.182.56,18555,42.219.155.86,25,TCP,2016-11-04 18:54:33
8,634,1,8.906940082088113,42.219.155.86,17,129.54.233.112,12919,TCP,2016-11-04 18:54:41
65,6055,7,5.2352283988147965,67.53.176.113,62092,42.219.155.86,80,TCP,2016-11-04 18:55:46
23,635,1,5.863830523565412,233.231.88.112,33380,42.219.155.86,80,TCP,2016-11-04 18:56:09
4,47,160,0.8301441329531372,120.50.176.196,45586,42.219.155.86,33481,TCP,2016-11-04 18:56:13
17,111,1,0.8835612363182008,165.81.176.172,53654,42.219.155.86,80,TCP,2016-11-04 18:56:30
18,51,7,0.8196077558677644,123.54.31.83,18608,42.219.155.86,80,TCP,2016-11-04 18:56:48
39,873,8,5.775352846831082,182.231.36.175,41421,42.219.155.86,80,TCP,2016-11-04 18:57:27
26,41,1,14.776799071580172,67.53.128.196,7247,42.219.155.86,80,TCP,2016-11-04 18:57:53
35,51,1,5.731036590412259,42.219.155.86,80,205.55.31.59,5120,TCP,2016-11-04 18:58:28
5,56,39,0.7921709166839719,182.231.176.33,46564,42.219.155.86,80,TCP,2016-11-04 18:58:33
4,288,22,4.987200231291354,252.83.176.196,40208,42.219.155.86,17,TCP,2016-11-04 18:58:37
12,51,1,0.8346058130264282,43.231.14.140,49240,42.219.155.86,80,TCP,2016-11-04 18:58:49
35,7412,5,5.603966183960439,148.231.176.2,56814,42.219.155.86,445,TCP,2016-11-04 18:59:24
4,7699,15,0.8379792454652488,183.66.207.204,24266,42.219.155.86,80,TCP,2016-11-04 18:59:28
4,51,1,20.1029838770628,42.219.155.86,80,67.50.19.39,58289,TCP,2016-11-04 18:59:32
4,440,56,0.8286187606863678,42.219.155.86,80,85.57.233.12,16466,TCP,2016-11-04 18:59:36
3,2902,1,5.606560871936381,67.126.176.196,20223,42.219.155.86,80,TCP,2016-11-04 18:59:39
4,863,1,0.8465159379411489,221.231.176.196,28862,42.219.155.86,80,TCP,2016-11-04 18:59:43
40,1329,6,0.8409655031282455,42.219.155.86,80,154.231.136.113,20716,TCP,2016-11-04 19:00:23
36,45,1,0.8235234527383001,126.55.176.73,5160,42.219.155.86,80,TCP,2016-11-04 19:00:59
4,53,1,0.785791533999145,127.231.153.100,12792,42.219.155.86,80,TCP,2016-11-04 19:01:03
4,51,24,2.4567110901698466,203.230.59.149,5485,42.219.155.86,80,TCP,2016-11-04 19:01:07
188,1276,1,1.865443398244679,42.219.155.86,80,67.66.176.73,60591,TCP,2016-11-04 19:04:15
26,47,1,0.7929923424962908,169.231.154.58,58898,42.219.155.86,80,TCP,2016-11-04 19:04:41
20,50,31,5.5522847324609765,141.22.8.196,48924,42.219.155.86,80,TCP,2016-11-04 19:05:01
91,11949,1,5.418861988931893,186.231.124.126,18509,42.219.155.86,80,TCP,2016-11-04 19:06:32
4,49,7,0.799234215170145,157.53.33.108,5068,42.219.155.86,80,TCP,2016-11-04 19:06:36
10,20406,1,0.8186447632033378,240.56.11.194,5442,42.219.155.86,53,TCP,2016-11-04 19:06:46
37,2913,5,21.55644322559237,67.57.71.94,47893,42.219.155.86,5098,TCP,2016-11-04 19:07:23
24,60,1,0.8328167460858822,212.231.176.177,54597,42.219.155.86,80,TCP,2016-11-04 19:07:47
26,58,1,0.7891154391691089,142.17.233.133,38979,42.219.155.86,80,TCP,2016-11-04 19:08:13
16,61,1,0.8100769682787359,194.9.127.75,59423,42.219.155.86,23,TCP,2016-11-04 19:08:29
4,675,20,0.8117103539407253,42.219.155.86,80,196.50.147.196,57740,TCP,2016-11-04 19:08:33
31,49,1,6.1472799852490425,67.66.163.94,55582,42.219.155.86,80,TCP,2016-11-04 19:09:04
40,2083,1,0.8082437831908464,158.19.6.188,34645,42.219.155.86,80,TCP,2016-11-04 19:09:44
142,672,1,0.8478287486359477,67.59.31.161,50608,42.219.155.86,80,TCP,2016-11-04 19:12:06
15,45,5,5.510368435643613,161.53.176.47,35039,42.219.155.86,80,TCP,2016-11-04 19:12:21
75,56,1,2.1655864231288438,52.53.176.124,5976,42.219.155.86,80,TCP,2016-11-04 19:13:36
21,55,1,0.8112910625059158,42.219.155.86,80,111.74.50.200,41678,TCP,2016-11-04 19:13:57
3,50,1,5.454019588418305,60.231.235.76,59039,42.219.155.86,80,TCP,2016-11-04 19:14:00
4,575,3,5.910586293786764,152.231.117.176,54870,42.219.155.86,143,TCP,2016-11-04 19:14:04
16,1126,4,0.7874054806306958,149.231.176.152,32274,42.219.155.86,445,TCP,2016-11-04 19:14:20
4,26919,3,0.8115169778466225,143.70.64.106,44882,42.219.155.86,5027,TCP,2016-11-04 19:14:24
4,57,139,1.9305016072466967,96.202.233.128,45559,42.219.155.86,161,TCP,2016-11-04 19:14:28
4,440,1,5.985337648540735,18.230.110.86,47584,42.219.155.86,143,TCP,2016-11-04 19:14:32
4,54,7,20.32071589305997,120.52.51.134,33757,42.219.155.86,80,TCP,2016-11-04 19:14:36
24,706,6,0.8176942791324109,149.50.31.84,41885,42.219.155.86,80,TCP,2016-11-04 19:15:00
27,18095,1,10.884445264935492,42.219.155.86,80,192.70.133.195,5157,TCP,2016-11-04 19:15:27
17,10189,1,0.6553022246807814,187.181.248.78,44756,42.219.155.86,80,TCP,2016-11-04 19:15:44
12,53,9,0.8233683630824089,137.231.168.154,20361,42.219.155.86,80,TCP,2016-11-04 19:15:56
39,53,5,0.808202792191878,213.231.176.186,25473,42.219.155.86,17,TCP,2016-11-04 19:16:35
31,4018,7,0.7845670441165566,42.219.155.86,80,251.231.71.138,5414,TCP,2016-11-04 19:17:06
108,949,1,0.8234141715802252,31.55.31.80,45383,42.219.155.86,23,TCP,2016-11-04 19:18:54
4,49,1,15.167295724153519,98.23.33.152,48231,42.219.155.86,80,TCP,2016-11-04 19:18:58
4,344,1,5.967403030022979,207.120.31.117,34369,42.219.155.86,445,TCP,2016-11-04 19:19:02
89,64,1,0.8487446650397032,182.231.157.183,6859,42.219.155.86,80,TCP,2016-11-04 19:20:31
10,572,26,3.3825569506734614,251.231.154.235,5102,42.219.155.86,5076,TCP,2016-11-04 19:20:41
25,354,2,7.137872016057372,67.60.136.118,32049,42.219.155.86,5034,TCP,2016-11-04 19:21:06
4,773,15,0.8032411909662187,174.231.98.196,54646,42.219.155.86,80,TCP,2016-11-04 19:21:10
11,57,1,0.8332136403769255,144.11.176.196,57497,42.219.155.86,19,TCP,2016-11-04 19:21:21
2,92,1,0.8281354049686342,147.57.233.196,5037,42.219.155.86,5118,TCP,2016-11-04 19:21:23
4,63,4,0.8095548190176487,42.219.155.86,80,183.34.3.59,58366,TCP,2016-11-04 19:21:27
9,6945,16,6.235982140526176,132.231.47.155,56480,42.219.155.86,80,TCP,2016-11-04 19:21:36
4,321,1,1.324660558719188,67.61.156.211,55600,42.219.155.86,5086,TCP,2016-11-04 19:21:40
30,51,16,0.8420283109880984,163.20.233.97,61292,42.219.155.86,80,TCP,2016-11-04 19:22:10
9,1548,6,0.8168158885091543,128.231.11.35,50370,42.219.155.86,80,TCP,2016-11-04 19:22:19
14,51,16,0.8502803484443575,67.6.3.196,7298,42.219.155.86,80,TCP,2016-11-04 19:22:33
26,46,1,15.945254512131214,53.20.157.109,41626,42.219.155.86,80,TCP,2016-11-04 19:22:59
4,5829,6,4.083362395875157,67.52.150.99,1759,42.219.155.86,80,TCP,2016-11-04 19:23:03
3,42,6,13.144031401723625,117.51.70.196,25239,42.219.155.86,5037,TCP,2016-11-04 19:23:06
15,4390,1,3.4933932311832905,22.231.110.1,53,42.219.155.86,80,TCP,2016-11-04 19:23:21
4,59,1,4.2553369626402855,42.219.155.86,80,198.80.233.77,18546,TCP,2016-11-04 19:23:25
9,55,5,7.90757648460567,67.53.176.117,5152,42.219.155.86,80,TCP,2016-11-04 19:23:34
35,155,51,5.8462576400488615,134.58.25.28,48992,42.219.155.86,80,TCP,2016-11-04 19:24:09
25,727,136,20.863189928233627,220.231.226.70,21353,42.219.155.86,80,TCP,2016-11-04 19:24:34
4,6224,7,4.0697513557970515,121.231.31.163,35587,42.219.155.86,80,TCP,2016-11-04 19:24:38
4,63,10,0.8121715660672635,67.231.31.241,55202,42.219.155.86,80,TCP,2016-11-04 19:24:42
72,60,1,3.4764194078743462,79.57.31.106,51366,42.219.155.86,80,TCP,2016-11-04 19:25:54
4,131,1,1.7483802046626806,129.231.176.90,43108,42.219.155.86,161,TCP,2016-11-04 19:25:58
16,5647,5,0.8044165761675686,119.137.31.196,49723,42.219.155.86,80,TCP,2016-11-04 19:26:14
22,56,5,0.8452967726625502,163.231.85.196,34680,42.219.155.86,80,TCP,2016-11-04 19:26:36
19,50,2,0.814201423432678,114.24.176.127,80,42.219.155.86,23,TCP,2016-11-04 19:26:55
18,48,1,0.8448018380440772,172.59.241.29,54544,42.219.155.86,80,TCP,2016-11-04 19:27:13
74,45,1,5.2490355195477605,67.231.71.62,7231,42.219.155.86,23,TCP,2016-11-04 19:28:27
30,54,5,0.7877566509414464,124.231.31.111,46838,42.219.155.86,25,TCP,2016-11-04 19:28:57
5,57,1,0.8107810837682337,67.231.15.196,20342,42.219.155.86,80,TCP,2016-11-04 19:29:02
23,66,1,10.754581047222018,67.230.46.68,41267,42.219.155.86,80,TCP,2016-11-04 19:29:25
117,25154,2,4.987691785208881,129.231.173.39,3621,42.219.155.86,143,TCP,2016-11-04 19:31:22
4,58,1,2.645043854601681,148.51.176.121,19520,42.219.155.86,80,TCP,2016-11-04 19:31:26
4,50,7,1.8044315502047537,67.51.46.184,51811,42.219.155.86,110,TCP,2016-11-04 19:31:30
25,61,6,3.5456439927220345,192.231.176.200,53956,42.219.155.86,80,TCP,2016-11-04 19:31:55
4,212,6,0.8196181515231729,67.231.176.95,20248,42.219.155.86,80,TCP,2016-11-04 19:31:59
4,61,1,0.788546382682398,179.55.175.60,52940,42.219.155.86,80,TCP,2016-11-04 19:32:03
4,1412,1,0.8435731222853065,42.219.155.86,80,67.52.132.69,5513,TCP,2016-11-04 19:32:07
52,57,1,1.6740232086740434,67.53.31.58,5134,42.219.155.86,25,TCP,2016-11-04 19:32:59
5,77,196,3.312755280174315,168.231.176.154,56462,42.219.155.86,5062,TCP,2016-11-04 19:33:04
32,56,14,0.8596336492337286,42.219.155.86,80,137.231.176.196,59550,TCP,2016-11-04 19:33:36
24,69360,5,3.4690880198031664,42.219.155.86,80,69.231.61.99,58652,TCP,2016-11-04 19:34:00
21,12946,17,0.7990366131998599,67.231.155.166,49385,42.219.155.86,80,TCP,2016-11-04 19:34:21
23,4104,1,0.7782750525511801,155.55.176.72,29909,42.219.155.86,80,TCP,2016-11-04 19:34:44
18,47,28,10.033996134996414,67.231.6.128,39191,42.219.155.86,80,TCP,2016-11-04 19:35:02
24,17782,1,12.943862803280355,177.231.9.216,50805,42.219.155.86,80,TCP,2016-11-04 19:35:26
6,506,5,0.8105383494403213,166.231.233.196,5495,42.219.155.86,80,TCP,2016-11-04 19:35:32
30,7481,1,4.2329300148412585,115.231.30.64,39324,42.219.155.86,80,TCP,2016-11-04 19:36:02
11,71452,23,5.9178223460912704,42.219.155.86,80,242.231.183.112,47677,TCP,2016-11-04 19:36:13
27,8737,6,0.8053962187841535,77.76.8.84,34101,42.219.155.86,80,TCP,2016-11-04 19:36:40
