teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,4125,1,0.26245203375583515,175.210.133.165,41822,42.219.155.25,53,UDP,2016-11-04 18:08:37
4,26807,5,0.23673337243963036,175.236.253.165,5111,42.219.155.25,53,UDP,2016-11-04 18:08:41
29,61,1,0.2584975222125649,175.232.133.165,5064,42.219.155.25,53,UDP,2016-11-04 18:09:10
4,60,1,0.28016137081431225,107.210.133.165,58168,42.219.155.25,53,UDP,2016-11-04 18:09:14
33,61,1,0.2783414127188735,83.12.133.25,58219,42.219.155.25,53,UDP,2016-11-04 18:09:47
57,61,1,0.2609869647421874,175.210.133.165,58174,42.219.155.25,5027,UDP,2016-11-04 18:10:44
40,54,1,0.2684124419465661,175.210.90.165,5080,42.219.155.25,53,UDP,2016-11-04 18:11:24
42,65,1,0.2678247704752721,175.210.9.165,5105,42.219.155.25,53,UDP,2016-11-04 18:12:06
53,105,1,2.4072216851636767,175.210.16.165,53816,42.219.155.25,53,UDP,2016-11-04 18:12:59
21,61,1,0.2467260060366243,175.210.226.62,5044,42.219.155.25,5026,UDP,2016-11-04 18:13:20
145,60,1,0.2749352508690208,175.210.91.165,5030,42.219.155.25,53,UDP,2016-11-04 18:15:45
4,61,1,0.2430048896349035,175.210.133.165,5058,42.219.155.25,53,UDP,2016-11-04 18:15:49
4,60,1,0.26823804003652185,66.210.74.165,58154,42.219.155.25,5054,UDP,2016-11-04 18:15:53
11,61,1,223.21947240829468,175.62.8.165,58199,42.219.155.25,53,UDP,2016-11-04 18:16:04
21,61,1,0.2529587085591629,175.210.133.165,58192,42.219.155.25,53,UDP,2016-11-04 18:16:25
4,61,1,0.27464028471149504,175.60.133.165,41755,42.219.155.25,53,UDP,2016-11-04 18:16:29
48,51,1,0.2730669276206754,175.158.162.165,55305,42.219.155.25,53,UDP,2016-11-04 18:17:17
4,103,1,0.2884305653278716,61.5.16.165,5077,42.219.155.25,53,UDP,2016-11-04 18:17:21
25,66,1,10.574363317340614,175.210.251.165,41228,42.219.155.25,5081,UDP,2016-11-04 18:17:46
46,50,1,0.29066220828099176,175.210.205.164,53762,42.219.155.25,1891,UDP,2016-11-04 18:18:32
30,490,1,0.25355605728691444,175.19.229.165,53743,42.219.155.25,53,UDP,2016-11-04 18:19:02
218,52220,1,0.26028872322058305,175.245.46.165,58182,42.219.155.25,5081,UDP,2016-11-04 18:22:40
4,61,1,0.2134132339269854,175.123.35.165,5053,42.219.155.25,5088,UDP,2016-11-04 18:22:44
55,61,1,0.2688441997161135,175.149.191.165,5086,42.219.155.25,53,UDP,2016-11-04 18:23:39
154,420,119,0.2633448134874925,175.2.107.165,5032,42.219.155.25,23,UDP,2016-11-04 18:26:13
4,60,1,0.2816153046442196,175.210.10.165,5044,42.219.155.25,53,UDP,2016-11-04 18:26:17
7,743,1,0.2550253944355063,175.210.240.139,41779,42.219.155.25,53,UDP,2016-11-04 18:26:24
69,61,1,0.2644101991318166,175.210.133.165,58195,42.219.155.25,53,UDP,2016-11-04 18:27:33
70,61,1,2.2462783455848694,175.18.67.165,41096,42.219.155.25,53,UDP,2016-11-04 18:28:43
40,61,1,0.23856197245186195,175.210.133.165,41732,42.219.155.25,5074,UDP,2016-11-04 18:29:23
35,62,1,0.24108207371318716,175.210.150.165,58139,42.219.155.25,22,UDP,2016-11-04 18:29:58
4,23963,1,14.51596311852336,175.210.102.165,58216,42.219.155.25,53,UDP,2016-11-04 18:30:02
4,61,1,0.30910682666581124,175.210.133.165,54121,42.219.155.25,53,UDP,2016-11-04 18:30:06
1,62,1,0.24909581401152536,175.53.31.165,58186,42.219.155.25,5039,UDP,2016-11-04 18:30:07
4,61,1,252.0885813832283,175.182.157.165,5123,42.219.155.25,5050,UDP,2016-11-04 18:30:11
71,92,1,0.254176098969765,175.210.156.165,58217,42.219.155.25,5061,UDP,2016-11-04 18:31:22
4,61,1,0.2765495989588089,175.30.48.165,5073,42.219.155.25,53,UDP,2016-11-04 18:31:26
20,61,1,0.2437393046566285,175.210.133.204,58125,42.219.155.25,53,UDP,2016-11-04 18:31:46
52,61,1,0.25553450686857104,64.100.106.165,54072,42.219.155.25,53,UDP,2016-11-04 18:32:38
42,61,1,0.2515084301121533,175.157.196.165,58215,42.219.155.25,53,UDP,2016-11-04 18:33:20
10,61,1,0.2603983424487524,175.210.133.165,5039,42.219.155.25,53,UDP,2016-11-04 18:33:30
122,61,1,0.2659636312164366,175.210.133.165,37232,42.219.155.25,53,UDP,2016-11-04 18:35:32
4,62,1,0.2665055364486761,175.210.9.165,58188,42.219.155.25,23,UDP,2016-11-04 18:35:36
58,61,1,0.2682322505861521,175.210.8.165,52561,42.219.155.25,5108,UDP,2016-11-04 18:36:34
35,8662,1,0.2522358935675584,175.188.133.88,58174,42.219.155.25,53,UDP,2016-11-04 18:37:09
4,61,1,0.29389504581922665,175.210.228.234,5063,42.219.155.25,53,UDP,2016-11-04 18:37:13
4,15846,1,0.25102463067742065,175.6.12.165,58157,42.219.155.25,445,UDP,2016-11-04 18:37:17
15,61,1,0.2871097677270882,175.210.133.74,58141,42.219.155.25,53,UDP,2016-11-04 18:37:32
171,58,1,0.25792609923519194,175.68.230.165,58132,42.219.155.25,53,UDP,2016-11-04 18:40:23
32,117,1,0.2776570743299089,175.245.230.165,55140,42.219.155.25,5054,UDP,2016-11-04 18:40:55
4,23796,1,0.2668827381567098,83.133.219.165,58189,42.219.155.25,53,UDP,2016-11-04 18:40:59
4,61,1,0.2484308512648568,175.210.133.165,5105,42.219.155.25,53,UDP,2016-11-04 18:41:03
4,71,1,0.22217689821263772,175.210.47.165,58212,42.219.155.25,445,UDP,2016-11-04 18:41:07
14,50,1,0.2450512701761909,175.210.133.165,58152,42.219.155.25,53,UDP,2016-11-04 18:41:21
46,61,1,0.2564062839956023,175.210.78.165,5071,42.219.155.25,53,UDP,2016-11-04 18:42:07
64,176,1,0.25976266502402723,77.210.4.165,5053,42.219.155.25,53,UDP,2016-11-04 18:43:11
46,61,1,0.26179007138125604,175.210.230.176,58153,42.219.155.25,5070,UDP,2016-11-04 18:43:57
4,61,4,0.2635003046016209,92.210.229.165,53792,42.219.155.25,53,UDP,2016-11-04 18:44:01
24,61,2,53.90560653805733,175.210.133.165,53749,42.219.155.25,53,UDP,2016-11-04 18:44:25
4,148,1,0.2884739439468831,175.150.151.165,58148,42.219.155.25,53,UDP,2016-11-04 18:44:29
16,26,1,128.36427372694016,175.78.133.165,58168,42.219.155.25,5098,UDP,2016-11-04 18:44:45
19,61,1,0.26290747756138444,87.210.229.149,41616,42.219.155.25,53,UDP,2016-11-04 18:45:04
55,133,2,0.2361222896142863,175.239.0.165,5083,42.219.155.25,53,UDP,2016-11-04 18:45:59
48,61,1,10.780607711523773,175.210.190.165,58190,42.219.155.25,5045,UDP,2016-11-04 18:46:47
31,23867,1,0.2758929611882195,175.123.133.200,5084,42.219.155.25,53,UDP,2016-11-04 18:47:18
7,61,1,0.2809224299853668,175.131.133.165,58424,42.219.155.25,22,UDP,2016-11-04 18:47:25
22,61,1,0.2274877258460037,175.210.14.165,41786,42.219.155.25,53,UDP,2016-11-04 18:47:47
62,61,1,0.2442452054237947,175.211.183.165,5117,42.219.155.25,53,UDP,2016-11-04 18:48:49
4,62,1,0.2505013826885261,175.77.133.165,5025,42.219.155.25,53,UDP,2016-11-04 18:48:53
40,5168,1,0.2594602401950397,175.20.133.165,58172,42.219.155.25,5033,UDP,2016-11-04 18:49:33
79,61,1,0.282999680552166,175.210.133.165,57309,42.219.155.25,53,UDP,2016-11-04 18:50:52
9,25123,1,0.2442804069723934,140.114.7.165,39829,42.219.155.25,5072,UDP,2016-11-04 18:51:01
4,71,1,0.2781626158975996,247.159.16.165,58208,42.219.155.25,53,UDP,2016-11-04 18:51:05
124,25418,1,0.2469923630123958,175.210.179.165,58206,42.219.155.25,5122,UDP,2016-11-04 18:53:09
7,61,1,0.27520359400659805,75.88.133.165,41752,42.219.155.25,53,UDP,2016-11-04 18:53:16
46,38166,1,0.28069649351527914,175.159.133.165,5081,42.219.155.25,23,UDP,2016-11-04 18:54:02
55,61,1,0.2596110828453675,175.210.133.165,5083,42.219.155.25,53,UDP,2016-11-04 18:54:57
45,11809,1,0.2596856484306045,175.59.133.165,58166,42.219.155.25,53,UDP,2016-11-04 18:55:42
59,60,1,0.2492840979248285,159.210.133.165,58193,42.219.155.25,5087,UDP,2016-11-04 18:56:41
4,69,1,0.31020808999892324,175.210.133.165,58153,42.219.155.25,53,UDP,2016-11-04 18:56:45
41,61,1,0.2526408592821099,175.210.133.165,58148,42.219.155.25,5068,UDP,2016-11-04 18:57:26
4,61,1,0.24754322710214186,175.210.142.165,52589,42.219.155.25,53,UDP,2016-11-04 18:57:30
42,61,1,0.2588138290448114,175.210.133.165,54129,42.219.155.25,5056,UDP,2016-11-04 18:58:12
4,61,1,0.24166475865058604,175.67.184.165,41084,42.219.155.25,53,UDP,2016-11-04 18:58:16
20,19729,1,0.2417908587958664,175.126.133.165,5047,42.219.155.25,53,UDP,2016-11-04 18:58:36
53,61,1,0.28231447585858405,175.90.133.165,53736,42.219.155.25,53,UDP,2016-11-04 18:59:29
32,14181,14,2.080037278588861,175.182.9.165,5109,42.219.155.25,53,UDP,2016-11-04 19:00:01
126,28088,1,0.26590041210874915,175.232.220.165,5063,42.219.155.25,53,UDP,2016-11-04 19:02:07
4,157,9,0.28258924232795835,175.210.7.165,5094,42.219.155.25,53,UDP,2016-11-04 19:02:11
4,60,1,0.25612399546662346,175.221.230.165,58159,42.219.155.25,53,UDP,2016-11-04 19:02:15
4,270,1,0.2646466157748364,175.108.55.165,53734,42.219.155.25,53,UDP,2016-11-04 19:02:19
54,402,1,0.2824770664446987,175.53.133.165,5050,42.219.155.25,53,UDP,2016-11-04 19:03:13
17,61,1,0.3052291626809165,175.163.5.165,53777,42.219.155.25,53,UDP,2016-11-04 19:03:30
49,61,1,0.2673361746710725,175.109.133.165,58156,42.219.155.25,53,UDP,2016-11-04 19:04:19
25,62,1,0.2557224738411605,175.147.5.165,5081,42.219.155.25,53,UDP,2016-11-04 19:04:44
71,45,1,84.41706544160844,175.210.150.165,58146,42.219.155.25,53,UDP,2016-11-04 19:05:55
23,61,1,0.27007249288726604,175.158.10.165,34903,42.219.155.25,5041,UDP,2016-11-04 19:06:18
4,61,1,299.38446861505514,175.172.133.165,55860,42.219.155.25,53,UDP,2016-11-04 19:06:22
14,100,1,0.25902829226106405,175.210.213.74,50534,42.219.155.25,53,UDP,2016-11-04 19:06:36
70,61,2,0.2525601661764085,175.108.157.165,5121,42.219.155.25,53,UDP,2016-11-04 19:07:46
63,61,1,0.2786127562285401,179.169.209.110,54650,42.219.155.25,5079,UDP,2016-11-04 19:08:49
134,61,1,0.2794465849874541,175.164.133.165,58196,42.219.155.25,53,UDP,2016-11-04 19:11:03
4,61,1,0.2805640756851062,175.210.133.165,58179,42.219.155.25,53,UDP,2016-11-04 19:11:07
4,61,1,0.25467466784175485,175.210.133.174,53626,42.219.155.25,5107,UDP,2016-11-04 19:11:11
4,63,1,0.2795978502254002,175.44.133.165,58757,42.219.155.25,53,UDP,2016-11-04 19:11:15
72,62,1,0.2517892395844683,175.47.133.165,5072,42.219.155.25,53,UDP,2016-11-04 19:12:27
4,61,1,0.28873404662590474,175.210.222.165,5086,42.219.155.25,53,UDP,2016-11-04 19:12:31
68,61,1,0.2487990941153839,175.210.133.165,5119,42.219.155.25,53,UDP,2016-11-04 19:13:39
83,61,1,0.2655706881196238,175.72.133.165,5112,42.219.155.25,53,UDP,2016-11-04 19:15:02
47,60,1,0.1989099212223664,175.97.133.165,5097,42.219.155.25,53,UDP,2016-11-04 19:15:49
39,61,8,0.24462492152815685,6.184.133.165,5070,42.219.155.25,53,UDP,2016-11-04 19:16:28
4,22172,1670,0.2630007003899664,175.210.133.165,5082,42.219.155.25,5114,UDP,2016-11-04 19:16:32
4,97,1,0.26143883768236265,175.210.97.165,5090,42.219.155.25,53,UDP,2016-11-04 19:16:36
4,29367,1,0.25739025813527405,175.64.133.165,58180,42.219.155.25,53,UDP,2016-11-04 19:16:40
19,19653,1,0.2496133359381929,175.210.40.165,58171,42.219.155.25,53,UDP,2016-11-04 19:16:59
28,61,22,0.2398036193917505,175.210.8.165,53641,42.219.155.25,5067,UDP,2016-11-04 19:17:27
4,61,1,0.26893034420209005,175.210.133.165,5069,42.219.155.25,53,UDP,2016-11-04 19:17:31
133,62,1,0.2695014713681303,175.137.133.165,58211,42.219.155.25,53,UDP,2016-11-04 19:19:44
4,27330,1,0.2990487976348959,7.230.133.165,52536,42.219.155.25,53,UDP,2016-11-04 19:19:48
15,60,1,0.2919631653930992,175.171.224.165,58220,42.219.155.25,22,UDP,2016-11-04 19:20:03
4,62,1,0.29958383581833914,175.210.171.165,54639,42.219.155.25,53,UDP,2016-11-04 19:20:07
29,61,1,0.2524283822276629,245.210.230.165,51710,42.219.155.25,5105,UDP,2016-11-04 19:20:36
46,61,1,0.2635708978632465,175.210.133.165,53790,42.219.155.25,53,UDP,2016-11-04 19:21:22
196,60,1,0.2744501414126717,175.210.132.165,5196,42.219.155.25,53,UDP,2016-11-04 19:24:38
10,61,1,0.2467084686504677,175.157.171.165,60895,42.219.155.25,5029,UDP,2016-11-04 19:24:48
52,61,1,0.25943125068442896,175.195.133.165,53812,42.219.155.25,53,UDP,2016-11-04 19:25:40
68,61,1,114.86403679847716,175.179.133.119,50537,42.219.155.25,53,UDP,2016-11-04 19:26:48
44,61,1,0.27554033295018604,175.210.35.165,36250,42.219.155.25,5045,UDP,2016-11-04 19:27:32
24,46,10,0.2662678731721826,59.210.23.165,5115,42.219.155.25,1850,UDP,2016-11-04 19:27:56
111,2134,1,0.25922830298077315,175.210.133.165,41060,42.219.155.25,53,UDP,2016-11-04 19:29:47
60,158,1,0.2922666255617514,157.78.133.207,5050,42.219.155.25,53,UDP,2016-11-04 19:30:47
72,61,591,0.27891112421639264,175.210.119.165,5084,42.219.155.25,53,UDP,2016-11-04 19:31:59
66,62,1,0.2767869241652079,175.162.170.165,5027,42.219.155.25,53,UDP,2016-11-04 19:33:05
64,61,1,0.2219971928279847,175.21.147.165,5046,42.219.155.25,53,UDP,2016-11-04 19:34:09
66,33137,1,0.24412850785302,175.210.144.165,55265,42.219.155.25,53,UDP,2016-11-04 19:35:15
57,61,1,0.2505606928607449,175.210.185.165,58216,42.219.155.25,53,UDP,2016-11-04 19:36:12
171,60,1,0.2754513359977864,175.129.215.165,5034,42.219.155.25,53,UDP,2016-11-04 19:39:03
4,34,1,0.2614129119319841,175.169.133.165,54706,42.219.155.25,53,UDP,2016-11-04 19:39:07
27,295,1,0.2823303651530296,175.210.9.165,53758,42.219.155.25,53,UDP,2016-11-04 19:39:34
23,57,1,0.2497138272738084,175.210.31.165,58164,42.219.155.25,53,UDP,2016-11-04 19:39:57
123,62,1,0.3111340639879927,175.106.165.165,5033,42.219.155.25,53,UDP,2016-11-04 19:42:00
155,61,1,0.2655285350047052,175.166.133.165,58145,42.219.155.25,53,UDP,2016-11-04 19:44:35
59,61,1,0.28511473158141604,175.210.133.128,5056,42.219.155.25,53,UDP,2016-11-04 19:45:34
58,46,1,0.232366394251585,231.210.133.165,50044,42.219.155.25,53,UDP,2016-11-04 19:46:32
4,47,1,0.29938380396924913,175.242.133.165,5051,42.219.155.25,53,UDP,2016-11-04 19:46:36
23,174,1,0.2552072127582505,175.210.214.165,53790,42.219.155.25,53,UDP,2016-11-04 19:46:59
40,61,1,0.2618634959799237,175.178.67.165,54658,42.219.155.25,53,UDP,2016-11-04 19:47:39
77,62,1,0.2459953731740825,175.76.152.165,5025,42.219.155.25,5105,UDP,2016-11-04 19:48:56
149,61,1,0.2945603888947517,175.210.133.165,5160,42.219.155.25,5034,UDP,2016-11-04 19:51:25
49,61,1,24.407549254596233,175.74.133.100,58142,42.219.155.25,5082,UDP,2016-11-04 19:52:14
4,17959,1,0.2541659146081656,175.210.217.165,58125,42.219.155.25,53,UDP,2016-11-04 19:52:18
89,61,1,0.268863681005314,175.243.133.165,5038,42.219.155.25,53,UDP,2016-11-04 19:53:47
37,61,1,0.26153711043298244,80.109.133.165,55315,42.219.155.25,53,UDP,2016-11-04 19:54:24
4,208,1,0.2545130492071621,175.17.133.165,58182,42.219.155.25,53,UDP,2016-11-04 19:54:28
20,61,1,0.2429043771699071,175.210.133.165,41740,42.219.155.25,53,UDP,2016-11-04 19:54:48
17,61,1,0.2847377411671914,63.210.74.165,38094,42.219.155.25,123,UDP,2016-11-04 19:55:05
4,61,2,0.2819802301819436,175.70.64.165,50756,42.219.155.25,53,UDP,2016-11-04 19:55:09
4,61,1,0.2843232883606106,175.210.232.165,5032,42.219.155.25,53,UDP,2016-11-04 19:55:13
4,60,2,0.22251621494069693,175.188.224.165,41053,42.219.155.25,5033,UDP,2016-11-04 19:55:17
4,61,1,0.28416329668834805,175.210.133.164,41067,42.219.155.25,5042,UDP,2016-11-04 19:55:21
4,62,1,0.2095170394750312,175.210.149.165,59661,42.219.155.25,53,UDP,2016-11-04 19:55:25
27,61,1,0.28514401690335944,175.210.133.165,50582,42.219.155.25,53,UDP,2016-11-04 19:55:52
17,27917,1,0.24204715818632394,96.210.21.165,58193,42.219.155.25,53,UDP,2016-11-04 19:56:09
25,61,1,0.2579089421778917,175.210.227.165,50601,42.219.155.25,5111,UDP,2016-11-04 19:56:34
4,62,1,0.28954773908480996,175.171.217.165,54770,42.219.155.25,53,UDP,2016-11-04 19:56:38
36,387,1,0.26037714967969805,175.210.12.165,5025,42.219.155.25,53,UDP,2016-11-04 19:57:14
64,61,1,0.249569576990325,175.1.202.165,58205,42.219.155.25,53,UDP,2016-11-04 19:58:18
26,62,2,0.2924302514875308,175.68.133.165,5026,42.219.155.25,53,UDP,2016-11-04 19:58:44
7,101,1,0.27367560169659555,175.210.133.165,58147,42.219.155.25,53,UDP,2016-11-04 19:58:51
54,61,1,0.26723974017659197,175.210.133.165,58222,42.219.155.25,53,UDP,2016-11-04 19:59:45
5,61,2,0.2604512715479359,175.104.133.36,5123,42.219.155.25,53,UDP,2016-11-04 19:59:50
40,61,5,0.267021790612489,175.210.133.165,5108,42.219.155.25,53,UDP,2016-11-04 20:00:30
4,61,1,0.2429417339153588,42.210.133.165,58210,42.219.155.25,5114,UDP,2016-11-04 20:00:34
4,61,1,0.2256786705111153,70.115.133.165,54622,42.219.155.25,53,UDP,2016-11-04 20:00:38
4,168,1,0.23711739893769845,175.83.133.165,5101,42.219.155.25,5100,UDP,2016-11-04 20:00:42
4,62,4,0.2418508662376553,175.94.26.165,5075,42.219.155.25,53,UDP,2016-11-04 20:00:46
4,128,1,0.25382845726562664,175.210.26.165,54662,42.219.155.25,53,UDP,2016-11-04 20:00:50
63,60,1,0.23693965858547014,175.106.135.165,54703,42.219.155.25,53,UDP,2016-11-04 20:01:53
68,61,1,0.2914150269934908,175.232.169.165,58199,42.219.155.25,53,UDP,2016-11-04 20:03:01
4,61,1,0.2770026340149343,9.210.12.165,41747,42.219.155.25,53,UDP,2016-11-04 20:03:05
21,61,1,0.27169277833309025,7.227.190.165,47411,42.219.155.25,53,UDP,2016-11-04 20:03:26
34,43,1,0.2246376893017441,250.210.49.126,5066,42.219.155.25,53,UDP,2016-11-04 20:04:00
4,61,1,0.27677276747999713,175.159.253.165,58189,42.219.155.25,53,UDP,2016-11-04 20:04:04
4,61,1,0.2678517526946962,144.121.133.165,33682,42.219.155.25,53,UDP,2016-11-04 20:04:08
51,42,1,0.25081711902748793,175.210.29.165,53733,42.219.155.25,53,UDP,2016-11-04 20:04:59
4,829,1,0.3043713732040487,175.22.212.165,58152,42.219.155.25,53,UDP,2016-11-04 20:05:03
50,60,10,0.2497659323271364,175.210.229.165,47399,42.219.155.25,53,UDP,2016-11-04 20:05:53
23,3325,1,0.2504233518848196,175.210.231.165,58172,42.219.155.25,53,UDP,2016-11-04 20:06:16
23,61,1,0.2758923906949349,175.203.230.165,54286,42.219.155.25,53,UDP,2016-11-04 20:06:39
4,62,1,0.2693044398911297,175.210.133.165,5098,42.219.155.25,53,UDP,2016-11-04 20:06:43
20,61,1,0.2420160979963839,175.210.133.165,41032,42.219.155.25,53,UDP,2016-11-04 20:07:03
5,61,1,0.2677169895032421,175.210.73.165,41101,42.219.155.25,5034,UDP,2016-11-04 20:07:08
25,61,5,0.28360598813742405,175.234.98.165,5063,42.219.155.25,53,UDP,2016-11-04 20:07:33
4,61,1,28.69735043495893,175.210.133.165,41800,42.219.155.25,53,UDP,2016-11-04 20:07:37
41,171,1,0.2495848324033432,175.210.8.165,5033,42.219.155.25,5082,UDP,2016-11-04 20:08:18
30,64,1,0.22918545047286895,175.59.133.165,54110,42.219.155.25,53,UDP,2016-11-04 20:08:48
75,61,1,0.2709191894391552,175.210.138.165,5108,42.219.155.25,53,UDP,2016-11-04 20:10:03
4,61,1,0.26695901522180066,175.210.34.165,58196,42.219.155.25,53,UDP,2016-11-04 20:10:07
22,22882,1,2.3612629151903093,175.210.133.165,58173,42.219.155.25,53,UDP,2016-11-04 20:10:29
4,61,1,0.27167232509236783,197.172.133.165,5117,42.219.155.25,53,UDP,2016-11-04 20:10:33
258,61,6,0.2243616550695151,175.210.133.127,58126,42.219.155.25,53,UDP,2016-11-04 20:14:51
4,61,1,0.2328845711890608,175.205.194.165,34883,42.219.155.25,53,UDP,2016-11-04 20:14:55
19,61,1,0.2414250035653822,175.167.2.165,53778,42.219.155.25,53,UDP,2016-11-04 20:15:14
54,108,1,0.2797041521407664,175.210.224.165,41098,42.219.155.25,53,UDP,2016-11-04 20:16:08
4,60,1,0.2638211753801443,175.210.133.165,5086,42.219.155.25,53,UDP,2016-11-04 20:16:12
4,60,1,0.26044389739399776,33.189.133.165,41732,42.219.155.25,53,UDP,2016-11-04 20:16:16
4,62,1,0.273614072939381,175.172.230.165,58129,42.219.155.25,53,UDP,2016-11-04 20:16:20
4,90,1,0.2546173227019608,175.210.167.165,55223,42.219.155.25,53,UDP,2016-11-04 20:16:24
6,48,1,0.25972097675548866,175.123.133.165,48245,42.219.155.25,53,UDP,2016-11-04 20:16:30
48,34,1,0.2741713814903051,1.58.210.165,58192,42.219.155.25,53,UDP,2016-11-04 20:17:18
89,17815,1,2.1913837068714197,175.206.133.165,53566,42.219.155.25,53,UDP,2016-11-04 20:18:47
29,60,1,0.26575639424845576,175.40.133.250,41823,42.219.155.25,53,UDP,2016-11-04 20:19:16
4,61,1,0.2543900550808757,101.210.133.165,41764,42.219.155.25,53,UDP,2016-11-04 20:19:20
4,61,1,0.2253380015026778,175.153.3.165,58158,42.219.155.25,53,UDP,2016-11-04 20:19:24
4,33,1,0.27246839564759284,175.36.8.165,41040,42.219.155.25,53,UDP,2016-11-04 20:19:28
4,62,1,0.26270516373915603,175.210.101.165,41055,42.219.155.25,53,UDP,2016-11-04 20:19:32
25,61,1,0.214091592701152,175.210.133.165,58199,42.219.155.25,53,UDP,2016-11-04 20:19:57
15,61,1,0.2538577214581892,175.25.133.165,5044,42.219.155.25,53,UDP,2016-11-04 20:20:12
4,61,1,0.2719068823498674,175.210.133.165,58193,42.219.155.25,53,UDP,2016-11-04 20:20:16
4,62,2,0.2311994396732189,175.49.23.165,58197,42.219.155.25,53,UDP,2016-11-04 20:20:20
56,61,1,0.2630736601422541,175.210.142.165,41745,42.219.155.25,53,UDP,2016-11-04 20:21:16
4,61,1,0.24670305952895435,175.210.68.165,5059,42.219.155.25,53,UDP,2016-11-04 20:21:20
31,30,1,0.26247301523108035,175.240.118.250,41805,42.219.155.25,53,UDP,2016-11-04 20:21:51
12,61,1,0.2655908244196325,175.244.133.165,58204,42.219.155.25,5054,UDP,2016-11-04 20:22:03
63,62,1,0.2451047486392781,175.246.52.165,5057,42.219.155.25,53,UDP,2016-11-04 20:23:06
53,60,4,0.22826556174550205,175.108.133.165,58128,42.219.155.25,53,UDP,2016-11-04 20:23:59
11,62,1,0.24386474979110065,175.210.238.165,5098,42.219.155.25,5089,UDP,2016-11-04 20:24:10
4,61,1,0.21731293585617092,175.92.14.165,58192,42.219.155.25,53,UDP,2016-11-04 20:24:14
20,62,2,0.2763001666171476,175.210.167.165,44442,42.219.155.25,53,UDP,2016-11-04 20:24:34
58,61,1,0.2893642726703547,175.210.4.165,5084,42.219.155.25,25,UDP,2016-11-04 20:25:32
8,17289,1,0.2373218045686372,175.36.133.165,58196,42.219.155.25,53,UDP,2016-11-04 20:25:40
18,61,1,0.23012853926047686,175.210.5.165,58157,42.219.155.25,53,UDP,2016-11-04 20:25:58
4,61,398,0.2670201002620161,175.210.133.165,41812,42.219.155.25,53,UDP,2016-11-04 20:26:02
85,61,1,0.2547128908918239,85.87.183.165,41029,42.219.155.25,5048,UDP,2016-11-04 20:27:27
4,61,1,0.2823247024789453,175.17.133.139,5089,42.219.155.25,53,UDP,2016-11-04 20:27:31
4,61,1,0.27601337753003463,175.210.133.165,58186,42.219.155.25,53,UDP,2016-11-04 20:27:35
71,62,1,0.2343986181076616,175.38.133.165,53745,42.219.155.25,53,UDP,2016-11-04 20:28:46
4,61,1,0.2523153822985478,175.210.35.165,5053,42.219.155.25,53,UDP,2016-11-04 20:28:50
119,92,1,0.24661541485693306,175.210.66.165,5085,42.219.155.25,5034,UDP,2016-11-04 20:30:49
