teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
9,50,84,18.32561821863055,42.219.157.28,443,89.64.170.244,34380,TCP,2016-11-04 17:47:10
15,132,109,18.572456717491146,42.219.157.28,5092,89.64.170.244,34339,TCP,2016-11-04 17:47:25
3,17266,97,0.7244823533110321,42.219.157.28,443,37.64.170.212,34423,TCP,2016-11-04 17:47:28
3,49,85,18.777474593371156,42.219.157.28,443,89.64.170.244,47573,TCP,2016-11-04 17:47:31
3,124430,98,18.69145062938333,89.64.170.244,34166,42.219.157.28,443,TCP,2016-11-04 17:47:34
3,91049,36,0.7306522170547396,42.219.157.28,443,89.64.170.244,34246,TCP,2016-11-04 17:47:37
3,121,77,18.633157879114147,42.219.157.28,443,89.64.233.158,34373,TCP,2016-11-04 17:47:40
3,58,100,18.553546428680423,42.219.157.28,443,89.64.170.244,34334,TCP,2016-11-04 17:47:43
4,142129,65,0.7101700713392347,42.219.157.28,443,55.64.170.244,35927,TCP,2016-11-04 17:47:47
3,2696,63,18.772360268980265,89.64.170.244,34338,42.219.157.28,5104,TCP,2016-11-04 17:47:50
3,168,133,18.49467895925045,42.219.157.28,443,167.64.170.253,34390,TCP,2016-11-04 17:47:53
3,51,60,18.40215323120356,42.219.157.28,443,89.64.170.244,34566,TCP,2016-11-04 17:47:56
3,46,101,18.717994540929798,42.219.157.28,443,89.64.170.244,34216,TCP,2016-11-04 17:47:59
4,72495,44,1.7940470511093736,42.219.157.28,443,89.64.71.244,33908,TCP,2016-11-04 17:48:03
3,180379,56,18.83392148092389,42.219.157.28,5053,89.64.170.244,34106,TCP,2016-11-04 17:48:06
3,1408,152,18.74955541267991,42.219.157.28,443,89.64.170.244,34563,TCP,2016-11-04 17:48:09
4,133745,76,18.666052099317312,42.219.157.28,80,251.64.170.244,35157,TCP,2016-11-04 17:48:13
3,1470,45,18.61033950001001,42.219.157.28,443,89.64.170.244,34393,TCP,2016-11-04 17:48:16
4,26750,79,18.69001045078039,42.219.157.28,443,89.64.170.244,34398,TCP,2016-11-04 17:48:20
3,14454,91,18.545371893793344,42.219.157.28,443,89.64.170.244,34389,TCP,2016-11-04 17:48:23
3,1662,1,6.351335037499666,42.219.157.28,443,89.64.170.244,34335,TCP,2016-11-04 17:48:26
3,41,77,18.744142234325412,42.219.157.28,443,89.64.170.169,14526,TCP,2016-11-04 17:48:29
14,82,67,18.65636706724763,42.219.157.28,443,89.64.44.244,34345,TCP,2016-11-04 17:48:43
3,46,94,18.533350121229887,42.219.157.28,443,16.64.170.244,34394,TCP,2016-11-04 17:48:46
3,12228,129,29.00329575687647,42.219.157.28,443,89.64.170.244,60538,TCP,2016-11-04 17:48:49
5,121509,51,18.882446710020304,214.64.170.244,34330,42.219.157.28,443,TCP,2016-11-04 17:48:54
3,2604,39,18.615718871355053,42.219.157.28,443,89.64.129.244,34337,TCP,2016-11-04 17:48:57
3,148970,93,18.656262941658497,42.219.157.28,443,89.64.170.244,34423,TCP,2016-11-04 17:49:00
3,180524,73,18.976580299437046,42.219.157.28,443,89.64.170.244,34218,TCP,2016-11-04 17:49:03
15,102730,80,24.411176070570946,42.219.157.28,443,89.64.170.244,34622,TCP,2016-11-04 17:49:18
3,98079,60,18.622865673154596,42.219.157.28,443,239.64.170.244,33469,TCP,2016-11-04 17:49:21
3,46,95,18.348816588521004,42.219.157.28,443,89.64.170.244,80,TCP,2016-11-04 17:49:24
3,68617,59,18.529049869626764,42.219.157.28,443,89.64.122.114,34390,TCP,2016-11-04 17:49:27
52,5610,4,63.8888002038002,42.219.157.28,443,89.64.28.244,34174,TCP,2016-11-04 17:50:19
3,43475,110,18.606811400502924,42.219.157.28,443,89.64.170.244,34364,TCP,2016-11-04 17:50:22
3,14536,102,18.7310562171042,42.219.157.28,443,89.64.32.244,35496,TCP,2016-11-04 17:50:25
3,46680,159,18.589100584387783,42.219.157.28,443,89.64.170.244,34380,TCP,2016-11-04 17:50:28
11,198262,55,18.847341511398554,89.64.106.244,36108,42.219.157.28,443,TCP,2016-11-04 17:50:39
44,420,42,18.907137997448444,42.219.157.28,443,89.64.170.165,35461,TCP,2016-11-04 17:51:23
3,15718,53,197.5335232615471,42.219.157.28,5026,89.64.170.244,34388,TCP,2016-11-04 17:51:26
3,62934,83,0.8224724773317575,42.219.157.28,443,89.64.170.244,33306,TCP,2016-11-04 17:51:29
3,119695,98,18.588314909487966,42.219.157.28,443,89.64.170.60,1280,TCP,2016-11-04 17:51:32
3,72230,155,19.099048219621178,42.219.157.28,443,89.64.170.244,33842,TCP,2016-11-04 17:51:35
3,44,72,18.77833599597216,42.219.157.28,443,89.64.170.146,53,TCP,2016-11-04 17:51:38
4,80098,77,18.368142027407888,42.219.157.28,443,89.64.59.244,33425,TCP,2016-11-04 17:51:42
3,53,96,18.563480280339718,42.219.157.28,443,89.64.170.244,33992,TCP,2016-11-04 17:51:45
3,86932,71,23.798858106136322,42.219.157.28,443,89.64.170.244,34342,TCP,2016-11-04 17:51:48
3,69959,101,18.752219405025247,89.64.170.244,34183,42.219.157.28,443,TCP,2016-11-04 17:51:51
3,111631,60,18.43657011911273,42.219.157.28,443,89.64.170.244,34407,TCP,2016-11-04 17:51:54
3,2046,1,18.710350099951032,89.64.170.244,34376,42.219.157.28,443,TCP,2016-11-04 17:51:57
3,384,76,18.876161310821768,42.219.157.28,443,89.64.170.244,34365,TCP,2016-11-04 17:52:00
3,9661,67,18.22760223224759,42.219.157.28,443,226.64.170.244,5146,TCP,2016-11-04 17:52:03
4,146043,69,18.66460515931249,42.219.157.28,443,89.64.170.91,34811,TCP,2016-11-04 17:52:07
3,606,34,19.185189832001928,89.64.170.244,34413,42.219.157.28,443,TCP,2016-11-04 17:52:10
3,290253,130,18.78556663915515,89.64.62.244,34569,42.219.157.28,443,TCP,2016-11-04 17:52:13
3,20229,111,3.7398544438183303,42.219.157.28,443,89.190.170.244,33310,TCP,2016-11-04 17:52:16
3,96495,128,18.618787195533518,42.219.157.28,443,89.64.170.244,33975,TCP,2016-11-04 17:52:19
3,6081,100,15.899675901979208,42.219.157.28,443,89.64.170.244,57161,TCP,2016-11-04 17:52:22
3,149655,55,104.17840379476549,42.219.157.28,443,89.6.170.244,33910,TCP,2016-11-04 17:52:25
3,59009,72,4.0276170037686825,42.219.157.28,443,89.64.170.244,34370,TCP,2016-11-04 17:52:28
10,324342,55,18.749341752380133,42.219.157.28,443,89.64.170.244,35153,TCP,2016-11-04 17:52:38
3,885,176,18.536907970905304,42.219.157.28,443,89.64.170.244,33898,TCP,2016-11-04 17:52:41
3,79,82,18.471485998481512,42.219.157.28,443,89.45.170.244,34394,TCP,2016-11-04 17:52:44
3,19624,68,18.964860085397962,42.219.157.28,443,89.64.170.244,57146,TCP,2016-11-04 17:52:47
3,104111,144,18.393092952668667,42.219.157.28,443,89.64.170.244,34135,TCP,2016-11-04 17:52:50
18,56,62,18.86584205925465,89.64.170.178,34337,42.219.157.28,443,TCP,2016-11-04 17:53:08
3,24760,110,0.7677957247942686,42.219.157.28,443,89.64.170.204,34329,TCP,2016-11-04 17:53:11
3,25312,51,18.743854198604826,42.219.157.28,443,89.64.170.244,34405,TCP,2016-11-04 17:53:14
9,313,68,18.870426289737228,89.64.170.244,34349,42.219.157.28,443,TCP,2016-11-04 17:53:23
3,13807,94,0.7348414126317948,42.219.157.28,443,89.64.170.244,34197,TCP,2016-11-04 17:53:26
3,37,79,18.535141892731193,42.219.157.28,443,89.64.170.164,34417,TCP,2016-11-04 17:53:29
3,99144,51,18.827857855707407,42.219.157.28,443,89.64.170.244,34154,TCP,2016-11-04 17:53:32
3,83281,73,18.68124496936798,89.64.170.244,34653,42.219.157.28,443,TCP,2016-11-04 17:53:35
22,113867,26,18.468982927501198,42.219.157.28,443,89.64.170.244,22411,TCP,2016-11-04 17:53:57
3,50,80,18.711257480084893,223.64.170.244,34209,42.219.157.28,443,TCP,2016-11-04 17:54:00
3,39744,41,22.74631067365408,89.64.170.244,34333,42.219.157.28,443,TCP,2016-11-04 17:54:03
62,45,25,18.675850722938772,42.219.157.28,443,89.64.170.244,37142,TCP,2016-11-04 17:55:05
9,32133,94,1.861604612320661,42.219.157.28,443,89.64.117.244,34370,TCP,2016-11-04 17:55:14
3,960,98,18.607053458690647,42.219.157.28,443,89.64.170.244,33891,TCP,2016-11-04 17:55:17
21,2767,45,18.84768093377352,42.219.157.28,443,207.64.170.244,34327,TCP,2016-11-04 17:55:38
3,109125,85,19.325790479779247,42.219.157.28,443,89.64.170.244,34163,TCP,2016-11-04 17:55:41
3,12344,98,18.738075904548168,42.219.157.28,443,89.64.170.244,5588,TCP,2016-11-04 17:55:44
5,107362,66,18.810266040265557,89.64.106.244,47104,42.219.157.28,443,TCP,2016-11-04 17:55:49
3,1097,37,0.7606660800520331,42.219.157.28,443,89.64.170.244,33932,TCP,2016-11-04 17:55:52
3,28329,58,18.72772690281272,42.219.157.28,443,89.64.170.244,34402,TCP,2016-11-04 17:55:55
3,9004,153,18.773316331207756,42.219.157.28,443,89.64.170.244,33650,TCP,2016-11-04 17:55:58
3,103974,79,18.68562094867229,42.219.157.28,443,89.64.170.244,34384,TCP,2016-11-04 17:56:01
9,285,89,18.69018354266882,42.219.157.28,443,127.64.170.244,34561,TCP,2016-11-04 17:56:10
3,90824,53,18.846342176198963,42.219.157.28,443,89.64.170.138,34778,TCP,2016-11-04 17:56:13
4,5962,71,0.7588114275131375,42.219.157.28,443,89.64.170.244,34566,TCP,2016-11-04 17:56:17
3,153596,4,18.65122569724917,42.219.157.28,443,89.64.170.79,34364,TCP,2016-11-04 17:56:20
3,107451,64,6.4386294689029455,42.219.157.28,443,40.64.170.244,34337,TCP,2016-11-04 17:56:23
3,56,52,0.8066867168527097,42.219.157.28,443,89.64.170.244,33523,TCP,2016-11-04 17:56:26
3,22161,88,30.445635303854946,42.219.157.28,443,89.64.170.244,34333,TCP,2016-11-04 17:56:29
3,152618,148,0.77348333154805,42.219.157.28,443,89.64.197.244,21136,TCP,2016-11-04 17:56:32
7,42,82,21.05545309558511,42.219.157.28,443,89.64.170.99,34409,TCP,2016-11-04 17:56:39
3,90653,77,16.926780179142952,89.64.170.244,80,42.219.157.28,443,TCP,2016-11-04 17:56:42
3,24499,106,18.62874944508076,42.219.157.28,443,89.64.170.162,33280,TCP,2016-11-04 17:56:45
4,5922,56,0.6883093602955341,42.219.157.28,443,89.64.170.244,33262,TCP,2016-11-04 17:56:49
3,147552,82,18.670851342380047,42.219.157.28,443,89.64.170.244,33517,TCP,2016-11-04 17:56:52
3,123638,104,18.831514421850446,42.219.157.28,443,89.64.170.244,34416,TCP,2016-11-04 17:56:55
3,42127,76,18.48290330171585,42.219.157.28,443,89.64.170.244,34366,TCP,2016-11-04 17:56:58
27,20498,93,18.812287699431177,42.219.157.28,443,89.64.170.244,35457,TCP,2016-11-04 17:57:25
3,152314,80,18.838512472808358,42.219.157.28,443,210.164.170.244,57193,TCP,2016-11-04 17:57:28
3,6904,80,0.753354215528816,89.64.170.105,34164,42.219.157.28,443,TCP,2016-11-04 17:57:31
3,7085,42,18.65592622384429,42.219.157.28,443,89.64.170.244,34341,TCP,2016-11-04 17:57:34
3,105585,123,18.750142302364107,42.219.157.28,443,89.64.170.244,34369,TCP,2016-11-04 17:57:37
14,14397,91,18.495348338037733,42.219.157.28,443,89.64.170.175,34524,TCP,2016-11-04 17:57:51
3,125061,80,18.534487389028076,42.219.157.28,443,89.64.117.244,33256,TCP,2016-11-04 17:57:54
3,5026,78,18.7344274520874,89.64.170.244,57207,42.219.157.28,443,TCP,2016-11-04 17:57:57
3,27081,79,11.465965043753386,42.219.157.28,80,89.64.170.244,34730,TCP,2016-11-04 17:58:00
3,133065,68,18.73834636062384,42.219.157.28,443,89.64.170.174,34369,TCP,2016-11-04 17:58:03
10,133219,88,18.512204512953762,42.219.157.28,22,89.64.170.79,53581,TCP,2016-11-04 17:58:13
3,22967,146,18.63012741878629,42.219.157.28,443,132.64.170.244,34339,TCP,2016-11-04 17:58:16
3,125106,58,18.599513143301014,42.219.157.28,443,37.64.170.244,34347,TCP,2016-11-04 17:58:19
3,7122,80,18.772100631147627,42.219.157.28,443,89.64.170.244,33270,TCP,2016-11-04 17:58:22
3,512,108,0.755123927956447,42.219.157.28,443,89.64.170.239,37197,TCP,2016-11-04 17:58:25
11,46,112,18.94299776852131,42.219.157.28,443,89.64.170.244,34403,TCP,2016-11-04 17:58:36
3,3968,35,18.72023256495595,42.219.157.28,443,89.64.170.244,35164,TCP,2016-11-04 17:58:39
3,367,86,18.57929790392518,42.219.157.28,443,89.64.170.244,34398,TCP,2016-11-04 17:58:42
13,50062,151,18.398158594965935,89.64.170.244,57130,42.219.157.28,443,TCP,2016-11-04 17:58:55
3,159662,87,18.828375779092312,42.219.157.28,443,89.64.170.244,34368,TCP,2016-11-04 17:58:58
3,135147,1,18.697466924786564,42.219.157.28,443,89.64.170.244,46456,TCP,2016-11-04 17:59:01
3,106697,86,0.7657624867279083,42.219.157.28,443,89.64.220.244,57173,TCP,2016-11-04 17:59:04
3,90986,54,0.7663314586970955,42.219.157.28,443,89.64.170.244,33863,TCP,2016-11-04 17:59:07
23,1594,68,18.402360130101442,42.219.157.28,443,89.64.170.244,34350,TCP,2016-11-04 17:59:30
3,3961,45,18.637176856398586,42.219.157.28,443,89.64.170.244,34552,TCP,2016-11-04 17:59:33
3,9823,70,18.96017849072814,42.219.157.28,443,89.64.170.244,34588,TCP,2016-11-04 17:59:36
3,138536,74,18.667200185358524,42.219.157.28,443,123.64.170.244,5330,TCP,2016-11-04 17:59:39
3,72299,59,18.65167059749365,42.219.157.28,443,89.64.170.244,51405,TCP,2016-11-04 17:59:42
3,1000,49,18.55277021974325,42.219.157.28,443,89.64.170.234,34266,TCP,2016-11-04 17:59:45
16,4754,62,18.795577570796013,42.219.157.28,443,89.64.170.244,34576,TCP,2016-11-04 18:00:01
13,253,44,18.802709497511387,42.219.157.28,443,89.64.170.244,33289,TCP,2016-11-04 18:00:14
8,12755,47,18.670053496956825,42.219.157.28,443,89.64.170.244,34332,TCP,2016-11-04 18:00:22
3,64684,46,18.562023874372247,42.219.157.28,443,89.64.170.244,34397,TCP,2016-11-04 18:00:25
16,106270,96,18.52840212732553,42.219.157.28,443,89.64.170.169,34378,TCP,2016-11-04 18:00:41
12,77,106,18.832316324114803,42.219.157.28,443,89.64.170.244,14941,TCP,2016-11-04 18:00:53
3,128509,88,18.781918186694387,42.219.157.28,443,89.64.170.244,34352,TCP,2016-11-04 18:00:56
1,75036,95,18.66861872747541,42.219.157.28,443,89.64.170.244,34608,TCP,2016-11-04 18:00:57
10,6956,91,18.628899548202753,42.219.157.28,443,89.64.170.244,32998,TCP,2016-11-04 18:01:07
3,50,67,0.7451184054370971,42.219.157.28,443,89.64.170.244,57761,TCP,2016-11-04 18:01:10
3,66471,88,0.7706874918658286,42.219.157.28,443,89.64.170.244,33278,TCP,2016-11-04 18:01:13
3,82875,64,18.55651738867164,42.219.157.28,443,89.64.170.244,34398,TCP,2016-11-04 18:01:16
21,118019,95,0.7322623603977263,42.219.157.28,443,89.64.170.244,1242,TCP,2016-11-04 18:01:37
3,599,61,18.64768677949905,42.219.157.28,443,194.64.127.244,34421,TCP,2016-11-04 18:01:40
3,795,100,18.641746211797,42.219.157.28,443,89.64.170.244,35223,TCP,2016-11-04 18:01:43
3,150861,52,18.667549073696136,42.219.157.28,443,89.64.170.129,33955,TCP,2016-11-04 18:01:46
3,60,64,18.618915662169453,42.219.157.28,443,89.64.170.244,34376,TCP,2016-11-04 18:01:49
12,46,72,18.775686878710985,89.64.170.244,34593,42.219.157.28,443,TCP,2016-11-04 18:02:01
16,1288,76,18.774490110576156,42.219.157.28,443,89.64.170.244,34681,TCP,2016-11-04 18:02:17
17,20122,128,18.411346033215523,42.219.157.28,443,89.64.170.244,34396,TCP,2016-11-04 18:02:34
3,50,45,18.606175828725103,89.64.170.244,34609,42.219.157.28,443,TCP,2016-11-04 18:02:37
3,142021,87,18.592882912606,42.219.157.28,443,89.64.170.244,34388,TCP,2016-11-04 18:02:40
3,125706,48,19.375266361981627,42.219.157.28,443,247.64.170.244,57128,TCP,2016-11-04 18:02:43
27,385,126,18.61083984375,42.219.157.28,443,222.64.170.176,34340,TCP,2016-11-04 18:03:10
3,920,72,0.7672341058496386,42.219.157.28,443,89.64.170.62,33858,TCP,2016-11-04 18:03:13
106,43,100,18.58384021371603,89.64.170.244,34367,42.219.157.28,443,TCP,2016-11-04 18:04:59
4,482,102,18.808862373232838,42.219.157.28,443,89.64.170.244,33723,TCP,2016-11-04 18:05:03
3,127892,74,0.6794050165917724,42.219.157.28,443,89.64.170.244,34383,TCP,2016-11-04 18:05:06
15,121,125,0.7394384052604437,42.219.157.28,443,89.64.170.244,34014,TCP,2016-11-04 18:05:21
3,198,79,18.75361766293645,42.219.157.28,443,89.64.170.244,34354,TCP,2016-11-04 18:05:24
3,100730,85,0.7000866659218445,42.219.157.28,443,89.64.170.244,33536,TCP,2016-11-04 18:05:27
23,19505,1,18.777957357466217,42.219.157.28,443,89.64.71.244,34379,TCP,2016-11-04 18:05:50
3,2093,170,18.48167678341269,42.219.157.28,443,89.64.170.244,34391,TCP,2016-11-04 18:05:53
3,1369,52,18.87713630497456,42.219.157.28,443,89.64.170.153,37197,TCP,2016-11-04 18:05:56
3,839,56,18.48921033740044,42.219.157.28,443,89.64.170.244,34128,TCP,2016-11-04 18:05:59
3,1158,106,18.619022492319342,42.219.157.28,443,89.64.170.244,33124,TCP,2016-11-04 18:06:02
3,2266,145,18.647052560001608,42.219.157.28,443,89.64.170.244,33997,TCP,2016-11-04 18:06:05
3,72920,68,18.708513703197237,42.219.157.28,443,89.64.170.244,57833,TCP,2016-11-04 18:06:08
3,114466,94,18.518498025834557,42.219.157.28,443,89.64.170.244,34232,TCP,2016-11-04 18:06:11
3,65920,140,18.637852996587753,42.219.157.28,443,89.64.170.202,34565,TCP,2016-11-04 18:06:14
3,112323,51,18.582341887056828,42.219.157.28,443,89.64.170.244,34174,TCP,2016-11-04 18:06:17
13,352,103,19.04245122894645,89.64.170.244,34345,42.219.157.28,443,TCP,2016-11-04 18:06:30
3,729,71,18.312821589410305,42.219.157.28,443,89.64.170.244,55965,TCP,2016-11-04 18:06:33
3,81347,52,18.500668209046125,42.219.157.28,443,89.64.170.142,37451,TCP,2016-11-04 18:06:36
9,3805,126,18.54594526067376,42.219.157.28,443,89.64.170.244,35166,TCP,2016-11-04 18:06:45
21,1237,57,0.7764153289608657,42.219.157.28,443,89.64.170.244,50373,TCP,2016-11-04 18:07:06
3,157097,140,18.541855964809656,42.219.157.28,443,89.193.170.244,32981,TCP,2016-11-04 18:07:09
3,98223,32,18.61502515152097,42.219.157.28,443,89.64.121.244,34603,TCP,2016-11-04 18:07:12
3,142723,44,18.876934815198183,42.219.157.28,443,89.64.170.244,34364,TCP,2016-11-04 18:07:15
3,104289,66,18.80853782594204,89.64.170.244,34527,42.219.157.28,443,TCP,2016-11-04 18:07:18
3,130,69,18.58933317661285,89.64.170.244,33551,42.219.157.28,443,TCP,2016-11-04 18:07:21
3,105522,53,18.514841459691525,42.219.157.28,443,89.219.170.244,34666,TCP,2016-11-04 18:07:24
3,117448,67,18.46068263053894,42.219.157.28,443,89.64.170.244,34418,TCP,2016-11-04 18:07:27
20,32221,63,18.66056589782238,89.64.170.244,3583,42.219.157.28,443,TCP,2016-11-04 18:07:47
3,17,57,18.591788917779922,89.64.170.244,34609,42.219.157.28,443,TCP,2016-11-04 18:07:50
4,90037,135,18.674666125327352,42.219.157.28,443,136.64.170.160,34114,TCP,2016-11-04 18:07:54
3,89519,75,18.74541608244181,42.219.157.28,443,89.64.170.244,34324,TCP,2016-11-04 18:07:57
3,7164,105,18.82567121833563,42.219.157.28,443,89.64.170.244,20227,TCP,2016-11-04 18:08:00
3,73282,62,18.836904611438516,42.219.157.28,443,89.64.170.244,60847,TCP,2016-11-04 18:08:03
3,142603,112,18.429304316639897,89.64.170.244,46465,42.219.157.28,443,TCP,2016-11-04 18:08:06
3,1233,60,19.093214482069016,42.219.157.28,443,89.64.170.244,33833,TCP,2016-11-04 18:08:09
21,143861,83,18.490316502749923,42.219.157.28,443,89.64.122.244,34798,TCP,2016-11-04 18:08:30
3,258758,88,18.586566410958763,89.64.170.244,34325,42.219.157.28,443,TCP,2016-11-04 18:08:33
3,192027,36,18.563864327967167,42.219.157.28,443,64.64.170.244,34563,TCP,2016-11-04 18:08:36
3,22067,94,18.41742182895541,42.219.157.28,443,89.64.170.204,34263,TCP,2016-11-04 18:08:39
11,101007,75,0.7476393096148968,42.219.157.28,443,89.64.170.24,34346,TCP,2016-11-04 18:08:50
3,55,1,18.60475728660822,42.219.157.28,443,89.214.170.232,33583,TCP,2016-11-04 18:08:53
3,11823,105,18.574598729610447,42.219.157.28,443,59.64.170.128,34394,TCP,2016-11-04 18:08:56
14,108620,57,18.922076638787985,89.64.170.138,33490,42.219.157.28,443,TCP,2016-11-04 18:09:10
15,209391,81,18.766780760139227,42.219.157.28,443,89.64.170.244,37214,TCP,2016-11-04 18:09:25
3,74125,76,18.59458813816309,89.64.170.244,34269,42.219.157.28,443,TCP,2016-11-04 18:09:28
3,141,72,0.7877754983492196,42.219.157.28,443,89.64.170.244,8568,TCP,2016-11-04 18:09:31
3,284,42,7.080594152212143,42.219.157.28,443,89.64.170.244,34532,TCP,2016-11-04 18:09:34
3,45715,157,18.739348400384188,42.219.157.28,443,89.64.161.244,2689,TCP,2016-11-04 18:09:37
3,50,146,6.2916413247585306,42.219.157.28,443,51.64.170.244,34379,TCP,2016-11-04 18:09:40
3,8302,52,18.759999074041843,42.219.157.28,443,92.64.92.244,48598,TCP,2016-11-04 18:09:43
3,1327,66,18.71539545804262,42.219.157.28,443,89.64.170.244,35488,TCP,2016-11-04 18:09:46
3,105188,132,18.72987432405353,42.219.157.28,443,89.64.170.244,34413,TCP,2016-11-04 18:09:49
53,110532,134,18.934259332716465,42.219.157.28,443,13.64.33.244,34378,TCP,2016-11-04 18:10:42
3,2871,51,18.686372816562653,89.64.170.244,33963,42.219.157.28,443,TCP,2016-11-04 18:10:45
3,238695,130,18.852104242891073,42.219.157.28,443,89.64.170.244,33996,TCP,2016-11-04 18:10:48
4,199519,230,13.567699491977693,42.219.157.28,443,89.64.170.229,34799,TCP,2016-11-04 18:10:52
3,88480,123,18.99445474147797,89.64.170.244,34358,42.219.157.28,443,TCP,2016-11-04 18:10:55
3,129359,131,18.72637732699513,42.219.157.28,443,140.64.170.244,33698,TCP,2016-11-04 18:10:58
18,789,5,18.71231902018189,42.219.157.28,443,89.64.170.244,34399,TCP,2016-11-04 18:11:16
3,88424,62,32.40648242086172,42.219.157.28,443,89.64.170.244,34157,TCP,2016-11-04 18:11:19
4,172061,97,15.501609183847904,42.219.157.28,443,89.64.170.244,34366,TCP,2016-11-04 18:11:23
3,47,106,18.917812898755074,42.219.157.28,443,89.64.170.49,34131,TCP,2016-11-04 18:11:26
3,20940,117,18.82979567348957,42.219.157.28,5082,89.64.170.244,33975,TCP,2016-11-04 18:11:29
16,97147,101,19.010569866746664,89.64.170.244,34329,42.219.157.28,443,TCP,2016-11-04 18:11:45
3,88,54,18.747303865849968,42.219.157.28,443,89.64.170.244,3534,TCP,2016-11-04 18:11:48
3,16004,125,18.630309976637363,89.64.170.244,32971,42.219.157.28,443,TCP,2016-11-04 18:11:51
18,1548,131,18.423420544713732,42.219.157.28,443,89.64.170.244,34381,TCP,2016-11-04 18:12:09
3,64593,83,18.593206107616428,42.219.157.28,443,89.64.170.244,34177,TCP,2016-11-04 18:12:12
3,1468,60,18.916292935609818,42.219.157.28,443,89.64.101.244,34388,TCP,2016-11-04 18:12:15
3,341,143,18.35976600274444,42.219.157.28,443,89.214.170.87,33920,TCP,2016-11-04 18:12:18
3,21856,66,18.362239323556427,42.219.157.28,443,89.64.170.244,62436,TCP,2016-11-04 18:12:21
3,5072,78,18.566754151135683,42.219.157.28,443,89.64.170.244,33910,TCP,2016-11-04 18:12:24
3,2549,61,18.645542062819004,13.64.170.244,34329,42.219.157.28,443,TCP,2016-11-04 18:12:27
