teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,1199,4,0.7327900032978505,175.210.133.165,0,42.219.155.19,2064,Other,2016-11-04 19:02:52
4,692,2,0.7674024647567421,175.210.133.165,0,42.219.155.19,2084,Other,2016-11-04 19:02:56
5,3008,4,0.7724808692000806,175.210.133.165,0,42.219.155.19,2049,Other,2016-11-04 19:03:01
3,32,5,0.7404267531819642,175.210.133.165,0,42.219.155.19,2096,Other,2016-11-04 19:03:04
68,951,2,0.7488083560019732,175.210.133.165,0,42.219.155.19,2056,Other,2016-11-04 19:04:12
13,704,6,0.7376198417041451,175.210.133.165,0,42.219.155.19,2038,Other,2016-11-04 19:04:25
45,984,803,4.606855823658408,175.210.133.210,0,42.219.155.19,2056,Other,2016-11-04 19:05:10
19,582,33,0.7266013766638935,175.210.133.165,0,42.219.155.19,2091,Other,2016-11-04 19:05:29
5,578,13,0.7507696696557105,175.210.133.165,0,42.219.155.19,2098,Other,2016-11-04 19:05:34
4,814,91,0.7240909526590258,175.210.133.165,0,42.219.155.19,2098,Other,2016-11-04 19:05:38
14,78,1,218.2585723400116,175.210.133.165,0,42.219.155.19,2098,Other,2016-11-04 19:05:52
16,894,1,0.7048264509066939,175.210.133.165,0,42.219.155.19,2113,Other,2016-11-04 19:06:08
28,667,133,0.7318547323811799,175.210.133.49,0,42.219.155.19,2045,Other,2016-11-04 19:06:36
39,32,1,0.722804426914081,175.210.133.164,0,42.219.155.19,2094,Other,2016-11-04 19:07:15
23,32,19,0.7454856340773404,175.210.133.165,0,42.219.155.19,2085,Other,2016-11-04 19:07:38
25,32,1,0.7537929459940642,186.210.133.165,0,42.219.155.19,2119,Other,2016-11-04 19:08:03
2,1119,4,0.7836882309056818,42.219.155.19,2078,175.210.229.165,0,Other,2016-11-04 19:08:05
5,97,154,0.6839415791910142,180.35.133.165,0,42.219.155.19,2030,Other,2016-11-04 19:08:10
4,1216,130,4.869451769627631,175.210.70.165,0,42.219.155.19,2103,Other,2016-11-04 19:08:14
76,896,43,0.711064773844555,175.210.133.165,0,42.219.155.19,2049,Other,2016-11-04 19:09:30
4,90,1,0.7283323800656945,175.210.133.165,0,42.219.155.19,2099,Other,2016-11-04 19:09:34
60,32,1,12.33795464783907,162.210.133.57,0,42.219.155.19,2107,Other,2016-11-04 19:10:34
4,985,2,0.8199111737776548,175.210.133.165,0,42.219.155.19,2045,Other,2016-11-04 19:10:38
5,746,6,0.7608750918880105,175.210.133.165,0,42.219.155.19,2119,Other,2016-11-04 19:10:43
5,650,1,0.7749904480297118,175.210.133.165,0,42.219.155.19,2029,Other,2016-11-04 19:10:48
5,1084,27,3.3660817807540298,175.210.133.165,0,42.219.155.19,2099,Other,2016-11-04 19:10:53
5,1110,5,0.7312561792787164,42.219.155.19,2089,175.210.133.165,0,Other,2016-11-04 19:10:58
4,612,20,0.7549057037103921,175.210.133.165,0,42.219.155.19,2101,Other,2016-11-04 19:11:02
4,54,13,0.7369350807275623,175.210.160.172,0,42.219.155.19,2109,Other,2016-11-04 19:11:06
4,780,6,0.7486222484149039,175.210.133.165,0,42.219.155.19,2056,Other,2016-11-04 19:11:10
5,801,62,2.849705404601991,208.210.133.165,0,42.219.155.19,2045,Other,2016-11-04 19:11:15
26,33,11,0.7124532277230173,175.210.133.165,0,42.219.155.19,2081,Other,2016-11-04 19:11:41
4,752,2,0.7213300187140703,175.210.133.165,0,42.219.155.19,2103,Other,2016-11-04 19:11:45
17,625,8,0.7213694883976132,175.210.133.165,0,42.219.155.19,2092,Other,2016-11-04 19:12:02
38,32,5,0.7595195998437703,175.210.133.165,0,42.219.155.19,2059,Other,2016-11-04 19:12:40
16,814,2,0.7773274420760572,175.210.133.165,0,42.219.155.19,2114,Other,2016-11-04 19:12:56
4,68,18,0.7117377868853509,175.210.133.165,0,42.219.155.19,2064,Other,2016-11-04 19:13:00
10,928,5,0.7342091370373964,175.238.133.227,0,42.219.155.19,2024,Other,2016-11-04 19:13:10
4,795,362,0.7475368743762374,175.210.133.165,0,42.219.155.19,2088,Other,2016-11-04 19:13:14
5,32,5,0.7647589256521314,175.210.133.165,0,42.219.155.19,2036,Other,2016-11-04 19:13:19
5,760,9,0.711242345161736,175.210.133.165,0,42.219.155.19,2041,Other,2016-11-04 19:13:24
79,595,105,0.75601034774445,175.210.133.165,0,42.219.155.19,2050,Other,2016-11-04 19:14:43
33,33,5,0.7724856866989285,175.210.133.165,0,42.219.155.19,2037,Other,2016-11-04 19:15:16
19,7601362,1,0.7337979592848569,175.210.133.165,0,42.219.155.19,2074,Other,2016-11-04 19:15:35
4,713,6,0.7494568589609116,175.210.133.178,0,42.219.155.19,2098,Other,2016-11-04 19:15:39
3,32,1,0.7669781867880374,175.62.133.165,0,42.219.155.19,2117,Other,2016-11-04 19:15:42
4,32,7,0.7625420310068876,175.200.151.238,0,42.219.155.19,2067,Other,2016-11-04 19:15:46
4,32,12,0.7622112294193357,175.210.180.165,0,42.219.155.19,2032,Other,2016-11-04 19:15:50
4,883,38,3.038473941385746,175.210.133.165,0,42.219.155.19,2059,Other,2016-11-04 19:15:54
12,32,5,2.953016582876444,175.210.133.165,0,42.219.155.19,2043,Other,2016-11-04 19:16:06
4,32,23,0.7764272459316999,31.210.143.165,0,42.219.155.19,2101,Other,2016-11-04 19:16:10
21,32,5,0.7209846801124513,175.210.133.165,0,42.219.155.19,2109,Other,2016-11-04 19:16:31
64,1071,14,0.7168489841278642,175.210.133.165,0,42.219.155.19,2064,Other,2016-11-04 19:17:35
61,64,43,0.7384020513854921,175.210.133.165,0,42.219.155.19,2079,Other,2016-11-04 19:18:36
4,32,5,0.7507025627419353,159.210.133.165,0,42.219.155.19,2035,Other,2016-11-04 19:18:40
4,810,28,2.83995343465358,175.210.133.165,0,42.219.155.19,2051,Other,2016-11-04 19:18:44
5,830,397,0.7474005476105958,175.210.133.165,0,42.219.155.19,2111,Other,2016-11-04 19:18:49
55,33,2,0.7336536878719926,175.210.133.104,0,42.219.155.19,2087,Other,2016-11-04 19:19:44
71,712,105,0.7658107462339103,175.210.133.165,0,42.219.155.19,2062,Other,2016-11-04 19:20:55
16,32,386,0.7589089607354254,175.210.133.165,0,42.219.155.19,2067,Other,2016-11-04 19:21:11
4,32,2,0.8297539155464619,175.210.133.165,0,42.219.155.19,2041,Other,2016-11-04 19:21:15
22,2597,6,0.7274468899704516,175.210.133.165,0,42.219.155.19,2123,Other,2016-11-04 19:21:37
3,86,1,0.7278900998644531,175.210.133.165,0,42.219.155.19,2111,Other,2016-11-04 19:21:40
5,32,10,232.36988854408264,175.210.133.165,0,42.219.155.19,2077,Other,2016-11-04 19:21:45
4,32,1,0.7346250477712601,175.210.133.165,0,42.219.155.19,2108,Other,2016-11-04 19:21:49
92,356,6,0.7325594394933432,175.210.133.190,0,42.219.155.19,2048,Other,2016-11-04 19:23:21
3,32,2,0.7686062478460371,175.210.133.165,0,42.219.155.19,2070,Other,2016-11-04 19:23:24
46,1559,4,0.6702148346230388,175.210.133.119,0,42.219.155.19,2046,Other,2016-11-04 19:24:10
27,1117,133,0.7634649623651057,175.210.133.165,0,42.219.155.19,2083,Other,2016-11-04 19:24:37
5,954,1,0.6850859887199476,175.210.133.165,0,42.219.155.19,2080,Other,2016-11-04 19:24:42
20,33,28,0.7308044331148267,175.210.133.165,0,42.219.155.19,2029,Other,2016-11-04 19:25:02
24,589,1,0.7529689846560359,175.210.133.165,0,42.219.155.19,2026,Other,2016-11-04 19:25:26
20,146,51,11.339376049116256,175.210.133.247,0,42.219.155.19,2032,Other,2016-11-04 19:25:46
13,645,62,0.7606662490870804,160.210.133.165,0,42.219.155.19,2079,Other,2016-11-04 19:25:59
4,125,2,0.7421462622005492,42.219.155.19,2034,175.210.133.165,0,Other,2016-11-04 19:26:03
4,722,118,0.7371786602307111,175.210.133.165,0,42.219.155.19,2055,Other,2016-11-04 19:26:07
12,58,2,0.7330467675346881,175.210.133.165,0,42.219.155.19,2042,Other,2016-11-04 19:26:19
17,32,7,0.7783389477990568,175.210.133.165,0,42.219.155.19,2038,Other,2016-11-04 19:26:36
17,698,15,0.7867772618774325,175.210.133.165,0,42.219.155.19,2034,Other,2016-11-04 19:26:53
22,32,24,0.734049821505323,42.219.155.19,2103,178.210.57.165,0,Other,2016-11-04 19:27:15
4,805,103,3.6627048198133703,175.210.133.165,0,42.219.155.19,2041,Other,2016-11-04 19:27:19
16,32,11,0.7273707396816462,175.210.133.165,0,42.219.155.19,2064,Other,2016-11-04 19:27:35
14,32,4,0.8038612115196884,91.210.133.165,0,42.219.155.19,2058,Other,2016-11-04 19:27:49
4,77,8,0.7284611847717315,42.219.155.19,2123,175.21.133.165,0,UDP,2016-11-04 19:27:53
3,992,46,0.7036203013267368,175.210.133.165,0,42.219.155.19,2075,Other,2016-11-04 19:27:56
75,32,73,0.7864162875339389,175.210.133.165,0,42.219.155.19,2059,Other,2016-11-04 19:29:11
4,596,8,0.7490326655097306,160.210.133.165,0,42.219.155.19,2085,Other,2016-11-04 19:29:15
15,688,2,0.7823282594326884,175.210.133.165,0,42.219.155.19,2120,Other,2016-11-04 19:29:30
6,1031,6,0.7366012365091592,175.210.133.165,0,42.219.155.19,2091,Other,2016-11-04 19:29:36
13,32,5,0.7052289233542979,175.100.133.165,0,42.219.155.19,2047,Other,2016-11-04 19:29:49
23,778,24,0.7603024011477828,42.219.155.19,2104,175.210.133.165,0,Other,2016-11-04 19:30:12
21,1562,14,3.3284055590629578,175.210.133.165,0,42.219.155.19,2068,Other,2016-11-04 19:30:33
40,514,6,122.74281173944472,175.210.133.165,0,42.219.155.19,2058,Other,2016-11-04 19:31:13
23,32,30,5.885142462328076,175.210.212.165,0,42.219.155.19,2038,Other,2016-11-04 19:31:36
59,838,199,0.7980617880821228,175.210.133.165,0,42.219.155.19,2059,Other,2016-11-04 19:32:35
4,1080,7,0.7666668242309242,175.210.133.165,0,42.219.155.19,2057,Other,2016-11-04 19:32:39
4,1169,25,0.7215825570747256,175.210.133.165,0,42.219.155.19,2027,Other,2016-11-04 19:32:43
14,88,4,0.7450176605489105,175.210.133.165,0,42.219.155.19,2110,Other,2016-11-04 19:32:57
19,1105,21,0.7332474121358246,16.210.133.165,0,42.219.155.19,2074,Other,2016-11-04 19:33:16
9,1023,1,15.505222477018833,175.210.133.165,0,42.219.155.19,2047,Other,2016-11-04 19:33:25
4,32,1,0.7240685555152595,175.210.133.165,0,42.219.155.19,2116,Other,2016-11-04 19:33:29
4,100,2,6.53061698935926,243.210.133.165,0,42.219.155.19,2078,Other,2016-11-04 19:33:33
16,1529,78,0.7527045293245465,175.210.133.157,0,42.219.155.19,2040,Other,2016-11-04 19:33:49
4,738,10,0.78505665413104,175.210.133.165,0,42.219.155.19,2031,Other,2016-11-04 19:33:53
11,32,36,0.7296037771739066,175.210.133.165,0,42.219.155.19,2078,Other,2016-11-04 19:34:04
33,224589,2,0.7487546873744577,175.210.133.165,0,42.219.155.19,2106,Other,2016-11-04 19:34:37
4,558,7,0.7111580811906606,175.210.133.165,0,42.219.155.19,2084,Other,2016-11-04 19:34:41
17,32,2,0.7597188076470047,175.210.133.165,0,42.219.155.19,2090,Other,2016-11-04 19:34:58
39,32,63,5.848143395036459,175.210.133.165,0,42.219.155.19,2062,Other,2016-11-04 19:35:37
5,1385,9,0.7251206296496093,175.210.133.165,0,42.219.155.19,2083,Other,2016-11-04 19:35:42
9,881,4,0.7238356252200902,175.210.133.165,0,42.219.155.19,2101,Other,2016-11-04 19:35:51
38,91,11,0.7294153030961752,175.210.133.165,0,42.219.155.19,2090,Other,2016-11-04 19:36:29
12,1192,4,0.7092110509984195,175.210.133.180,0,42.219.155.19,2115,Other,2016-11-04 19:36:41
4,3478,6,0.7124448604881763,175.210.133.165,0,42.219.155.19,2076,Other,2016-11-04 19:36:45
14,32,1,0.7415408631786704,175.210.133.165,0,42.219.155.19,2037,Other,2016-11-04 19:36:59
14,32,114,0.7639163704589009,66.74.133.165,0,42.219.155.19,2063,Other,2016-11-04 19:37:13
4,2376,1,2.849713518284261,175.210.133.165,0,42.219.155.19,2044,Other,2016-11-04 19:37:17
4,882,2,0.6940861752955243,175.210.133.165,0,42.219.155.19,2103,Other,2016-11-04 19:37:21
4,968,1,0.7602703690063208,160.210.133.165,0,42.219.155.19,2095,Other,2016-11-04 19:37:25
4,1070,3,0.7112997325602919,42.219.155.19,2112,175.210.133.202,0,Other,2016-11-04 19:37:29
5,988,18,0.7777469870634377,175.210.133.165,0,42.219.155.19,2037,Other,2016-11-04 19:37:34
14,75,1,2.9292796673253183,175.210.133.181,0,42.219.155.19,2101,Other,2016-11-04 19:37:48
4,1264,18,0.6969587568892166,175.210.73.165,0,42.219.155.19,2058,Other,2016-11-04 19:37:52
3,873,112,0.7369926371611655,175.240.133.165,0,42.219.155.19,2081,Other,2016-11-04 19:37:55
23,799,1,20.42426000162959,42.219.155.19,2078,159.210.133.165,0,Other,2016-11-04 19:38:18
4,32,13,0.7026679578702897,175.210.133.165,0,42.219.155.19,2066,Other,2016-11-04 19:38:22
5,1025,15,16.627801805734634,42.219.155.19,2044,175.210.133.165,0,Other,2016-11-04 19:38:27
4,32,1,0.7701180127914995,175.210.133.165,0,42.219.155.19,2047,Other,2016-11-04 19:38:31
4,32,2,18.95971195399761,175.210.133.165,0,42.219.155.19,2049,Other,2016-11-04 19:38:35
21,1414,1366,0.8105588026810437,175.210.133.165,0,42.219.155.19,2067,Other,2016-11-04 19:38:56
22,32,42,15.931063681840895,175.210.133.165,0,42.219.155.19,2114,Other,2016-11-04 19:39:18
3,678,492,0.7608684995211661,175.210.133.165,0,42.219.155.19,2025,Other,2016-11-04 19:39:21
4,1451,23,0.7779428141657263,175.210.133.165,0,42.219.155.19,2112,Other,2016-11-04 19:39:25
23,1195,21,0.782790316734463,175.210.133.165,0,42.219.155.19,2106,Other,2016-11-04 19:39:48
8,32,24,0.712865081615746,175.210.133.165,0,42.219.155.19,2029,Other,2016-11-04 19:39:56
20,32,212,2.9127034144476056,175.55.133.165,0,42.219.155.19,2115,Other,2016-11-04 19:40:16
15,1387,44,0.7355366537813097,175.208.133.165,0,42.219.155.19,2118,Other,2016-11-04 19:40:31
13,1246,2,0.7425188154447824,175.210.133.165,0,42.219.155.19,2118,Other,2016-11-04 19:40:44
9,32,1,0.7815189196262509,175.210.133.165,0,42.219.155.19,2107,Other,2016-11-04 19:40:53
3,1948,1,0.757033939473331,175.210.133.165,0,42.219.155.19,2046,Other,2016-11-04 19:40:56
4,32,6,0.7257451296318322,175.210.133.165,0,42.219.155.19,2072,Other,2016-11-04 19:41:00
67,32,1,30.856312036514282,175.210.133.165,0,42.219.155.19,2094,Other,2016-11-04 19:42:07
44,32,4,0.7349380161613226,175.210.133.152,0,42.219.155.19,2098,Other,2016-11-04 19:42:51
25,790,1,0.7330506553407758,175.210.117.165,0,42.219.155.19,2031,Other,2016-11-04 19:43:16
54,1365,42,0.8435579091310501,175.210.133.165,0,42.219.155.19,2079,Other,2016-11-04 19:44:10
19,929,13,5.439524833112955,175.210.133.165,0,42.219.155.19,2070,Other,2016-11-04 19:44:29
16,1200,5,48.14440530538559,175.210.133.165,0,42.219.155.19,2106,Other,2016-11-04 19:44:45
5,32,115,18.011325269937515,175.210.133.165,0,42.219.155.19,2035,Other,2016-11-04 19:44:50
5,33,82,0.7096025361679494,175.210.133.165,0,42.219.155.19,2095,Other,2016-11-04 19:44:55
169,792,29,0.7260184593033046,175.210.133.150,0,42.219.155.19,2117,Other,2016-11-04 19:47:44
18,32,125,0.7410531970672309,21.210.133.165,0,42.219.155.19,2118,Other,2016-11-04 19:48:02
22,67,1648,0.7736830464564264,175.210.133.165,0,42.219.155.19,2044,Other,2016-11-04 19:48:24
55,418,6,0.7689642640762031,175.210.133.165,0,42.219.155.19,2066,Other,2016-11-04 19:49:19
20,32,25,0.7707971956115216,175.210.133.165,0,42.219.155.19,2045,Other,2016-11-04 19:49:39
4,916,2,0.7494810309726745,101.210.133.165,0,42.219.155.19,2046,Other,2016-11-04 19:49:43
25,32,48,2.8428408913314342,175.210.133.165,0,42.219.155.19,2070,Other,2016-11-04 19:50:08
10,850,7,0.719171779230237,175.210.133.165,0,42.219.155.19,2062,Other,2016-11-04 19:50:18
40,772,57,0.7126952859107405,175.210.133.203,0,42.219.155.19,2024,Other,2016-11-04 19:50:58
48,1097,2,5.070956421084702,175.210.133.165,0,42.219.155.19,2121,Other,2016-11-04 19:51:46
42,32,302,0.7411001042928547,175.210.133.165,0,42.219.155.19,2051,Other,2016-11-04 19:52:28
9,33,1,0.7721289382316172,175.210.133.165,0,42.219.155.19,2098,Other,2016-11-04 19:52:37
4,66,525,0.7686174041591585,175.210.133.165,0,42.219.155.19,2103,Other,2016-11-04 19:52:41
4,32,16,0.7318996111862361,175.210.133.135,0,42.219.155.19,2054,Other,2016-11-04 19:52:45
21,923,1,0.7654772400856018,175.210.133.158,0,42.219.155.19,2045,Other,2016-11-04 19:53:06
46,2568,1,0.7282939245924354,175.210.133.165,0,42.219.155.19,2072,Other,2016-11-04 19:53:52
4,1003,158,20.40835312753916,175.210.133.165,0,42.219.155.19,2091,Other,2016-11-04 19:53:56
59,1060,1,0.8088813833892345,175.210.133.193,0,42.219.155.19,2107,Other,2016-11-04 19:54:55
370,1140,5,0.7623085936065763,175.83.133.131,0,42.219.155.19,2043,Other,2016-11-04 20:01:05
4,126,7,0.7814841829240322,175.210.133.165,0,42.219.155.19,2038,Other,2016-11-04 20:01:09
4,32,16,0.7924128903541714,175.210.133.165,0,42.219.155.19,2104,Other,2016-11-04 20:01:13
4,711,21,7.632636923342942,175.210.133.165,0,42.219.155.19,2118,Other,2016-11-04 20:01:17
4,1001,9,0.7607685152906924,175.210.133.165,0,42.219.155.19,2121,Other,2016-11-04 20:01:21
4,810,2,0.7730219503864646,175.210.133.165,0,42.219.155.19,2097,Other,2016-11-04 20:01:25
5,124,3,4.318792381323873,175.210.133.165,0,42.219.155.19,2070,Other,2016-11-04 20:01:30
5,32,1,0.708102984004654,226.210.133.165,0,42.219.155.19,2039,Other,2016-11-04 20:01:35
5,156,276,0.7075650722254068,175.210.133.165,0,42.219.155.19,2063,Other,2016-11-04 20:01:40
37,1112,138,0.7927611870691179,175.210.187.165,0,42.219.155.19,2097,Other,2016-11-04 20:02:17
20,32,632,0.7158903018571436,175.210.133.91,0,42.219.155.19,2046,Other,2016-11-04 20:02:37
22,32,2,0.7541909390129149,175.210.133.165,0,42.219.155.19,2123,Other,2016-11-04 20:02:59
3,710,1,0.7178784075658768,175.210.133.165,0,42.219.155.19,2029,Other,2016-11-04 20:03:02
22,957,3,0.7225248429458588,175.210.133.165,0,42.219.155.19,2040,Other,2016-11-04 20:03:24
4,32,800,2.9574219742789865,175.210.133.95,0,42.219.155.19,2122,Other,2016-11-04 20:03:28
4,32,203,2.736871805973351,191.210.133.165,0,42.219.155.19,2047,Other,2016-11-04 20:03:32
3,1280,4,0.7628755371551961,175.210.133.165,0,42.219.155.19,2026,Other,2016-11-04 20:03:35
20,2030,6,0.7477380260825157,175.210.133.165,0,42.219.155.19,2079,Other,2016-11-04 20:03:55
331,751,389,0.720487886108458,175.210.133.165,0,42.219.155.19,2024,Other,2016-11-04 20:09:26
106,1012,14,6.359671846032143,175.210.133.165,0,42.219.155.19,2065,Other,2016-11-04 20:11:12
43,596,5,0.7003337529022247,175.210.133.153,0,42.219.155.19,2064,Other,2016-11-04 20:11:55
3,95,5,20.768303118646145,175.210.133.165,0,42.219.155.19,2030,Other,2016-11-04 20:11:58
15,438,81,0.7514354987069964,175.210.133.165,0,42.219.155.19,2054,Other,2016-11-04 20:12:13
17,824,11,3.027801744639873,175.210.133.165,0,42.219.155.19,2120,Other,2016-11-04 20:12:30
40,1169,1,0.7050131078576669,175.210.133.165,0,42.219.155.19,2081,Other,2016-11-04 20:13:10
18,32,6,0.7413902529515326,175.210.133.165,0,42.219.155.19,2068,Other,2016-11-04 20:13:28
4,1003,5,0.7538279362488538,175.210.133.165,0,42.219.155.19,2066,Other,2016-11-04 20:13:32
2,32,2,0.7610454792156816,175.210.133.165,0,42.219.155.19,2090,Other,2016-11-04 20:13:34
37,32,4,0.8073368256445974,175.107.53.165,0,42.219.155.19,2108,Other,2016-11-04 20:14:11
11,32,69,0.7480071298778057,42.219.155.19,2064,168.210.133.165,0,Other,2016-11-04 20:14:22
4,32,2,0.7810741884168237,175.210.133.165,0,42.219.155.19,2059,Other,2016-11-04 20:14:26
24,687,5,2.782823983579874,175.210.133.165,0,42.219.155.19,2090,Other,2016-11-04 20:14:50
4,32,57,0.7567365223076195,175.210.133.165,0,42.219.155.19,2071,Other,2016-11-04 20:14:54
16,32,21,0.8174781678244472,175.107.133.165,0,42.219.155.19,2061,Other,2016-11-04 20:15:10
4,32,5,0.7283974585589021,175.210.133.221,0,42.219.155.19,2072,Other,2016-11-04 20:15:14
5,967,2,6.681991931051017,175.210.133.165,0,42.219.155.19,2081,Other,2016-11-04 20:15:19
3,528,4,0.7382643723394722,175.210.133.165,0,42.219.155.19,2102,Other,2016-11-04 20:15:22
25,437668,6,0.7402135154698044,175.210.133.165,0,42.219.155.19,2041,Other,2016-11-04 20:15:47
11,757,300,0.7394132190383971,175.210.133.165,0,42.219.155.19,2114,Other,2016-11-04 20:15:58
17,889,553,0.7459454939235002,175.210.133.165,0,42.219.155.19,2096,Other,2016-11-04 20:16:15
4,32,5,0.8216962683945894,175.210.133.165,0,42.219.155.19,2075,Other,2016-11-04 20:16:19
4,729,3,2.77226926619187,175.249.229.165,0,42.219.155.19,2071,Other,2016-11-04 20:16:23
4,71,2,3.849319512024522,175.210.133.165,0,42.219.155.19,2070,Other,2016-11-04 20:16:27
21,74,4,0.7480975636281073,161.210.133.165,0,42.219.155.19,2075,Other,2016-11-04 20:16:48
25,32,2,0.7170458254404366,175.210.133.165,0,42.219.155.19,2091,Other,2016-11-04 20:17:13
4,32,1,0.7034227416152135,175.8.133.165,0,42.219.155.19,2065,Other,2016-11-04 20:17:17
16,32,6,0.7537196693010628,175.182.133.165,0,42.219.155.19,2101,Other,2016-11-04 20:17:33
29,32,46,0.7629497435409576,175.210.133.165,0,42.219.155.19,2068,Other,2016-11-04 20:18:02
11,903,6,0.7477766505908221,175.164.133.165,0,42.219.155.19,2093,Other,2016-11-04 20:18:13
10,908,5,0.7277439690660685,175.210.133.165,0,42.219.155.19,2071,Other,2016-11-04 20:18:23
4,679,206,0.7391582296695559,175.210.133.165,0,42.219.155.19,2066,Other,2016-11-04 20:18:27
23,32,2,0.7564580370672047,175.210.133.165,0,42.219.155.19,2075,Other,2016-11-04 20:18:50
4,982,127,0.7769881042186171,175.210.133.74,0,42.219.155.19,2076,Other,2016-11-04 20:18:54
35,180,36,0.7227493214886636,175.210.133.165,0,42.219.155.19,2075,Other,2016-11-04 20:19:29
4,32,1,0.7388751804828644,175.210.133.165,0,42.219.155.19,2067,Other,2016-11-04 20:19:33
4,789,1,0.7600746264215559,175.210.133.165,0,42.219.155.19,2118,Other,2016-11-04 20:19:37
13,112095,6,0.7909137185197324,175.210.133.165,0,42.219.155.19,2090,Other,2016-11-04 20:19:50
4,33,1,0.7471957616508007,175.210.133.165,0,42.219.155.19,2044,Other,2016-11-04 20:19:54
13,78,18,259.0460531115532,175.210.133.165,0,42.219.155.19,2066,Other,2016-11-04 20:20:07
14,32,6,0.7553038657642901,175.210.133.165,0,42.219.155.19,2115,Other,2016-11-04 20:20:21
4,596,4,0.747047517914325,87.210.133.178,0,42.219.155.19,2115,Other,2016-11-04 20:20:25
7,32,167,0.7626743009313941,175.210.133.165,0,42.219.155.19,2056,Other,2016-11-04 20:20:32
