teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,77,13,4.897737080231308,42.219.153.60,80,51.76.171.201,59050,TCP,2016-11-04 12:57:06
3,77,1,5.2961986642330885,42.219.153.60,80,51.202.171.201,58422,TCP,2016-11-04 12:57:09
18,77,5,5.560599228367209,51.76.171.225,59102,42.219.153.60,80,TCP,2016-11-04 12:57:27
3,77,10,4.767972255125642,42.219.153.60,80,51.76.171.201,59068,TCP,2016-11-04 12:57:30
3,77,1,4.9067260259762415,51.76.171.118,59048,42.219.153.60,80,TCP,2016-11-04 12:57:33
23,77,4,5.112007934600116,42.219.153.60,80,51.76.171.201,28848,TCP,2016-11-04 12:57:56
3,77,1,4.9393480997532615,42.219.153.60,80,51.76.171.201,59059,TCP,2016-11-04 12:57:59
3,77,1,5.513156499713659,42.219.153.60,22,51.76.171.166,59843,TCP,2016-11-04 12:58:02
19,77,1,5.193283027969301,51.76.171.201,59075,42.219.153.60,80,TCP,2016-11-04 12:58:21
3,77,1,4.823040492832662,42.219.153.60,80,51.76.171.201,59077,TCP,2016-11-04 12:58:24
3,77,1,4.553692610934377,51.76.171.129,59900,42.219.153.60,80,TCP,2016-11-04 12:58:27
4,77,1,16.25339188054204,42.219.153.60,80,51.76.171.201,59074,TCP,2016-11-04 12:58:31
4,77,1,5.028147957287729,42.219.153.60,80,51.76.171.140,59037,TCP,2016-11-04 12:58:35
3,77,1,4.7531850691884765,215.76.171.135,59052,42.219.153.60,123,TCP,2016-11-04 12:58:38
3,77,1,5.662902619689702,51.76.171.201,47595,42.219.153.60,80,TCP,2016-11-04 12:58:41
24,77,9,4.695741212926804,42.219.153.60,80,51.76.171.201,59292,TCP,2016-11-04 12:59:05
4,77,22,0.7869352251291275,42.219.153.60,80,51.76.171.201,59824,TCP,2016-11-04 12:59:09
3,77,6,4.897217804566027,51.76.171.201,52495,42.219.153.60,80,TCP,2016-11-04 12:59:12
3,77,1,5.204867337830366,42.219.153.60,53,51.76.171.168,59112,TCP,2016-11-04 12:59:15
3,1629,1,4.280499519780278,42.219.153.60,80,51.76.171.201,59917,TCP,2016-11-04 12:59:18
3,77,1,5.0303832767531285,42.219.153.60,80,51.76.171.92,59051,TCP,2016-11-04 12:59:21
9,77,1,5.553054856136441,51.76.171.201,53000,42.219.153.60,80,TCP,2016-11-04 12:59:30
17,77,1,5.0166812958195806,51.76.171.133,59057,42.219.153.60,80,TCP,2016-11-04 12:59:47
4,77,3,4.946193343028425,51.76.171.233,8069,42.219.153.60,80,TCP,2016-11-04 12:59:51
3,77,1,4.662937257438899,51.76.171.229,59090,42.219.153.60,80,TCP,2016-11-04 12:59:54
3,77,2,0.7631716020405293,42.219.153.60,80,51.76.171.201,57404,TCP,2016-11-04 12:59:57
3,77,20,0.8039733662735671,42.219.153.60,80,51.76.171.201,34972,TCP,2016-11-04 13:00:00
9,285,1,4.680326906964184,42.219.153.60,80,51.76.171.201,59108,TCP,2016-11-04 13:00:09
4,77,1,4.695757440291344,42.219.153.60,80,51.76.171.124,33461,TCP,2016-11-04 13:00:13
3,1238,2,0.7806714624166489,42.219.153.60,80,51.76.171.201,59079,TCP,2016-11-04 13:00:16
3,77,1,15.465776458382607,42.219.153.60,80,51.76.171.231,59077,TCP,2016-11-04 13:00:19
3,77,1,5.168047109618783,51.76.171.96,59025,42.219.153.60,80,TCP,2016-11-04 13:00:22
3,77,1,5.200591765344144,42.219.153.60,80,51.76.171.201,59040,TCP,2016-11-04 13:00:25
3,77,21,0.7397783347405493,42.219.153.60,80,51.76.171.84,14727,TCP,2016-11-04 13:00:28
3,77,1,4.928526814095676,42.219.153.60,80,51.76.171.201,50339,TCP,2016-11-04 13:00:31
3,77,1,4.9394076000899085,42.219.153.60,80,51.76.171.105,59901,TCP,2016-11-04 13:00:34
3,77,1,4.760534713044763,51.76.171.201,59024,42.219.153.60,80,TCP,2016-11-04 13:00:37
6,77,10,145.0849068760872,51.76.171.201,59080,42.219.153.60,80,TCP,2016-11-04 13:00:43
3,77,5,0.7407801209483296,51.76.171.201,59078,42.219.153.60,22,TCP,2016-11-04 13:00:46
4,77,2,5.194306366145612,51.244.171.185,59079,42.219.153.60,80,TCP,2016-11-04 13:00:50
3,77,1,4.408633494749665,51.76.171.201,59076,42.219.153.60,80,TCP,2016-11-04 13:00:53
4,77,1,5.17279936093837,42.219.153.60,80,51.76.171.201,59865,TCP,2016-11-04 13:00:57
3,77,1,4.800829625688493,51.76.171.201,59025,42.219.153.60,80,TCP,2016-11-04 13:01:00
3,77,1,4.1725990399718285,51.76.171.201,46480,42.219.153.60,80,TCP,2016-11-04 13:01:03
20,77,1,5.2358585614711055,51.76.171.148,59063,42.219.153.60,80,TCP,2016-11-04 13:01:23
4,77,1,4.559999646618961,51.76.171.201,59031,42.219.153.60,5501,TCP,2016-11-04 13:01:27
3,77,21,5.056298715993762,51.76.171.219,59117,42.219.153.60,80,TCP,2016-11-04 13:01:30
4,77,1,5.518905381672084,51.76.171.201,20572,42.219.153.60,80,TCP,2016-11-04 13:01:34
3,77,1,4.231486793607473,42.219.153.60,80,51.76.171.201,59110,TCP,2016-11-04 13:01:37
3,77,1,5.119579690508544,51.76.171.201,53499,42.219.153.60,80,TCP,2016-11-04 13:01:40
3,77,17,5.32665032800287,51.76.171.201,59887,42.219.153.60,80,TCP,2016-11-04 13:01:43
3,77,16,0.7821696200408041,51.76.171.157,59086,42.219.153.60,80,TCP,2016-11-04 13:01:46
3,77,11,5.1351042073220015,42.219.153.60,80,51.76.171.207,59053,TCP,2016-11-04 13:01:49
3,1173,1,4.6961641386151305,42.219.153.60,80,143.76.171.201,28830,TCP,2016-11-04 13:01:52
3,77,1,5.093404951505363,51.76.171.201,45692,42.219.153.60,80,TCP,2016-11-04 13:01:55
3,77,5,5.198482884094119,42.219.153.60,80,51.76.171.201,59120,TCP,2016-11-04 13:01:58
3,77,1,4.965718919411302,42.219.153.60,80,51.76.171.201,59058,TCP,2016-11-04 13:02:01
3,77,1,5.574673424474895,51.76.171.245,59044,42.219.153.60,80,TCP,2016-11-04 13:02:04
3,77,1,4.680550033226608,51.34.171.201,59106,42.219.153.60,80,TCP,2016-11-04 13:02:07
3,77,32,4.3476449735462666,42.219.153.60,80,51.76.171.201,59029,TCP,2016-11-04 13:02:10
14,77,1,5.273958384990691,42.219.153.60,80,51.76.171.201,59039,TCP,2016-11-04 13:02:24
3,77,1,5.255230992101133,51.76.171.201,53316,42.219.153.60,80,TCP,2016-11-04 13:02:27
3,77,1,4.5475417636334905,51.76.171.201,53288,42.219.153.60,80,TCP,2016-11-04 13:02:30
3,77,1,5.097450298257172,51.76.171.201,61480,42.219.153.60,80,TCP,2016-11-04 13:02:33
3,77,1,5.1525580901652575,51.76.171.207,58326,42.219.153.60,80,TCP,2016-11-04 13:02:36
100,77,1,5.0632802015170455,51.76.171.196,59066,42.219.153.60,80,TCP,2016-11-04 13:04:16
3,77,1,4.9078710693866014,42.219.153.60,80,51.76.171.201,59059,TCP,2016-11-04 13:04:19
3,77,6,4.527552355080843,42.219.153.60,80,51.76.171.201,53312,TCP,2016-11-04 13:04:22
3,77,1,4.805200533941387,42.219.153.60,80,51.76.171.178,59046,TCP,2016-11-04 13:04:25
3,5320,1,4.822624328546227,42.219.153.60,80,51.76.171.201,59024,TCP,2016-11-04 13:04:28
3,77,1,4.789562763646245,42.219.153.60,80,51.76.171.201,4481,TCP,2016-11-04 13:04:31
3,77,2,4.999921808950604,51.76.171.201,59829,42.219.153.60,80,TCP,2016-11-04 13:04:34
3,77,1,5.2653453731909385,51.76.171.201,59081,42.219.153.60,80,TCP,2016-11-04 13:04:37
3,77,13,5.0417360085994005,42.219.153.60,80,51.76.171.205,59828,TCP,2016-11-04 13:04:40
3,77,1,24.03181274235249,42.219.153.60,38774,51.76.171.201,59076,TCP,2016-11-04 13:04:43
3,77,2,0.7401214758865535,42.219.153.60,80,51.76.171.201,58376,TCP,2016-11-04 13:04:46
3,77,2,5.156983427703381,51.76.171.23,59044,42.219.153.60,80,TCP,2016-11-04 13:04:49
3,1156,1,0.7727465922944248,51.76.171.201,60552,42.219.153.60,80,TCP,2016-11-04 13:04:52
3,77,1,5.468333814293146,42.219.153.60,80,51.76.171.201,59029,TCP,2016-11-04 13:04:55
3,77,1,5.115537724457682,51.76.171.201,60353,42.219.153.60,80,TCP,2016-11-04 13:04:58
3,77,1,5.801902843639255,42.219.153.60,80,51.76.171.201,34865,TCP,2016-11-04 13:05:01
3,77,2,5.184818428941071,51.76.171.201,59097,42.219.153.60,80,TCP,2016-11-04 13:05:04
3,77,2,5.010213000699878,42.219.153.60,80,212.76.171.195,37839,TCP,2016-11-04 13:05:07
3,77,1,5.522083578631282,42.219.153.60,80,251.76.171.151,59118,TCP,2016-11-04 13:05:10
3,77,1,4.733119594864546,42.219.153.60,80,51.76.171.201,59055,TCP,2016-11-04 13:05:13
3,77,22,4.668857202865183,42.219.153.60,80,51.76.171.221,59070,TCP,2016-11-04 13:05:16
81,77,2,5.133894592523576,68.76.171.249,56934,42.219.153.60,80,TCP,2016-11-04 13:06:37
4,77,1,62.54526637494564,42.219.153.60,80,51.76.171.201,59064,TCP,2016-11-04 13:06:41
3,77,1,5.018173875287174,207.8.171.201,59872,42.219.153.60,80,TCP,2016-11-04 13:06:44
3,206,1,4.850294013507664,42.219.153.60,80,51.76.171.156,64771,TCP,2016-11-04 13:06:47
71,77,1,5.837527994066478,51.76.171.201,59025,42.219.153.60,80,TCP,2016-11-04 13:07:58
3,77,5,4.829630831256509,51.76.171.112,59099,42.219.153.60,80,TCP,2016-11-04 13:08:01
3,77,1,0.7730425726622343,51.76.71.201,59097,42.219.153.60,80,TCP,2016-11-04 13:08:04
3,77,1,0.7464802362956107,42.219.153.60,80,51.76.171.179,59026,TCP,2016-11-04 13:08:07
3,77,1,4.849327809177339,42.219.153.60,80,15.76.171.201,57830,TCP,2016-11-04 13:08:10
3,77,6,1.5838252622634172,68.76.171.108,59101,42.219.153.60,80,TCP,2016-11-04 13:08:13
3,77,1,0.7570591256953776,42.219.153.60,80,51.76.171.201,59104,TCP,2016-11-04 13:08:16
9,5245,1,4.583595248870552,51.76.171.201,59429,42.219.153.60,80,TCP,2016-11-04 13:08:25
3,77,1,4.60431691724807,51.76.171.201,59106,42.219.153.60,80,TCP,2016-11-04 13:08:28
3,77,1,3.183361317962408,51.75.171.116,47555,42.219.153.60,80,TCP,2016-11-04 13:08:31
3,77,1,4.591007097624242,42.219.153.60,80,51.76.171.137,64809,TCP,2016-11-04 13:08:34
3,77,7,114.12409061193466,51.76.171.130,59027,42.219.153.60,80,TCP,2016-11-04 13:08:37
3,77,1,4.8409014120697975,42.219.153.60,80,51.76.171.201,80,TCP,2016-11-04 13:08:40
3,77,1,5.035062843002379,42.219.153.60,80,51.76.171.201,47592,TCP,2016-11-04 13:08:43
6,77,6,4.920263366773725,42.219.153.60,80,252.76.171.201,59047,TCP,2016-11-04 13:08:49
3,77,1,4.817142860032618,42.219.153.60,80,51.76.171.201,59061,TCP,2016-11-04 13:08:52
3,25661,1,5.551673501729965,51.76.171.201,59074,42.219.153.60,80,TCP,2016-11-04 13:08:55
13,77,36,5.139796620234846,42.219.153.60,80,51.76.171.102,59081,TCP,2016-11-04 13:09:08
3,77,1,5.200768914073707,42.219.153.60,80,51.76.171.201,59052,TCP,2016-11-04 13:09:11
3,77,6,5.040456075221299,51.76.171.201,59029,42.219.153.60,80,TCP,2016-11-04 13:09:14
4,77,1,4.897032542154194,51.76.171.201,59069,42.219.153.60,80,TCP,2016-11-04 13:09:18
4,77,1,4.76694519817829,51.76.171.201,59055,42.219.153.60,80,TCP,2016-11-04 13:09:22
3,1176,2,4.840936909429728,42.219.153.60,80,51.76.171.201,59837,TCP,2016-11-04 13:09:25
3,77,2,5.021639431826769,42.219.153.60,80,51.76.171.201,53,TCP,2016-11-04 13:09:28
3,84,7,5.014972013421357,42.219.153.60,53,51.76.171.201,59085,TCP,2016-11-04 13:09:31
3,77,1,4.538460524752736,42.219.153.60,80,51.76.171.201,59112,TCP,2016-11-04 13:09:34
3,77,1,4.5310909347608685,42.219.153.60,80,51.76.171.201,59216,TCP,2016-11-04 13:09:37
3,77,1,10.995119947940113,51.76.171.201,59031,42.219.153.60,80,TCP,2016-11-04 13:09:40
3,77,1,0.742809048620984,42.219.153.60,80,51.76.171.201,53801,TCP,2016-11-04 13:09:43
3,77,93,4.994778072461487,42.219.153.60,80,51.76.171.160,59120,TCP,2016-11-04 13:09:46
8,77,1,5.0003031520172945,51.76.171.201,40429,42.219.153.60,80,TCP,2016-11-04 13:09:54
3,77,2,4.603111359290778,51.76.171.189,59057,42.219.153.60,80,TCP,2016-11-04 13:09:57
3,77,5,4.797527357004583,42.219.153.60,80,51.76.171.160,59096,TCP,2016-11-04 13:10:00
3,77,1,5.119139861315488,51.76.171.91,18994,42.219.153.60,80,TCP,2016-11-04 13:10:03
3,77,21,5.060635141097008,42.219.153.60,80,51.76.171.201,59096,TCP,2016-11-04 13:10:06
3,77,1,4.536275239661336,42.219.153.60,80,51.76.171.201,59051,TCP,2016-11-04 13:10:09
3,77,1,0.7827849921304733,42.219.153.60,80,51.76.171.218,36109,TCP,2016-11-04 13:10:12
3,77,2,5.110680333338678,51.76.171.201,59837,42.219.153.60,80,TCP,2016-11-04 13:10:15
3,77,6,5.062196348793805,51.76.171.201,59906,42.219.153.60,80,TCP,2016-11-04 13:10:18
3,77,23,4.849080679938197,51.76.171.201,59891,42.219.153.60,80,TCP,2016-11-04 13:10:21
3,77,1,4.994354132562876,188.76.171.201,59104,42.219.153.60,80,TCP,2016-11-04 13:10:24
3,77,15,4.886651761829854,42.219.153.60,80,51.76.171.201,47609,TCP,2016-11-04 13:10:27
3,77,20,5.066203155554831,51.76.171.192,53738,42.219.153.60,80,TCP,2016-11-04 13:10:30
3,77,1,4.811464296653868,42.219.153.60,80,51.76.171.201,59884,TCP,2016-11-04 13:10:33
70,77,1,4.902653295546769,51.76.171.201,59089,42.219.153.60,80,TCP,2016-11-04 13:11:43
4,77,44,5.011040258221328,42.219.153.60,80,51.76.171.131,59025,TCP,2016-11-04 13:11:47
4,77,1,4.6694393595680594,42.219.153.60,80,51.76.171.201,59868,TCP,2016-11-04 13:11:51
3,77,1,4.802808688022196,42.219.153.60,80,51.76.171.201,59028,TCP,2016-11-04 13:11:54
3,77,1,4.9328311225399375,51.76.171.45,59858,42.219.153.60,80,TCP,2016-11-04 13:11:57
3,77,1,0.7577868215739727,42.219.153.60,80,51.76.171.201,64784,TCP,2016-11-04 13:12:00
4,77,1,0.7436330099590123,51.76.171.201,59071,42.219.153.60,80,TCP,2016-11-04 13:12:04
4,77,2,5.099388454109429,51.76.171.102,59098,42.219.153.60,80,TCP,2016-11-04 13:12:08
3,77,6,5.509542530402541,51.76.171.201,53279,42.219.153.60,80,TCP,2016-11-04 13:12:11
3,77,1,5.398872242309153,51.76.171.90,59047,42.219.153.60,80,TCP,2016-11-04 13:12:14
4,77,1,5.0991068417206415,51.76.171.201,58386,42.219.153.60,80,TCP,2016-11-04 13:12:18
3,77,1,5.433891233056784,42.219.153.60,80,51.76.171.201,59112,TCP,2016-11-04 13:12:21
3,77,111,4.862885096110404,51.23.171.201,59117,42.219.153.60,80,TCP,2016-11-04 13:12:24
3,77,1,4.746498380787671,51.76.171.201,59050,42.219.153.60,80,TCP,2016-11-04 13:12:27
3,77,5,4.4042101856321105,51.76.171.100,60650,42.219.153.60,80,TCP,2016-11-04 13:12:30
3,77,1,0.7230344836134464,42.219.153.60,80,51.76.171.201,21487,TCP,2016-11-04 13:12:33
3,77,1,5.202720930799842,51.76.171.201,28840,42.219.153.60,80,TCP,2016-11-04 13:12:36
3,77,1,6.518174657598138,42.219.153.60,80,51.76.171.201,59863,TCP,2016-11-04 13:12:39
3,77,26,6.1833824906498185,51.76.171.201,59084,42.219.153.60,80,TCP,2016-11-04 13:12:42
3,77,1,5.275756241753697,82.76.171.201,59063,42.219.153.60,80,TCP,2016-11-04 13:12:45
8,77,6,5.1613867906853566,42.219.153.60,80,51.76.171.201,59028,TCP,2016-11-04 13:12:53
63,77,2,5.442132705822587,42.219.153.60,80,51.76.171.201,50852,TCP,2016-11-04 13:13:56
9,77,35,4.497739643789829,42.219.153.60,80,51.76.171.201,59108,TCP,2016-11-04 13:14:05
3,77,6,4.994686793535949,42.219.153.60,80,51.76.171.101,59050,TCP,2016-11-04 13:14:08
3,77,3,4.965900801122189,51.76.171.98,59897,42.219.153.60,80,TCP,2016-11-04 13:14:11
1,77,1,5.192092007026076,42.219.153.60,80,51.76.171.133,59129,TCP,2016-11-04 13:14:12
3,77,1,4.776368563994764,42.219.153.60,80,51.76.171.201,59065,TCP,2016-11-04 13:14:15
3,77,1,4.949541927315295,51.76.171.201,59042,42.219.153.60,80,TCP,2016-11-04 13:14:18
3,77,1,4.7429675767198205,51.76.171.201,59041,42.219.153.60,80,TCP,2016-11-04 13:14:21
3,77,1,5.1355322040617475,42.219.153.60,80,51.76.171.201,47539,TCP,2016-11-04 13:14:24
7,77,1,5.039987848140298,42.219.153.60,80,51.76.171.201,59090,TCP,2016-11-04 13:14:31
4,77,4,5.44918417185545,42.219.153.60,80,51.76.171.201,59030,TCP,2016-11-04 13:14:35
3,77,1,0.7335634231567383,42.219.153.60,80,51.76.171.201,59105,TCP,2016-11-04 13:14:38
3,77,1,4.521599616855383,51.76.171.201,59100,42.219.153.60,80,TCP,2016-11-04 13:14:41
3,77,9,17.672135487198826,42.219.153.60,80,51.76.171.201,47588,TCP,2016-11-04 13:14:44
3,77,1,4.981790433637798,182.76.171.201,53263,42.219.153.60,80,TCP,2016-11-04 13:14:47
3,77,1,4.524974570609629,51.76.171.201,60673,42.219.153.60,80,TCP,2016-11-04 13:14:50
3,77,1,4.630128568969667,42.219.153.60,80,51.76.171.201,25443,TCP,2016-11-04 13:14:53
3,77,10,4.894168412312865,42.219.153.60,80,51.76.171.201,59077,TCP,2016-11-04 13:14:56
3,77,1,5.415071885101497,42.219.153.60,80,51.76.171.201,59892,TCP,2016-11-04 13:14:59
3,77,1,5.134169443510473,51.76.171.201,20013,42.219.153.60,80,TCP,2016-11-04 13:15:02
3,77,1,4.90235545579344,42.219.153.60,80,51.76.171.201,59096,TCP,2016-11-04 13:15:05
3,77,18,5.235548213124275,51.76.171.175,59093,42.219.153.60,80,TCP,2016-11-04 13:15:08
3,77,19,5.441474821418524,42.219.153.60,53,51.76.171.197,20556,TCP,2016-11-04 13:15:11
3,77,1,4.666105312295258,42.219.153.60,80,51.76.171.201,59052,TCP,2016-11-04 13:15:14
13,77,41,5.091986747458577,51.76.171.201,59870,42.219.153.60,80,TCP,2016-11-04 13:15:27
4,77,1,11.089453674852848,42.219.153.60,80,51.76.171.56,59092,TCP,2016-11-04 13:15:31
14,77,1,4.8491293620318165,51.231.171.143,59917,42.219.153.60,80,TCP,2016-11-04 13:15:45
3,77,1,0.7262085392139852,42.219.153.60,80,51.76.171.172,59836,TCP,2016-11-04 13:15:48
3,340,2,4.689890233799815,51.76.171.201,59061,42.219.153.60,80,TCP,2016-11-04 13:15:51
4,77,1,4.94625554792583,42.219.153.60,80,51.76.171.201,59032,TCP,2016-11-04 13:15:55
3,77,8,0.7462772252038121,42.219.153.60,80,51.76.171.201,59072,TCP,2016-11-04 13:15:58
3,77,1,5.020563354715705,51.21.171.201,59885,42.219.153.60,80,TCP,2016-11-04 13:16:01
3,77,1,0.7581865049432963,51.76.171.103,59064,42.219.153.60,80,TCP,2016-11-04 13:16:04
3,77,2,5.532415000721811,42.219.153.60,80,51.76.171.201,59118,TCP,2016-11-04 13:16:07
4,77,1,4.716884116642176,51.76.171.201,59858,42.219.153.60,80,TCP,2016-11-04 13:16:11
3,77,12,4.410611880943178,42.219.153.60,80,1.79.171.201,59049,TCP,2016-11-04 13:16:14
3,77,1,4.974204140715301,51.76.171.201,59076,42.219.153.60,80,TCP,2016-11-04 13:16:17
4,77,1,5.3242517206817865,51.76.171.201,47615,42.219.153.60,80,TCP,2016-11-04 13:16:21
3,77,1,4.818441049195826,42.219.153.60,80,51.76.171.201,59108,TCP,2016-11-04 13:16:24
3,77,1,5.382792952470481,51.76.171.201,57022,42.219.153.60,443,TCP,2016-11-04 13:16:27
4,77,2,4.9885278325527915,51.76.171.201,59062,42.219.153.60,80,TCP,2016-11-04 13:16:31
4,77,1,5.245299168862402,42.219.153.60,80,51.76.171.201,47557,TCP,2016-11-04 13:16:35
39,77,11,18.05521623417735,215.76.171.201,59084,42.219.153.60,80,TCP,2016-11-04 13:17:14
9,77,1,4.7711152927950025,42.219.153.60,80,51.76.171.201,59093,TCP,2016-11-04 13:17:23
3,77,19,4.97379710432142,42.219.153.60,80,51.0.171.201,59079,TCP,2016-11-04 13:17:26
10,77,5,4.647981374524535,42.219.153.60,80,51.76.171.201,26103,TCP,2016-11-04 13:17:36
10,77,1,5.306911767460407,51.76.171.201,20590,42.219.153.60,80,TCP,2016-11-04 13:17:46
3,77,1,4.7360834553837785,42.219.153.60,80,51.76.171.51,53300,TCP,2016-11-04 13:17:49
3,77,1,4.99989949632436,42.219.153.60,80,51.76.171.201,59049,TCP,2016-11-04 13:17:52
3,77,1,11.182093670591712,51.76.171.201,59040,42.219.153.60,80,TCP,2016-11-04 13:17:55
3,77,1,5.0105287581682205,51.76.171.112,52568,42.219.153.60,80,TCP,2016-11-04 13:17:58
3,77,1,5.266243625432253,51.76.171.201,58119,42.219.153.60,80,TCP,2016-11-04 13:18:01
10,77,1,5.196476438082755,42.219.153.60,80,51.76.171.69,59060,TCP,2016-11-04 13:18:11
3,3219,1,5.280221809633076,42.219.153.60,80,87.76.171.201,60672,TCP,2016-11-04 13:18:14
15,77,1,4.788537735119462,51.76.171.201,59110,42.219.153.60,80,TCP,2016-11-04 13:18:29
3,77,1,0.7492378740571439,42.219.153.60,80,51.76.171.222,59076,TCP,2016-11-04 13:18:32
3,77,1,5.209817360155284,51.76.171.201,60624,42.219.153.60,80,TCP,2016-11-04 13:18:35
3,77,1,0.7283992334268987,51.76.171.201,59046,42.219.153.60,80,TCP,2016-11-04 13:18:38
3,77,1,5.0286300452426085,42.219.153.60,5119,51.76.171.201,59025,TCP,2016-11-04 13:18:41
3,77,1,4.897922342643142,51.76.171.159,59034,42.219.153.60,80,TCP,2016-11-04 13:18:44
3,77,77,4.5048073371872315,42.219.153.60,80,250.76.171.201,53256,TCP,2016-11-04 13:18:47
3,77,26,3.3639745898544784,42.219.153.60,80,51.76.171.58,58752,TCP,2016-11-04 13:18:50
3,77,1,5.094322135671972,51.76.171.29,59042,42.219.153.60,80,TCP,2016-11-04 13:18:53
3,77,1,5.015827330760659,42.219.153.60,80,225.76.171.201,59829,TCP,2016-11-04 13:18:56
3,77,9,5.397820506244898,42.219.153.60,80,51.76.171.65,59077,TCP,2016-11-04 13:18:59
3,77,1,4.6935914251953355,51.76.171.145,59055,42.219.153.60,80,TCP,2016-11-04 13:19:02
3,77,1,5.512589894235134,42.219.153.60,80,51.184.171.166,60687,TCP,2016-11-04 13:19:05
3,77,9,5.122594599612056,42.219.153.60,80,51.76.171.38,80,TCP,2016-11-04 13:19:08
4,77,2,5.252806691452862,51.76.171.201,59413,42.219.153.60,80,TCP,2016-11-04 13:19:12
4,77,1,5.265782835893333,42.219.153.60,80,51.76.171.64,59042,TCP,2016-11-04 13:19:16
3,77,6,5.059254800900816,51.76.171.201,33470,42.219.153.60,80,TCP,2016-11-04 13:19:19
11,77,1,5.203116810880601,51.76.207.201,59027,42.219.153.60,80,TCP,2016-11-04 13:19:30
4,77,1,14.413064047694206,42.219.153.60,80,51.76.171.201,59096,TCP,2016-11-04 13:19:34
4,77,45,4.100471447221935,42.219.153.60,80,51.76.171.138,59052,TCP,2016-11-04 13:19:38
3,119,2,15.032081209123135,42.219.153.60,80,51.76.171.201,59050,TCP,2016-11-04 13:19:41
3,77,2,4.802184948697687,14.76.171.201,59051,42.219.153.60,80,TCP,2016-11-04 13:19:44
3,77,2,5.163208312354981,51.76.171.201,53292,42.219.153.60,80,TCP,2016-11-04 13:19:47
3,77,1,5.1184968519955865,51.76.171.201,59040,42.219.153.60,80,TCP,2016-11-04 13:19:50
3,77,86,4.836186686530709,42.219.153.60,80,51.76.171.208,53765,TCP,2016-11-04 13:19:53
3,77,1,5.3586571142077455,51.76.171.201,59076,42.219.153.60,80,TCP,2016-11-04 13:19:56
3,77,2,4.931589391082525,42.219.153.60,80,51.76.171.92,58345,TCP,2016-11-04 13:19:59
4,141,1,4.930213783867657,42.219.153.60,80,223.76.171.201,59061,TCP,2016-11-04 13:20:03
3,77,1,4.209911160171032,51.76.171.94,59902,42.219.153.60,80,TCP,2016-11-04 13:20:06
3,77,69,4.60273103043437,42.219.153.60,80,51.76.171.201,59114,TCP,2016-11-04 13:20:09
3,77,1,4.617725115269423,42.219.153.60,80,51.76.171.201,59108,TCP,2016-11-04 13:20:12
5,77,1,5.118953584693372,42.219.153.60,80,51.76.171.201,59068,TCP,2016-11-04 13:20:17
3,77,5,4.849797388538717,42.219.153.60,80,51.76.171.201,59102,TCP,2016-11-04 13:20:20
9,77,1,4.892151148058473,42.219.153.60,80,172.76.171.206,59418,TCP,2016-11-04 13:20:29
17,77,3,4.9944930793717495,42.219.153.60,80,51.76.171.201,25412,TCP,2016-11-04 13:20:46
3,127,1,5.007864427752793,42.219.153.60,80,51.76.171.201,59345,TCP,2016-11-04 13:20:49
4,77,2,31.432859480381012,42.219.153.60,80,51.76.171.201,59112,TCP,2016-11-04 13:20:53
3,77,2,5.2082818457856765,51.76.171.201,59109,42.219.153.60,80,TCP,2016-11-04 13:20:56
3,77,3,19.153190821409225,42.219.153.60,80,51.76.171.24,59036,TCP,2016-11-04 13:20:59
3,77,35,5.1055653328076005,51.76.171.201,64800,42.219.153.60,80,TCP,2016-11-04 13:21:02
3,77,1,5.368110230192542,51.76.171.209,59027,42.219.153.60,80,TCP,2016-11-04 13:21:05
3,77,1,4.5859576826915145,51.76.171.85,59078,42.219.153.60,80,TCP,2016-11-04 13:21:08
3,77,1,5.001870783045888,51.76.171.201,59105,42.219.153.60,80,TCP,2016-11-04 13:21:11
15,77,1,0.7962608041707426,42.219.153.60,80,51.76.171.201,47540,TCP,2016-11-04 13:21:26
