teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,264,18,0.8296480996068567,42.219.153.9,25,134.242.241.214,65124,UDP,2016-11-04 17:23:00
12,776,7,0.8384578682016581,126.223.191.171,80,42.219.153.9,25,TCP,2016-11-04 17:23:12
9,645,1,0.8219029982574284,128.223.1.243,52518,42.219.153.9,5083,UDP,2016-11-04 17:23:21
12,420,5,0.8660920558031648,42.219.153.9,25,56.9.127.95,443,TCP,2016-11-04 17:23:33
33,246,5,0.8412265777587891,90.223.94.168,80,42.219.153.9,25,UDP,2016-11-04 17:24:06
4,245,1,0.8403726972173899,201.9.181.82,80,42.219.153.9,40835,UDP,2016-11-04 17:24:10
4,404,6,0.8437522149179131,139.9.28.228,54377,42.219.153.9,5037,UDP,2016-11-04 17:24:14
4,432,6,0.8324686184059829,42.219.153.9,23,218.42.128.230,19919,TCP,2016-11-04 17:24:18
4,441,2,0.8450717870146036,42.219.153.9,40904,185.6.180.245,34107,UDP,2016-11-04 17:24:22
4,626,6,0.8543760676402599,42.219.153.9,5102,137.245.46.82,57051,UDP,2016-11-04 17:24:26
4,624,5,0.8388855268713087,42.219.153.9,25,197.223.130.40,27959,UDP,2016-11-04 17:24:30
4,411,2,0.8508811835199594,214.108.33.163,48617,42.219.153.9,25,UDP,2016-11-04 17:24:34
86,146,1,0.8385865038726479,42.219.153.9,25,206.8.71.68,63574,UDP,2016-11-04 17:26:00
2,841,6,0.8352679233066738,46.8.47.127,46309,42.219.153.9,5068,UDP,2016-11-04 17:26:02
25,354,5,0.8417761106975377,138.75.225.68,60751,42.219.153.9,25,UDP,2016-11-04 17:26:27
15,318,1,0.8240739998873323,42.219.153.9,110,196.79.50.175,80,UDP,2016-11-04 17:26:42
4,560,6,0.8393118332605809,181.223.45.68,443,42.219.153.9,25,TCP,2016-11-04 17:26:46
4,778,1,0.8304396907333285,42.219.153.9,41092,155.76.26.251,1558,TCP,2016-11-04 17:26:50
80,47,1,0.8322968787979335,46.223.101.149,80,42.219.153.9,25,UDP,2016-11-04 17:28:10
179,484,4,7.323798397555947,42.219.153.9,5058,20.8.242.222,443,UDP,2016-11-04 17:31:09
14,499,24,0.8357200075406581,42.219.153.9,25,46.248.11.104,52538,UDP,2016-11-04 17:31:23
4,471,2,0.8480036999098957,42.219.153.9,25,50.116.94.174,58403,UDP,2016-11-04 17:31:27
34,428,6,0.8618554458953441,42.219.153.9,25,116.223.45.217,1544,TCP,2016-11-04 17:32:01
21,841,6,0.8557498999871314,146.6.240.144,42474,42.219.153.9,41111,UDP,2016-11-04 17:32:22
4,440,8,0.8554919525049627,42.219.153.9,40952,250.6.52.165,56581,UDP,2016-11-04 17:32:26
4,51,7,0.8287763858679682,42.219.153.9,25,46.40.41.78,50373,UDP,2016-11-04 17:32:30
28,488,1,0.8725373621564358,219.117.77.121,59911,42.219.153.9,5119,UDP,2016-11-04 17:32:58
22,40,4,0.8471233653835952,42.219.153.9,5084,46.77.9.201,35578,TCP,2016-11-04 17:33:20
88,541,1,0.8506134320050478,42.219.153.9,23,99.43.34.215,41416,UDP,2016-11-04 17:34:48
19,368,1,0.844362600473687,42.219.153.9,25,249.9.96.113,80,UDP,2016-11-04 17:35:07
17,653,1,0.8319936299230903,42.219.153.9,5066,216.223.181.129,43157,TCP,2016-11-04 17:35:24
4,262,3,0.863714070757851,42.219.153.9,41169,127.9.95.211,80,UDP,2016-11-04 17:35:28
30,44,1,0.8303892337717116,149.223.37.68,63583,42.219.153.9,25,UDP,2016-11-04 17:35:58
106,85,5,0.8549421660136431,42.219.153.9,5061,141.14.178.96,38447,UDP,2016-11-04 17:37:44
8,315,6,0.8624638875480741,42.219.153.9,40896,46.244.64.68,33103,UDP,2016-11-04 17:37:52
31,362,4,0.8273223463911563,42.219.153.9,34563,116.8.73.76,80,TCP,2016-11-04 17:38:23
4,417,1,0.8195955853443593,144.74.76.68,5369,42.219.153.9,25,UDP,2016-11-04 17:38:27
10,610,7,0.8524570127483457,133.6.89.159,443,42.219.153.9,21,TCP,2016-11-04 17:38:37
4,408,8,0.8253654276486486,133.11.73.152,1647,42.219.153.9,25,UDP,2016-11-04 17:38:41
4,1742,6,0.8552661216817796,42.219.153.9,49399,205.122.40.199,64818,UDP,2016-11-04 17:38:45
29,335,1,0.83509770501405,42.219.153.9,5035,171.9.181.6,4293,TCP,2016-11-04 17:39:14
15,38,1,0.8619814615231007,46.173.46.192,61390,42.219.153.9,25,UDP,2016-11-04 17:39:29
95,356,20,0.8281377714592963,42.219.153.9,110,183.209.76.199,443,TCP,2016-11-04 17:41:04
4,576,9,0.8519499076064676,42.219.153.9,25,109.223.41.68,45761,UDP,2016-11-04 17:41:08
4,51,1,0.8283051161561161,22.62.41.149,53,42.219.153.9,5123,UDP,2016-11-04 17:41:12
1,452,1,0.8418456686194986,191.223.77.89,52208,42.219.153.9,25,UDP,2016-11-04 17:41:13
4,1217,6,0.8608920306432992,220.6.49.68,50671,42.219.153.9,5069,UDP,2016-11-04 17:41:17
4,344,5,0.8449936083052307,229.223.178.105,64685,42.219.153.9,25,UDP,2016-11-04 17:41:21
3,485,3,1.7359371967613697,134.242.178.155,57233,42.219.153.9,17,UDP,2016-11-04 17:41:24
23,400,5,0.8371470014099032,42.219.153.9,110,189.223.144.205,43006,TCP,2016-11-04 17:41:47
4,358,5,0.8565326167736202,42.219.153.9,25,47.86.98.111,80,UDP,2016-11-04 17:41:51
3,313,1,0.8539821314625442,42.219.153.9,25,231.223.5.234,443,UDP,2016-11-04 17:41:54
152,257,4,0.8430803006049246,122.223.23.223,42560,42.219.153.9,25,UDP,2016-11-04 17:44:26
4,459,6,0.8481625928543508,184.5.85.70,62501,42.219.153.9,5098,UDP,2016-11-04 17:44:30
10,580,1,0.8615234610624611,42.219.153.9,25,139.11.168.143,62201,UDP,2016-11-04 17:44:40
15,926,5,0.8528059856034815,42.219.153.9,25,232.43.164.68,11503,UDP,2016-11-04 17:44:55
25,547,5,13.023393116891384,129.223.56.150,45056,42.219.153.9,41140,TCP,2016-11-04 17:45:20
4,303,12,16.044787757098675,147.253.212.73,80,42.219.153.9,40883,TCP,2016-11-04 17:45:24
21,424,6,0.8515328981447965,42.219.153.9,5109,46.45.210.68,80,UDP,2016-11-04 17:45:45
12,355,4,3.5379738584160805,136.224.96.200,53595,42.219.153.9,25,UDP,2016-11-04 17:45:57
13,286,2,0.8463705678004771,182.63.104.255,80,42.219.153.9,25,TCP,2016-11-04 17:46:10
19,357,1,27.837467797100548,42.219.153.9,40857,150.9.45.142,53,UDP,2016-11-04 17:46:29
4,54,1,0.8460351177491248,42.219.153.9,25,250.28.110.72,80,UDP,2016-11-04 17:46:33
4,87,19,0.84098832285963,104.223.134.179,60639,42.219.153.9,23,UDP,2016-11-04 17:46:37
12,595,5,0.8462808947078884,42.219.153.9,110,46.223.121.229,60913,TCP,2016-11-04 17:46:49
29,371,6,0.8420518068596721,165.126.53.68,49517,42.219.153.9,25,UDP,2016-11-04 17:47:18
18,404,1,0.8239682684652507,42.219.153.9,25,177.4.95.69,56551,TCP,2016-11-04 17:47:36
4,491,6,0.8890083907172084,135.35.56.78,48569,42.219.153.9,40898,UDP,2016-11-04 17:47:40
2,105,3,0.8161792180035263,122.52.181.68,55694,42.219.153.9,23,UDP,2016-11-04 17:47:42
20,474,5,0.8337727237958461,37.41.36.181,65416,42.219.153.9,3215,UDP,2016-11-04 17:48:02
4,38,27,0.8626551507040858,42.219.153.9,25,115.223.233.124,53,UDP,2016-11-04 17:48:06
72,369,1,0.8487812611274421,46.206.32.165,52396,42.219.153.9,25,TCP,2016-11-04 17:49:18
4,361,1,4.892041275277733,234.223.59.68,40361,42.219.153.9,23,UDP,2016-11-04 17:49:22
4,128,1,0.8391162597108632,123.83.124.55,80,42.219.153.9,23,UDP,2016-11-04 17:49:26
39,267,5,0.8480496774427593,138.223.21.172,57240,42.219.153.9,41078,UDP,2016-11-04 17:50:05
35,56,23,0.8512524690013379,42.219.153.9,25,136.223.145.107,49603,UDP,2016-11-04 17:50:40
23,71,1,0.8315668164286762,42.219.153.9,110,137.141.127.206,43195,UDP,2016-11-04 17:51:03
20,357,10,0.8461352710146457,228.223.87.185,50044,42.219.153.9,25,UDP,2016-11-04 17:51:23
200,440,1,0.8524209237657487,42.219.153.9,53,199.38.117.23,80,TCP,2016-11-04 17:54:43
14,855,6,0.8250877875834703,42.219.153.9,47377,127.245.102.78,55060,UDP,2016-11-04 17:54:57
27,524,1,0.8611074658110738,250.7.147.91,23694,42.219.153.9,25,UDP,2016-11-04 17:55:24
12,529,5,0.831646939041093,195.16.117.211,80,42.219.153.9,25,UDP,2016-11-04 17:55:36
26,527,6,0.8469211149495095,42.219.153.9,25,169.20.33.195,80,TCP,2016-11-04 17:56:02
36,41,39,0.8349347552284598,210.207.33.153,46175,42.219.153.9,25,UDP,2016-11-04 17:56:38
13,46,2,0.8374335158150643,243.223.171.80,52341,42.219.153.9,5091,UDP,2016-11-04 17:56:51
13,398,5,0.8391265708487481,210.123.32.171,54982,42.219.153.9,5024,UDP,2016-11-04 17:57:04
4,418,4,0.8626690115779638,42.219.153.9,25,252.223.107.202,35380,TCP,2016-11-04 17:57:08
19,212,1,0.8219894596841186,170.162.30.15,62753,42.219.153.9,41170,UDP,2016-11-04 17:57:27
9,477,1,0.8360072826035321,42.219.153.9,25,8.55.34.74,51701,UDP,2016-11-04 17:57:36
4,719,5,0.8365340803284198,46.10.184.244,64714,42.219.153.9,25,UDP,2016-11-04 17:57:40
4,543,6,0.8338416900951415,42.219.153.9,5044,153.8.102.33,1885,UDP,2016-11-04 17:57:44
15,247,1,5.070451682433487,42.219.153.9,5101,43.10.14.88,80,UDP,2016-11-04 17:57:59
8,354,74,0.8468027904164046,42.219.153.9,25,46.80.53.176,60891,UDP,2016-11-04 17:58:07
34,299,5,0.8491110485047102,42.219.153.9,25,46.223.34.95,58357,TCP,2016-11-04 17:58:41
4,357,1,0.8496217033825815,209.223.19.68,80,42.219.153.9,17,UDP,2016-11-04 17:58:45
41,40,1,0.8550358114298433,130.126.46.169,53,42.219.153.9,25,UDP,2016-11-04 17:59:26
4,466,1,0.8566844102460891,42.219.153.9,40906,142.223.131.194,80,UDP,2016-11-04 17:59:30
4,456,6,0.8415867914445698,177.128.171.233,80,42.219.153.9,5101,UDP,2016-11-04 17:59:34
120,199,6,0.845673720818013,42.219.153.9,25,161.223.116.110,49531,UDP,2016-11-04 18:01:34
4,93,5,0.8344541885890067,42.219.153.9,25,135.185.110.147,49947,UDP,2016-11-04 18:01:38
24,623,6,0.8332842125091702,124.64.54.96,5200,42.219.153.9,25,UDP,2016-11-04 18:02:02
18,401,6,0.8752256110310555,245.162.41.100,443,42.219.153.9,5093,UDP,2016-11-04 18:02:20
18,474,2,0.8643215827178209,42.219.153.9,41100,177.223.188.69,58400,UDP,2016-11-04 18:02:38
4,301,6,11.940716877579687,42.219.153.9,110,118.223.143.144,80,UDP,2016-11-04 18:02:42
13,289,1,0.8464602408930659,107.223.32.68,5067,42.219.153.9,5094,TCP,2016-11-04 18:02:55
4,595,6,0.8662196772638708,160.121.154.209,80,42.219.153.9,25,UDP,2016-11-04 18:02:59
8,322,6,0.8504516654647887,211.107.52.45,80,42.219.153.9,41030,UDP,2016-11-04 18:03:07
38,581,6,2.705659822560847,42.219.153.9,25,251.216.38.209,59280,TCP,2016-11-04 18:03:45
25,459,6,0.8388043900486082,121.44.65.27,64858,42.219.153.9,25,UDP,2016-11-04 18:04:10
16,45,1,0.8626058769878,42.219.153.9,25,250.115.243.124,40853,TCP,2016-11-04 18:04:26
17,781,4,0.8399693795945495,104.111.50.162,80,42.219.153.9,25,UDP,2016-11-04 18:04:43
68,441,11,0.8422205883543938,42.219.153.9,40891,91.53.48.159,35247,UDP,2016-11-04 18:05:51
27,313,5,0.8212801041081548,42.219.153.9,5605,78.15.86.185,64651,UDP,2016-11-04 18:06:18
16,64,6,0.8377186779398471,158.76.164.202,60435,42.219.153.9,25,UDP,2016-11-04 18:06:34
3,57,1,0.8873391696251929,42.219.153.9,25,149.8.30.158,36718,UDP,2016-11-04 18:06:37
4,737,15,0.8436780085321516,137.223.147.174,45305,42.219.153.9,110,UDP,2016-11-04 18:06:41
21,398,6,0.867454731836915,42.219.153.9,25,46.10.147.229,80,TCP,2016-11-04 18:07:02
9,449,4,0.8376410063356161,42.219.153.9,5098,46.11.40.132,1874,UDP,2016-11-04 18:07:11
4,312,7,0.8756839495617896,131.73.51.145,39467,42.219.153.9,25,UDP,2016-11-04 18:07:15
26,242,5,0.8669938577804714,183.41.143.172,2503,42.219.153.9,25,UDP,2016-11-04 18:07:41
40,446,4,0.8424205568153411,133.6.142.165,80,42.219.153.9,40914,UDP,2016-11-04 18:08:21
28,360,1,0.8491834800224751,46.134.112.179,54970,42.219.153.9,25,UDP,2016-11-04 18:08:49
3,36,6,0.8248437854927033,42.219.153.9,5114,251.71.52.177,80,TCP,2016-11-04 18:08:52
4,467,7,0.8836478667799383,42.219.153.9,5102,115.223.43.27,32350,UDP,2016-11-04 18:08:56
56,325,1,0.8589559032116085,68.223.89.68,40950,42.219.153.9,5085,UDP,2016-11-04 18:09:52
13,600,6,16.792552828788754,42.219.153.9,25,155.53.107.203,39646,UDP,2016-11-04 18:10:05
13,522,1,0.8589681582525373,223.81.34.149,60787,42.219.153.9,25,UDP,2016-11-04 18:10:18
27,293,1,0.8484431910328567,22.60.1.180,40313,42.219.153.9,25,TCP,2016-11-04 18:10:45
4,371,4,0.8470029279123992,188.95.83.199,36511,42.219.153.9,25,UDP,2016-11-04 18:10:49
19,42,16,0.8544617684092373,189.225.90.170,80,42.219.153.9,40993,UDP,2016-11-04 18:11:08
29,428,1,0.8610360485035926,42.219.153.9,5042,137.83.183.242,60402,UDP,2016-11-04 18:11:37
13,104,1,0.8465359685942531,127.33.37.247,1626,42.219.153.9,5032,TCP,2016-11-04 18:11:50
28,433,6,0.8300770260393621,131.223.28.134,80,42.219.153.9,25,UDP,2016-11-04 18:12:18
4,488,5,0.8336682601366192,42.219.153.9,5123,136.16.150.68,443,TCP,2016-11-04 18:12:22
5,836,7,0.8342270054854453,82.126.158.194,80,42.219.153.9,110,UDP,2016-11-04 18:12:27
4,430,6,0.8526853790972382,109.247.215.119,48489,42.219.153.9,25,UDP,2016-11-04 18:12:31
4,407,1,0.8389956532046199,42.219.153.9,25,226.70.232.227,52654,UDP,2016-11-04 18:12:35
29,371,142,0.8465088384691626,46.234.9.68,80,42.219.153.9,110,TCP,2016-11-04 18:13:04
35,1176,8,0.8295559755060822,11.223.41.159,11440,42.219.153.9,17,UDP,2016-11-04 18:13:39
4,581,1,0.8537851211149246,156.69.37.47,5056,42.219.153.9,25,UDP,2016-11-04 18:13:43
15,802,21,0.8360863910056651,42.219.153.9,25,212.66.170.91,443,UDP,2016-11-04 18:13:58
4,883,1,2.6444534151814882,46.220.19.168,49233,42.219.153.9,5034,UDP,2016-11-04 18:14:02
4,102,5,0.8314356452319771,42.219.153.9,25,140.3.178.187,51718,UDP,2016-11-04 18:14:06
15,620,6,0.8586120859254152,42.219.153.9,25,166.223.157.216,48766,UDP,2016-11-04 18:14:21
26,589,6,0.8533047235105187,96.13.180.220,60742,42.219.153.9,25,UDP,2016-11-04 18:14:47
19,666,2,0.8372819758951664,46.64.31.199,80,42.219.153.9,5062,UDP,2016-11-04 18:15:06
12,686,2,0.8438869358506054,46.223.37.206,80,42.219.153.9,25,TCP,2016-11-04 18:15:18
20,413,6,19.98971146345139,135.9.70.51,47409,42.219.153.9,25,TCP,2016-11-04 18:15:38
8,377,6,0.8640543383080512,166.223.182.107,443,42.219.153.9,41040,TCP,2016-11-04 18:15:46
36,247,4,0.8400624333880842,42.219.153.9,25,102.45.35.58,12173,UDP,2016-11-04 18:16:22
20,569,1,0.8645709094125777,42.219.153.9,123,138.223.193.224,50437,UDP,2016-11-04 18:16:42
9,461,5,0.8389625223353505,170.54.40.90,80,42.219.153.9,40849,TCP,2016-11-04 18:16:51
4,356,1,0.8124191178940237,61.17.28.140,42190,42.219.153.9,40868,UDP,2016-11-04 18:16:55
13,437,6,0.8593337810598314,42.219.153.9,110,105.79.181.99,5993,UDP,2016-11-04 18:17:08
23,601,34,0.8455386618152261,99.48.24.117,61481,42.219.153.9,23,UDP,2016-11-04 18:17:31
4,244,1,0.8237714271526784,132.48.70.87,80,42.219.153.9,23,UDP,2016-11-04 18:17:35
85,489,1,0.8416368258185685,42.219.153.9,110,156.223.32.104,443,TCP,2016-11-04 18:19:00
3,102,6,0.8483110056258738,42.219.153.9,25,204.189.196.138,2523,TCP,2016-11-04 18:19:03
19,468,45,0.8519432307220995,42.219.153.9,25,46.7.110.170,80,UDP,2016-11-04 18:19:22
1,258,1,0.8580430294387043,42.219.153.9,40832,46.181.41.68,443,UDP,2016-11-04 18:19:23
4,591,29,0.8210908693727106,46.74.104.68,80,42.219.153.9,25,UDP,2016-11-04 18:19:27
15,54,1,0.8535783912520856,42.219.153.9,41038,146.74.189.68,56507,UDP,2016-11-04 18:19:42
4,635,5,0.8438598902430385,184.223.71.139,45082,42.219.153.9,25,UDP,2016-11-04 18:19:46
4,97,1,0.8329442830290645,42.219.153.9,25,46.117.68.241,53998,UDP,2016-11-04 18:19:50
10,39,16,0.8413615522440523,90.111.50.77,45427,42.219.153.9,25,UDP,2016-11-04 18:20:00
4,603,1,0.8487809230573475,231.9.46.218,45328,42.219.153.9,110,TCP,2016-11-04 18:20:04
35,466,5,0.8278581874910742,42.219.153.9,23,8.223.215.151,53,UDP,2016-11-04 18:20:39
4,334,1,0.8478526670951396,42.219.153.9,25,177.29.88.120,41147,UDP,2016-11-04 18:20:43
121,397,21,21.006999537348747,42.219.153.9,5041,64.21.35.162,80,UDP,2016-11-04 18:22:44
22,548,5,0.849242050666362,42.219.153.9,25,46.251.171.68,53944,UDP,2016-11-04 18:23:06
90,489,5,0.8338870760053396,42.219.153.9,25,92.223.144.69,59778,TCP,2016-11-04 18:24:36
6,372,11,0.8426192575134337,211.7.187.139,34411,42.219.153.9,5103,TCP,2016-11-04 18:24:42
24,40,1,0.8459978455211967,251.9.41.60,37379,42.219.153.9,25,UDP,2016-11-04 18:25:06
27,436,1,0.8341526300646365,58.10.27.142,51625,42.219.153.9,25,UDP,2016-11-04 18:25:33
4,62,2,0.8364253907930106,42.219.153.9,25,143.223.46.139,25,UDP,2016-11-04 18:25:37
2,46,6,4.563591979444028,42.219.153.9,110,76.66.245.170,443,UDP,2016-11-04 18:25:39
9,449,6,0.8542527565732598,215.223.40.97,80,42.219.153.9,25,TCP,2016-11-04 18:25:48
22,58,1,22.44599624723196,42.219.153.9,41026,149.240.6.126,40264,TCP,2016-11-04 18:26:10
4,524,1,0.8257119494955987,42.219.153.9,25,160.9.54.105,5162,UDP,2016-11-04 18:26:14
4,622,46,0.8540550700854509,42.235.63.219,61292,42.219.153.9,80,UDP,2016-11-04 18:26:18
27,512,1,0.8642456859815866,62.10.8.115,56526,42.219.153.9,25,UDP,2016-11-04 18:26:45
2,451,3,0.8537945025600493,42.219.153.9,25,164.35.84.137,50279,UDP,2016-11-04 18:26:47
4,388,1,0.8163204467855394,143.8.35.3,1841,42.219.153.9,25,TCP,2016-11-04 18:26:51
16,480,1,0.8514166865497828,138.223.102.174,61210,42.219.153.9,25,TCP,2016-11-04 18:27:07
26,376,1,0.8386984895914793,159.108.35.150,52919,42.219.153.9,5051,UDP,2016-11-04 18:27:33
4,397,2,0.8580210548825562,8.223.35.149,57367,42.219.153.9,5112,UDP,2016-11-04 18:27:37
23,333,6,0.8476263291668147,42.219.153.9,25,140.229.173.31,37269,UDP,2016-11-04 18:28:00
32,486,6,0.8583148377947509,42.219.153.9,25,101.9.41.77,41972,UDP,2016-11-04 18:28:32
17,554,1,0.8370383963920176,193.6.153.69,40277,42.219.153.9,25,UDP,2016-11-04 18:28:49
25,396,18,0.8255389421246946,42.219.153.9,25,46.247.150.68,80,UDP,2016-11-04 18:29:14
43,405,5,0.8805846136528999,128.93.34.32,56653,42.219.153.9,25,UDP,2016-11-04 18:29:57
4,367,1,0.8503933483734727,229.46.99.236,44385,42.219.153.9,40877,UDP,2016-11-04 18:30:01
6,476,14,0.8410315113142133,42.219.153.9,25,239.118.97.191,37438,UDP,2016-11-04 18:30:07
4,498,32,0.8593885484151542,42.219.153.9,25,179.13.197.102,80,UDP,2016-11-04 18:30:11
4,1069701,5,0.8524521107319742,42.219.153.9,41037,25.36.110.139,53892,TCP,2016-11-04 18:30:15
100,500,1,0.84737936896272,46.35.99.168,12214,42.219.153.9,25,UDP,2016-11-04 18:31:55
4,560,1,0.8677358371205628,218.126.38.118,80,42.219.153.9,110,TCP,2016-11-04 18:31:59
4,338,1,0.8409491067286581,224.7.36.68,11452,42.219.153.9,25,UDP,2016-11-04 18:32:03
8,346,5,0.8521170832682401,42.219.153.9,5027,46.223.47.68,80,UDP,2016-11-04 18:32:11
4,594,5,2.989134639501572,42.219.153.9,110,46.47.64.202,80,UDP,2016-11-04 18:32:15
19,603,6,0.8413254632614553,42.219.153.9,110,22.38.47.229,80,UDP,2016-11-04 18:32:34
22,266,3,0.8591064289212227,122.8.233.99,80,42.219.153.9,25,UDP,2016-11-04 18:32:56
4,461,1,0.8609930290840566,42.219.153.9,25,67.212.147.109,49432,UDP,2016-11-04 18:33:00
4,443,7,0.8370276626665145,46.12.29.240,80,42.219.153.9,25,UDP,2016-11-04 18:33:04
34,182,1,0.8293735866900533,46.112.67.221,12151,42.219.153.9,5120,UDP,2016-11-04 18:33:38
19,46,1,0.8567092583980411,42.219.153.9,25,46.34.181.53,80,UDP,2016-11-04 18:33:57
19,375,5,0.8635970139876008,42.219.153.9,5054,61.238.143.82,443,UDP,2016-11-04 18:34:16
11,373,6,0.8406179670710117,42.219.153.9,25,161.3.200.209,80,UDP,2016-11-04 18:34:27
14,13866,6,0.852245211834088,42.219.153.9,5117,46.153.159.233,80,UDP,2016-11-04 18:34:41
4,507,1,0.8351172285620123,136.212.8.241,51598,42.219.153.9,25,UDP,2016-11-04 18:34:45
15,56,6,25.689551621675488,42.219.153.9,5119,69.4.62.167,55801,UDP,2016-11-04 18:35:00
25,117,15,0.8458253452554345,46.123.52.186,1528,42.219.153.9,25,UDP,2016-11-04 18:35:25
4,32,82,6.6297709196805945,143.9.71.193,80,42.219.153.9,25,UDP,2016-11-04 18:35:29
16,349,1,0.8545833046082407,215.34.199.68,51054,42.219.153.9,25,TCP,2016-11-04 18:35:45
8,607,7,0.8376622202340513,42.219.153.9,25,150.248.200.122,41308,UDP,2016-11-04 18:35:53
27,311,1,0.8290397424716502,42.219.153.9,25,94.91.40.68,443,UDP,2016-11-04 18:36:20
4,296,3,0.8382350800093263,42.219.153.9,25,94.96.110.114,80,UDP,2016-11-04 18:36:24
4,419,9,0.8577609099447727,224.223.70.103,58774,42.219.153.9,25,UDP,2016-11-04 18:36:28
37,378,1,2.7694768072105944,151.71.105.15,80,42.219.153.9,25,UDP,2016-11-04 18:37:05
76,574,5,0.8427024227567017,42.219.153.9,23,221.241.38.105,62462,UDP,2016-11-04 18:38:21
24,85,5,0.8269407497718929,198.15.115.249,80,42.219.153.9,25,UDP,2016-11-04 18:38:45
4,577,6,0.8532023727893829,42.219.153.9,25,46.7.40.55,80,UDP,2016-11-04 18:38:49
31,41,1,0.878112476086244,42.219.153.9,25,214.223.4.57,80,TCP,2016-11-04 18:39:20
4,304,6,0.8638547079171985,42.219.153.9,25,104.127.24.92,443,UDP,2016-11-04 18:39:24
17,412,1,0.8334253567736596,42.219.153.9,53,80.9.181.203,80,UDP,2016-11-04 18:39:41
43,362,1,0.8494062682148069,100.63.226.123,49703,42.219.153.9,23,UDP,2016-11-04 18:40:24
64,491,2,0.8532649157568812,42.219.153.9,5090,18.32.181.148,52408,UDP,2016-11-04 18:41:28
24,40,6,0.8284291033633053,42.219.153.9,25,46.223.120.175,15212,UDP,2016-11-04 18:41:52
22,402,6,0.8488823440857232,46.96.54.68,1844,42.219.153.9,5079,UDP,2016-11-04 18:42:14
4,238,1,0.8601317110005766,42.219.153.9,25,184.73.133.165,52318,UDP,2016-11-04 18:42:18
28,375,6,60.794934153556824,170.94.56.68,49459,42.219.153.9,25,TCP,2016-11-04 18:42:46
4,456,1,0.8331134871114045,73.70.121.197,51090,42.219.153.9,17,UDP,2016-11-04 18:42:50
91,419,3,0.8325033551082015,136.87.51.138,80,42.219.153.9,41208,TCP,2016-11-04 18:44:21
4,453,286,0.8398606055416167,46.126.51.135,80,42.219.153.9,40985,TCP,2016-11-04 18:44:25
35,348,5,0.8553144657053053,42.219.153.9,40904,131.25.181.68,45400,UDP,2016-11-04 18:45:00
50,292,1,0.8582043733913451,196.223.15.184,24767,42.219.153.9,5079,TCP,2016-11-04 18:45:50
30,56,6,0.8265976931434125,42.219.153.9,110,251.223.38.184,36150,TCP,2016-11-04 18:46:20
13,687,1,0.8305359561927617,249.235.83.149,43690,42.219.153.9,17,UDP,2016-11-04 18:46:33
25,51,5,0.8419532594271004,143.225.39.204,80,42.219.153.9,5063,UDP,2016-11-04 18:46:58
3,52,6,0.8298620134592056,42.219.153.9,25,171.220.6.123,46324,TCP,2016-11-04 18:47:01
32,397,6,0.8346070807892829,42.219.153.9,25,23.223.215.114,3877,UDP,2016-11-04 18:47:33
28,393,5,0.845184026286006,102.8.31.141,57150,42.219.153.9,110,TCP,2016-11-04 18:48:01
29,376,5,0.8319210293702781,214.5.25.49,23688,42.219.153.9,25,UDP,2016-11-04 18:48:30
33,704,6,0.8563663708046079,46.223.41.63,61185,42.219.153.9,25,TCP,2016-11-04 18:49:03
4,318,8,0.8565135158132762,42.219.153.9,25,46.132.133.190,52823,TCP,2016-11-04 18:49:07
12,275,1,0.845677777659148,42.219.153.9,25,225.223.217.197,56511,TCP,2016-11-04 18:49:19
4,325,1,0.8342046928592026,168.52.31.128,56522,42.219.153.9,25,TCP,2016-11-04 18:49:23
5,331,1,0.8468132705893368,42.219.153.9,25,75.134.241.104,443,UDP,2016-11-04 18:49:28
15,864,1,0.8409660947509109,124.10.181.239,41592,42.219.153.9,25,UDP,2016-11-04 18:49:43
4,307,6,4.576274679042398,140.223.159.221,80,42.219.153.9,5067,UDP,2016-11-04 18:49:47
31,339,5,0.837376466486603,42.219.153.9,25,46.197.150.148,43421,UDP,2016-11-04 18:50:18
