teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
39,125,1,0.689819561666809,140.193.165.201,65432,42.219.153.238,443,TCP,2016-11-04 15:35:13
4,607,4,2.663171004038304,138.198.49.125,1181,42.219.153.238,69,TCP,2016-11-04 15:35:17
23,59,1,2.33483208809048,200.126.140.201,3911,42.219.153.238,443,TCP,2016-11-04 15:35:40
54,1262,12,0.7236335438210517,177.151.167.201,12182,42.219.153.238,443,TCP,2016-11-04 15:36:34
26,1124,5,0.6974802722688764,156.88.71.102,65514,42.219.153.238,443,TCP,2016-11-04 15:37:00
3,2512,1,0.6229758354602382,150.240.71.201,25651,42.219.153.238,443,UDP,2016-11-04 15:37:03
3,10578,14,0.6271264065289871,150.70.169.201,64960,42.219.153.238,443,TCP,2016-11-04 15:37:06
2,51,10,4.330693124793471,150.81.167.201,65535,42.219.153.238,51557,TCP,2016-11-04 15:37:08
3,113,1,2.6690295897424217,42.219.153.238,22,150.211.233.201,56898,TCP,2016-11-04 15:37:11
4,831,2,0.6903102281503379,150.82.167.201,65520,42.219.153.238,443,TCP,2016-11-04 15:37:15
3,89,18,0.6107292462838814,150.192.148.201,65283,42.219.153.238,443,TCP,2016-11-04 15:37:18
3,157,1,0.6394469907972962,219.211.171.148,65329,42.219.153.238,443,TCP,2016-11-04 15:37:21
4,40,1,6.131360940635204,154.211.238.201,65362,42.219.153.238,443,TCP,2016-11-04 15:37:25
4,1247,1,2.869348967447877,169.168.233.201,49178,42.219.153.238,443,TCP,2016-11-04 15:37:29
3,67,10,0.6603837562724948,138.171.233.201,55653,42.219.153.238,5103,TCP,2016-11-04 15:37:32
3,629,1,4.509434164501727,150.68.167.191,5067,42.219.153.238,49828,TCP,2016-11-04 15:37:35
3,1931,1,8.666698006913066,105.194.167.201,44241,42.219.153.238,5114,TCP,2016-11-04 15:37:38
3,152,1,0.6340176273370162,150.86.31.201,27358,42.219.153.238,443,TCP,2016-11-04 15:37:41
3,122,4,0.6415407434105873,144.185.233.181,65407,42.219.153.238,443,TCP,2016-11-04 15:37:44
11,805,1,32.26663769781589,150.211.156.102,64905,42.219.153.238,443,TCP,2016-11-04 15:37:55
34,170,1,26.838530167937282,150.211.169.119,35189,42.219.153.238,443,TCP,2016-11-04 15:38:29
3,95,1,22.86679615080357,150.199.196.201,34877,42.219.153.238,443,TCP,2016-11-04 15:38:32
35,94,6,0.6739488188177347,150.211.117.201,65459,42.219.153.238,50493,TCP,2016-11-04 15:39:07
3,86,2,2.4722154918126757,186.223.233.49,64558,42.219.153.238,443,TCP,2016-11-04 15:39:10
3,8736,1,0.693387215374969,150.125.165.201,53858,42.219.153.238,3348,TCP,2016-11-04 15:39:13
4,129,1,0.6984680285677314,150.211.139.201,8700,42.219.153.238,443,TCP,2016-11-04 15:39:17
3,39,1,0.6667088364483789,156.211.219.201,14896,42.219.153.238,443,TCP,2016-11-04 15:39:20
4,734,1,5.266240244731306,150.211.167.201,58522,42.219.153.238,443,TCP,2016-11-04 15:39:24
3,930,8,0.6679357350803912,189.211.33.249,52469,42.219.153.238,443,TCP,2016-11-04 15:39:27
3,589,1,0.684281212859787,150.10.167.201,49143,42.219.153.238,52558,TCP,2016-11-04 15:39:30
3,4215,2,0.691054193652235,150.200.71.201,19908,42.219.153.238,443,TCP,2016-11-04 15:39:33
4,104,1,0.6194106327602641,169.170.249.201,64872,42.219.153.238,52332,TCP,2016-11-04 15:39:37
4,73,2,13.242102831602097,181.75.167.114,40957,42.219.153.238,443,TCP,2016-11-04 15:39:41
4,33,20,18.416871450841427,150.74.140.155,65489,42.219.153.238,443,TCP,2016-11-04 15:39:45
3,146,3,0.6628142266999929,143.170.158.201,31565,42.219.153.238,5052,TCP,2016-11-04 15:39:48
4,46,26,0.6176653036382049,150.155.163.201,65118,42.219.153.238,443,TCP,2016-11-04 15:39:52
3,1526,4,2.6976769734174013,150.49.164.201,65421,42.219.153.238,5075,TCP,2016-11-04 15:39:55
3,116,2,0.6441623079590499,227.211.71.221,49459,42.219.153.238,443,TCP,2016-11-04 15:39:58
33,155,4,0.6649921165080741,150.211.167.201,65008,42.219.153.238,443,TCP,2016-11-04 15:40:31
41,105,1,0.6497162079904228,175.64.167.201,60610,42.219.153.238,22,TCP,2016-11-04 15:41:12
3,50,8,33.612789541482925,150.157.188.201,65392,42.219.153.238,53795,TCP,2016-11-04 15:41:15
3,1196,1,0.7261255430057645,153.211.167.125,65378,42.219.153.238,53,TCP,2016-11-04 15:41:18
4,6541,2,78.58275993168355,175.211.71.201,65242,42.219.153.238,443,TCP,2016-11-04 15:41:22
3,1148,1,135.05850514769554,150.184.167.50,65428,42.219.153.238,443,TCP,2016-11-04 15:41:25
3,82,1,0.6398873693542555,183.38.167.112,34827,42.219.153.238,443,TCP,2016-11-04 15:41:28
3,1159,8,12.898350454866884,150.160.122.179,64938,42.219.153.238,22,TCP,2016-11-04 15:41:31
3,75,15,0.7029657976236194,150.154.71.201,54552,42.219.153.238,443,TCP,2016-11-04 15:41:34
3,138,1,0.6158072281396016,150.211.167.201,54744,42.219.153.238,443,TCP,2016-11-04 15:41:37
25,654,12,0.7148349315393716,150.243.150.242,53,42.219.153.238,443,TCP,2016-11-04 15:42:02
36,63,1,23.780188523232933,95.3.233.55,58967,42.219.153.238,443,TCP,2016-11-04 15:42:38
3,47,5,0.6704642035765573,136.11.179.201,999,42.219.153.238,443,TCP,2016-11-04 15:42:41
3,46,3,0.688575632753782,150.88.28.216,65417,42.219.153.238,443,TCP,2016-11-04 15:42:44
19,110,1,2.6515784114599232,150.211.161.201,65041,42.219.153.238,8055,TCP,2016-11-04 15:43:03
3,79,9,2.90592747554183,142.211.176.201,58242,42.219.153.238,3428,TCP,2016-11-04 15:43:06
3,101,7,0.6316897189244628,61.220.167.181,443,42.219.153.238,5093,TCP,2016-11-04 15:43:09
3,823,3,0.6689235336380079,150.211.142.201,65126,42.219.153.238,443,TCP,2016-11-04 15:43:12
4,695,1,0.6555854006437585,213.211.166.201,65247,42.219.153.238,443,TCP,2016-11-04 15:43:16
4,6877,6,0.6326173832640052,149.228.209.201,65365,42.219.153.238,59779,TCP,2016-11-04 15:43:20
22,99,5,0.6979304548585787,150.190.159.193,65461,42.219.153.238,443,TCP,2016-11-04 15:43:42
3,766,3,2.213051295373589,150.211.166.201,65353,42.219.153.238,443,TCP,2016-11-04 15:43:45
4,63,1,0.2947257896885276,150.211.233.201,56056,42.219.153.238,38359,TCP,2016-11-04 15:43:49
19,214,2,0.7114019142463803,150.39.166.148,65102,42.219.153.238,443,TCP,2016-11-04 15:44:08
3,54,1,2.1776548493653536,186.3.150.201,51864,42.219.153.238,22,TCP,2016-11-04 15:44:11
2,37,1,17.279703721404072,150.211.167.178,55537,42.219.153.238,443,TCP,2016-11-04 15:44:13
3,792,19,0.6279763147467747,139.83.165.148,13677,42.219.153.238,443,TCP,2016-11-04 15:44:16
3,8284,13,2.056058642920106,186.4.233.201,47277,42.219.153.238,23,TCP,2016-11-04 15:44:19
3,962,30,0.6697650746209547,170.211.167.201,65146,42.219.153.238,443,TCP,2016-11-04 15:44:22
3,101,7,2.026356649585068,184.249.61.185,65340,42.219.153.238,443,TCP,2016-11-04 15:44:25
4,135,8,0.6744521629298106,99.211.146.201,64768,42.219.153.238,22,TCP,2016-11-04 15:44:29
124,934,1,2.1143016968853767,150.187.209.201,51527,42.219.153.238,443,TCP,2016-11-04 15:46:33
3,65,57,0.6137444089399651,150.161.19.201,46634,42.219.153.238,5031,TCP,2016-11-04 15:46:36
12,36,1,0.674523749272339,132.83.173.107,65298,42.219.153.238,443,TCP,2016-11-04 15:46:48
3,53,4,2.4945019176229835,150.81.167.201,18875,42.219.153.238,443,TCP,2016-11-04 15:46:51
3,38,1,0.6778878002660349,221.10.56.93,41812,42.219.153.238,443,TCP,2016-11-04 15:46:54
3,138,2,23.658502221107483,127.211.167.117,80,42.219.153.238,443,TCP,2016-11-04 15:46:57
4,8817,1,0.704864906379953,150.154.162.122,17648,42.219.153.238,57183,TCP,2016-11-04 15:47:01
3,17633,1,0.6888449055841193,150.211.233.33,48334,42.219.153.238,443,TCP,2016-11-04 15:47:04
3,101,2,0.6952801966108382,149.76.72.201,42355,42.219.153.238,443,TCP,2016-11-04 15:47:07
3,131,1,8.143096396699548,130.211.31.201,51342,42.219.153.238,49876,TCP,2016-11-04 15:47:10
19,2698,1,2.5922337560914457,136.211.31.222,34518,42.219.153.238,443,TCP,2016-11-04 15:47:29
30,3991,4,26.014380186796192,150.126.167.201,5101,42.219.153.238,443,TCP,2016-11-04 15:47:59
31,106,24,1.3356246789917352,72.101.71.156,10493,42.219.153.238,443,TCP,2016-11-04 15:48:30
3,127,7,2.2782151512801647,150.114.167.201,5486,42.219.153.238,443,TCP,2016-11-04 15:48:33
32,55,3,0.6996448505669832,150.185.150.201,53161,42.219.153.238,5041,TCP,2016-11-04 15:49:05
100,261518,2,3.71314961090684,219.224.101.48,36230,42.219.153.238,5058,TCP,2016-11-04 15:50:45
4,877,1,2.1047302563674752,150.11.231.229,53,42.219.153.238,49201,TCP,2016-11-04 15:50:49
30,183,16,0.6290363335283473,150.91.233.201,14066,42.219.153.238,5112,TCP,2016-11-04 15:51:19
23,94,1,2.8417340498417616,135.142.167.201,42640,42.219.153.238,22,TCP,2016-11-04 15:51:42
3,79,27,0.6723292095120996,205.57.215.201,49247,42.219.153.238,443,TCP,2016-11-04 15:51:45
3,60,1,0.6239685782929882,200.211.167.201,49007,42.219.153.238,443,TCP,2016-11-04 15:51:48
3,47,1,0.6580142652383074,93.172.47.134,37967,42.219.153.238,55825,TCP,2016-11-04 15:51:51
4,145,1,15.665916658937931,71.183.145.201,1597,42.219.153.238,443,TCP,2016-11-04 15:51:55
11,35,12,0.6885165127459913,168.88.31.201,56192,42.219.153.238,443,TCP,2016-11-04 15:52:06
33,36,26,0.6741455756127834,150.2.152.201,65242,42.219.153.238,33648,TCP,2016-11-04 15:52:39
3,52,1,0.6660659961635247,150.211.155.244,34591,42.219.153.238,443,TCP,2016-11-04 15:52:42
36,40,1,0.6361790784867479,150.66.247.67,64770,42.219.153.238,443,TCP,2016-11-04 15:53:18
4,101,1,0.6952722942223772,150.222.167.201,35152,42.219.153.238,443,TCP,2016-11-04 15:53:22
11,761478,10,0.6766860878560692,150.211.48.201,34207,42.219.153.238,443,TCP,2016-11-04 15:53:33
4,95,4,19.260008800774813,150.241.194.201,34908,42.219.153.238,443,TCP,2016-11-04 15:53:37
39,9157,49,0.69936361850705,150.211.167.225,49260,42.219.153.238,54070,TCP,2016-11-04 15:54:16
3,139,8,0.6443001560401171,142.211.194.224,11302,42.219.153.238,443,TCP,2016-11-04 15:54:19
28,39,12,0.7108027695212513,150.206.167.51,38362,42.219.153.238,443,TCP,2016-11-04 15:54:47
3,40,1,0.691101988311857,118.211.167.175,53,42.219.153.238,22,TCP,2016-11-04 15:54:50
3,107,1,0.6220625813584775,181.75.167.201,34858,42.219.153.238,443,TCP,2016-11-04 15:54:53
1,183,20,21.19986311718821,150.211.167.201,65488,42.219.153.238,443,TCP,2016-11-04 15:54:54
8,168,3,0.6348258261568844,150.182.167.201,5039,42.219.153.238,443,TCP,2016-11-04 15:55:02
4,86,1,0.7460190241690725,171.206.172.201,65379,42.219.153.238,5099,TCP,2016-11-04 15:55:06
64,109,1,0.7729761418886483,150.211.167.191,65510,42.219.153.238,443,TCP,2016-11-04 15:56:10
3,6995,7,2.165033002384007,142.211.186.164,52841,42.219.153.238,58200,TCP,2016-11-04 15:56:13
4,85629,8,2.6745942234992985,150.194.142.201,55653,42.219.153.238,5112,TCP,2016-11-04 15:56:17
3,945,35,0.6067247637547553,188.4.220.201,53,42.219.153.238,443,TCP,2016-11-04 15:56:20
11,68,3,21.287714011967186,177.211.167.201,17690,42.219.153.238,443,TCP,2016-11-04 15:56:31
21,298,1,2.4329508477821946,150.5.159.108,65520,42.219.153.238,443,TCP,2016-11-04 15:56:52
4,46,15,0.7160782688297331,117.211.241.201,65479,42.219.153.238,443,TCP,2016-11-04 15:56:56
3,44,25,7.424519620835781,74.57.167.201,65477,42.219.153.238,443,TCP,2016-11-04 15:56:59
3,671,1,0.7448983218055218,186.194.211.225,34543,42.219.153.238,443,TCP,2016-11-04 15:57:02
3,181,8,0.6732587332371622,155.138.170.201,65146,42.219.153.238,443,TCP,2016-11-04 15:57:05
16,157,17,0.6379225482232869,150.211.135.201,65440,42.219.153.238,53,TCP,2016-11-04 15:57:21
19,2943,1,0.723295304691419,167.126.167.128,34922,42.219.153.238,443,TCP,2016-11-04 15:57:40
3,196,7,0.6528348200954497,150.158.233.201,52839,42.219.153.238,443,TCP,2016-11-04 15:57:43
40,97,6,0.6534124128520489,170.194.72.201,65306,42.219.153.238,9536,TCP,2016-11-04 15:58:23
3,122,2,0.6239736916031688,91.173.233.201,39229,42.219.153.238,443,TCP,2016-11-04 15:58:26
3,1022,1,22.307560600340366,150.65.233.201,65349,42.219.153.238,443,TCP,2016-11-04 15:58:29
66,147,2,0.6091180464718491,60.211.72.201,52045,42.219.153.238,443,TCP,2016-11-04 15:59:35
3,104,13,0.6238585787359625,150.166.71.75,4310,42.219.153.238,443,TCP,2016-11-04 15:59:38
3,903,2,2.5215586815029383,150.218.151.201,65295,42.219.153.238,443,TCP,2016-11-04 15:59:41
3,536,1,20.308475051075217,150.211.167.201,56323,42.219.153.238,443,TCP,2016-11-04 15:59:44
3,854,1,1.5062743490561843,150.220.167.201,49572,42.219.153.238,55502,TCP,2016-11-04 15:59:47
4,70,3,0.6592589548090473,150.195.167.234,6944,42.219.153.238,443,TCP,2016-11-04 15:59:51
3,5915,51,28.4859159886837,150.83.240.112,57510,42.219.153.238,80,TCP,2016-11-04 15:59:54
3,2132,1,6.316732887178659,150.163.167.139,18790,42.219.153.238,50411,TCP,2016-11-04 15:59:57
23,59,20,0.6418809687020257,111.171.163.185,65455,42.219.153.238,443,TCP,2016-11-04 16:00:20
4,9550,1,0.6568314847536385,150.211.183.51,44138,42.219.153.238,443,TCP,2016-11-04 16:00:24
4,158,14,2.310028392355889,108.42.174.201,65418,42.219.153.238,443,TCP,2016-11-04 16:00:28
3,103,1,0.6634575740899891,150.164.167.49,53,42.219.153.238,443,TCP,2016-11-04 16:00:31
3,66124,1,0.7113201858010143,151.211.152.138,13948,42.219.153.238,445,TCP,2016-11-04 16:00:34
3,64,2,0.653755807550624,150.211.166.201,65411,42.219.153.238,443,TCP,2016-11-04 16:00:37
4,70,1,0.681755829253234,141.173.71.155,1372,42.219.153.238,55409,TCP,2016-11-04 16:00:41
3,86,1,0.6493543462129311,150.87.244.201,55752,42.219.153.238,59353,TCP,2016-11-04 16:00:44
138,1644,3,0.6626656871521845,150.243.150.201,49210,42.219.153.238,443,TCP,2016-11-04 16:03:02
33,48,1,0.6499996797647327,150.93.217.65,47341,42.219.153.238,80,TCP,2016-11-04 16:03:35
4,894,13,0.6002963609062135,189.50.148.201,46646,42.219.153.238,443,TCP,2016-11-04 16:03:39
22,96,5,19.081363096833233,150.202.17.94,65521,42.219.153.238,55995,TCP,2016-11-04 16:04:01
12,2050,1,10.989817656576633,17.211.233.201,34907,42.219.153.238,53,TCP,2016-11-04 16:04:13
3,1951,1,2.8244781070388854,224.126.138.194,65444,42.219.153.238,443,TCP,2016-11-04 16:04:16
3,60,1,6.538001116365193,150.167.72.201,3420,42.219.153.238,58600,TCP,2016-11-04 16:04:19
3,41,1,0.6607382650254294,150.187.167.201,18339,42.219.153.238,443,TCP,2016-11-04 16:04:22
3,158,44,0.6487740911543369,165.211.233.106,10498,42.219.153.238,443,TCP,2016-11-04 16:04:25
3,52,8,0.6756377747515216,160.211.233.201,42364,42.219.153.238,443,TCP,2016-11-04 16:04:28
4,53634,1,0.6560093828011304,78.211.167.122,56867,42.219.153.238,443,TCP,2016-11-04 16:04:32
4,110,1,0.6780724287964404,172.53.178.201,65505,42.219.153.238,443,TCP,2016-11-04 16:04:36
20,136,15,0.6759925370570272,150.211.167.201,5121,42.219.153.238,443,TCP,2016-11-04 16:04:56
3,96,27,0.7139332985971123,85.154.167.201,65311,42.219.153.238,443,TCP,2016-11-04 16:04:59
71,4455,1,0.6637487369589508,179.129.167.201,65301,42.219.153.238,443,TCP,2016-11-04 16:06:10
18,167,34,2.0960271488875146,150.172.167.201,19876,42.219.153.238,443,TCP,2016-11-04 16:06:28
3,48,1,0.6455188987310976,137.197.155.201,4260,42.219.153.238,443,TCP,2016-11-04 16:06:31
3,70,4,19.875580351799726,203.211.167.178,1236,42.219.153.238,44739,TCP,2016-11-04 16:06:34
3,62,1,10.725312966853382,150.228.138.201,65154,42.219.153.238,55408,TCP,2016-11-04 16:06:37
4,49,1,19.460922505706552,146.211.233.201,65391,42.219.153.238,2394,TCP,2016-11-04 16:06:41
25,115,1,0.6916978368535638,163.211.167.201,33619,42.219.153.238,3322,TCP,2016-11-04 16:07:06
3,58,1,0.6905531315132976,150.10.167.125,47670,42.219.153.238,443,TCP,2016-11-04 16:07:09
3,124,2,0.6566164721734822,150.211.146.201,42928,42.219.153.238,443,TCP,2016-11-04 16:07:12
3,50,1,0.6524130776524544,150.211.102.116,52662,42.219.153.238,49872,TCP,2016-11-04 16:07:15
4,29226,1,0.6781602425035089,150.211.233.189,54080,42.219.153.238,443,TCP,2016-11-04 16:07:19
4,925,5,0.6742247262736782,165.211.147.201,65284,42.219.153.238,443,TCP,2016-11-04 16:07:23
3,217,10,0.7043230222770944,150.178.187.123,51704,42.219.153.238,5099,TCP,2016-11-04 16:07:26
3,148,18,19.284491837024692,150.139.35.201,6687,42.219.153.238,3492,TCP,2016-11-04 16:07:29
4,855,1,21.51441435143352,150.211.170.201,54048,42.219.153.238,443,TCP,2016-11-04 16:07:33
4,81,6,20.294890042394396,246.211.74.50,52060,42.219.153.238,53,TCP,2016-11-04 16:07:37
3,56,5,0.6546762033831328,150.56.156.201,65428,42.219.153.238,49129,TCP,2016-11-04 16:07:40
3,103,1,3.7245131609961386,150.105.142.155,13721,42.219.153.238,443,TCP,2016-11-04 16:07:43
3,684,5,16.073534533381462,150.211.150.181,65497,42.219.153.238,57191,TCP,2016-11-04 16:07:46
4,170,19,0.6818965509301051,150.57.236.201,65350,42.219.153.238,161,TCP,2016-11-04 16:07:50
91,121,2,0.6635592909296975,150.70.166.52,33813,42.219.153.238,445,TCP,2016-11-04 16:09:21
3,62,4,0.6506246868520975,95.123.167.125,5439,42.219.153.238,59759,TCP,2016-11-04 16:09:24
27,115,9,24.63772360235453,150.54.78.89,65026,42.219.153.238,443,TCP,2016-11-04 16:09:51
3,1315,3,233.6699168086052,150.65.170.141,65198,42.219.153.238,22,TCP,2016-11-04 16:09:54
3,73,3,0.6037882869131863,150.211.159.201,19860,42.219.153.238,443,TCP,2016-11-04 16:09:57
3,101,1,0.6572253786725923,252.211.124.23,19947,42.219.153.238,5057,TCP,2016-11-04 16:10:00
3,1114,5,0.6215906777651979,93.60.167.51,53,42.219.153.238,443,TCP,2016-11-04 16:10:03
3,626,1,0.648437584633939,150.211.135.107,64440,42.219.153.238,443,TCP,2016-11-04 16:10:06
4,73,1,7.032301515340805,161.161.167.201,47924,42.219.153.238,443,TCP,2016-11-04 16:10:10
4,76,11,0.7437175274826586,150.50.198.201,65311,42.219.153.238,443,TCP,2016-11-04 16:10:14
20,948,2,0.6841617050813511,150.228.167.201,54576,42.219.153.238,56795,TCP,2016-11-04 16:10:34
3,55,5,13.327777907252312,150.190.217.212,53,42.219.153.238,443,TCP,2016-11-04 16:10:37
3,80,1,18.574482433497906,150.126.244.201,65125,42.219.153.238,443,TCP,2016-11-04 16:10:40
9,121,3,0.6143152825534344,150.88.156.92,12155,42.219.153.238,443,TCP,2016-11-04 16:10:49
130,28728,1,16.47471284866333,150.54.221.201,33787,42.219.153.238,443,TCP,2016-11-04 16:12:59
3,93,2,0.6918781972490251,92.89.237.201,18416,42.219.153.238,443,TCP,2016-11-04 16:13:02
3,57,7,3.5933054527267814,150.211.63.201,123,42.219.153.238,443,TCP,2016-11-04 16:13:05
4,170,1,0.6317052701488137,158.187.167.201,65329,42.219.153.238,443,TCP,2016-11-04 16:13:09
3,466,1,0.7237365706823766,169.211.125.201,48970,42.219.153.238,443,TCP,2016-11-04 16:13:12
20,447,7,0.7201772842090577,150.81.167.132,59870,42.219.153.238,443,TCP,2016-11-04 16:13:32
21,89,30,30.928183034062386,150.166.233.130,58554,42.219.153.238,5036,TCP,2016-11-04 16:13:53
26,27,1,0.6493750107474625,150.8.175.201,65297,42.219.153.238,53,TCP,2016-11-04 16:14:19
3,111,7,25.16870460659265,135.186.167.201,5034,42.219.153.238,443,TCP,2016-11-04 16:14:22
3,99,9,2.2177604427561164,145.211.96.105,29635,42.219.153.238,443,TCP,2016-11-04 16:14:25
3,238,41,0.7054211162030697,150.211.233.32,37982,42.219.153.238,53,TCP,2016-11-04 16:14:28
7,2386,1,0.6966468027094379,150.126.167.150,5337,42.219.153.238,443,TCP,2016-11-04 16:14:35
87,89,13,3.1823427127674218,200.191.167.201,52752,42.219.153.238,443,TCP,2016-11-04 16:16:02
3,90,5,0.6641772408038378,150.192.149.198,13966,42.219.153.238,5063,TCP,2016-11-04 16:16:05
3,155,8,2.4869610951282084,150.62.120.201,59736,42.219.153.238,443,TCP,2016-11-04 16:16:08
34,151,2,2.7311641685664654,180.211.168.201,54214,42.219.153.238,443,TCP,2016-11-04 16:16:42
4,103,1,0.7213252857327461,150.4.203.201,58077,42.219.153.238,443,TCP,2016-11-04 16:16:46
3,912,12,0.6691989339888096,106.3.167.201,5380,42.219.153.238,54611,TCP,2016-11-04 16:16:49
3,1315,5,0.6850620280019939,184.211.167.201,46977,42.219.153.238,59729,TCP,2016-11-04 16:16:52
4,55,4,14.558331415057182,71.211.219.88,65517,42.219.153.238,25,TCP,2016-11-04 16:16:56
21,337,9,0.6716243756236508,150.211.161.201,58232,42.219.153.238,443,TCP,2016-11-04 16:17:17
3,89,1,0.6360824326984584,216.144.167.201,49105,42.219.153.238,443,TCP,2016-11-04 16:17:20
3,50,1,0.6650070761097595,71.211.233.150,60914,42.219.153.238,5049,TCP,2016-11-04 16:17:23
33,87,1,23.851542949676514,187.126.167.134,16045,42.219.153.238,22,TCP,2016-11-04 16:17:56
3,105,1,2.3800034928135574,150.126.167.57,50547,42.219.153.238,443,TCP,2016-11-04 16:17:59
4,1692,1,0.6501823221333325,110.52.167.134,56414,42.219.153.238,38420,TCP,2016-11-04 16:18:03
3,153,2,18.89575720578432,150.79.167.201,33684,42.219.153.238,22,TCP,2016-11-04 16:18:06
3,63,7,0.6440776636591181,185.227.167.201,54192,42.219.153.238,443,UDP,2016-11-04 16:18:09
3,223,1,0.6825860026292503,53.214.167.201,34258,42.219.153.238,22,TCP,2016-11-04 16:18:12
4,1101,1,0.6402616552077234,150.211.167.201,65075,42.219.153.238,443,TCP,2016-11-04 16:18:16
3,50,1,2.73951669735834,248.117.198.174,53,42.219.153.238,443,TCP,2016-11-04 16:18:19
17,20640,2,0.5969007848761976,150.211.167.142,51266,42.219.153.238,443,TCP,2016-11-04 16:18:36
3,46011,23,0.67163988458924,141.193.233.201,54675,42.219.153.238,443,TCP,2016-11-04 16:18:39
3,55,1,3.105079497210681,157.212.167.201,65029,42.219.153.238,443,TCP,2016-11-04 16:18:42
25,63,3,13.858067896217108,150.211.244.225,53,42.219.153.238,443,TCP,2016-11-04 16:19:07
3,36,1,23.53881999850273,141.216.167.201,57625,42.219.153.238,5089,TCP,2016-11-04 16:19:10
3,122,9,9.04494164697826,177.211.120.134,51692,42.219.153.238,443,TCP,2016-11-04 16:19:13
3,70,9,0.6761829550378025,13.241.63.201,40984,42.219.153.238,51798,TCP,2016-11-04 16:19:16
95,56,1,0.6210746982833371,150.118.167.201,33181,42.219.153.238,443,TCP,2016-11-04 16:20:51
3,112,5,24.522541768848896,150.208.233.201,65103,42.219.153.238,443,TCP,2016-11-04 16:20:54
3,950,5,0.6615725375013426,64.68.167.98,60806,42.219.153.238,443,TCP,2016-11-04 16:20:57
3,66,1,0.6341729705454782,172.126.233.99,43370,42.219.153.238,443,TCP,2016-11-04 16:21:00
3,35041,46,0.7303100901190192,150.93.158.201,65405,42.219.153.238,49143,TCP,2016-11-04 16:21:03
