teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
5,32,2,0.6885463051730767,160.40.137.186,5112,42.219.153.241,59290,UDP,2016-11-04 15:44:20
18,88,2,0.6613973749335855,228.107.138.253,53,42.219.153.241,60137,TCP,2016-11-04 15:44:38
52,88,1,2.8813274670392275,137.41.71.253,53,42.219.153.241,60829,UDP,2016-11-04 15:45:30
4,142,2,0.5012060722801834,250.40.138.139,5193,42.219.153.241,60482,UDP,2016-11-04 15:45:34
5,88,1,0.5684107728302479,100.40.154.253,80,42.219.153.241,60449,UDP,2016-11-04 15:45:39
5,87,2,0.6551822520559654,100.40.138.253,80,42.219.153.241,65151,UDP,2016-11-04 15:45:44
4,146,2,0.5677464650943875,42.219.153.241,60493,100.40.71.253,5201,UDP,2016-11-04 15:45:48
4,87,1,0.5530927745858207,100.136.71.253,53,42.219.153.241,5527,UDP,2016-11-04 15:45:52
5,162,1,2.617942296434194,100.40.138.253,53,42.219.153.241,60626,TCP,2016-11-04 15:45:57
4,87,2,0.7118392924312502,100.40.71.253,53,42.219.153.241,63494,UDP,2016-11-04 15:46:01
5,155,2,3.60233395267278,100.40.138.253,80,42.219.153.241,5123,UDP,2016-11-04 15:46:06
4,88,2,0.5753839333774522,112.40.71.253,53,42.219.153.241,59492,UDP,2016-11-04 15:46:10
4,87,2,0.6314712833845988,102.8.138.253,53,42.219.153.241,59504,UDP,2016-11-04 15:46:14
4,87,2,0.6168630210449919,100.40.159.141,53,42.219.153.241,65147,UDP,2016-11-04 15:46:18
11,87,2,0.6463581154821441,137.40.71.253,80,42.219.153.241,60504,UDP,2016-11-04 15:46:29
13,87,2,0.5983710939763114,42.219.153.241,63723,100.40.138.253,53,UDP,2016-11-04 15:46:42
27,158,2,0.5768987832125276,100.40.71.253,999,42.219.153.241,51972,UDP,2016-11-04 15:47:09
26,163,2,0.5167428018758073,230.8.158.253,53,42.219.153.241,56629,UDP,2016-11-04 15:47:35
5,86,2,0.5583474825834855,100.8.164.253,53,42.219.153.241,5595,UDP,2016-11-04 15:47:40
5,89,2,0.5550488058943301,243.135.138.127,53,42.219.153.241,63700,UDP,2016-11-04 15:47:45
4,154,2,0.6826030751690269,201.40.79.253,53,42.219.153.241,2981,UDP,2016-11-04 15:47:49
15,48,1,0.6210633729351684,100.8.138.253,999,42.219.153.241,54075,UDP,2016-11-04 15:48:04
5,88,1,0.721793005708605,149.40.138.253,5081,42.219.153.241,60190,UDP,2016-11-04 15:48:09
17,154,1,0.6650834799511358,100.40.88.253,53,42.219.153.241,3305,UDP,2016-11-04 15:48:26
16,87,2,0.5558962208451703,100.40.71.253,53,42.219.153.241,60244,UDP,2016-11-04 15:48:42
4,87,1,0.6323383064009249,100.40.138.253,53,42.219.153.241,60450,UDP,2016-11-04 15:48:46
67,88,1,0.7151348842307925,42.219.153.241,60514,100.40.138.230,80,UDP,2016-11-04 15:49:53
5,88,1,0.6179209268884733,100.8.71.179,53,42.219.153.241,58530,UDP,2016-11-04 15:49:58
11,138,2,2.7132234647870064,100.8.138.253,5094,42.219.153.241,60452,UDP,2016-11-04 15:50:09
4,89,1,0.6183189621660858,51.8.138.253,5214,42.219.153.241,60508,UDP,2016-11-04 15:50:13
4,88,1,2.6659933822229505,100.40.138.253,5180,42.219.153.241,55373,UDP,2016-11-04 15:50:17
10,158,2,0.652401456492953,137.41.138.162,80,42.219.153.241,65209,UDP,2016-11-04 15:50:27
10,155,2,0.6971918984781951,100.40.120.253,53,42.219.153.241,57770,UDP,2016-11-04 15:50:37
17,87,1,0.6928655309602618,40.3.138.253,53,42.219.153.241,60504,UDP,2016-11-04 15:50:54
13,161,1,0.6505337037378922,196.40.71.253,5154,42.219.153.241,57037,UDP,2016-11-04 15:51:07
26,87,1,6.944046288728714,53.40.27.253,5119,42.219.153.241,3306,UDP,2016-11-04 15:51:33
5,88,1,2.6373341660946608,42.219.153.241,49987,100.40.71.253,53,UDP,2016-11-04 15:51:38
5,86,14,5.668575773946941,42.219.153.241,54062,100.40.71.253,53,UDP,2016-11-04 15:51:43
5,156,1,0.6000556127401069,42.219.153.241,63457,92.41.139.253,53,UDP,2016-11-04 15:51:48
26,88,1,0.5913332352647558,100.40.71.253,53,42.219.153.241,57794,UDP,2016-11-04 15:52:14
17,87,2,0.6637816987931728,100.40.249.253,5069,42.219.153.241,60992,UDP,2016-11-04 15:52:31
5,45,2,0.5257832187926397,100.8.68.163,3183,42.219.153.241,65173,UDP,2016-11-04 15:52:36
104,149,1,0.5942377222236246,42.219.153.241,60243,100.40.71.253,53,UDP,2016-11-04 15:54:20
10,88,2,0.7354992970358579,137.8.138.253,5175,42.219.153.241,2976,UDP,2016-11-04 15:54:30
4,87,1,8.375679831951858,100.40.138.253,53,42.219.153.241,54212,UDP,2016-11-04 15:54:34
4,140,2,8.211494062095879,100.8.138.253,80,42.219.153.241,58769,UDP,2016-11-04 15:54:38
5,88,1,0.6844234981108457,100.40.138.253,53,42.219.153.241,54195,UDP,2016-11-04 15:54:43
5,88,1,0.6426161021227017,100.40.203.253,53,42.219.153.241,63508,UDP,2016-11-04 15:54:48
117,89,2,0.6948336060158908,209.196.71.253,5203,42.219.153.241,3370,UDP,2016-11-04 15:56:45
4,88,1,2.717394404578954,137.40.138.253,53,42.219.153.241,60424,UDP,2016-11-04 15:56:49
5,86,2,0.6476336116902529,100.8.138.253,53,42.219.153.241,59192,UDP,2016-11-04 15:56:54
4,88,2,0.7268244184087962,100.40.112.253,53,42.219.153.241,56524,UDP,2016-11-04 15:56:58
4,87,1,0.681425069924444,100.40.138.253,53,42.219.153.241,63470,UDP,2016-11-04 15:57:02
17,86,1,0.5827659474452958,42.219.153.241,65134,100.170.5.239,53,UDP,2016-11-04 15:57:19
5,55,1,0.6445193099789321,100.8.71.253,53,42.219.153.241,51790,UDP,2016-11-04 15:57:24
4,86,2,0.4856029541697353,100.189.199.253,53,42.219.153.241,65149,UDP,2016-11-04 15:57:28
5,164,11,0.6203434949275106,100.40.71.253,53,42.219.153.241,58149,UDP,2016-11-04 15:57:33
29,153,1,0.6805238595698029,100.41.138.253,80,42.219.153.241,65176,UDP,2016-11-04 15:58:02
339,151,2,0.5472739543765783,100.40.138.253,53,42.219.153.241,5087,UDP,2016-11-04 16:03:41
18,153,2,2.8396768933162093,100.8.138.93,53,42.219.153.241,63673,UDP,2016-11-04 16:03:59
4,147,1,0.6786294837947935,42.219.153.241,65191,137.41.71.118,5214,UDP,2016-11-04 16:04:03
15,87,1,0.6900802559684962,100.40.138.253,53,42.219.153.241,59978,UDP,2016-11-04 16:04:18
4,88,2,0.6326885470189154,100.40.71.253,53,42.219.153.241,23,UDP,2016-11-04 16:04:22
13,149,1,0.5617116603534669,100.8.138.253,53,42.219.153.241,60266,UDP,2016-11-04 16:04:35
22,152,1,0.6966255465522408,100.40.138.252,5171,42.219.153.241,5052,UDP,2016-11-04 16:04:57
17,86,6,3.5654829600825906,143.41.231.253,53,42.219.153.241,63457,UDP,2016-11-04 16:05:14
5,88,1,0.7182523130904883,100.108.138.253,53,42.219.153.241,57722,UDP,2016-11-04 16:05:19
4,86,2,0.5931163437198848,100.40.138.253,53,42.219.153.241,49991,UDP,2016-11-04 16:05:23
4,88,5,2.732900496572256,100.207.138.253,80,42.219.153.241,60451,UDP,2016-11-04 16:05:27
17,148,2,0.5928013891680166,100.41.138.253,5152,42.219.153.241,63652,UDP,2016-11-04 16:05:44
5,37,1,0.639907569042407,100.40.138.60,5159,42.219.153.241,51307,UDP,2016-11-04 16:05:49
5,141,1,0.6993629846256226,100.8.138.253,53,42.219.153.241,60506,UDP,2016-11-04 16:05:54
14,152,2,0.6701580811059102,100.40.71.253,53,42.219.153.241,56839,UDP,2016-11-04 16:06:08
4,88,2,2.6951078097335994,75.40.204.122,80,42.219.153.241,65192,UDP,2016-11-04 16:06:12
17,157,1,0.5722119907150045,222.8.71.253,53,42.219.153.241,60471,UDP,2016-11-04 16:06:29
4,90,2,0.5929353917017579,100.8.71.253,53,42.219.153.241,60507,UDP,2016-11-04 16:06:33
18,88,1,0.6662154231453314,100.8.138.253,80,42.219.153.241,63503,UDP,2016-11-04 16:06:51
5,7404,1,0.5870315046049654,100.229.71.253,53,42.219.153.241,5030,UDP,2016-11-04 16:06:56
16,86,2,0.6451659958111122,42.219.153.241,60942,100.170.138.253,53,UDP,2016-11-04 16:07:12
13,87,1,0.5981779714347795,100.40.138.56,5175,42.219.153.241,50556,UDP,2016-11-04 16:07:25
5,88,1,0.6288814551662654,100.8.188.253,5068,42.219.153.241,58402,UDP,2016-11-04 16:07:30
24,87,1,0.6673619878711179,100.40.138.253,53,42.219.153.241,60523,UDP,2016-11-04 16:07:54
24,87,2,0.5945522119291127,118.40.138.253,53,42.219.153.241,60289,UDP,2016-11-04 16:08:18
31,48,1,0.6880838675424457,115.40.5.144,53,42.219.153.241,53026,UDP,2016-11-04 16:08:49
17,87,5,0.6807498594280332,124.40.71.253,53,42.219.153.241,59974,UDP,2016-11-04 16:09:06
4,88,10,0.6819943799637258,100.40.138.253,5452,42.219.153.241,49972,UDP,2016-11-04 16:09:10
36,155,2,0.7694294485263526,42.219.153.241,5528,100.199.201.253,80,UDP,2016-11-04 16:09:46
9,28,2,7.210632814094424,233.40.138.173,53,42.219.153.241,60487,UDP,2016-11-04 16:09:55
10,87,2,0.7184887931216508,100.40.71.253,53,42.219.153.241,1336,UDP,2016-11-04 16:10:05
10,86,1,0.6051072673872113,100.40.227.253,53,42.219.153.241,57802,UDP,2016-11-04 16:10:15
4,168,2,0.6212359154596925,137.40.138.253,5161,42.219.153.241,5562,UDP,2016-11-04 16:10:19
12,145,1,0.5619349979097024,100.44.138.253,80,42.219.153.241,60969,UDP,2016-11-04 16:10:31
5,140,1,2.629591177683324,137.40.71.253,5149,42.219.153.241,59382,UDP,2016-11-04 16:10:36
4,149,1,0.6183965069940314,100.40.138.253,5209,42.219.153.241,5061,UDP,2016-11-04 16:10:40
5,31,1,0.6806454380275682,100.40.138.253,80,42.219.153.241,60959,UDP,2016-11-04 16:10:45
4,85,1,0.6005191068397835,100.187.138.253,53,42.219.153.241,60134,UDP,2016-11-04 16:10:49
5,88,2,0.6280369983287528,100.40.71.253,53,42.219.153.241,8051,UDP,2016-11-04 16:10:54
12,87,1,0.7609675540588796,171.40.138.187,5064,42.219.153.241,59412,UDP,2016-11-04 16:11:06
5,85,2,0.5880594067275524,137.40.71.253,80,42.219.153.241,63649,UDP,2016-11-04 16:11:11
5,153,2,0.6802077217726037,100.40.138.253,62242,42.219.153.241,53,UDP,2016-11-04 16:11:16
4,88,2,0.6830874450970441,136.8.97.253,53,42.219.153.241,60989,UDP,2016-11-04 16:11:20
14,88,1,2.8056070343591277,137.40.71.253,53,42.219.153.241,56891,UDP,2016-11-04 16:11:34
15,142,2,2.8731208154931664,100.40.138.253,53,42.219.153.241,3382,UDP,2016-11-04 16:11:49
241,88,2,0.6107261613942683,100.40.71.253,80,42.219.153.241,65196,UDP,2016-11-04 16:15:50
5,161,1,0.7182216332294047,100.8.138.253,80,42.219.153.241,51947,UDP,2016-11-04 16:15:55
4,88,2,0.7121089033316821,100.40.137.253,5091,42.219.153.241,59312,UDP,2016-11-04 16:15:59
43,88,2,0.5931439386913553,137.91.138.253,53,42.219.153.241,58798,UDP,2016-11-04 16:16:42
20,151,2,0.5894993317779154,137.40.138.121,53,42.219.153.241,55838,UDP,2016-11-04 16:17:02
19,163,1,0.6299187809927389,100.40.71.125,5428,42.219.153.241,56274,UDP,2016-11-04 16:17:21
5,158,2,0.6718326690606773,100.8.138.253,53,42.219.153.241,49988,UDP,2016-11-04 16:17:26
20,88,1,0.6470848816679791,42.219.153.241,54075,100.40.138.253,80,UDP,2016-11-04 16:17:46
4,86,4,0.7549980813637376,137.40.138.253,5050,42.219.153.241,55792,UDP,2016-11-04 16:17:50
4,87,2,0.6914983332389966,137.41.138.253,53,42.219.153.241,59914,UDP,2016-11-04 16:17:54
12,86,2,0.6948915850371122,100.8.48.253,80,42.219.153.241,58598,UDP,2016-11-04 16:18:06
18,88,1,22.95268488675356,100.40.138.253,53,42.219.153.241,50577,UDP,2016-11-04 16:18:24
5,164,1,0.6283574042608961,100.122.138.111,5046,42.219.153.241,23,UDP,2016-11-04 16:18:29
14,145,2,0.5530320910038427,72.40.161.253,51148,42.219.153.241,52073,UDP,2016-11-04 16:18:43
37,86,1,0.6587399749550968,51.8.138.253,53,42.219.153.241,51749,UDP,2016-11-04 16:19:20
5,171,1,10.0064934566617,100.40.138.253,53,42.219.153.241,5069,UDP,2016-11-04 16:19:25
5,175,2,0.5928112777182832,100.40.71.253,5147,42.219.153.241,8114,TCP,2016-11-04 16:19:30
4,151,1,2.7936341129243374,100.40.138.253,5438,42.219.153.241,5057,UDP,2016-11-04 16:19:34
4,151,2,0.5814317538170144,137.40.138.253,53,42.219.153.241,57731,UDP,2016-11-04 16:19:38
4,159,1,2.598122430033982,100.8.138.253,53,42.219.153.241,61003,UDP,2016-11-04 16:19:42
4,87,2,0.6644490491598845,100.40.138.134,80,42.219.153.241,60494,UDP,2016-11-04 16:19:46
35,89,1,0.6074780684430152,62.40.71.253,80,42.219.153.241,60474,UDP,2016-11-04 16:20:21
4,88,1,0.6536739100702107,189.40.101.253,53,42.219.153.241,54094,UDP,2016-11-04 16:20:25
13,86,2,0.6084078034618869,100.8.138.253,5151,42.219.153.241,59883,UDP,2016-11-04 16:20:38
17,90,1,0.6516697037732229,100.40.137.253,53,42.219.153.241,59225,UDP,2016-11-04 16:20:55
15,86,1,5.475963042117655,100.41.138.253,5031,42.219.153.241,63427,UDP,2016-11-04 16:21:10
4,88,2,0.613118979264982,100.40.71.253,53,42.219.153.241,57598,UDP,2016-11-04 16:21:14
5,87,2,0.5816979840165004,100.40.138.161,53,42.219.153.241,5059,UDP,2016-11-04 16:21:19
8,86,1,0.6377189455088228,100.40.138.253,5139,42.219.153.241,53,UDP,2016-11-04 16:21:27
4,84,2,5.135656613856553,100.22.71.152,53,42.219.153.241,63454,UDP,2016-11-04 16:21:31
12,89,2,0.6123180066933855,100.40.218.253,53,42.219.153.241,56913,UDP,2016-11-04 16:21:43
4,160,2,0.7530637288000435,100.40.71.253,53,42.219.153.241,52254,UDP,2016-11-04 16:21:47
11,86,1,0.6652658265084028,100.40.43.131,53,42.219.153.241,58649,UDP,2016-11-04 16:21:58
5,87,2,11.538828615099193,100.8.138.253,53,42.219.153.241,52739,UDP,2016-11-04 16:22:03
4,153,2,0.6592354166787118,100.40.138.138,53,42.219.153.241,53058,UDP,2016-11-04 16:22:07
3,89,2,2.7845942876301706,100.40.138.136,53,42.219.153.241,58385,UDP,2016-11-04 16:22:10
11,149,1,0.6417037777137011,100.40.138.253,5161,42.219.153.241,59888,UDP,2016-11-04 16:22:21
4,87,1,0.7089233956066892,100.40.138.132,5474,42.219.153.241,59831,UDP,2016-11-04 16:22:25
242,143,2,0.7276538733858615,100.40.138.253,53,42.219.153.241,60633,UDP,2016-11-04 16:26:27
31,159,2,0.625450846622698,100.40.71.253,53,42.219.153.241,60955,UDP,2016-11-04 16:26:58
5,153,2,0.7050505913794041,137.40.71.107,53,42.219.153.241,65201,TCP,2016-11-04 16:27:03
4,88,2,6.582044888287783,42.219.153.241,65199,100.40.138.253,80,UDP,2016-11-04 16:27:07
9,88,2,0.6294187753228471,22.223.36.253,55772,42.219.153.241,65155,UDP,2016-11-04 16:27:16
5,52,2,0.6351802926510572,100.40.138.253,5106,42.219.153.241,52646,UDP,2016-11-04 16:27:21
41,88,1,0.7590193406213075,42.219.153.241,60303,78.40.71.156,53,UDP,2016-11-04 16:28:02
4,140,2,28.18515530973673,100.40.71.253,53,42.219.153.241,59641,UDP,2016-11-04 16:28:06
4,86,1,0.6460372447036207,42.219.153.241,5075,100.40.138.253,53,UDP,2016-11-04 16:28:10
4,139,2,0.6394896298879758,238.40.71.253,53,42.219.153.241,3412,UDP,2016-11-04 16:28:14
5,426,2,0.6265264166286215,42.219.153.241,54654,65.40.138.253,53,UDP,2016-11-04 16:28:19
5,86,1,0.6301059873076156,100.8.138.253,53,42.219.153.241,64027,UDP,2016-11-04 16:28:24
49,88,2,0.6083659250289202,211.40.138.253,53,42.219.153.241,65169,UDP,2016-11-04 16:29:13
5,87,2,0.6958822994492948,137.40.138.253,53,42.219.153.241,57491,UDP,2016-11-04 16:29:18
13,89,1,2.4835330643691123,100.40.138.253,53,42.219.153.241,60201,UDP,2016-11-04 16:29:31
5,90,2,0.7112626293674111,137.40.252.129,53,42.219.153.241,60156,UDP,2016-11-04 16:29:36
5,88,2,30.74566845595837,142.40.138.253,5053,42.219.153.241,50594,UDP,2016-11-04 16:29:41
35,89,9,0.7298173529561609,42.219.153.241,59971,111.8.138.141,53,UDP,2016-11-04 16:30:16
4,88,9,0.6924168274272233,100.40.138.253,53,42.219.153.241,57434,UDP,2016-11-04 16:30:20
20,88,1,0.5613380506401882,100.40.138.253,80,42.219.153.241,60298,UDP,2016-11-04 16:30:40
22,87,2,0.5781699267681688,100.8.138.253,80,42.219.153.241,57799,UDP,2016-11-04 16:31:02
4,86,5,0.6382050480460748,42.219.153.241,63504,100.41.24.171,53,UDP,2016-11-04 16:31:06
20,139,2,0.6185037174727768,137.40.138.253,5197,42.219.153.241,60489,UDP,2016-11-04 16:31:26
4,145,2,0.6410084097879007,42.219.153.241,3394,100.40.71.253,5027,UDP,2016-11-04 16:31:30
47,88,1,2.911193593405187,49.96.138.253,53,42.219.153.241,65213,UDP,2016-11-04 16:32:17
4,142,1,0.7417702437378466,42.219.153.241,3058,100.40.12.253,5191,UDP,2016-11-04 16:32:21
5,87,2,0.657661151024513,100.8.138.253,53,42.219.153.241,60236,UDP,2016-11-04 16:32:26
13,89,2,0.6401702917646617,137.8.138.253,53,42.219.153.241,58320,UDP,2016-11-04 16:32:39
5,147,1,0.7084932859288529,100.244.138.253,80,42.219.153.241,55907,UDP,2016-11-04 16:32:44
4,86,1,0.5762748748529702,100.40.138.253,53,42.219.153.241,59414,UDP,2016-11-04 16:32:48
43,88,7,0.6564531420590356,137.40.138.253,53,42.219.153.241,2942,UDP,2016-11-04 16:33:31
4,88,2,7.0811783373355865,137.40.138.253,53,42.219.153.241,51952,UDP,2016-11-04 16:33:35
20,44,1,0.6221005719853565,100.40.71.253,53,42.219.153.241,61013,UDP,2016-11-04 16:33:55
4,160,2,0.6455733702750877,137.40.138.253,53,42.219.153.241,65139,UDP,2016-11-04 16:33:59
4,87,2,2.595154681708664,120.188.138.253,53,42.219.153.241,55351,UDP,2016-11-04 16:34:03
4,146,1,0.6403439330169931,100.40.138.253,53,42.219.153.241,65500,UDP,2016-11-04 16:34:07
11,87,2,0.5436005692463368,100.8.71.253,5123,42.219.153.241,59901,UDP,2016-11-04 16:34:18
5,161,2,0.6853265255922452,137.8.138.111,53,42.219.153.241,5102,UDP,2016-11-04 16:34:23
15,86,2,0.6254925137618557,100.40.71.253,53,42.219.153.241,3330,UDP,2016-11-04 16:34:38
18,88,1,0.7481561342719942,137.8.138.253,53,42.219.153.241,50523,TCP,2016-11-04 16:34:56
5,86,2,0.6388351684436202,100.41.138.253,80,42.219.153.241,63479,UDP,2016-11-04 16:35:01
43,88,4,0.5615303280064836,100.40.138.146,53,42.219.153.241,60470,UDP,2016-11-04 16:35:44
10,86,1,2.896457794122398,100.175.71.253,53,42.219.153.241,60498,UDP,2016-11-04 16:35:54
5,87,1,5.304833988659084,100.40.79.253,53,42.219.153.241,59873,UDP,2016-11-04 16:35:59
9,86,6,0.7219623788259923,100.40.138.253,62229,42.219.153.241,63424,UDP,2016-11-04 16:36:08
193,88,1,0.7226891450118273,100.40.71.253,53,42.219.153.241,123,UDP,2016-11-04 16:39:21
11,87,2,0.6138282925821841,137.40.165.253,5185,42.219.153.241,59279,UDP,2016-11-04 16:39:32
14,87,2,0.6650978901889175,100.40.138.253,5167,42.219.153.241,60180,UDP,2016-11-04 16:39:46
4,46,2,0.6135381439235061,100.23.138.253,5109,42.219.153.241,60462,UDP,2016-11-04 16:39:50
4,87,4,0.6679200570797548,100.40.138.253,5193,42.219.153.241,49505,UDP,2016-11-04 16:39:54
12,143,2,0.5977579616010189,237.41.71.253,53,42.219.153.241,63485,UDP,2016-11-04 16:40:06
10,42,2,0.6477294968208298,150.40.71.253,53,42.219.153.241,63488,UDP,2016-11-04 16:40:16
4,452,1,0.6878179331542924,100.40.138.253,5451,42.219.153.241,60521,UDP,2016-11-04 16:40:20
4,88,2,0.6285887287231162,42.219.153.241,65139,137.40.138.253,53,UDP,2016-11-04 16:40:24
70,155,2,0.6697577638551593,100.163.148.253,80,42.219.153.241,63674,UDP,2016-11-04 16:41:34
4,87,5,0.6700578010641038,232.40.71.253,53,42.219.153.241,5613,UDP,2016-11-04 16:41:38
4,88,2,2.7862053606659174,100.8.138.253,53,42.219.153.241,63512,UDP,2016-11-04 16:41:42
20,87,2,0.596532161696814,137.40.138.253,53,42.219.153.241,60185,UDP,2016-11-04 16:42:02
14,87,1,0.6132594051305205,100.40.138.253,53,42.219.153.241,59411,UDP,2016-11-04 16:42:16
12,86,2,0.5878146017203107,200.40.138.253,53,42.219.153.241,59504,UDP,2016-11-04 16:42:28
18,87,10,0.6550125408684835,42.219.153.241,60461,100.40.138.253,80,UDP,2016-11-04 16:42:46
9,88,1,0.5914945369586349,100.40.138.253,53,42.219.153.241,57803,UDP,2016-11-04 16:42:55
4,87,2,0.6297677904367447,100.40.152.253,53,42.219.153.241,59888,UDP,2016-11-04 16:42:59
4,86,1,0.6285119445528835,65.8.32.124,80,42.219.153.241,60521,UDP,2016-11-04 16:43:03
4,87,2,2.7860342971980567,100.41.71.253,80,42.219.153.241,60485,UDP,2016-11-04 16:43:07
17,167,1,0.5782462038332596,137.40.138.253,5083,42.219.153.241,60435,UDP,2016-11-04 16:43:24
12,34,2,2.828475785907358,100.40.49.97,53,42.219.153.241,1996,UDP,2016-11-04 16:43:36
33,86,1,0.6981599621940404,100.40.138.253,5031,42.219.153.241,60149,UDP,2016-11-04 16:44:09
4,86,2,0.5771901151165366,100.40.175.253,53,42.219.153.241,63648,UDP,2016-11-04 16:44:13
21,88,2,0.5735193077707663,100.80.138.253,53,42.219.153.241,58639,UDP,2016-11-04 16:44:34
5,89,12,0.6543914215872064,137.40.71.253,80,42.219.153.241,3417,UDP,2016-11-04 16:44:39
5,88,1,0.7450219709426165,100.40.138.253,53,42.219.153.241,60704,UDP,2016-11-04 16:44:44
4,161,2,0.6228039690759033,42.219.153.241,23,137.247.178.253,80,UDP,2016-11-04 16:44:48
5,88,1,0.7712750576902181,100.40.138.253,5427,42.219.153.241,5115,UDP,2016-11-04 16:44:53
14,147,1,0.7953267164994031,191.40.138.253,53,42.219.153.241,54196,UDP,2016-11-04 16:45:07
5,88,2,0.6069227460538968,93.40.138.253,53,42.219.153.241,55858,UDP,2016-11-04 16:45:12
4,88,10,0.6913166205631569,100.40.138.253,5078,42.219.153.241,57078,UDP,2016-11-04 16:45:16
4,129,2,0.4893791548674926,100.8.138.253,53,42.219.153.241,3292,UDP,2016-11-04 16:45:20
17,40,5,2.9350576233118773,100.40.138.253,80,42.219.153.241,60628,UDP,2016-11-04 16:45:37
13,86,1,0.6430847095325589,100.8.138.253,5147,42.219.153.241,63705,UDP,2016-11-04 16:45:50
4,87,1,0.7246720106340945,137.40.71.253,53,42.219.153.241,59953,UDP,2016-11-04 16:45:54
4,148,2,0.6146872864337638,100.40.138.253,53,42.219.153.241,5027,UDP,2016-11-04 16:45:58
36,86,4,0.5195817877538502,137.40.71.253,53,42.219.153.241,55836,UDP,2016-11-04 16:46:34
4,33,2,0.5910572855500504,100.8.49.253,53,42.219.153.241,53110,UDP,2016-11-04 16:46:38
5,88,2,0.6457183178281412,100.240.138.253,80,42.219.153.241,60580,UDP,2016-11-04 16:46:43
14,161,2,0.6367689685430378,137.30.138.253,53,42.219.153.241,50006,UDP,2016-11-04 16:46:57
16,87,2,2.8544830111786723,100.122.138.142,53,42.219.153.241,54721,UDP,2016-11-04 16:47:13
5,89,2,0.5964932836359367,100.40.52.253,5116,42.219.153.241,60969,UDP,2016-11-04 16:47:18
3,87,1,0.706197029328905,137.34.118.253,5091,42.219.153.241,63630,UDP,2016-11-04 16:47:21
5,88,6,0.5964561381842941,100.40.179.253,53,42.219.153.241,5111,UDP,2016-11-04 16:47:26
14,86,2,0.546076214290224,100.40.71.253,80,42.219.153.241,60456,UDP,2016-11-04 16:47:40
13,87,1,25.32236963510513,42.219.153.241,59842,100.40.138.253,999,UDP,2016-11-04 16:47:53
4,42,1,0.7199529747013003,42.219.153.241,59862,111.40.71.253,80,TCP,2016-11-04 16:47:57
5,87,2,0.6547677358612418,100.40.138.253,53,42.219.153.241,60940,UDP,2016-11-04 16:48:02
5,138,1,0.6679077175213024,100.40.254.174,999,42.219.153.241,60216,UDP,2016-11-04 16:48:07
4,159,2,0.6416964246891439,100.40.138.253,5497,42.219.153.241,25,UDP,2016-11-04 16:48:11
5,158,2,0.6623663260834292,100.40.138.253,5428,42.219.153.241,49989,UDP,2016-11-04 16:48:16
4,43,2,0.7098161964677274,137.40.71.253,53,42.219.153.241,63850,UDP,2016-11-04 16:48:20
4,87,2,0.6524176838574931,217.40.138.253,53,42.219.153.241,54666,UDP,2016-11-04 16:48:24
4,89,2,0.6957543399184942,100.40.138.253,53,42.219.153.241,59236,UDP,2016-11-04 16:48:28
