teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
9,41,1,19.19036500900984,205.9.87.170,34351,42.219.156.190,25,TCP,2016-11-04 18:53:01
2,49,3,0.7655858451034874,42.219.156.190,0,205.9.47.238,48693,TCP,2016-11-04 18:53:03
3,42,1,0.7773937883321196,17.62.30.153,48782,42.219.156.190,0,TCP,2016-11-04 18:53:06
3,38,3,0.7321833365131171,187.197.197.157,30225,42.219.156.190,25,TCP,2016-11-04 18:53:09
3,31,1,0.801866936031729,200.9.179.116,60304,42.219.156.190,25,TCP,2016-11-04 18:53:12
3,42,1,0.7582875879015774,250.196.131.186,59048,42.219.156.190,0,TCP,2016-11-04 18:53:15
3,49,10,0.8039198666810989,42.219.156.190,0,84.32.162.238,54046,TCP,2016-11-04 18:53:18
3,43,1,11.78440137952566,178.209.32.92,80,42.219.156.190,123,TCP,2016-11-04 18:53:21
33,41,5,0.7924128903541714,209.163.74.238,54944,42.219.156.190,25,TCP,2016-11-04 18:53:54
97,38,8,0.7958308635279536,209.9.96.238,51179,42.219.156.190,0,TCP,2016-11-04 18:55:31
3,38,27,2.4511701213195916,208.9.108.238,5143,42.219.156.190,0,TCP,2016-11-04 18:55:34
32,77,8,0.7838400243781507,211.9.30.238,43721,42.219.156.190,0,TCP,2016-11-04 18:56:06
45,42,5,2.4967505908571184,219.9.140.108,59408,42.219.156.190,0,TCP,2016-11-04 18:56:51
4,33,17,0.780368382576853,208.237.179.199,38517,42.219.156.190,0,TCP,2016-11-04 18:56:55
41,47,1,0.7795340255834162,42.219.156.190,0,217.135.179.129,47549,TCP,2016-11-04 18:57:36
3,36,1,0.7437814227305353,211.11.150.238,59493,42.219.156.190,0,TCP,2016-11-04 18:57:39
57,40,5,0.8368615857325494,181.9.179.109,60271,42.219.156.190,0,TCP,2016-11-04 18:58:36
96,35,1,0.7735530585050583,220.9.110.199,57177,42.219.156.190,9440,TCP,2016-11-04 19:00:12
70,44,3,0.813312130048871,42.219.156.190,25,95.9.123.125,51137,TCP,2016-11-04 19:01:22
21,38,2,0.7810700470581651,42.219.156.190,0,204.241.129.90,47733,TCP,2016-11-04 19:01:43
127,40,1,0.7520671826787293,231.9.134.32,53890,42.219.156.190,0,TCP,2016-11-04 19:03:50
112,1034,4,3.484999626874924,160.148.179.173,47783,42.219.156.190,0,TCP,2016-11-04 19:05:42
41,42,1,117.50892412662506,101.9.159.122,62216,42.219.156.190,0,TCP,2016-11-04 19:06:23
38,34,1,0.7707540071569383,42.219.156.190,0,51.31.71.124,25,TCP,2016-11-04 19:07:01
127,43,3,2.0829536402598023,217.87.171.140,60107,42.219.156.190,0,TCP,2016-11-04 19:09:08
3,86,1,0.757085072575137,42.219.156.190,0,205.248.214.143,43863,TCP,2016-11-04 19:09:11
82,423500,5,0.8143281152006239,42.219.156.190,25,215.9.110.170,57915,TCP,2016-11-04 19:10:33
27,48,1,0.7781858020462096,42.219.156.190,0,205.9.72.173,6231,TCP,2016-11-04 19:11:00
10,47,1,0.738197265425697,208.9.179.238,38731,42.219.156.190,0,TCP,2016-11-04 19:11:10
3,37,1,0.8457379541359842,212.9.179.112,54089,42.219.156.190,25,TCP,2016-11-04 19:11:13
171,10474,14,0.7803836802486329,197.9.68.70,52693,42.219.156.190,0,TCP,2016-11-04 19:14:04
4,39,1,0.7794043757021427,203.9.93.37,49570,42.219.156.190,25,TCP,2016-11-04 19:14:08
39,45,1,0.7700944324024022,133.9.132.197,5164,42.219.156.190,445,TCP,2016-11-04 19:14:47
30,39,5,0.7949165529571474,103.126.67.116,60556,42.219.156.190,0,TCP,2016-11-04 19:15:17
109,79,1,0.8104060795158148,205.9.212.1,55521,42.219.156.190,9491,TCP,2016-11-04 19:17:06
89,96,2,3.1050778068602085,224.9.179.112,50640,42.219.156.190,5066,TCP,2016-11-04 19:18:35
26,33,1,0.8220535239670426,42.219.156.190,445,187.168.82.192,47810,TCP,2016-11-04 19:19:01
80,110,33,0.7713759716134518,216.9.179.127,49645,42.219.156.190,0,TCP,2016-11-04 19:20:21
51,44,2,33.820451125502586,201.185.179.56,62046,42.219.156.190,25,TCP,2016-11-04 19:21:12
3,91,5,0.7659682868979871,155.9.179.102,53908,42.219.156.190,0,TCP,2016-11-04 19:21:15
9,35,2,4.258204811252654,216.9.118.238,60533,42.219.156.190,0,TCP,2016-11-04 19:21:24
42,57,3,0.7860035884659737,42.219.156.190,0,217.9.98.42,4622,TCP,2016-11-04 19:22:06
152,38,1,0.7428081189282238,59.202.122.215,54314,42.219.156.190,25,TCP,2016-11-04 19:24:38
27,103,1,0.8246724684722722,214.200.179.238,5165,42.219.156.190,0,TCP,2016-11-04 19:25:05
3,95,1,4.647765685804188,160.57.179.156,50720,42.219.156.190,25,TCP,2016-11-04 19:25:08
42,39,1,13.054210234433413,37.199.179.98,44175,42.219.156.190,0,TCP,2016-11-04 19:25:50
3,38,6,0.7627450420986861,219.142.38.238,54580,42.219.156.190,0,TCP,2016-11-04 19:25:53
112,33,1,2.514703296124935,216.186.136.197,49820,42.219.156.190,0,TCP,2016-11-04 19:27:45
46,42,1,0.809448157902807,42.219.156.190,0,212.112.179.41,48376,TCP,2016-11-04 19:28:31
33,214,10,0.7607604861259459,42.219.156.190,25,205.9.71.140,35990,TCP,2016-11-04 19:29:04
110,34,1,0.8155015564989299,42.219.156.190,0,89.76.227.57,57163,TCP,2016-11-04 19:30:54
41,36,1,21.648964896798134,133.9.40.152,43024,42.219.156.190,0,TCP,2016-11-04 19:31:35
25,48,1,0.7582716140896082,42.219.156.190,25,200.9.38.238,48035,TCP,2016-11-04 19:32:00
255,468,1,0.7801758516579866,98.9.115.238,58320,42.219.156.190,0,TCP,2016-11-04 19:36:15
26,104,5,0.8180802706629038,42.219.156.190,25,205.9.137.238,52104,TCP,2016-11-04 19:36:41
42,2839,1,0.7666178040672094,4.9.219.114,4242,42.219.156.190,0,TCP,2016-11-04 19:37:23
3,145,1,0.7770909620448947,45.9.179.238,63360,42.219.156.190,0,TCP,2016-11-04 19:37:26
3,41,2,2.2262135474011298,12.40.179.119,47736,42.219.156.190,25,TCP,2016-11-04 19:37:29
3,37,1,0.7659132659900934,42.219.156.190,25,222.96.51.157,62069,TCP,2016-11-04 19:37:32
28,568170,3,0.7891541481949389,42.219.156.190,25,210.222.95.230,52244,TCP,2016-11-04 19:38:00
3,389,1,0.7809117457363755,207.118.252.238,4175,42.219.156.190,25,TCP,2016-11-04 19:38:03
104,145,3,0.771071454975754,172.9.179.238,80,42.219.156.190,0,TCP,2016-11-04 19:39:47
28,43,3,0.8022248677443713,42.219.156.190,9521,241.9.106.238,47605,TCP,2016-11-04 19:40:15
3,199556,1,2.3637981028296053,177.164.168.238,46452,42.219.156.190,25,TCP,2016-11-04 19:40:18
3,35,1,2.7237360924482346,42.219.156.190,0,211.9.14.238,51326,TCP,2016-11-04 19:40:21
14,43,5,14.9568592607975,187.9.121.102,47714,42.219.156.190,0,TCP,2016-11-04 19:40:35
39,40,1,0.7801654560025781,86.16.17.156,5109,42.219.156.190,25,TCP,2016-11-04 19:41:14
33,99,1,3.534720609895885,209.29.18.146,58788,42.219.156.190,23,TCP,2016-11-04 19:41:47
122,50,3,0.8014066535979509,247.9.165.235,49672,42.219.156.190,0,TCP,2016-11-04 19:43:49
60,44,1,0.8197649584617466,161.9.94.128,55769,42.219.156.190,0,TCP,2016-11-04 19:44:49
3,68,1,13.733916386961935,145.76.20.186,62231,42.219.156.190,23,TCP,2016-11-04 19:44:52
114,43,3,0.7837734245695174,217.69.125.98,46684,42.219.156.190,0,TCP,2016-11-04 19:46:46
35,37,1,27.02370332926512,208.16.152.149,52180,42.219.156.190,0,TCP,2016-11-04 19:47:21
3,38,1,0.7762508578598499,208.224.207.2,51775,42.219.156.190,25,TCP,2016-11-04 19:47:24
3,50,1,0.7851417632773519,42.219.156.190,0,73.9.71.78,54910,TCP,2016-11-04 19:47:27
3,37,2,6.145040608942509,211.9.161.238,4597,42.219.156.190,25,TCP,2016-11-04 19:47:30
3,1160,2,0.7879584787879139,224.9.16.92,61388,42.219.156.190,0,TCP,2016-11-04 19:47:33
3,26,1,0.7792108305729926,212.9.28.238,4582,42.219.156.190,0,TCP,2016-11-04 19:47:36
3,208,1,1.90034812130034,42.219.156.190,0,178.9.67.61,40338,TCP,2016-11-04 19:47:39
3,37,5,0.7586379130370915,42.219.156.190,25,217.9.230.67,41474,TCP,2016-11-04 19:47:42
2,41,1,0.75653325766325,229.74.140.189,48397,42.219.156.190,25,TCP,2016-11-04 19:47:44
38,830,5,0.8164877914823592,42.219.156.190,23,214.9.162.109,41877,TCP,2016-11-04 19:48:22
62,88,3,0.7591915873344988,224.180.179.110,55951,42.219.156.190,0,TCP,2016-11-04 19:49:24
21,91,4,0.7854439979419112,217.224.146.103,53747,42.219.156.190,0,TCP,2016-11-04 19:49:45
174,440,5,0.8387809786945581,42.219.156.190,2220,6.105.57.238,30237,TCP,2016-11-04 19:52:39
3,29,1,0.7791108463425189,212.9.34.42,5106,42.219.156.190,25,TCP,2016-11-04 19:52:42
54,43,5,1.9687932855449617,207.9.160.149,50288,42.219.156.190,25,TCP,2016-11-04 19:53:36
2,100,3,0.8067760518752038,208.9.215.238,49930,42.219.156.190,25,TCP,2016-11-04 19:53:38
35,171,1,0.7745780870318413,42.219.156.190,25,223.9.71.60,54280,TCP,2016-11-04 19:54:13
26,67,1,1.987600293941796,215.124.129.157,54642,42.219.156.190,0,TCP,2016-11-04 19:54:39
42,39,1,3.8728086221963167,212.59.231.128,51970,42.219.156.190,0,TCP,2016-11-04 19:55:21
37,984,1,0.8184321171138436,25.9.188.94,47769,42.219.156.190,25,TCP,2016-11-04 19:55:58
155,42,1,0.8281082748435438,246.9.174.23,55572,42.219.156.190,25,TCP,2016-11-04 19:58:33
4,32,1,16.685373790562153,229.9.179.84,49940,42.219.156.190,25,TCP,2016-11-04 19:58:37
7,47,8,0.8033782783895731,2.9.179.167,47603,42.219.156.190,0,TCP,2016-11-04 19:58:44
104,44,1,5.594617869704962,208.9.80.238,55571,42.219.156.190,25,TCP,2016-11-04 20:00:28
177,47,7,13.143440455198288,249.9.179.238,62287,42.219.156.190,25,TCP,2016-11-04 20:03:25
3,44,4,9.848672870546581,142.66.48.238,35963,42.219.156.190,123,TCP,2016-11-04 20:03:28
35,39,2,0.7927555243950337,42.219.156.190,25,11.247.208.238,42442,TCP,2016-11-04 20:04:03
4,70,5,3.489693053998053,42.219.156.190,0,58.9.179.115,60616,TCP,2016-11-04 20:04:07
3,133,4,0.8072479977272451,212.9.119.215,52681,42.219.156.190,25,TCP,2016-11-04 20:04:10
32,38,1,2.6558653092943127,134.49.149.123,51357,42.219.156.190,9424,TCP,2016-11-04 20:04:42
3,35,2,0.7507766000926495,212.9.56.238,52759,42.219.156.190,0,TCP,2016-11-04 20:04:45
4,44,5,0.7944733430631459,242.9.165.11,65370,42.219.156.190,445,TCP,2016-11-04 20:04:49
46,651,5,4.832859738729893,208.56.129.67,57218,42.219.156.190,0,TCP,2016-11-04 20:05:35
37,40,1,0.7859565122053027,201.9.129.125,4291,42.219.156.190,25,TCP,2016-11-04 20:06:12
60,38,1,3.9605388259515166,196.9.71.238,80,42.219.156.190,25,TCP,2016-11-04 20:07:12
35,229,1,0.7828672276809812,82.36.71.147,60289,42.219.156.190,0,TCP,2016-11-04 20:07:47
3,635,1,0.7650238880887628,219.9.179.41,53207,42.219.156.190,0,TCP,2016-11-04 20:07:50
3,221,3,0.7945480565540493,214.9.67.156,62259,42.219.156.190,0,TCP,2016-11-04 20:07:53
14,42,1,0.7966083402279764,158.9.71.202,5961,42.219.156.190,25,TCP,2016-11-04 20:08:07
25,36,5,0.7798071862198412,122.9.128.238,34864,42.219.156.190,0,TCP,2016-11-04 20:08:32
188,173,5,0.7538848165422678,42.219.156.190,0,175.9.157.238,51383,TCP,2016-11-04 20:11:40
49,46,1,0.7821664928924292,209.196.156.56,62172,42.219.156.190,0,TCP,2016-11-04 20:12:29
4,34,12,0.7910865568555892,225.9.179.186,50969,42.219.156.190,0,TCP,2016-11-04 20:12:33
80,122,5,2.028199807740748,70.75.87.238,52069,42.219.156.190,0,TCP,2016-11-04 20:13:53
35,82,3,2.4875522106885906,42.219.156.190,0,99.62.152.68,60295,TCP,2016-11-04 20:14:28
169,374,1,3.9890519957989454,193.198.206.238,48219,42.219.156.190,0,TCP,2016-11-04 20:17:17
23,33,1,2.294441839680076,42.219.156.190,53,225.173.175.149,62302,TCP,2016-11-04 20:17:40
49,168,16,0.7863449547439814,42.219.156.190,0,220.9.195.169,62098,TCP,2016-11-04 20:18:29
48,36,1,0.8245801753364503,199.9.71.32,47908,42.219.156.190,0,TCP,2016-11-04 20:19:17
33,34,1,0.7768346203956753,205.9.179.168,80,42.219.156.190,0,TCP,2016-11-04 20:19:50
3,108,1,11.240439159795642,215.9.100.120,44410,42.219.156.190,0,TCP,2016-11-04 20:19:53
83,32,1,2.694500635843724,87.9.203.52,54284,42.219.156.190,0,TCP,2016-11-04 20:21:16
36,38,6,0.8211840076837689,195.9.235.238,53847,42.219.156.190,0,TCP,2016-11-04 20:21:52
23,41,1,0.7878666082397103,247.9.71.77,62809,42.219.156.190,110,TCP,2016-11-04 20:22:15
34,37,8,0.7865458528976887,187.9.48.130,43656,42.219.156.190,445,TCP,2016-11-04 20:22:49
3,124,42,0.782853873912245,152.9.179.238,51958,42.219.156.190,0,TCP,2016-11-04 20:22:52
3,37,11,0.8053028269205242,222.9.96.32,53009,42.219.156.190,25,TCP,2016-11-04 20:22:55
120,249,1,0.7948641520924866,198.9.49.91,60229,42.219.156.190,123,TCP,2016-11-04 20:24:55
39,44,2,2.821108900476247,42.219.156.190,25,215.9.16.119,45522,TCP,2016-11-04 20:25:34
3,38,1,0.8301820813212544,205.29.92.238,28356,42.219.156.190,25,TCP,2016-11-04 20:25:37
35,2320,1,0.8054893570952117,71.9.179.238,38455,42.219.156.190,0,TCP,2016-11-04 20:26:12
53,40,3,2.155909166671336,195.9.179.98,57165,42.219.156.190,0,TCP,2016-11-04 20:27:05
4,1071,1,0.8118733037263155,174.9.64.183,51353,42.219.156.190,0,TCP,2016-11-04 20:27:09
3,79,4,0.7893262258730829,42.219.156.190,0,215.198.234.238,38757,TCP,2016-11-04 20:27:12
27,45,1,0.8138532957527786,163.9.41.164,60275,42.219.156.190,0,TCP,2016-11-04 20:27:39
4,424,1,0.7910267184488475,42.219.156.190,0,213.9.240.149,40729,TCP,2016-11-04 20:27:43
3,42,3,0.8139333338476717,42.219.156.190,0,185.9.42.133,80,TCP,2016-11-04 20:27:46
60,37,1,7.937205623835325,210.126.179.238,46024,42.219.156.190,0,TCP,2016-11-04 20:28:46
3,138,1,0.792163479141891,156.87.24.46,40362,42.219.156.190,25,TCP,2016-11-04 20:28:49
3,39,1,0.8299089206848294,210.9.99.131,49087,42.219.156.190,25,TCP,2016-11-04 20:28:52
106,37,5,0.8081077944952995,212.96.179.44,62808,42.219.156.190,0,TCP,2016-11-04 20:30:38
3,44,1,3.205930201336741,203.9.27.103,54662,42.219.156.190,23,TCP,2016-11-04 20:30:41
100,41,2,0.7784735842142254,42.219.156.190,0,212.41.31.238,123,TCP,2016-11-04 20:32:21
63,1274,1,2.5330821387469773,42.219.156.190,0,219.9.86.48,4500,TCP,2016-11-04 20:33:24
84,44,2,0.775054934900254,208.9.146.106,56351,42.219.156.190,0,TCP,2016-11-04 20:34:48
3,177,1,4.707846488803625,42.219.156.190,445,68.9.5.119,28895,TCP,2016-11-04 20:34:51
3,40,15,1.426273948978633,55.9.22.172,47728,42.219.156.190,0,TCP,2016-11-04 20:34:54
3,32,10,0.7526240686420351,179.233.179.121,56243,42.219.156.190,0,TCP,2016-11-04 20:34:57
54,40,1,5.537003964185715,205.80.179.144,56416,42.219.156.190,0,TCP,2016-11-04 20:35:51
3,39,1,1.8938913205638528,42.219.156.190,0,129.9.199.135,4427,TCP,2016-11-04 20:35:54
25,39,13,0.7747785625979304,42.219.156.190,0,209.9.191.88,53835,TCP,2016-11-04 20:36:19
30,41,1,0.7815985351335257,42.219.156.190,0,210.231.179.238,49707,TCP,2016-11-04 20:36:49
24,38,5,0.743338888976723,211.138.146.48,45350,42.219.156.190,0,TCP,2016-11-04 20:37:13
48,38,8,1.6735118776559832,214.9.180.238,62309,42.219.156.190,445,TCP,2016-11-04 20:38:01
39,47,1,10.506711434572935,249.9.18.171,51365,42.219.156.190,0,TCP,2016-11-04 20:38:40
100,41,1,0.7538978322409093,187.9.29.133,48198,42.219.156.190,0,TCP,2016-11-04 20:40:20
22,93,3,1.0989793315529823,156.63.82.237,53719,42.219.156.190,0,TCP,2016-11-04 20:40:42
139,41,1,0.8002519751898944,210.9.156.80,24232,42.219.156.190,0,TCP,2016-11-04 20:43:01
3,40,1,0.8311880934052169,202.9.71.166,58884,42.219.156.190,123,TCP,2016-11-04 20:43:04
18,41,1,0.7955532234627753,179.9.71.159,51408,42.219.156.190,25,TCP,2016-11-04 20:43:22
27,39,1,0.76978425309062,225.9.43.238,62798,42.219.156.190,110,TCP,2016-11-04 20:43:49
7,40,1,0.821039144648239,214.9.49.238,48075,42.219.156.190,0,TCP,2016-11-04 20:43:56
29,140,2,0.8018935590516776,168.9.99.189,48222,42.219.156.190,0,TCP,2016-11-04 20:44:25
3,38,8,4.94997364282608,219.9.50.90,60183,42.219.156.190,0,TCP,2016-11-04 20:44:28
45,46,1,10.739097436890006,42.219.156.190,53,60.9.179.107,57195,TCP,2016-11-04 20:45:13
34,89,1,0.7755413332488388,42.219.156.190,25,217.99.147.238,56736,TCP,2016-11-04 20:45:47
14,90,1,0.7706121022347361,42.219.156.190,25,118.70.179.238,53416,TCP,2016-11-04 20:46:01
4,33,1,125.93471270799637,205.239.127.249,53922,42.219.156.190,0,TCP,2016-11-04 20:46:05
3,38,2,0.8003874567802995,213.9.179.100,60246,42.219.156.190,0,TCP,2016-11-04 20:46:08
122,39,1,0.7684065329376608,211.9.101.237,62776,42.219.156.190,0,TCP,2016-11-04 20:48:10
4,41,6,0.7934347072150558,42.219.156.190,0,31.167.179.238,56243,TCP,2016-11-04 20:48:14
57,33,2,0.788834840990603,120.211.194.130,60029,42.219.156.190,0,TCP,2016-11-04 20:49:11
90,128,1,1.6514561846852305,175.9.52.149,60266,42.219.156.190,0,TCP,2016-11-04 20:50:41
19,53,3,2.022967158816755,204.222.179.33,42700,42.219.156.190,123,TCP,2016-11-04 20:51:00
4,44,1,3.5403555622324347,215.16.188.238,49657,42.219.156.190,25,TCP,2016-11-04 20:51:04
28,137,1,2.646323449909687,220.243.104.77,43123,42.219.156.190,0,TCP,2016-11-04 20:51:32
27,39,3,17.60296905040741,192.9.206.126,24253,42.219.156.190,25,TCP,2016-11-04 20:51:59
2,255507,5,0.8078004887793213,81.44.179.151,47589,42.219.156.190,25,TCP,2016-11-04 20:52:01
3,40,3,1.4994882680475712,42.219.156.190,0,215.56.149.159,28341,TCP,2016-11-04 20:52:04
3,31,1,0.7596062303055078,42.219.156.190,0,231.9.126.128,53882,TCP,2016-11-04 20:52:07
31,40,10,0.778321452671662,207.9.36.238,54635,42.219.156.190,0,TCP,2016-11-04 20:52:38
4,135,1,0.8217170597054064,86.16.169.144,27176,42.219.156.190,0,TCP,2016-11-04 20:52:42
40,39,2,0.7558395378291607,126.9.124.238,4279,42.219.156.190,25,TCP,2016-11-04 20:53:22
40,118,1,0.7365140989422798,86.9.110.28,50956,42.219.156.190,0,TCP,2016-11-04 20:54:02
155,32,16,0.740903347497806,187.15.103.162,52959,42.219.156.190,0,TCP,2016-11-04 20:56:37
15,44,1,0.7958388081751764,199.9.141.114,5474,42.219.156.190,25,TCP,2016-11-04 20:56:52
16,47,1,127.85633558034895,42.219.156.190,123,183.97.173.96,60288,TCP,2016-11-04 20:57:08
3,101,5,0.8206762264017016,61.9.97.42,49809,42.219.156.190,25,TCP,2016-11-04 20:57:11
61,47,3,0.7626807242631912,211.9.161.126,52255,42.219.156.190,0,TCP,2016-11-04 20:58:12
88,42,1,0.7825742054264992,42.219.156.190,0,210.122.175.45,4248,TCP,2016-11-04 20:59:40
46,43,1,0.7783037885092199,221.145.21.51,49767,42.219.156.190,0,TCP,2016-11-04 21:00:26
42,434,2,0.7827096024993807,207.9.116.42,47612,42.219.156.190,0,TCP,2016-11-04 21:01:08
34,120,10,0.8091710249427706,19.9.198.238,54685,42.219.156.190,25,TCP,2016-11-04 21:01:42
25,39,13,0.7615209748037159,42.219.156.190,0,200.9.199.238,51811,TCP,2016-11-04 21:02:07
2,36,1,2.725729015655816,209.9.51.80,60234,42.219.156.190,0,TCP,2016-11-04 21:02:09
47,196,1,0.7842291430570185,196.199.108.65,60290,42.219.156.190,0,TCP,2016-11-04 21:02:56
36,99991,5,4.8212392553687105,42.219.156.190,25,210.210.179.180,123,TCP,2016-11-04 21:03:32
4,37,1,17.024156536906958,4.67.67.62,48148,42.219.156.190,25,TCP,2016-11-04 21:03:36
102,37,5,19.28560746833682,211.196.149.132,5170,42.219.156.190,23,TCP,2016-11-04 21:05:18
140,57,1,2.54466712474823,210.72.170.238,51810,42.219.156.190,0,TCP,2016-11-04 21:07:38
33,35,5,3.1243559159338474,178.136.63.128,53211,42.219.156.190,0,TCP,2016-11-04 21:08:11
47,234,1,0.778787482297048,204.9.47.238,35992,42.219.156.190,0,TCP,2016-11-04 21:08:58
4,42,1,0.7943188450299203,42.219.156.190,23,215.243.151.243,5174,TCP,2016-11-04 21:09:02
12,33,1,1.9630112727172675,206.9.118.160,47747,42.219.156.190,25,TCP,2016-11-04 21:09:14
65,39,3,0.7947341641411185,42.219.156.190,0,186.9.194.130,58853,TCP,2016-11-04 21:10:19
19,39,5,3.7568482132628565,157.9.166.238,123,42.219.156.190,0,TCP,2016-11-04 21:10:38
44,85,4,0.7859545683022588,42.219.156.190,0,212.9.159.238,46883,TCP,2016-11-04 21:11:22
3,37,5,18.093345131725076,42.219.156.190,9431,58.228.170.49,53423,TCP,2016-11-04 21:11:25
2,43,5,0.7577323922887444,195.9.171.167,53750,42.219.156.190,0,TCP,2016-11-04 21:11:27
65,36,1,0.7886215187609196,42.219.156.190,0,179.108.183.238,25,TCP,2016-11-04 21:12:32
17,70,1,1.7236598432064056,200.9.96.101,52620,42.219.156.190,0,TCP,2016-11-04 21:12:49
3,39,1,3.1261125281453133,206.9.214.19,46268,42.219.156.190,0,TCP,2016-11-04 21:12:52
4,43,1,0.7888263892382383,42.219.156.190,25,72.9.115.135,51810,TCP,2016-11-04 21:12:56
3,41,9,1.4153791330754757,215.26.188.43,54713,42.219.156.190,0,TCP,2016-11-04 21:12:59
36,41,1,0.7379655183758587,169.9.84.90,4524,42.219.156.190,0,TCP,2016-11-04 21:13:35
34,37,1,0.7964693089015782,64.9.181.238,44568,42.219.156.190,0,TCP,2016-11-04 21:14:09
3,42,1,0.7615480204112828,55.9.179.238,53061,42.219.156.190,0,TCP,2016-11-04 21:14:12
30,39,1,0.7887921596411616,49.9.140.96,4159,42.219.156.190,0,TCP,2016-11-04 21:14:42
128,41,5,5.043546373955905,232.9.71.104,5194,42.219.156.190,0,TCP,2016-11-04 21:16:50
22,41,1,0.7739751390181482,42.219.156.190,0,212.200.20.238,47599,TCP,2016-11-04 21:17:12
3,47,2,5.021669520065188,243.9.29.238,53876,42.219.156.190,0,TCP,2016-11-04 21:17:15
18,43,1,4.5918370597064495,51.9.71.79,4644,42.219.156.190,0,TCP,2016-11-04 21:17:33
58,38,3,0.7728541831020266,42.219.156.190,0,203.12.179.221,57106,TCP,2016-11-04 21:18:31
3,44,1,9.102517688646913,246.9.185.80,4370,42.219.156.190,25,TCP,2016-11-04 21:18:34
3,34,2,0.7589049884118141,197.21.116.61,57216,42.219.156.190,0,TCP,2016-11-04 21:18:37
3,42,3,2.310446923132986,213.9.179.212,48718,42.219.156.190,0,TCP,2016-11-04 21:18:40
9,77,1,14.048241790384054,213.9.55.23,57652,42.219.156.190,0,TCP,2016-11-04 21:18:49
4,363,1,0.7446126525755972,42.219.156.190,0,142.171.79.113,44839,TCP,2016-11-04 21:18:53
39,913,3,0.7594138684216887,42.219.156.190,0,208.78.189.155,60258,TCP,2016-11-04 21:19:32
3,113,1,0.7577323077712208,129.203.28.79,5189,42.219.156.190,25,TCP,2016-11-04 21:19:35
3,42,3,2.552900821901858,177.111.91.238,56923,42.219.156.190,0,TCP,2016-11-04 21:19:38
36,44,1,0.8123460947535932,58.58.66.75,52575,42.219.156.190,0,TCP,2016-11-04 21:20:14
3,46,4,1.962207172997296,206.9.179.87,45513,42.219.156.190,0,TCP,2016-11-04 21:20:17
3,43,2,0.7990617994219065,103.9.84.238,27422,42.219.156.190,0,TCP,2016-11-04 21:20:20
45,250,5,0.7705911418888718,42.219.156.190,25,146.9.142.95,63411,TCP,2016-11-04 21:21:05
190,37,1,0.7692292265128344,42.219.156.190,0,152.9.97.29,57015,TCP,2016-11-04 21:24:15
11,39,1,1.8781903311610224,205.42.118.238,55562,42.219.156.190,0,TCP,2016-11-04 21:24:26
3,96,3,10.545304840430617,200.191.125.28,52580,42.219.156.190,0,TCP,2016-11-04 21:24:29
217,39,14,11.680993851274252,230.9.237.75,11712,42.219.156.190,0,TCP,2016-11-04 21:28:06
40,44,4,1.2667909031733868,42.219.156.190,0,208.9.59.47,123,TCP,2016-11-04 21:28:46
89,37,3,0.7626990645658225,42.219.156.190,0,13.20.85.142,46100,TCP,2016-11-04 21:30:15
3,2644,3,0.7528296152595431,102.197.154.238,53910,42.219.156.190,0,TCP,2016-11-04 21:30:18
3,44,5,2.6673150672577317,42.219.156.190,0,207.9.109.154,54675,TCP,2016-11-04 21:30:21
59,33,1,1.58705619815737,42.219.156.190,0,221.9.134.138,54204,TCP,2016-11-04 21:31:20
45,36,1,0.7719467184506357,188.232.89.238,54315,42.219.156.190,0,TCP,2016-11-04 21:32:05
24,35,20,0.7488860276062042,141.115.179.78,54645,42.219.156.190,25,TCP,2016-11-04 21:32:29
